probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5049673318862915,0.4750521183013916,-0.029915213584899902,0.002025788649916649,0.05983039736747742,0.5049673318862915,0.4750521183013916,0.25244301557540894,0.2596297264099121,0.24258968234062195,0.2653181552886963
0,S1,ComHvy,local,local,0,local,local,0,0.5618055462837219,0.6008332967758179,0.03902775049209595,0.0032625775784254074,0.07805551588535309,0.5618055462837219,0.6008332967758179,0.18189461529254913,0.16114260256290436,0.25629985332489014,0.23802410066127777
0,S1,BWHvy,local,local,0,local,local,0,0.5046110153198242,0.5059584379196167,0.0013474225997924805,0.005535144358873367,0.07519954442977905,0.5046110153198242,0.5059584379196167,0.28806406259536743,0.2504642605781555,0.20732495188713074,0.2435772716999054
0,S2,LatCrit,local,local,0,BS2,local,1,0.4890756607055664,0.5896645784378052,0.10058891773223877,0.02711217850446701,0.20117782056331635,0.4890756607055664,0.5896645784378052,0.19953951239585876,0.19291992485523224,0.31138479709625244,0.2174154818058014
0,S2,ComHvy,local,local,0,local,local,0,0.5157495141029358,0.47315382957458496,-0.04259568452835083,0.004780975170433521,0.08519132435321808,0.5157495141029358,0.47315382957458496,0.21859623491764069,0.2559395432472229,0.2656542658805847,0.27090659737586975
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4087654948234558,0.40892136096954346,0.00015586614608764648,8.116429671645164e-05,0.009942382574081421,0.4087654948234558,0.40892136096954346,0.2932686507701874,0.2882974445819855,0.2979658544063568,0.3027811646461487
0,S3,LatCrit,local,local,0,local,local,0,0.4713912010192871,0.5363050103187561,0.064913809299469,0.01740536466240883,0.15007711946964264,0.4713912010192871,0.5363050103187561,0.26604464650154114,0.19100607931613922,0.26256415247917175,0.2726888954639435
0,S3,ComHvy,local,local,0,BS1,local,1,0.42452895641326904,0.44944870471954346,0.024919748306274414,0.006916731595993042,0.10661853849887848,0.42452895641326904,0.44944870471954346,0.3453960120677948,0.29208675026893616,0.23007501661777496,0.2584645450115204
0,S3,BWHvy,local,local,0,local,local,0,0.5219512581825256,0.4569428563117981,-0.06500840187072754,0.024207260459661484,0.19051049649715424,0.5219512581825256,0.4569428563117981,0.1895127147436142,0.2847679555416107,0.28853604197502136,0.2582891881465912
0,S4,LatCrit,local,local,0,local,local,0,0.49512970447540283,0.4912567734718323,-0.0038729310035705566,0.010739505290985107,0.1067008227109909,0.49512970447540283,0.4912567734718323,0.268383651971817,0.32173410058021545,0.23648661375045776,0.18700917065143585
0,S4,ComHvy,local,local,0,local,local,0,0.49523991346359253,0.4967239499092102,0.0014840364456176758,0.006847552955150604,0.08187495172023773,0.49523991346359253,0.4967239499092102,0.2835251986980438,0.3229786157608032,0.22123490273952484,0.18029740452766418
0,S4,BWHvy,local,local,0,local,local,0,0.5580965280532837,0.5355868339538574,-0.02250969409942627,0.001059078611433506,0.04501938819885254,0.5580965280532837,0.5355868339538574,0.17867861688137054,0.19077350199222565,0.26322486996650696,0.2736396789550781
0,S5,LatCrit,local,local,0,BS1,local,1,0.46966689825057983,0.5521544218063354,0.08248752355575562,0.013696007430553436,0.16497497260570526,0.46966689825057983,0.5521544218063354,0.3028621971607208,0.2532557249069214,0.22747090458869934,0.19458992779254913
0,S5,ComHvy,local,local,0,local,BS2,1,0.45222485065460205,0.4084013104438782,-0.04382354021072388,0.011769231408834457,0.1367025524377823,0.45222485065460205,0.4084013104438782,0.3175019919872284,0.29297423362731934,0.23027317225933075,0.2986244261264801
0,S5,BWHvy,local,local,0,local,local,0,0.46304750442504883,0.5375935435295105,0.07454603910446167,0.013060636818408966,0.14909210801124573,0.46304750442504883,0.5375935435295105,0.25134408473968506,0.23602454364299774,0.2856084108352661,0.22638188302516937
0,S6,LatCrit,local,local,0,local,local,0,0.5131776332855225,0.5464171171188354,0.03323948383331299,0.002716144546866417,0.0664789229631424,0.5131776332855225,0.5464171171188354,0.20941296219825745,0.18503732979297638,0.2774093747138977,0.26854556798934937
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4048919677734375,0.5220599174499512,0.11716794967651367,0.03458474576473236,0.23433592915534973,0.4048919677734375,0.5220599174499512,0.23709693551063538,0.15546336770057678,0.3580110967159271,0.32247668504714966
0,S6,BWHvy,local,local,0,local,local,0,0.4439460039138794,0.4846404194831848,0.04069441556930542,0.016814466565847397,0.15407904982566833,0.4439460039138794,0.4846404194831848,0.28413301706314087,0.2070934772491455,0.27192097902297974,0.3082660734653473
0,S7,LatCrit,local,local,0,local,local,0,0.5627450942993164,0.6258732080459595,0.06312811374664307,0.01092442125082016,0.12625619769096375,0.5627450942993164,0.6258732080459595,0.18184030055999756,0.13586607575416565,0.25541460514068604,0.23826074600219727
0,S7,ComHvy,local,local,0,local,local,0,0.4691809415817261,0.4929548501968384,0.023773908615112305,0.011567547917366028,0.11836764216423035,0.4691809415817261,0.4929548501968384,0.23450082540512085,0.17531698942184448,0.29631826281547546,0.33172816038131714
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.4894099235534668,0.4655532240867615,-0.023856699466705322,0.0020287204533815384,0.0552334189414978,0.4894099235534668,0.4655532240867615,0.25640979409217834,0.2526497542858124,0.25418031215667725,0.28179699182510376
0,S8,LatCrit,local,local,0,BS1,BS1,0,0.47212374210357666,0.4844536781311035,0.012329936027526855,0.0006503721233457327,0.032082125544548035,0.47212374210357666,0.4844536781311035,0.2882160246372223,0.2721749544143677,0.23966021835803986,0.24337133765220642
0,S8,ComHvy,local,local,0,local,local,0,0.5665044784545898,0.6013807058334351,0.034876227378845215,0.00981040671467781,0.10178636014461517,0.5665044784545898,0.6013807058334351,0.24211709201335907,0.25813406705856323,0.1913783997297287,0.1404852420091629
0,S8,BWHvy,local,local,0,local,local,0,0.5272331833839417,0.48377615213394165,-0.04345703125,0.003779098391532898,0.0869140475988388,0.5272331833839417,0.48377615213394165,0.25640207529067993,0.28029897809028625,0.21636474132537842,0.2359248548746109
1,S1,LatCrit,local,local,0,local,local,0,0.48962509632110596,0.46775901317596436,-0.0218660831451416,0.002985364757478237,0.06845362484455109,0.48962509632110596,0.46775901317596436,0.24559547007083893,0.27982228994369507,0.2647794485092163,0.25241872668266296
1,S1,ComHvy,local,local,0,local,local,0,0.5260422825813293,0.5023002624511719,-0.02374202013015747,0.0017522263806313276,0.048279792070388794,0.5260422825813293,0.5023002624511719,0.2269725501537323,0.2511124312877655,0.24698518216609955,0.24658729135990143
1,S1,BWHvy,local,local,0,local,local,0,0.4285358190536499,0.47886520624160767,0.050329387187957764,0.01014349889010191,0.12729184329509735,0.4285358190536499,0.47886520624160767,0.3306598961353302,0.2670139968395233,0.2408042699098587,0.2541208267211914
1,S2,LatCrit,local,local,0,local,local,0,0.4249657988548279,0.4243873357772827,-0.000578463077545166,0.002692064270377159,0.05479814112186432,0.4249657988548279,0.4243873357772827,0.23812724649906158,0.2113066017627716,0.3369069993495941,0.3643060326576233
1,S2,ComHvy,local,local,0,BS2,BS2,0,0.47508472204208374,0.44773298501968384,-0.027351737022399902,0.0015137484297156334,0.05470344424247742,0.47508472204208374,0.44773298501968384,0.2189747542142868,0.2316882163286209,0.30594053864479065,0.32057878375053406
1,S2,BWHvy,local,local,0,local,BS1,1,0.4662202000617981,0.41556447744369507,-0.05065572261810303,0.010389670729637146,0.13812141120433807,0.4662202000617981,0.41556447744369507,0.31631559133529663,0.3853762745857239,0.21746422350406647,0.19905921816825867
1,S3,LatCrit,local,local,0,BS1,BS1,0,0.3782879114151001,0.413335919380188,0.03504800796508789,0.005793433636426926,0.0939883291721344,0.3782879114151001,0.413335919380188,0.316886842250824,0.3288329839706421,0.3048252761363983,0.2578310966491699
1,S3,ComHvy,local,local,0,local,local,0,0.45763593912124634,0.4779248833656311,0.020288944244384766,0.001567432889714837,0.04811882972717285,0.45763593912124634,0.4779248833656311,0.27834779024124146,0.25428837537765503,0.2640162706375122,0.26778674125671387
