probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5501148700714111,0.5049673318862915,-0.04514753818511963,0.004387129098176956,0.09029509127140045,0.5501148700714111,0.5049673318862915,0.2211763709783554,0.25244301557540894,0.22870877385139465,0.24258968234062195
0,S1,ComHvy,local,local,0,local,local,0,0.5008804798126221,0.5618055462837219,0.060925066471099854,0.008480040356516838,0.1218501478433609,0.5008804798126221,0.5618055462837219,0.22279199957847595,0.18189461529254913,0.27632755041122437,0.25629985332489014
0,S1,BWHvy,local,local,0,local,local,0,0.4994611144065857,0.5046110153198242,0.005149900913238525,0.0046506039798259735,0.07164157927036285,0.4994611144065857,0.5046110153198242,0.25739315152168274,0.28806406259536743,0.24314571917057037,0.20732495188713074
0,S2,LatCrit,local,local,0,local,BS2,1,0.4933280348777771,0.4890756607055664,-0.004252374172210693,0.01158135011792183,0.1119992733001709,0.4933280348777771,0.4890756607055664,0.2512867748737335,0.19953951239585876,0.255385160446167,0.31138479709625244
0,S2,ComHvy,local,local,0,local,local,0,0.5239351987838745,0.5157495141029358,-0.00818568468093872,0.001265043392777443,0.04169978201389313,0.5239351987838745,0.5157495141029358,0.23126041889190674,0.21859623491764069,0.24480435252189636,0.2656542658805847
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.466921865940094,0.4087654948234558,-0.058156371116638184,0.00943613052368164,0.11631272733211517,0.466921865940094,0.4087654948234558,0.29034140706062317,0.2932686507701874,0.24273674190044403,0.2979658544063568
0,S3,LatCrit,local,local,0,local,local,0,0.47922664880752563,0.4713912010192871,-0.007835447788238525,0.0001607285812497139,0.015670865774154663,0.47922664880752563,0.4713912010192871,0.2652272880077362,0.26604464650154114,0.25554609298706055,0.26256415247917175
0,S3,ComHvy,local,local,0,local,BS1,1,0.47202324867248535,0.42452895641326904,-0.04749429225921631,0.011310003697872162,0.14032943546772003,0.47202324867248535,0.42452895641326904,0.2752313017845154,0.3453960120677948,0.25274544954299927,0.23007501661777496
0,S3,BWHvy,local,local,0,local,local,0,0.4922470450401306,0.5219512581825256,0.02970421314239502,0.004642288200557232,0.07676978409290314,0.4922470450401306,0.5219512581825256,0.22789761424064636,0.1895127147436142,0.2798553705215454,0.28853604197502136
0,S4,LatCrit,local,local,0,local,local,0,0.48410898447036743,0.49512970447540283,0.0110207200050354,0.00030775927007198334,0.02204146981239319,0.48410898447036743,0.49512970447540283,0.27016323804855347,0.268383651971817,0.2457277774810791,0.23648661375045776
0,S4,ComHvy,local,local,0,local,local,0,0.47710514068603516,0.49523991346359253,0.018134772777557373,0.01524769514799118,0.13910223543643951,0.47710514068603516,0.49523991346359253,0.23210886120796204,0.2835251986980438,0.2907860279083252,0.22123490273952484
0,S4,BWHvy,local,local,0,local,local,0,0.5005875825881958,0.5580965280532837,0.05750894546508789,0.00863139983266592,0.11501790583133698,0.5005875825881958,0.5580965280532837,0.22382065653800964,0.17867861688137054,0.27559179067611694,0.26322486996650696
