block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
15,45,48,3,dispatch_decision_block,0.048713065683841705,0.01753709465265274,0.09905797988176346,-0.04420045390725136,0.18476970493793488,0.9712724089622498,0.1527329534292221,2
16,48,51,3,dispatch_decision_block,0.04544432461261749,0.01768317073583603,0.09384607523679733,-0.05162595584988594,0.1988568753004074,0.9665525555610657,0.16381104290485382,2
17,51,54,3,dispatch_decision_block,0.0329609252512455,0.02133825793862343,0.08774824440479279,-0.033680032938718796,0.17754557728767395,0.9813299775123596,0.16190987825393677,2
18,54,57,3,dispatch_decision_block,0.03312772139906883,0.02157534472644329,0.08322853595018387,-0.026753952726721764,0.16947321593761444,0.9868261218070984,0.15486650168895721,2
19,57,60,3,dispatch_decision_block,0.051340680569410324,0.014559200964868069,0.08752147108316422,-0.036736100912094116,0.1562892198562622,0.9759126901626587,0.16015200316905975,2
20,60,63,3,dispatch_decision_block,0.048121627420186996,0.01861594244837761,0.10474959015846252,-0.004901777021586895,0.17223481833934784,1.0089914798736572,0.16071410477161407,2
21,63,66,3,dispatch_decision_block,0.03310102969408035,0.02179398387670517,0.10333504527807236,-0.034759629517793655,0.1789599508047104,0.981086254119873,0.17344197630882263,2
22,66,69,3,dispatch_decision_block,0.03236539289355278,0.021992383524775505,0.09404592216014862,-0.030588574707508087,0.16812185943126678,0.9836111664772034,0.16541258990764618,2
23,69,72,3,dispatch_decision_block,0.04801582917571068,0.014848432503640652,0.09337985515594482,-0.03871465101838112,0.1621992439031601,0.9744289517402649,0.1555740386247635,2
0,0,3,3,dispatch_decision_block,0.04787040874361992,0.016191167756915092,0.09767713397741318,-0.023519305512309074,0.14192400872707367,0.9864405989646912,0.136602520942688,3
1,3,6,3,dispatch_decision_block,0.03205006197094917,0.01887078769505024,0.08425921201705933,-0.014065572991967201,0.15239109098911285,0.9973913431167603,0.14985370635986328,3
2,6,9,3,dispatch_decision_block,0.03737961873412132,0.019607525318861008,0.08952629566192627,-0.03315867483615875,0.1734214723110199,0.9815165996551514,0.1631266474723816,3
3,9,12,3,dispatch_decision_block,0.04382699355483055,0.010686825029551983,0.06732999533414841,-0.03082367032766342,0.16869068145751953,0.9835078716278076,0.167170912027359,3
4,12,15,3,dispatch_decision_block,0.04419343173503876,0.017469055950641632,0.10265171527862549,-0.007896000519394875,0.16273999214172363,1.005575180053711,0.170112743973732,3
5,15,18,3,dispatch_decision_block,0.034005604684352875,0.02242257073521614,0.09598835557699203,-0.029483871534466743,0.15453174710273743,0.9824298024177551,0.15038856863975525,3
6,18,21,3,dispatch_decision_block,0.03227079287171364,0.021709676831960678,0.0935811698436737,-0.019381405785679817,0.17458020150661469,0.9955878257751465,0.17098915576934814,3
7,21,24,3,dispatch_decision_block,0.049470096826553345,0.016693754121661186,0.11021571606397629,-0.005084111820906401,0.18424196541309357,1.0135712623596191,0.21868042647838593,3
8,24,27,3,dispatch_decision_block,0.058524034917354584,0.019764922559261322,0.10848358273506165,0.0051490324549376965,0.18263226747512817,1.0212146043777466,0.175699383020401,3
9,27,30,3,dispatch_decision_block,0.04229719936847687,0.024023614823818207,0.11315276473760605,-0.009130438789725304,0.1413804143667221,1.0006142854690552,0.13703633844852448,3
10,30,33,3,dispatch_decision_block,0.041965387761592865,0.024105047807097435,0.11234142631292343,0.0072031510062515736,0.19920961558818817,1.027341365814209,0.2084011435508728,3
11,33,36,3,dispatch_decision_block,0.04849125072360039,0.014618311077356339,0.084079809486866,-0.00931241549551487,0.13553071022033691,0.9998776912689209,0.1368992030620575,3
12,36,39,3,dispatch_decision_block,0.046689361333847046,0.018201423808932304,0.10598891228437424,-0.05533399432897568,0.22012272477149963,0.9682533144950867,0.20627416670322418,3
13,39,42,3,dispatch_decision_block,0.03418571129441261,0.018687287345528603,0.07691166549921036,-0.027134407311677933,0.19325806200504303,0.9917324781417847,0.197647824883461,3
14,42,45,3,dispatch_decision_block,0.04002297297120094,0.018977096304297447,0.08477186411619186,-0.057515859603881836,0.17628562450408936,0.9586355686187744,0.1662595272064209,3
15,45,48,3,dispatch_decision_block,0.04639724642038345,0.013415010645985603,0.09205468744039536,-0.005559003446251154,0.15183088183403015,1.006081461906433,0.15562057495117188,3
16,48,51,3,dispatch_decision_block,0.045311108231544495,0.018485641106963158,0.10598891228437424,-0.04506581649184227,0.14458215236663818,0.9657931327819824,0.1363905817270279,3
17,51,54,3,dispatch_decision_block,0.03328688070178032,0.01893184520304203,0.09147433936595917,-0.06926631182432175,0.24166271090507507,0.9592378735542297,0.21831770241260529,3
18,54,57,3,dispatch_decision_block,0.03098338283598423,0.01944119483232498,0.09813594073057175,-0.07158548384904861,0.19057697057724,0.9477581977844238,0.18080057203769684,3
19,57,60,3,dispatch_decision_block,0.046330276876688004,0.0166617464274168,0.10118924826383591,-0.014237328432500362,0.1674191653728485,0.9992207884788513,0.1593586951494217,3
20,60,63,3,dispatch_decision_block,0.0476282499730587,0.017263464629650116,0.09680888801813126,-0.026168612763285637,0.16991060972213745,0.988291323184967,0.17169830203056335,3
21,63,66,3,dispatch_decision_block,0.0346662662923336,0.021533465012907982,0.08260247111320496,-0.01450345292687416,0.19877766072750092,1.0046582221984863,0.19490143656730652,3
22,66,69,3,dispatch_decision_block,0.03361648693680763,0.02058389224112034,0.0745365247130394,-0.040125422179698944,0.17471668124198914,0.97495436668396,0.16386295855045319,3
23,69,72,3,dispatch_decision_block,0.04853715002536774,0.011789380572736263,0.07862208038568497,-0.03659924119710922,0.2522875666618347,0.9976359009742737,0.30030229687690735,3
0,0,3,3,dispatch_decision_block,0.042845867574214935,0.018180135637521744,0.10012753307819366,-0.024713974446058273,0.1726059466600418,0.9892774224281311,0.1579602211713791,4
1,3,6,3,dispatch_decision_block,0.028858628123998642,0.018336806446313858,0.08693572133779526,-0.0626312717795372,0.19031663239002228,0.9556950330734253,0.17235355079174042,4
2,6,9,3,dispatch_decision_block,0.031662896275520325,0.019779998809099197,0.09150160849094391,-0.005042548291385174,0.16089566051959991,1.0076221227645874,0.1594391167163849,4
3,9,12,3,dispatch_decision_block,0.047642964869737625,0.016830122098326683,0.10865452140569687,-0.010781862773001194,0.14454223215579987,0.9995054602622986,0.14224901795387268,4
4,12,15,3,dispatch_decision_block,0.04957779496908188,0.018823489546775818,0.10024143010377884,-0.03411579504609108,0.18884804844856262,0.9836012125015259,0.1844199001789093,4
5,15,18,3,dispatch_decision_block,0.040031298995018005,0.023261185735464096,0.11657537519931793,-0.04627593979239464,0.178153857588768,0.9691797494888306,0.15963244438171387,4
6,18,21,3,dispatch_decision_block,0.03314760699868202,0.023059478029608727,0.10504565387964249,-0.029788441956043243,0.1918228566646576,0.9876875281333923,0.17741131782531738,4
7,21,24,3,dispatch_decision_block,0.04412328824400902,0.014343910850584507,0.08045032620429993,-0.025816302746534348,0.16798005998134613,0.9881224036216736,0.1632421612739563,4
8,24,27,3,dispatch_decision_block,0.045952681452035904,0.01688510552048683,0.10307108610868454,6.861865404061973e-05,0.1785167157649994,1.0145208835601807,0.16047212481498718,4
9,27,30,3,dispatch_decision_block,0.03378124535083771,0.022942429408431053,0.11296424269676208,-0.021208295598626137,0.15888191759586334,0.9910082221031189,0.15111537277698517,4
10,30,33,3,dispatch_decision_block,0.033399008214473724,0.02335406094789505,0.11356700956821442,-0.037372611463069916,0.16928541660308838,0.9766533374786377,0.15745285153388977,4
11,33,36,3,dispatch_decision_block,0.04645382985472679,0.01458750106394291,0.08800272643566132,-0.008061736822128296,0.19595825672149658,1.0106521844863892,0.19318723678588867,4
12,36,39,3,dispatch_decision_block,0.04618196561932564,0.01834741048514843,0.09890711307525635,-0.05690203979611397,0.18712006509304047,0.9610792398452759,0.1777241826057434,4
13,39,42,3,dispatch_decision_block,0.031327370554208755,0.01934131607413292,0.1057325005531311,-0.01970016211271286,0.14783631265163422,0.9913207292556763,0.15005934238433838,4
14,42,45,3,dispatch_decision_block,0.034737955778837204,0.02135956846177578,0.11427604407072067,-0.06456627696752548,0.23876895010471344,0.9631048440933228,0.21799662709236145,4
15,45,48,3,dispatch_decision_block,0.04856288433074951,0.015903225168585777,0.08876920491456985,-0.039028752595186234,0.17155510187149048,0.9753916263580322,0.15822122991085052,4
16,48,51,3,dispatch_decision_block,0.051816701889038086,0.020425135269761086,0.09991227835416794,-0.026917435228824615,0.14941711723804474,0.9841837882995605,0.1445389837026596,4
17,51,54,3,dispatch_decision_block,0.042284537106752396,0.023621127009391785,0.10728617757558823,-0.04033683240413666,0.18761807680130005,0.9770481586456299,0.17868855595588684,4
18,54,57,3,dispatch_decision_block,0.0368066169321537,0.024748751893639565,0.09613993763923645,-0.020665667951107025,0.16154727339744568,0.9923239350318909,0.16021403670310974,4
19,57,60,3,dispatch_decision_block,0.04436939209699631,0.014441782608628273,0.09075065702199936,0.0011444255942478776,0.14808227121829987,1.0120508670806885,0.1487249881029129,4
20,60,63,3,dispatch_decision_block,0.05044642835855484,0.019610201939940453,0.10886287689208984,-0.02852710895240307,0.1717371791601181,0.9863621592521667,0.17233920097351074,4
21,63,66,3,dispatch_decision_block,0.0416908822953701,0.02555307000875473,0.11804517358541489,-0.038145631551742554,0.16045339405536652,0.9756758213043213,0.1745271384716034,4
22,66,69,3,dispatch_decision_block,0.04052993282675743,0.02452012710273266,0.12373232841491699,-0.0249796025454998,0.13916777074337006,0.9851129651069641,0.14427395164966583,4
23,69,72,3,dispatch_decision_block,0.05376819521188736,0.014408654533326626,0.09934867918491364,-0.05973070487380028,0.2137502133846283,0.9631450772285461,0.19950632750988007,4
