probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.3492942154407501,0.39487725496292114,0.04558303952217102,0.004464056342840195,0.09116613864898682,0.3281903862953186,0.3089573383331299,0.32251542806625366,0.2961653769016266,0.3492942154407501,0.39487725496292114
0,S1,ComHvy,local,local,0,local,local,0,0.5423333644866943,0.7102770805358887,0.16794371604919434,0.06585543602705002,0.33588743209838867,0.5423333644866943,0.7102770805358887,0.2614651322364807,0.18146377801895142,0.19620148837566376,0.10825911164283752
0,S1,BWHvy,local,local,0,local,local,0,0.44895368814468384,0.4294132590293884,-0.01954042911529541,0.0008159559220075607,0.03908088803291321,0.44895368814468384,0.4294132590293884,0.2627984285354614,0.2687050700187683,0.28824788331985474,0.30188170075416565
0,S2,LatCrit,BS1,BS1,0,local,BS1,1,0.3663916289806366,0.48231443762779236,0.11592280864715576,0.02740997076034546,0.2318456470966339,0.3567003607749939,0.29598915576934814,0.3663916289806366,0.48231443762779236,0.2769080102443695,0.2216963768005371
0,S2,ComHvy,local,local,0,local,local,0,0.6389118432998657,0.6526834964752197,0.013771653175354004,0.006597254425287247,0.07450558990240097,0.6389118432998657,0.6526834964752197,0.20180250704288483,0.2252836525440216,0.15928566455841064,0.12203287333250046
0,S2,BWHvy,local,BS2,1,local,BS2,1,0.3812222480773926,0.36200428009033203,-0.019217967987060547,0.008511710911989212,0.110047847032547,0.3812222480773926,0.3261983394622803,0.3099108636379242,0.3117974102497101,0.3088668882846832,0.36200428009033203
0,S3,LatCrit,local,local,0,local,local,0,0.5979530811309814,0.5298407077789307,-0.06811237335205078,0.02453058958053589,0.19834992289543152,0.5979530811309814,0.5298407077789307,0.18256652355194092,0.15150390565395355,0.21948044002056122,0.3186553716659546
0,S3,ComHvy,local,local,0,local,local,0,0.6977452039718628,0.6931766271591187,-0.004568576812744141,0.003300487995147705,0.049323201179504395,0.6977452039718628,0.6931766271591187,0.1533607840538025,0.13326776027679443,0.14889398217201233,0.17355558276176453
0,S3,BWHvy,local,local,0,local,local,0,0.4233715534210205,0.4553033709526062,0.03193181753158569,0.0022097714245319366,0.06386367976665497,0.4233715534210205,0.4553033709526062,0.23910708725452423,0.23189204931259155,0.33752137422561646,0.31280454993247986
0,S4,LatCrit,local,local,0,local,local,0,0.5104947090148926,0.47662436962127686,-0.03387033939361572,0.0023384448140859604,0.06774070858955383,0.5104947090148926,0.47662436962127686,0.2766626477241516,0.29239675402641296,0.21284261345863342,0.23097887635231018
0,S4,ComHvy,local,local,0,local,local,0,0.5599187016487122,0.5832736492156982,0.023354947566986084,0.0012080445885658264,0.04670989513397217,0.5599187016487122,0.5832736492156982,0.19452902674674988,0.18843381106853485,0.24555228650569916,0.2282925546169281
0,S4,BWHvy,BS1,BS1,0,BS2,BS1,1,0.35975584387779236,0.427803099155426,0.06804725527763367,0.012493044137954712,0.13609451055526733,0.32145440578460693,0.3143307566642761,0.35975584387779236,0.427803099155426,0.3187897503376007,0.25786614418029785
0,S5,LatCrit,local,local,0,BS1,local,1,0.4614097476005554,0.5807543992996216,0.11934465169906616,0.029127340763807297,0.23868928849697113,0.4614097476005554,0.5807543992996216,0.30766943097114563,0.23193806409835815,0.23092082142829895,0.18730755150318146
0,S5,ComHvy,local,local,0,local,local,0,0.6581205725669861,0.7360959053039551,0.077975332736969,0.028823506087064743,0.1559506356716156,0.6581205725669861,0.7360959053039551,0.2372240424156189,0.21456803381443024,0.10465539991855621,0.04933610185980797
0,S5,BWHvy,local,local,0,BS1,BS1,0,0.36130011081695557,0.36249619722366333,0.0011960864067077637,0.0011293534189462662,0.03907313942909241,0.36130011081695557,0.36249619722366333,0.3120088577270508,0.330349326133728,0.32669103145599365,0.30715444684028625
0,S6,LatCrit,local,BS2,1,local,BS2,1,0.4219285845756531,0.4008573591709137,-0.02107122540473938,0.05381300300359726,0.2928009033203125,0.4219285845756531,0.29966187477111816,0.3236144781112671,0.29948076605796814,0.25445687770843506,0.4008573591709137
0,S6,ComHvy,local,local,0,local,BS2,1,0.569269061088562,0.48943060636520386,-0.07983845472335815,0.012806333601474762,0.15967687964439392,0.569269061088562,0.48943060636520386,0.1098700538277626,0.13271477818489075,0.32086092233657837,0.3778546154499054
0,S6,BWHvy,local,local,0,local,local,0,0.4101845622062683,0.4111117720603943,0.0009272098541259766,0.001947149634361267,0.04823833703994751,0.4101845622062683,0.4111117720603943,0.22830763459205627,0.25149959325790405,0.3615078032016754,0.33738863468170166
0,S7,LatCrit,local,local,0,local,local,0,0.6889094114303589,0.5510706305503845,-0.13783878087997437,0.04229164496064186,0.27567756175994873,0.6889094114303589,0.5510706305503845,0.12612664699554443,0.21084541082382202,0.18496395647525787,0.23808395862579346
0,S7,ComHvy,local,local,0,local,local,0,0.6550266742706299,0.6967172622680664,0.04169058799743652,0.00473878625780344,0.08338114619255066,0.6550266742706299,0.6967172622680664,0.15089648962020874,0.12298133969306946,0.19407682120800018,0.18030141294002533
0,S7,BWHvy,BS2,BS2,0,BS2,BS2,0,0.3722319006919861,0.430037260055542,0.05780535936355591,0.006909511983394623,0.11561073362827301,0.3612365126609802,0.3275603652000427,0.2665315568447113,0.2424023300409317,0.3722319006919861,0.430037260055542
0,S8,LatCrit,local,local,0,local,local,0,0.536498486995697,0.5310835838317871,-0.005414903163909912,0.005025602877140045,0.06973868608474731,0.536498486995697,0.5310835838317871,0.3057834506034851,0.34065279364585876,0.15771804749965668,0.12826360762119293
0,S8,ComHvy,local,local,0,local,local,0,0.4962223172187805,0.40930068492889404,-0.08692163228988647,0.015520896762609482,0.17384324967861176,0.4962223172187805,0.40930068492889404,0.21084479987621307,0.25432130694389343,0.2929328382015228,0.33637794852256775
0,S8,BWHvy,local,local,0,local,local,0,0.4651172161102295,0.4380049705505371,-0.027112245559692383,0.0021179020404815674,0.05422453582286835,0.4651172161102295,0.4380049705505371,0.3737991452217102,0.38005563616752625,0.16108360886573792,0.18193940818309784
1,S1,LatCrit,BS1,BS1,0,local,local,0,0.45122581720352173,0.38853153586387634,-0.06269428133964539,0.008457764983177185,0.12538853287696838,0.29379087686538696,0.3168994188308716,0.45122581720352173,0.38853153586387634,0.2549833059310913,0.2945690155029297
1,S1,ComHvy,local,local,0,local,local,0,0.6519894003868103,0.7463169693946838,0.09432756900787354,0.022113323211669922,0.18865513801574707,0.6519894003868103,0.7463169693946838,0.19534635543823242,0.13824039697647095,0.15266424417495728,0.11544262617826462
1,S1,BWHvy,BS1,local,1,BS2,BS2,0,0.3459351062774658,0.35771429538726807,0.011779189109802246,0.0025524282827973366,0.0643886923789978,0.33311617374420166,0.35771429538726807,0.3459351062774658,0.31374073028564453,0.3209487497806549,0.328544944524765
1,S2,LatCrit,BS1,BS1,0,BS1,BS1,0,0.5194754600524902,0.5611938238143921,0.041718363761901855,0.010951288044452667,0.11363889276981354,0.2611337900161743,0.27623486518859863,0.5194754600524902,0.5611938238143921,0.21939076483249664,0.16257131099700928
1,S2,ComHvy,local,local,0,local,local,0,0.6199983358383179,0.6835904717445374,0.06359213590621948,0.013459179550409317,0.12718427181243896,0.6199983358383179,0.6835904717445374,0.2602389454841614,0.23805207014083862,0.11976271867752075,0.07835745066404343
1,S2,BWHvy,BS1,BS1,0,BS1,BS2,1,0.5038894414901733,0.4863733649253845,-0.01751607656478882,0.0007425406947731972,0.03503212332725525,0.2577672004699707,0.26102060079574585,0.5038894414901733,0.4863733649253845,0.23834338784217834,0.25260603427886963
1,S3,LatCrit,local,BS2,1,BS2,BS2,0,0.43167227506637573,0.47959184646606445,0.04791957139968872,0.03243197500705719,0.17747166752815247,0.43167227506637573,0.4192963242530823,0.17747169733047485,0.10111180692911148,0.3908560276031494,0.47959184646606445
1,S3,ComHvy,local,local,0,local,local,0,0.7209516763687134,0.7043401002883911,-0.016611576080322266,0.014551348984241486,0.10761596262454987,0.7209516763687134,0.7043401002883911,0.14089557528495789,0.10369913280010223,0.13815279304981232,0.19196073710918427
1,S3,BWHvy,BS1,BS2,1,BS2,BS2,0,0.3672362267971039,0.3723347783088684,0.005098551511764526,0.007654517889022827,0.10349991917610168,0.3111499547958374,0.31217896938323975,0.3672362267971039,0.31548625230789185,0.3216138482093811,0.3723347783088684
1,S4,LatCrit,local,local,0,BS1,BS1,0,0.35775917768478394,0.34249991178512573,-0.015259265899658203,0.0009946166537702084,0.04009854793548584,0.35775917768478394,0.34249991178512573,0.30826589465141296,0.32831519842147827,0.3339749276638031,0.32918494939804077
1,S4,ComHvy,local,local,0,local,local,0,0.6870089173316956,0.7171630859375,0.030154168605804443,0.0072076814249157906,0.06392917782068253,0.6870089173316956,0.7171630859375,0.0999123603105545,0.06794778257608414,0.21307872235774994,0.21488915383815765
1,S4,BWHvy,BS1,BS1,0,BS1,BS1,0,0.3899606764316559,0.4686153531074524,0.07865467667579651,0.020097628235816956,0.1702028214931488,0.27375394105911255,0.28020066022872925,0.3899606764316559,0.4686153531074524,0.33628538250923157,0.25118395686149597
1,S5,LatCrit,BS2,local,1,local,local,0,0.39127370715141296,0.46752411127090454,0.07625040411949158,0.02282935380935669,0.2112867683172226,0.36188071966171265,0.46752411127090454,0.2468455582857132,0.20843303203582764,0.39127370715141296,0.3240428566932678
1,S5,ComHvy,local,local,0,local,local,0,0.57915860414505,0.6297214031219482,0.05056279897689819,0.005492705851793289,0.1011255532503128,0.57915860414505,0.6297214031219482,0.2708475589752197,0.24217765033245087,0.14999382197856903,0.12810097634792328
1,S5,BWHvy,BS1,BS1,0,BS1,BS1,0,0.364723801612854,0.38415804505348206,0.019434243440628052,0.006799530237913132,0.10160787403583527,0.3392452597618103,0.3706149458885193,0.364723801612854,0.38415804505348206,0.2960309386253357,0.24522699415683746
1,S6,LatCrit,local,BS2,1,BS1,BS2,1,0.3715997338294983,0.45583465695381165,0.08423492312431335,0.03428167104721069,0.24782529473304749,0.3715997338294983,0.2790853977203369,0.2964782416820526,0.26507991552352905,0.3319220244884491,0.45583465695381165
1,S6,ComHvy,local,local,0,local,BS2,1,0.5455290079116821,0.4837445020675659,-0.06178450584411621,0.008169051259756088,0.12356899678707123,0.5455290079116821,0.4837445020675659,0.15836745500564575,0.19186149537563324,0.2961035370826721,0.32439398765563965
1,S6,BWHvy,local,local,0,BS2,BS2,0,0.4511803984642029,0.45915287733078003,0.007972478866577148,0.003963209688663483,0.07242691516876221,0.4511803984642029,0.45915287733078003,0.2556883692741394,0.28392937779426575,0.2931312024593353,0.2569177746772766
1,S7,LatCrit,local,local,0,local,local,0,0.5537506937980652,0.5135382413864136,-0.04021245241165161,0.003378082998096943,0.08042490482330322,0.5537506937980652,0.5135382413864136,0.2699403166770935,0.3000595271587372,0.1763089895248413,0.18640223145484924
1,S7,ComHvy,local,local,0,local,local,0,0.6899210214614868,0.7379806041717529,0.04805958271026611,0.005761338397860527,0.09611918777227402,0.6899210214614868,0.7379806041717529,0.14390720427036285,0.12192002683877945,0.1661718189716339,0.1400993913412094
1,S7,BWHvy,local,local,0,BS1,BS1,0,0.39648669958114624,0.37574273347854614,-0.020743966102600098,0.0012123677879571915,0.041487932205200195,0.39648669958114624,0.37574273347854614,0.3339003920555115,0.3355482220649719,0.2696129083633423,0.28870904445648193
1,S8,LatCrit,local,local,0,local,local,0,0.5294290781021118,0.5699347257614136,0.04050564765930176,0.0065120793879032135,0.09110428392887115,0.5294290781021118,0.5699347257614136,0.23146310448646545,0.23650962114334106,0.23910781741142273,0.19355569779872894
1,S8,ComHvy,BS2,BS2,0,local,BS2,1,0.41633743047714233,0.4621066451072693,0.04576921463012695,0.041086021810770035,0.24898084998130798,0.3746449947357178,0.2501545548439026,0.2090175747871399,0.28773877024650574,0.41633743047714233,0.4621066451072693
1,S8,BWHvy,BS1,BS1,0,BS1,BS2,1,0.45554840564727783,0.39434635639190674,-0.061202049255371094,0.00890287384390831,0.12240411341190338,0.298301100730896,0.3119261860847473,0.45554840564727783,0.39434635639190674,0.24615047872066498,0.29372745752334595
2,S1,LatCrit,local,local,0,local,local,0,0.5009554624557495,0.435693621635437,-0.0652618408203125,0.015353552997112274,0.1559329330921173,0.5009554624557495,0.435693621635437,0.2566719949245453,0.24396735429763794,0.2423725724220276,0.32033902406692505
