epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.006397885270416737,0.31832748651504517,1.1050002574920654,-1.12546706199646,0.002612655283883214,0.36004841327667236,1.5105054378509521,-1.5545146465301514,-1.19209286886246e-09,1.0,2.8313427158366267e-09,1.0,1221.0,0.0,0.024135543033480644,-0.008132737129926682,0.031829096376895905,0.02035868912935257,-0.00769355334341526,-0.02849142625927925,0.026093892753124237,-0.0067957378923892975,-0.00010855978325707838,-0.007297095376998186,-0.00010314947576262057,0.0,0.0,0.9932042360305786,0.03652500361204147,1.111031413078308,0.9998914003372192,0.0015077668940648437,1.0049183368682861,0.007492921315133572,0.00010970266885124147,-0.0008900294778868556,1.2243799574207515e-05,0.013756467960774899,1.4069078359938663e-06,0.0,2.093421168257465e-06,0.0,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,0,0.00017589787148608593,0.0,-0.00016473953971853916,0.0,0.0,0.00011330893958074739,-0.08809465169906616,0.025068098679184914,0.5002825260162354,0.6603298187255859,0.06483929604291916,0.5342453718185425,-0.12055940926074982,0.5944826602935791
1,-0.003206592286005616,0.22005853056907654,1.2800531387329102,-1.047998309135437,0.0028019947931170464,0.23022085428237915,1.5126307010650635,-1.501107931137085,-2.6822091214739885e-09,0.9999999403953552,-4.061645242359191e-09,0.9999999403953552,1174.0,0.0,-0.0002359388308832422,-0.026675434783101082,-0.0230815839022398,-0.024144461378455162,0.022845645071356557,-0.00253097340464592,-0.02361302264034748,-0.010955331847071648,-6.132896669441834e-05,-0.011190804652869701,4.743754834635183e-05,0.0008333333535119891,0.0,0.9890446066856384,0.05829932168126106,1.2582166194915771,0.9999386668205261,0.0026525603607296944,1.0091665983200073,0.012741130776703358,6.484863843070343e-05,4.665871529141441e-05,7.081519288476557e-05,1.5174018144607544,2.603817934443498e-06,0.0,4.519069791051754e-06,0.0,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,0,0.0004230789125585943,0.0,-0.0004133325346771244,0.0,0.0,0.00013028258517806536,-0.021021921187639236,-0.02582230418920517,0.49852365255355835,0.6615763306617737,0.04650410637259483,0.6220335960388184,-0.1303068846464157,0.722324013710022
2,-0.004970191512256861,0.2613804340362549,1.3062158823013306,-1.273634910583496,0.0001338671427220106,0.29886114597320557,1.5248847007751465,-1.9022914171218872,6.159146526130144e-09,1.0,0.0,1.0,1218.0,0.0,0.01468305941671133,-0.031680140644311905,-0.037928689271211624,0.010156520642340183,0.052611748687922955,-0.04183666128665209,-0.01388608431443572,-0.001672309823334217,-4.819138121092692e-05,-0.001853971742093563,-7.689846825087443e-05,0.0,0.0,0.9983276128768921,0.031000172719359398,1.1286019086837769,0.9999517798423767,0.0013579350197687745,1.0063115358352661,0.0021543586626648903,4.91150094603654e-05,-0.0004636176454368979,4.2975243559340015e-05,0.09269344061613083,1.4410549548873787e-06,0.0,2.3740034413561267e-06,0.0,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,0,0.00012451905457169232,0.0,-0.00012236048760883023,0.0,0.0,5.913048144066124e-05,-0.006509060971438885,-0.025740059092640877,0.5007607936859131,0.660049557685852,0.0056380098685622215,0.6460729837417603,-0.02317165583372116,0.7503859400749207
3,-0.0023014643229544163,0.24949181079864502,1.4061551094055176,-1.3081467151641846,0.0008696875884197652,0.25509780645370483,1.854549527168274,-1.3720635175704956,-1.19209286886246e-09,0.9999999403953552,7.940668678152463e-10,1.0,1201.0,0.0,0.007692522834986448,-0.02754422090947628,-0.01520757656544447,0.011979006230831146,0.022900099400430918,-0.039523227140307426,-0.0016142851673066616,-0.002206068253144622,-6.54337927699089e-05,-0.0024140907917171717,-5.939249604125507e-05,0.0,0.0,0.997793972492218,0.021375270560383797,1.0864368677139282,0.9999346733093262,0.000922323320992291,1.003045916557312,0.0024375140201300383,6.58623393974267e-05,-0.00016810854140203446,2.5412522518308833e-05,0.15115836262702942,1.0480939358760594e-06,0.0,1.7030296504449456e-06,0.0,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,0,0.00012252784712245556,0.0,-0.00012117493106131861,0.0,0.0,4.613804230757523e-05,-0.012243895791471004,0.019634947180747986,0.5007053017616272,0.660640299320221,-0.1405932605266571,0.7203634977340698,-0.023295078426599503,0.975104808807373
4,0.00019421399338170886,0.26109832525253296,1.557558536529541,-2.2048842906951904,0.0009485477930866182,0.26550132036209106,2.3039188385009766,-1.7912029027938843,4.371007111814151e-09,1.0,-4.047853607858087e-09,0.9999999403953552,1178.0,0.0,0.010250378400087357,-0.01571030728518963,-0.01793106645345688,0.04811406880617142,0.028181444853544235,-0.06382437609136105,0.01509150117635727,-0.0007522237137891352,-4.575794719130499e-06,-0.0009648198029026389,1.7032618416124023e-05,0.0,0.0,0.9992478489875793,0.015265582129359245,1.0578479766845703,0.9999954700469971,0.0006716807256452739,1.0029351711273193,0.0008691261173225939,4.803663614438847e-06,-0.00015748759324196726,1.056004020938417e-05,0.06704889982938766,7.835443810531274e-07,0.0,1.2764525066495947e-06,0.0,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,0,3.958622635877873e-05,0.0,-3.889740720808277e-05,0.0,0.0,3.449030932642927e-05,0.0020642706658691168,-0.014627425000071526,0.49843984842300415,0.6595549583435059,-0.18295283615589142,0.8085180521011353,-0.046026259660720825,1.199164628982544
