probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5096267461776733,0.010398566722869873,0.00024896860122680664,0.02079710364341736,0.49922817945480347,0.5096267461776733,0.26228854060173035,0.25964125990867615,0.2384832799434662,0.2307320237159729
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.48084741830825806,-0.030461907386779785,0.002996271476149559,0.06330601871013641,0.5113093256950378,0.48084741830825806,0.26500454545021057,0.26381343603134155,0.22368614375591278,0.2553391456604004
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.4838448166847229,0.013170957565307617,0.001830030232667923,0.05133061110973358,0.4706738591194153,0.4838448166847229,0.271737664937973,0.2842320203781128,0.2575884759426117,0.2319231778383255
0,S2,LatCrit,local,local,0,local,local,0,0.5096600651741028,0.5013872385025024,-0.008272826671600342,0.0001810438698157668,0.01654571294784546,0.5096600651741028,0.5013872385025024,0.2217281609773636,0.22880442440509796,0.2686117887496948,0.26980841159820557
0,S2,ComHvy,local,local,0,local,local,0,0.4989911913871765,0.4987536668777466,-0.00023752450942993164,8.310377597808838e-05,0.00933837890625,0.4989911913871765,0.4987536668777466,0.2654082775115967,0.2609766125679016,0.2356005311012268,0.2402697205543518
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.4649049639701843,-0.01614367961883545,0.0008015659404918551,0.03420022130012512,0.4810486435890198,0.4649049639701843,0.26840275526046753,0.2855028808116913,0.2505486011505127,0.24959218502044678
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5429544448852539,0.015011787414550781,0.0006403414299711585,0.030023589730262756,0.5279426574707031,0.5429544448852539,0.2543061673641205,0.23979845643043518,0.21775119006633759,0.2172470986843109
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.48334115743637085,-0.002897322177886963,0.0020337924361228943,0.048035815358161926,0.4862384796142578,0.48334115743637085,0.29790762066841125,0.321925550699234,0.21585386991500854,0.19473330676555634
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.4786783456802368,-0.024663209915161133,0.0015811184421181679,0.049326419830322266,0.503341555595398,0.4786783456802368,0.25636377930641174,0.2790508270263672,0.2402946799993515,0.2422708421945572
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.49151283502578735,-0.011940181255340576,0.0006681475788354874,0.032309696078300476,0.5034530162811279,0.49151283502578735,0.2573850750923157,0.2735399305820465,0.2391619086265564,0.23494724929332733
0,S4,ComHvy,local,local,0,local,local,0,0.5086071491241455,0.45369040966033936,-0.05491673946380615,0.006201568990945816,0.1098334789276123,0.5086071491241455,0.45369040966033936,0.2333602011203766,0.25277823209762573,0.2580326497554779,0.2935313582420349
0,S4,BWHvy,local,local,0,local,local,0,0.5371115207672119,0.5897984504699707,0.05268692970275879,0.005987696349620819,0.10537390410900116,0.5371115207672119,0.5897984504699707,0.24163630604743958,0.2216644287109375,0.2212522029876709,0.1885371059179306
0,S5,LatCrit,local,local,0,local,BS1,1,0.49501222372055054,0.4000662565231323,-0.09494596719741821,0.020064454525709152,0.18989194929599762,0.49501222372055054,0.4000662565231323,0.24631480872631073,0.31687644124031067,0.25867295265197754,0.283057302236557
0,S5,ComHvy,local,local,0,local,local,0,0.5032742023468018,0.528424859046936,0.025150656700134277,0.0019329951610416174,0.05030134320259094,0.5032742023468018,0.528424859046936,0.2310887575149536,0.20724809169769287,0.26563701033592224,0.2643269896507263
0,S5,BWHvy,local,local,0,local,local,0,0.5358024835586548,0.5187915563583374,-0.017010927200317383,0.0006925971247255802,0.03402189910411835,0.5358024835586548,0.5187915563583374,0.22695079445838928,0.24056366086006165,0.23724672198295593,0.24064482748508453
0,S6,LatCrit,local,local,0,local,local,0,0.49512845277786255,0.5674920082092285,0.07236355543136597,0.011401694267988205,0.14472709596157074,0.49512845277786255,0.5674920082092285,0.26568078994750977,0.23999811708927155,0.2391907125711441,0.19250984489917755
0,S6,ComHvy,local,local,0,BS2,local,1,0.5131915807723999,0.5596575736999512,0.04646599292755127,0.004357233643531799,0.0929320752620697,0.5131915807723999,0.5596575736999512,0.2486177384853363,0.2241421788930893,0.23819072544574738,0.21620020270347595
0,S6,BWHvy,local,local,0,local,local,0,0.501865804195404,0.5106840133666992,0.008818209171295166,0.0017123203724622726,0.04726517200469971,0.501865804195404,0.5106840133666992,0.2530307471752167,0.26784512400627136,0.24510346353054047,0.2214708775281906
0,S7,LatCrit,local,local,0,local,local,0,0.49260663986206055,0.45776158571243286,-0.034845054149627686,0.003029857063665986,0.06969006359577179,0.49260663986206055,0.45776158571243286,0.26133301854133606,0.29234611988067627,0.24606037139892578,0.24989227950572968
0,S7,ComHvy,local,local,0,local,local,0,0.509476900100708,0.522413969039917,0.012937068939208984,0.00034782150760293007,0.02587410807609558,0.509476900100708,0.522413969039917,0.24760569632053375,0.23935936391353607,0.24291738867759705,0.23822668194770813
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.4931354522705078,0.49013781547546387,-0.0029976367950439453,6.35635806247592e-05,0.009798049926757812,0.4931354522705078,0.49013781547546387,0.2502553164958954,0.2551543414592743,0.2566092312335968,0.25470784306526184
0,S8,LatCrit,local,local,0,local,local,0,0.4738994240760803,0.506147027015686,0.03224760293960571,0.002191922627389431,0.06449519097805023,0.4738994240760803,0.506147027015686,0.2566542327404022,0.23584263026714325,0.26944634318351746,0.2580103576183319
0,S8,ComHvy,local,local,0,local,local,0,0.495478093624115,0.5138907432556152,0.018412649631500244,0.004965230822563171,0.08062346279621124,0.495478093624115,0.5138907432556152,0.26124438643455505,0.28314346075057983,0.24327753484249115,0.20296579599380493
0,S8,BWHvy,local,local,0,local,local,0,0.5181541442871094,0.5481961965560913,0.030042052268981934,0.002884982153773308,0.06311693787574768,0.5181541442871094,0.5481961965560913,0.2166089564561844,0.2181253582239151,0.26523688435554504,0.23367840051651
1,S1,LatCrit,local,local,0,local,local,0,0.5104324817657471,0.5628292560577393,0.05239677429199219,0.0057663992047309875,0.10479357838630676,0.5104324817657471,0.5628292560577393,0.25763171911239624,0.23668897151947021,0.2319357991218567,0.20048174262046814
1,S1,ComHvy,local,local,0,local,local,0,0.5117889046669006,0.5054835081100464,-0.006305396556854248,0.00014801044017076492,0.014066174626350403,0.5117889046669006,0.5054835081100464,0.26355308294296265,0.2628253996372223,0.22465801239013672,0.23169110715389252
1,S1,BWHvy,local,local,0,local,local,0,0.4756200313568115,0.42607569694519043,-0.049544334411621094,0.005808529444038868,0.09908866882324219,0.4756200313568115,0.42607569694519043,0.2662931978702545,0.3075816333293915,0.2580867409706116,0.2663426399230957
1,S2,LatCrit,local,local,0,local,local,0,0.492784321308136,0.45158129930496216,-0.04120302200317383,0.0034883487969636917,0.08240602910518646,0.492784321308136,0.45158129930496216,0.22940972447395325,0.24334998428821564,0.27780595421791077,0.305068701505661
1,S2,ComHvy,local,local,0,local,local,0,0.49291884899139404,0.4846639633178711,-0.00825488567352295,0.0014167111366987228,0.04436071217060089,0.49291884899139404,0.4846639633178711,0.2690972089767456,0.2551717460155487,0.23798392713069916,0.2601642906665802
1,S2,BWHvy,local,local,0,local,local,0,0.48266351222991943,0.4546525478363037,-0.028010964393615723,0.0017007598653435707,0.056021928787231445,0.48266351222991943,0.4546525478363037,0.2672349214553833,0.28764522075653076,0.25010156631469727,0.2577022314071655
1,S3,LatCrit,local,local,0,local,local,0,0.5219098329544067,0.5131130814552307,-0.008796751499176025,0.0006529204547405243,0.03160308301448822,0.5219098329544067,0.5131130814552307,0.25884315371513367,0.274644672870636,0.21924705803394318,0.2122422456741333
1,S3,ComHvy,local,local,0,local,local,0,0.495344340801239,0.4493752121925354,-0.04596912860870361,0.004275791347026825,0.09193825721740723,0.495344340801239,0.4493752121925354,0.28578588366508484,0.30903008580207825,0.21886979043483734,0.24159471690654755
1,S3,BWHvy,local,local,0,local,local,0,0.49881047010421753,0.5354764461517334,0.03666597604751587,0.0027011893689632416,0.07333196699619293,0.49881047010421753,0.5354764461517334,0.25539788603782654,0.23782828450202942,0.24579167366027832,0.22669528424739838
1,S4,LatCrit,local,local,0,local,local,0,0.5174847841262817,0.5473677515983582,0.029882967472076416,0.0021451697684824467,0.05976592004299164,0.5174847841262817,0.5473677515983582,0.2476174533367157,0.22367756068706512,0.23489776253700256,0.22895470261573792
1,S4,ComHvy,local,local,0,local,local,0,0.5246546268463135,0.5207533240318298,-0.0039013028144836426,4.551513120532036e-05,0.00790753960609436,0.5246546268463135,0.5207533240318298,0.22573205828666687,0.22567960619926453,0.24961328506469727,0.25356706976890564
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5412626266479492,0.5655189156532288,0.02425628900527954,0.0022459884639829397,0.054578229784965515,0.5412626266479492,0.5655189156532288,0.2377263754606247,0.21043725311756134,0.22101101279258728,0.2240438312292099
1,S5,LatCrit,local,local,0,local,local,0,0.49878066778182983,0.4560813903808594,-0.04269927740097046,0.004215161316096783,0.08539855480194092,0.49878066778182983,0.4560813903808594,0.24237748980522156,0.27581509947776794,0.2588418424129486,0.2681035101413727
1,S5,ComHvy,local,local,0,local,local,0,0.5008035898208618,0.5441737771034241,0.043370187282562256,0.0038037411868572235,0.08674032986164093,0.5008035898208618,0.5441737771034241,0.23150944709777832,0.20903661847114563,0.2676869332790375,0.2467896193265915
1,S5,BWHvy,local,local,0,local,local,0,0.5451716780662537,0.5383223295211792,-0.006849348545074463,0.0008138138800859451,0.032559722661972046,0.5451716780662537,0.5383223295211792,0.21897608041763306,0.23525595664978027,0.23585224151611328,0.22642174363136292
1,S6,LatCrit,local,local,0,BS1,local,1,0.49754035472869873,0.5563911199569702,0.058850765228271484,0.006972994655370712,0.11770159006118774,0.49754035472869873,0.5563911199569702,0.26022571325302124,0.23051078617572784,0.24223396182060242,0.21309806406497955
1,S6,ComHvy,local,local,0,BS2,local,1,0.5056008100509644,0.5737714171409607,0.06817060708999634,0.011061949655413628,0.13634127378463745,0.5056008100509644,0.5737714171409607,0.24643421173095703,0.19502638280391693,0.2479650229215622,0.23120218515396118
1,S6,BWHvy,local,local,0,local,local,0,0.5116691589355469,0.5131514072418213,0.001482248306274414,0.00012576114386320114,0.012304544448852539,0.5116691589355469,0.5131514072418213,0.24778899550437927,0.25245895981788635,0.24054190516471863,0.23438957333564758
1,S7,LatCrit,local,local,0,local,local,0,0.47417324781417847,0.48681753873825073,0.012644290924072266,0.0017666099593043327,0.05087246000766754,0.47417324781417847,0.48681753873825073,0.266914039850235,0.24147780239582062,0.25891271233558655,0.27170464396476746
