probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49052274227142334,0.49912184476852417,0.00859910249710083,0.00014847004786133766,0.01719820499420166,0.49052274227142334,0.49912184476852417,0.2682080864906311,0.2640379071235657,0.24126915633678436,0.23684023320674896
0,S1,ComHvy,local,local,0,local,local,0,0.5147255063056946,0.5081775784492493,-0.0065479278564453125,8.873129263520241e-05,0.013095825910568237,0.5147255063056946,0.5081775784492493,0.2502852976322174,0.2528150975704193,0.234989196062088,0.23900729417800903
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.47282272577285767,0.48354101181030273,0.010718286037445068,0.00023120734840631485,0.021436572074890137,0.47282272577285767,0.48354101181030273,0.2885143756866455,0.28317224979400635,0.23866289854049683,0.23328673839569092
0,S2,LatCrit,local,local,0,local,BS2,1,0.4991919994354248,0.4929661750793457,-0.0062258243560791016,7.753702811896801e-05,0.012451663613319397,0.4991919994354248,0.4929661750793457,0.22828103601932526,0.23103678226470947,0.27252694964408875,0.2759970426559448
0,S2,ComHvy,local,local,0,local,local,0,0.49561864137649536,0.5071398019790649,0.01152116060256958,0.000266161747276783,0.023042336106300354,0.49561864137649536,0.5071398019790649,0.2661777138710022,0.2604977786540985,0.23820362985134125,0.23236238956451416
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4778088331222534,0.48132216930389404,0.003513336181640625,2.5194836780428886e-05,0.0070266276597976685,0.4778088331222534,0.48132216930389404,0.2780510187149048,0.2765517234802246,0.2441401183605194,0.24212612211704254
0,S3,LatCrit,local,local,0,local,local,0,0.511444091796875,0.5011470317840576,-0.010297060012817383,0.00021217204630374908,0.020594120025634766,0.511444091796875,0.5011470317840576,0.2566608488559723,0.26189979910850525,0.2318950593471527,0.23695316910743713
0,S3,ComHvy,local,local,0,local,local,0,0.4917617440223694,0.490656316280365,-0.0011054277420043945,3.243558239773847e-06,0.002253696322441101,0.4917617440223694,0.490656316280365,0.31483790278434753,0.3159647583961487,0.1934003233909607,0.19337891042232513
0,S3,BWHvy,local,local,0,local,local,0,0.5114527940750122,0.5178649425506592,0.006412148475646973,8.262833580374718e-05,0.012824296951293945,0.5114527940750122,0.5178649425506592,0.2625044882297516,0.2593177855014801,0.2260427474975586,0.2228173017501831
0,S4,LatCrit,local,local,0,local,local,0,0.518319845199585,0.503557562828064,-0.014762282371520996,0.0004360838793218136,0.029524534940719604,0.518319845199585,0.503557562828064,0.25913316011428833,0.26718831062316895,0.2225470244884491,0.2292541265487671
0,S4,ComHvy,local,local,0,local,local,0,0.49050432443618774,0.4958299398422241,0.005325615406036377,5.950010381639004e-05,0.010651230812072754,0.49050432443618774,0.4958299398422241,0.23709148168563843,0.23543629050254822,0.27240419387817383,0.26873376965522766
0,S4,BWHvy,local,local,0,local,local,0,0.5412553548812866,0.5065351724624634,-0.03472018241882324,0.002416759729385376,0.06944036483764648,0.5412553548812866,0.5065351724624634,0.24946388602256775,0.2690633535385132,0.20928077399730682,0.22440148890018463
0,S5,LatCrit,local,local,0,BS1,local,1,0.46369874477386475,0.4925273656845093,0.02882862091064453,0.001664486713707447,0.05765727162361145,0.46369874477386475,0.4925273656845093,0.2833426594734192,0.2681463062763214,0.25295859575271606,0.23932629823684692
0,S5,ComHvy,local,local,0,local,local,0,0.5138665437698364,0.5042725801467896,-0.009593963623046875,0.0001859269104897976,0.01918792724609375,0.5138665437698364,0.5042725801467896,0.2160981297492981,0.22102674841880798,0.2700353264808655,0.27470067143440247
0,S5,BWHvy,local,local,0,local,local,0,0.5141328573226929,0.4887385964393616,-0.0253942608833313,0.0012903492897748947,0.0507885217666626,0.5141328573226929,0.4887385964393616,0.23982003331184387,0.2526678442955017,0.24604710936546326,0.2585935592651367
