block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.3531400263309479,0.09706185013055801,-0.07331092655658722,-0.567055344581604,1.0,0.0,1.0,1.0,0.0,0.0031043076887726784,0.06730548292398453,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0770268663764,0.11000172048807144,0.41324371099472046,-0.16525880992412567,1.0,0.0,1.0,1.0,0.0,-0.0032320141326636076,0.07237805426120758,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.17888328433036804,0.13845261931419373,0.4929097890853882,-0.1910354495048523,1.0,0.0,1.0,1.0,0.0,-0.02471749112010002,0.15396413207054138,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0407632477581501,0.09214235842227936,0.27210110425949097,-0.2057231217622757,1.0,0.0,1.0,1.0,0.0,0.00886637531220913,0.12174168229103088,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.02837153524160385,0.12160462886095047,0.22800391912460327,-0.2913462221622467,1.0,0.0,1.0,1.0,0.0,-0.022194132208824158,0.1321140080690384,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.07641732692718506,0.07199631631374359,0.21797458827495575,-0.25271689891815186,1.0,0.0,1.0,1.0,0.0,-0.021871723234653473,0.11360890418291092,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.186243936419487,0.14389388263225555,0.3186974823474884,-0.524371325969696,1.0,0.0,1.0,1.0,0.0,-0.0286429263651371,0.1642075479030609,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.4691636264324188,0.19011405110359192,0.48630931973457336,-0.6496069431304932,1.0,0.0,1.0,1.0,0.0,0.025874299928545952,0.11269692331552505,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.056164827197790146,0.09052518755197525,0.270529568195343,-0.2103193998336792,1.0,0.0,1.0,1.0,0.0,0.014074253849685192,0.21210861206054688,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.11685007065534592,0.07257777452468872,0.2478206753730774,-0.17851746082305908,1.0,0.0,1.0,1.0,0.0,-0.0025817137211561203,0.15172332525253296,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.012112021446228027,0.07502008974552155,0.19180212914943695,-0.21327325701713562,1.0,0.0,1.0,1.0,0.0,-0.031542763113975525,0.15849177539348602,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2927391827106476,0.11434073746204376,0.04519388824701309,-0.5346931219100952,1.0,0.0,1.0,1.0,0.0,-0.023561572656035423,0.1124648004770279,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0587877482175827,0.09050935506820679,0.24026668071746826,-0.24053585529327393,1.0,0.0,1.0,1.0,0.0,0.010057020001113415,0.17477641999721527,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.12825357913970947,0.23388276994228363,0.7366142272949219,-0.5794600248336792,1.0,0.0,1.0,1.0,0.0,-0.018867941573262215,0.1701028198003769,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0032319319434463978,0.08488265424966812,0.3650449812412262,-0.1945991814136505,1.0,0.0,1.0,1.0,0.0,-0.0016580831725150347,0.11793002486228943,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.04726636782288551,0.1660567820072174,0.3756785988807678,-0.5762730240821838,1.0,0.0,1.0,1.0,0.0,-0.0024932152591645718,0.1308944821357727,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.03775845840573311,0.08507472276687622,0.15584468841552734,-0.5334393382072449,1.0,0.0,1.0,1.0,0.019999999552965164,-0.03430037200450897,0.22495383024215698,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2655942738056183,0.06187926605343819,0.0889979749917984,-0.3928242325782776,1.0,0.0,1.0,1.0,0.0,-0.01646099053323269,0.1289692521095276,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.13949207961559296,0.087166428565979,0.14167246222496033,-0.4354132413864136,1.0,0.0,1.0,1.0,0.0,-0.020342594012618065,0.16519615054130554,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.1331775039434433,0.0753793716430664,0.32894155383110046,-0.1304459124803543,1.0,0.0,1.0,1.0,0.0,-0.04245414584875107,0.15602333843708038,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.16581693291664124,0.09953761100769043,0.1965939700603485,-0.3202883005142212,1.0,0.0,1.0,1.0,0.0,-0.024324262514710426,0.12177630513906479,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.08955230563879013,0.09076088666915894,0.3670567572116852,-0.22948817908763885,1.0,0.0,1.0,1.0,0.0,-0.017278442159295082,0.19996851682662964,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.35558274388313293,0.10394904762506485,0.15699711441993713,-0.5015410780906677,1.0,0.0,1.0,1.0,0.0,-0.012918288819491863,0.12497032433748245,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.06693796813488007,0.1522073894739151,0.5993884801864624,-0.37457168102264404,1.0,0.0,1.0,1.0,0.0,-0.00797164998948574,0.18201088905334473,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.41942623257637024,0.09237166494131088,-0.11671771109104156,-0.6026432514190674,1.0,0.0,1.0,1.0,0.0,-0.019541069865226746,0.12476254999637604,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.008507211692631245,0.0894789770245552,0.4258476793766022,-0.21570426225662231,1.0,0.0,1.0,1.0,0.0,-0.00946982204914093,0.2326153963804245,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.28082895278930664,0.1637861430644989,0.5318191647529602,-0.26639625430107117,1.0,0.0,1.0,1.0,0.0,0.0030295425094664097,0.12078891694545746,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.11399030685424805,0.06412762403488159,0.2845284640789032,-0.14120277762413025,1.0,0.0,1.0,1.0,0.0,-0.023076370358467102,0.20898373425006866,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2071986347436905,0.08217319846153259,0.16679470241069794,-0.34501922130584717,1.0,0.0,1.0,1.0,0.0,-0.002587588969618082,0.10716080665588379,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.18477864563465118,0.07672719657421112,-0.0019882023334503174,-0.5582994222640991,1.0,0.0,1.0,1.0,0.0,-0.009712852537631989,0.059386372566223145,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.14872975647449493,0.11265966296195984,0.14567919075489044,-0.5516470670700073,1.0,0.0,1.0,1.0,0.0,-0.007978606969118118,0.10324002057313919,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2037295401096344,0.14079590141773224,0.3469947874546051,-0.45456331968307495,1.0,0.0,1.0,1.0,0.0,-0.0027250749990344048,0.07252006232738495,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.19226528704166412,0.12261071056127548,0.32193973660469055,-0.3246944844722748,1.0,0.0,1.0,1.0,0.0,-0.008174026384949684,0.06818701326847076,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.01574704609811306,0.0977146327495575,0.2999502718448639,-0.363525927066803,1.0,0.0,1.0,1.0,0.0,-0.009125113487243652,0.05476471781730652,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.08654242753982544,0.09850995242595673,0.29931214451789856,-0.35639917850494385,1.0,0.0,1.0,1.0,0.0,-0.003430841490626335,0.07969316840171814,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.1958707869052887,0.13501304388046265,0.18541036546230316,-0.4276115894317627,1.0,0.0,1.0,1.0,0.0,-0.005472847726196051,0.06883982568979263,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.10480128973722458,0.11007428169250488,0.2679018974304199,-0.5552217364311218,1.0,0.0,1.0,1.0,0.0,-0.0007368099759332836,0.0676441490650177,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.051998209208250046,0.24436265230178833,0.4671173393726349,-0.5865537524223328,1.0,0.0,1.0,1.0,0.0,-0.014430399052798748,0.09157808125019073,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.11251511424779892,0.0869315043091774,0.4291539788246155,-0.16217128932476044,1.0,0.0,1.0,1.0,0.0,-0.0003384566225577146,0.08237861841917038,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.01460530050098896,0.13888992369174957,0.37368595600128174,-0.31321966648101807,1.0,0.0,1.0,1.0,0.0,-0.0027352499309927225,0.06620132923126221,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.17128986120224,0.0828762948513031,0.043950844556093216,-0.4199903607368469,1.0,0.0,1.0,1.0,0.0,0.03904001787304878,0.18598376214504242,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.22609640657901764,0.09864092618227005,0.18365967273712158,-0.5353602170944214,1.0,0.0,1.0,1.0,0.0,0.011237084865570068,0.09856429696083069,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.30419227480888367,0.1702393740415573,0.3241947889328003,-0.5705201625823975,1.0,0.0,1.0,1.0,0.0,-0.0063788252882659435,0.08916828036308289,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.1591069996356964,0.12595078349113464,0.33074718713760376,-0.4566500782966614,1.0,0.0,1.0,1.0,0.0,0.00116480584256351,0.09861280024051666,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.024595269933342934,0.07969697564840317,0.17804446816444397,-0.2722519040107727,1.0,0.0,1.0,1.0,0.0,0.0013621497200801969,0.10756251960992813,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.06134837493300438,0.10917522013187408,0.31649965047836304,-0.3519185483455658,1.0,0.0,1.0,1.0,0.0,0.013082999736070633,0.08026071637868881,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.13998599350452423,0.0957847386598587,0.1619553118944168,-0.3014073967933655,1.0,0.0,1.0,1.0,0.0,-0.004414346069097519,0.0967971608042717,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.0021129827946424484,0.13962069153785706,0.33334165811538696,-0.3398277461528778,1.0,0.0,1.0,1.0,0.0,0.0009468412608839571,0.04931891709566116,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2138446569442749,0.10328076034784317,0.11034681648015976,-0.4372372031211853,1.0,0.0,1.0,1.0,0.0,0.005333303939551115,0.06532127410173416,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.15254035592079163,0.11752493679523468,0.39703404903411865,-0.529206395149231,1.0,0.0,1.0,1.0,0.0,-0.000784519303124398,0.07169903069734573,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.1604413241147995,0.16070756316184998,0.5484874248504639,-0.32817649841308594,1.0,0.0,1.0,1.0,0.0,-0.012445180676877499,0.09532539546489716,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.06126433238387108,0.12644991278648376,0.3644571900367737,-0.32082146406173706,1.0,0.0,1.0,1.0,0.0,-0.0015239620115607977,0.0844520702958107,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.26273712515830994,0.11378959566354752,0.05626244843006134,-0.5266479253768921,1.0,0.0,1.0,1.0,0.0,0.002460998250171542,0.06940957903862,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.08370265364646912,0.08800788223743439,0.25591281056404114,-0.21769832074642181,1.0,0.0,1.0,1.0,0.0,-0.0011857759673148394,0.05463152378797531,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.30246469378471375,0.11805930733680725,0.05303959548473358,-0.5592714548110962,1.0,0.0,1.0,1.0,0.0,0.00040288508171215653,0.04479227587580681,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.29772281646728516,0.11160758882761002,0.1604575216770172,-0.46848341822624207,1.0,0.0,1.0,1.0,0.0,0.00017180026043206453,0.05125293508172035,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.09982948005199432,0.0861942321062088,0.20386938750743866,-0.2799803614616394,1.0,0.0,1.0,1.0,0.0,-0.00852196291089058,0.06350944936275482,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.02676652930676937,0.09299960732460022,0.34300413727760315,-0.2787827253341675,1.0,0.0,1.0,1.0,0.0,0.0009371995693072677,0.04083731770515442,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.05292629823088646,0.11122135072946548,0.33634334802627563,-0.28015488386154175,1.0,0.0,1.0,1.0,0.0,0.0032851523719727993,0.08632044494152069,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.16485805809497833,0.18464398384094238,0.24127274751663208,-0.5366936326026917,1.0,0.0,1.0,1.0,0.0,-0.0024128532968461514,0.03895200788974762,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.14853298664093018,0.1098618358373642,0.20504409074783325,-0.36179307103157043,1.0,0.0,1.0,1.0,0.0,-0.008403540588915348,0.041276950389146805,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.03294576331973076,0.19649873673915863,0.3602190613746643,-0.5538882613182068,1.0,0.0,1.0,1.0,0.0,-0.0002772664884105325,0.04535555839538574,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.03976631164550781,0.10342122614383698,0.18477880954742432,-0.2847954034805298,1.0,0.0,1.0,1.0,0.0,0.0014566003810614347,0.04495733976364136,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.11187458038330078,0.1530316323041916,0.259860098361969,-0.45786917209625244,1.0,0.0,1.0,1.0,0.0,0.0011533898068591952,0.03554242476820946,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.36283209919929504,0.14928553998470306,0.04509739577770233,-0.7866798043251038,1.0,0.0,1.0,1.0,0.0,0.004777574446052313,0.11526744067668915,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.06797372549772263,0.11550892889499664,0.4108777344226837,-0.2184699922800064,1.0,0.0,1.0,1.0,0.0,-0.009064034558832645,0.07639440894126892,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0936875268816948,0.14382557570934296,0.22710107266902924,-0.41072726249694824,1.0,0.0,1.0,1.0,0.0,0.0003510814858600497,0.06122739240527153,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.025583047419786453,0.21727724373340607,0.6262452602386475,-0.4310557246208191,1.0,0.0,1.0,1.0,0.0,0.00879916176199913,0.07881295680999756,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.04447630047798157,0.10227596014738083,0.32492896914482117,-0.258959025144577,1.0,0.0,1.0,1.0,0.0,-0.0057580131106078625,0.04929346963763237,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.24427585303783417,0.17134350538253784,0.3658350706100464,-0.5226916074752808,1.0,0.0,1.0,1.0,0.0,-0.0009806830203160644,0.05300125479698181,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.0030154609121382236,0.09191852807998657,0.3647764325141907,-0.2280954271554947,1.0,0.0,1.0,1.0,0.0,-0.009098739363253117,0.058774229139089584,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.02256719581782818,0.11051368713378906,0.2432066798210144,-0.22781236469745636,1.0,0.0,1.0,1.0,0.0,-0.01020109187811613,0.06912990659475327,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.3116098642349243,0.13109402358531952,0.1014082282781601,-0.5536667108535767,1.0,0.0,1.0,1.0,0.0,0.007700605783611536,0.07522651553153992,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.24630996584892273,0.16414207220077515,0.3063046634197235,-0.643536388874054,1.0,0.0,1.0,1.0,0.0,0.0026461321394890547,0.0502832867205143,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.1096738874912262,0.11171228438615799,0.38846758008003235,-0.28465431928634644,1.0,0.0,1.0,1.0,0.0,-0.004253324121236801,0.055164989084005356,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2149604856967926,0.09773615002632141,0.07110593467950821,-0.5333133339881897,1.0,0.0,1.0,1.0,0.0,-0.009818418882787228,0.06071574240922928,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.031157588586211205,0.08924660086631775,0.2596185505390167,-0.21262864768505096,1.0,0.0,1.0,1.0,0.0,0.0020901185926049948,0.0514964759349823,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.11200425773859024,0.10068167746067047,0.27199602127075195,-0.2727735638618469,1.0,0.0,1.0,1.0,0.0,-0.001423996058292687,0.03022342547774315,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.4536495506763458,0.14925265312194824,0.11870487034320831,-0.7720236778259277,1.0,0.0,1.0,1.0,0.0,0.0029223812744021416,0.03272728621959686,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.4293533265590668,0.1515539437532425,0.15287156403064728,-0.6589359045028687,1.0,0.0,1.0,1.0,0.0,0.0024234307929873466,0.0459592379629612,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.10771636664867401,0.12448607385158539,0.4137483835220337,-0.21720561385154724,1.0,0.0,1.0,1.0,0.0,-0.006226761732250452,0.03654118999838829,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.33183959126472473,0.10280770063400269,0.5660837292671204,-0.08428486436605453,1.0,0.0,1.0,1.0,0.0,0.0011944836005568504,0.042690880596637726,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.5025787353515625,0.14162510633468628,0.7634193301200867,-0.1814463883638382,1.0,0.0,1.0,1.0,0.0,-0.0032520084641873837,0.04741556569933891,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.41773873567581177,0.19444550573825836,0.8576166033744812,-0.05433452129364014,1.0,0.0,1.0,1.0,0.0,0.005132576450705528,0.03806924819946289,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.09540750831365585,0.09900788217782974,0.40096211433410645,-0.2751646041870117,1.0,0.0,1.0,1.0,0.0,0.004281267058104277,0.041621558368206024,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.09329568594694138,0.19087575376033783,0.49678337574005127,-0.36105483770370483,1.0,0.0,1.0,1.0,0.0,6.34855023236014e-05,0.04883813112974167,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.29915106296539307,0.1474357545375824,0.5666612982749939,-0.18430331349372864,1.0,0.0,1.0,1.0,0.0,0.004814227111637592,0.03554544597864151,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.136315256357193,0.1843736171722412,0.6603180766105652,-0.2833988070487976,1.0,0.0,1.0,1.0,0.0,0.00562679348513484,0.04411487281322479,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2936263382434845,0.1452825963497162,0.05400964617729187,-0.724446713924408,1.0,0.0,1.0,1.0,0.0,-0.003924059681594372,0.0623144693672657,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.06148300692439079,0.12748418748378754,0.5658358335494995,-0.20830968022346497,1.0,0.0,1.0,1.0,0.0,-0.003595821326598525,0.05067167058587074,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.255069375038147,0.1826801300048828,0.16282802820205688,-0.6286600828170776,1.0,0.0,1.0,1.0,0.0,-0.004113407805562019,0.03275110945105553,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.15451373159885406,0.1711799055337906,0.489785373210907,-0.4106908142566681,1.0,0.0,1.0,1.0,0.0,0.0017879426013678312,0.03742776811122894,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.10566917061805725,0.09522465616464615,0.3175621032714844,-0.17416298389434814,1.0,0.0,1.0,1.0,0.0,-0.002041495405137539,0.03907427564263344,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2350999414920807,0.1570815145969391,0.429540753364563,-0.5148651599884033,1.0,0.0,1.0,1.0,0.0,0.002673066221177578,0.024876628071069717,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,0.02046683244407177,0.13234922289848328,0.36840686202049255,-0.2894677221775055,1.0,0.0,1.0,1.0,0.0,-0.004603217821568251,0.039562568068504333,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.09701860696077347,0.12521660327911377,0.175500750541687,-0.4253082275390625,1.0,0.0,1.0,1.0,0.0,0.005250098183751106,0.03756958618760109,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,-0.2459612488746643,0.11356022953987122,0.024417206645011902,-0.5246668457984924,1.0,0.0,1.0,1.0,0.0,0.00527229206636548,0.040602415800094604,4
