block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.05072786286473274,0.18662038445472717,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.019213741645216942,0.07139353454113007,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0005187296774238348,0.02987893857061863,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.000878542079590261,0.058211054652929306,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.01005428098142147,0.05985970050096512,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0031043076887726784,0.06730548292398453,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0032320141326636076,0.07237805426120758,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.02471749112010002,0.15396413207054138,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00886637531220913,0.12174168229103088,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.022194132208824158,0.1321140080690384,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.021871723234653473,0.11360890418291092,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0286429263651371,0.1642075479030609,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.025874299928545952,0.11269692331552505,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.014074253849685192,0.21210861206054688,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0025817137211561203,0.15172332525253296,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.031542763113975525,0.15849177539348602,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.023561572656035423,0.1124648004770279,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.010057020001113415,0.17477641999721527,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.018867941573262215,0.1701028198003769,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0016580831725150347,0.11793002486228943,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0024932152591645718,0.1308944821357727,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.019999999552965164,-0.03430037200450897,0.22495383024215698,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.01646099053323269,0.1289692521095276,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.020342594012618065,0.16519615054130554,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.04245414584875107,0.15602333843708038,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.024324262514710426,0.12177630513906479,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.017278442159295082,0.19996851682662964,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.012918288819491863,0.12497032433748245,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.00797164998948574,0.18201088905334473,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.019541069865226746,0.12476254999637604,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.00946982204914093,0.2326153963804245,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0030295425094664097,0.12078891694545746,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.023076370358467102,0.20898373425006866,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.002587588969618082,0.10716080665588379,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.009712852537631989,0.059386372566223145,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.007978606969118118,0.10324002057313919,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0027250749990344048,0.07252006232738495,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.008174026384949684,0.06818701326847076,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.009125113487243652,0.05476471781730652,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.003430841490626335,0.07969316840171814,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.005472847726196051,0.06883982568979263,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0007368099759332836,0.0676441490650177,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.014430399052798748,0.09157808125019073,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0003384566225577146,0.08237861841917038,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0027352499309927225,0.06620132923126221,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.03904001787304878,0.18598376214504242,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.011237084865570068,0.09856429696083069,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0063788252882659435,0.08916828036308289,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00116480584256351,0.09861280024051666,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0013621497200801969,0.10756251960992813,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.013082999736070633,0.08026071637868881,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.004414346069097519,0.0967971608042717,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0009468412608839571,0.04931891709566116,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.005333303939551115,0.06532127410173416,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.000784519303124398,0.07169903069734573,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.012445180676877499,0.09532539546489716,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0015239620115607977,0.0844520702958107,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.002460998250171542,0.06940957903862,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0011857759673148394,0.05463152378797531,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00040288508171215653,0.04479227587580681,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00017180026043206453,0.05125293508172035,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.00852196291089058,0.06350944936275482,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0009371995693072677,0.04083731770515442,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0032851523719727993,0.08632044494152069,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0024128532968461514,0.03895200788974762,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.008403540588915348,0.041276950389146805,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0002772664884105325,0.04535555839538574,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0014566003810614347,0.04495733976364136,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0011533898068591952,0.03554242476820946,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.004777574446052313,0.11526744067668915,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.009064034558832645,0.07639440894126892,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0003510814858600497,0.06122739240527153,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00879916176199913,0.07881295680999756,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0057580131106078625,0.04929346963763237,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0009806830203160644,0.05300125479698181,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.009098739363253117,0.058774229139089584,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.01020109187811613,0.06912990659475327,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.007700605783611536,0.07522651553153992,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0026461321394890547,0.0502832867205143,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.004253324121236801,0.055164989084005356,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.009818418882787228,0.06071574240922928,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0020901185926049948,0.0514964759349823,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.001423996058292687,0.03022342547774315,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0029223812744021416,0.03272728621959686,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0024234307929873466,0.0459592379629612,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.006226761732250452,0.03654118999838829,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0011944836005568504,0.042690880596637726,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.0032520084641873837,0.04741556569933891,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.005132576450705528,0.03806924819946289,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.004281267058104277,0.041621558368206024,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,6.34855023236014e-05,0.04883813112974167,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.004814227111637592,0.03554544597864151,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00562679348513484,0.04411487281322479,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.003924059681594372,0.0623144693672657,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.003595821326598525,0.05067167058587074,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.004113407805562019,0.03275110945105553,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0017879426013678312,0.03742776811122894,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.002041495405137539,0.03907427564263344,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.002673066221177578,0.024876628071069717,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.004603217821568251,0.039562568068504333,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.005250098183751106,0.03756958618760109,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.00527229206636548,0.040602415800094604,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.0005220752791501582,0.036510586738586426,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,0.004240142181515694,0.03975430876016617,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.00584633182734251,0.04472576081752777,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_td_aligned_credit,1.0,0.0,1.0,1.0,0.0,-0.000813231454230845,0.03366691619157791,4
