mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,1,0,0,after_critic,2.187134265899658,0.1195695772767067,3.153727062108111,0.1861457929852177,0.0617685433986035,0.0866204066359642,0.06086671067952488,0.005424875234783147,0.08252415578759019,0.026322206543626506,-24.74294948577881,7.3327159774187765,-8.437514305114746,2.675994873046875,-0.35083213448524475,0.8544694781303406,-27.31550407409668,6.2655816078186035,-19.713905334472656,5.896454811096191,0.3507375121116638,0.3555718660354614,0.3507375419139862,0.3555718660354614,-0.14627037942409515,-0.1678885817527771,-0.06086193025112152,-0.09714077413082123,-9.209624290466309,1.9561207294464111,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5001787543296814,0.43226227164268494,0.5001788139343262,0.43226227164268494,0.49624520540237427,0.42716020345687866,-0.12691937386989594,-0.04494138062000275
hierarchical_actor_joint_reward_aligned_credit,1,0,1,before_actor,2.0735559463500977,0.10967428982257843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-8.007702827453613,2.888249635696411,-0.17038226127624512,1.203440546989441,-25.9923152923584,8.824487686157227,-18.300764083862305,9.21541976928711,0.028264552354812622,0.1348973661661148,0.028264552354812622,0.1348973661661148,-0.2869175672531128,-0.42595311999320984,0.40190544724464417,0.28958946466445923,-9.209624290466309,1.9561207294464111,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5001787543296814,0.43226227164268494,0.5001788139343262,0.43226227164268494,0.49624520540237427,0.42716020345687866,-0.12691937386989594,-0.04494138062000275
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_actor_before_critic,2.0735559463500977,0.10967428982257843,0.0,0.19321796575903355,0.0,0.09749130975052318,0.0,0.0,0.0933114733667351,0.02824047476586646,-24.74294948577881,7.3327159774187765,-8.007702827453613,2.888249635696411,-0.17038226127624512,1.203440546989441,-25.9923152923584,8.824487686157227,-18.300764083862305,9.21541976928711,0.028264552354812622,0.1348973661661148,0.028264552354812622,0.1348973661661148,-0.2869175672531128,-0.42595311999320984,0.40190544724464417,0.28958946466445923,-9.209624290466309,1.9561207294464111,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5001787543296814,0.43226227164268494,0.5001788139343262,0.43226227164268494,0.49624520540237427,0.42716020345687866,-0.12691937386989594,-0.04494138062000275
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_critic,2.0735559463500977,0.10967428982257843,2.7789844743804863,0.19321796575903355,0.06484080433708807,0.09749130975052318,0.0640610855757401,0.0053755397052772215,0.0933114733667351,0.02824047476586646,-24.74294948577881,7.3327159774187765,-8.883573532104492,2.4812893867492676,-0.17038226127624512,1.203440546989441,-25.9923152923584,8.824487686157227,-18.300764083862305,9.21541976928711,0.06917387992143631,0.16458946466445923,0.0691738873720169,0.16458946466445923,-0.24395394325256348,-0.38526394963264465,0.36293768882751465,0.2914223074913025,-9.604374885559082,1.873288869857788,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5078474879264832,0.45017367601394653,0.5078474283218384,0.45017367601394653,0.5052559971809387,0.4458315074443817,-0.17501099407672882,-0.08662613481283188
hierarchical_actor_joint_reward_aligned_credit,1,0,2,before_actor,1.992677927017212,0.10008126497268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-9.332963943481445,2.471632242202759,-0.3674219846725464,0.8788172006607056,-27.437150955200195,6.444117069244385,-18.93840217590332,7.572384834289551,-0.19069920480251312,-0.09090910106897354,-0.19069921970367432,-0.09090910106897354,-0.5242300033569336,-0.5062317252159119,0.01298969704657793,0.08211144059896469,-9.604374885559082,1.873288869857788,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5078474879264832,0.45017367601394653,0.5078474283218384,0.45017367601394653,0.5052559971809387,0.4458315074443817,-0.17501099407672882,-0.08662613481283188
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_actor_before_critic,1.992677927017212,0.10008126497268677,0.0,0.16787162612716336,0.0,0.09902957870478737,0.0,0.0,0.0948307751860879,0.028530361653041316,-24.74294948577881,7.3327159774187765,-9.332963943481445,2.471632242202759,-0.3674219846725464,0.8788172006607056,-27.437150955200195,6.444117069244385,-18.93840217590332,7.572384834289551,-0.19069920480251312,-0.09090910106897354,-0.19069921970367432,-0.09090910106897354,-0.5242300033569336,-0.5062317252159119,0.01298969704657793,0.08211144059896469,-9.604374885559082,1.873288869857788,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.5078474879264832,0.45017367601394653,0.5078474283218384,0.45017367601394653,0.5052559971809387,0.4458315074443817,-0.17501099407672882,-0.08662613481283188
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_critic,1.992677927017212,0.10008126497268677,3.1078222325582554,0.16787162612716336,0.06661817143280274,0.09902957870478737,0.06587388201888794,0.005391518537387092,0.0948307751860879,0.028530361653041316,-24.74294948577881,7.3327159774187765,-10.090018272399902,2.0097877979278564,-0.3674219846725464,0.8788172006607056,-27.437150955200195,6.444117069244385,-18.93840217590332,7.572384834289551,-0.13750644028186798,-0.0040322584100067616,-0.13750644028186798,-0.0040322584100067616,-0.4714902937412262,-0.41678890585899353,-0.015476493164896965,0.010263930074870586,-9.968467712402344,1.8127458095550537,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4982927143573761,0.4203212857246399,0.4982927143573761,0.4203212857246399,0.4977474510669708,0.4161962568759918,-0.2535126507282257,-0.16923578083515167
hierarchical_actor_joint_reward_aligned_credit,1,0,3,before_actor,1.8498685359954834,0.24207155406475067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-9.319334030151367,1.5070655345916748,0.17494632303714752,1.5567690134048462,-23.460119247436523,11.415345191955566,-14.99634075164795,11.723899841308594,-0.17520682513713837,0.800000011920929,-0.17520684003829956,0.800000011920929,-0.21890458464622498,0.4000000059604645,-0.39401426911354065,-0.6000000238418579,-9.968467712402344,1.8127458095550537,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4982927143573761,0.4203212857246399,0.4982927143573761,0.4203212857246399,0.4977474510669708,0.4161962568759918,-0.2535126507282257,-0.16923578083515167
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_actor_before_critic,1.8498685359954834,0.24207155406475067,0.0,0.48384937919455856,0.0,0.11841627623744447,0.0,0.0,0.11106729687379192,0.04106665366318182,-24.74294948577881,7.3327159774187765,-9.319334030151367,1.5070655345916748,0.17494632303714752,1.5567690134048462,-23.460119247436523,11.415345191955566,-14.99634075164795,11.723899841308594,-0.17520682513713837,0.800000011920929,-0.17520684003829956,0.800000011920929,-0.21890458464622498,0.4000000059604645,-0.39401426911354065,-0.6000000238418579,-9.968467712402344,1.8127458095550537,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4982927143573761,0.4203212857246399,0.4982927143573761,0.4203212857246399,0.4977474510669708,0.4161962568759918,-0.2535126507282257,-0.16923578083515167
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_critic,1.8498685359954834,0.24207155406475067,4.240368545959553,0.48384937919455856,0.06768573001587352,0.11841627623744447,0.06684074540649497,0.0051242392391960025,0.11106729687379192,0.04106665366318182,-24.74294948577881,7.3327159774187765,-10.50649642944336,1.2786716222763062,0.17494632303714752,1.5567690134048462,-23.460119247436523,11.415345191955566,-14.99634075164795,11.723899841308594,0.5433714389801025,0.800000011920929,0.5433714389801025,0.800000011920929,0.5087200999259949,0.4000000059604645,-0.7483068108558655,-0.6000000238418579,-10.380021095275879,1.7786853313446045,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4947020709514618,0.42053842544555664,0.49470213055610657,0.42053842544555664,0.4965553879737854,0.41945287585258484,-0.3166729211807251,-0.25206252932548523
hierarchical_actor_joint_reward_aligned_credit,1,1,4,before_actor,1.8116508722305298,0.1160242110490799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-10.448784828186035,1.868514895439148,-0.31556272506713867,1.0131275653839111,-27.056882858276367,7.428976535797119,-19.442657470703125,7.432960033416748,0.3329174518585205,0.3302786350250244,0.3329174518585205,0.3302786350250244,-0.010841789655387402,-0.12316716462373734,0.17333610355854034,0.1356305032968521,-10.380021095275879,1.7786853313446045,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4947020709514618,0.42053842544555664,0.49470213055610657,0.42053842544555664,0.4965553879737854,0.41945287585258484,-0.3166729211807251,-0.25206252932548523
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_actor_before_critic,1.8116508722305298,0.1160242110490799,0.0,0.17920160381317657,0.0,0.11778877791012891,0.0,0.0,0.11075419811578976,0.04009618187920222,-24.74294948577881,7.3327159774187765,-10.448784828186035,1.868514895439148,-0.31556272506713867,1.0131275653839111,-27.056882858276367,7.428976535797119,-19.442657470703125,7.432960033416748,0.3329174518585205,0.3302786350250244,0.3329174518585205,0.3302786350250244,-0.010841789655387402,-0.12316716462373734,0.17333610355854034,0.1356305032968521,-10.380021095275879,1.7786853313446045,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.4947020709514618,0.42053842544555664,0.49470213055610657,0.42053842544555664,0.4965553879737854,0.41945287585258484,-0.3166729211807251,-0.25206252932548523
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_critic,1.8116508722305298,0.1160242110490799,3.199594384713358,0.17920160381317657,0.06974823550708126,0.11778877791012891,0.06889859453977329,0.005193558772640066,0.11075419811578976,0.04009618187920222,-24.74294948577881,7.3327159774187765,-11.288769721984863,1.5693856477737427,-0.31556272506713867,1.0131275653839111,-27.056882858276367,7.428976535797119,-19.442657470703125,7.432960033416748,0.423785537481308,0.3933284878730774,0.42378559708595276,0.3933284878730774,0.11006826907396317,-0.027859240770339966,0.12942036986351013,0.11766862869262695,-10.81479263305664,1.7802401781082153,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.47708195447921753,0.402844101190567,0.477081835269928,0.402844101190567,0.4812714457511902,0.4039296507835388,-0.3759860694408417,-0.30221450328826904
hierarchical_actor_joint_reward_aligned_credit,1,1,5,before_actor,1.7671318054199219,0.041840508580207825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-11.436151504516602,1.1714614629745483,-0.39128372073173523,0.926598310470581,-27.612125396728516,6.794482231140137,-19.530467987060547,7.094301223754883,0.22130772471427917,0.23570384085178375,0.22130773961544037,0.23570384085178375,-0.08252973854541779,-0.3541055917739868,0.1417519897222519,0.07148094475269318,-10.81479263305664,1.7802401781082153,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.47708195447921753,0.402844101190567,0.477081835269928,0.402844101190567,0.4812714457511902,0.4039296507835388,-0.3759860694408417,-0.30221450328826904
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_actor_before_critic,1.7671318054199219,0.041840508580207825,0.0,0.18871450969210635,0.0,0.11499905410618176,0.0,0.0,0.10811806237751247,0.039182483752932824,-24.74294948577881,7.3327159774187765,-11.436151504516602,1.1714614629745483,-0.39128372073173523,0.926598310470581,-27.612125396728516,6.794482231140137,-19.530467987060547,7.094301223754883,0.22130772471427917,0.23570384085178375,0.22130773961544037,0.23570384085178375,-0.08252973854541779,-0.3541055917739868,0.1417519897222519,0.07148094475269318,-10.81479263305664,1.7802401781082153,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.47708195447921753,0.402844101190567,0.477081835269928,0.402844101190567,0.4812714457511902,0.4039296507835388,-0.3759860694408417,-0.30221450328826904
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_critic,1.7671318054199219,0.041840508580207825,3.1782247363955625,0.18871450969210635,0.07017326347374168,0.11499905410618176,0.06940167666797804,0.005268263779370483,0.10811806237751247,0.039182483752932824,-24.74294948577881,7.3327159774187765,-12.168314933776855,0.988673985004425,-0.39128372073173523,0.926598310470581,-27.612125396728516,6.794482231140137,-19.530467987060547,7.094301223754883,0.35201001167297363,0.30388566851615906,0.35200998187065125,0.30388566851615906,0.09462295472621918,-0.21334312856197357,0.1758921593427658,0.15285925567150116,-11.252667427062988,1.8248294591903687,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.44449493288993835,0.37755101919174194,0.44449490308761597,0.37755101919174194,0.4507419168949127,0.3817846179008484,-0.41522544622421265,-0.3547546863555908
hierarchical_actor_joint_reward_aligned_credit,1,1,6,before_actor,1.6717770099639893,0.06898625195026398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-11.65423583984375,1.941098690032959,-0.21046781539916992,1.12549889087677,-26.2862491607666,8.25296401977539,-18.010231018066406,9.017544746398926,0.09601659327745438,0.16898828744888306,0.09601658582687378,0.16898828744888306,-0.10706230998039246,-0.21187685430049896,-0.5811731219291687,-0.49193552136421204,-11.252667427062988,1.8248294591903687,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.44449493288993835,0.37755101919174194,0.44449490308761597,0.37755101919174194,0.4507419168949127,0.3817846179008484,-0.41522544622421265,-0.3547546863555908
hierarchical_actor_joint_reward_aligned_credit,1,1,6,after_actor_before_critic,1.6717770099639893,0.06898625195026398,0.0,0.1762771370348474,0.0,0.10958679535041248,0.0,0.0,0.10327959050100942,0.03664139600393233,-24.74294948577881,7.3327159774187765,-11.65423583984375,1.941098690032959,-0.21046781539916992,1.12549889087677,-26.2862491607666,8.25296401977539,-18.010231018066406,9.017544746398926,0.09601659327745438,0.16898828744888306,0.09601658582687378,0.16898828744888306,-0.10706230998039246,-0.21187685430049896,-0.5811731219291687,-0.49193552136421204,-11.252667427062988,1.8248294591903687,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.44449493288993835,0.37755101919174194,0.44449490308761597,0.37755101919174194,0.4507419168949127,0.3817846179008484,-0.41522544622421265,-0.3547546863555908
hierarchical_actor_joint_reward_aligned_credit,1,1,6,after_critic,1.6717770099639893,0.06898625195026398,3.02294655783011,0.1762771370348474,0.06932931195551123,0.10958679535041248,0.06858082031134047,0.005326250795551764,0.10327959050100942,0.03664139600393233,-24.74294948577881,7.3327159774187765,-12.2271728515625,1.9492639303207397,-0.21046781539916992,1.12549889087677,-26.2862491607666,8.25296401977539,-18.010231018066406,9.017544746398926,0.17068910598754883,0.18878300487995148,0.17068909108638763,0.18878300487995148,0.023644573986530304,-0.14699414372444153,-0.6182963848114014,-0.5249267220497131,-11.61894702911377,1.9126049280166626,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.41895440220832825,0.3231654167175293,0.41895443201065063,0.3231654167175293,0.4268292486667633,0.32501083612442017,-0.4396791458129883,-0.3962222933769226
hierarchical_actor_joint_reward_aligned_credit,1,1,7,before_actor,0.8884986639022827,-0.03574154153466225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-12.314360618591309,0.9112914800643921,0.40436869859695435,0.7767000198364258,-21.777828216552734,5.6953206062316895,-14.754056930541992,7.275063514709473,0.17596788704395294,0.20000000298023224,0.17596781253814697,0.20000000298023224,0.12585130333900452,0.20000000298023224,-0.06267205625772476,0.4000000059604645,-11.61894702911377,1.9126049280166626,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.41895440220832825,0.3231654167175293,0.41895443201065063,0.3231654167175293,0.4268292486667633,0.32501083612442017,-0.4396791458129883,-0.3962222933769226
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_actor_before_critic,0.8884986639022827,-0.03574154153466225,0.0,0.42807711013960026,0.0,0.11442388107273241,0.0,0.0,0.10560521443762862,0.044049554405570165,-24.74294948577881,7.3327159774187765,-12.314360618591309,0.9112914800643921,0.40436869859695435,0.7767000198364258,-21.777828216552734,5.6953206062316895,-14.754056930541992,7.275063514709473,0.17596788704395294,0.20000000298023224,0.17596781253814697,0.20000000298023224,0.12585130333900452,0.20000000298023224,-0.06267205625772476,0.4000000059604645,-11.61894702911377,1.9126049280166626,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.41895440220832825,0.3231654167175293,0.41895443201065063,0.3231654167175293,0.4268292486667633,0.32501083612442017,-0.4396791458129883,-0.3962222933769226
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_critic,0.8884986639022827,-0.03574154153466225,3.5598369917278045,0.42807711013960026,0.0698036834956425,0.11442388107273241,0.06901812521244916,0.00529491425761066,0.10560521443762862,0.044049554405570165,-24.74294948577881,7.3327159774187765,-13.348381996154785,0.5649202466011047,0.40436869859695435,0.7767000198364258,-21.777828216552734,5.6953206062316895,-14.754056930541992,7.275063514709473,0.5733211636543274,0.4000000059604645,0.5733211040496826,0.4000000059604645,0.5279544591903687,0.4000000059604645,0.3081607222557068,0.800000011920929,-11.870596885681152,2.0300493240356445,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.36460161209106445,0.29776376485824585,0.36460161209106445,0.29776376485824585,0.37348881363868713,0.3001519739627838,-0.44467493891716003,-0.4101172387599945
hierarchical_actor_joint_reward_aligned_credit,1,2,8,before_actor,1.6643025875091553,0.07401333749294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-13.305997848510742,1.1530451774597168,-0.5448891520500183,0.8284369707107544,-28.73847007751465,6.074693202972412,-20.9663028717041,6.144174575805664,0.2667735517024994,0.24780060350894928,0.2667735815048218,0.24780060350894928,-0.006735712289810181,-0.18841643631458282,-0.09197463095188141,-0.07844575494527817,-11.870596885681152,2.0300493240356445,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.36460161209106445,0.29776376485824585,0.36460161209106445,0.29776376485824585,0.37348881363868713,0.3001519739627838,-0.44467493891716003,-0.4101172387599945
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_actor_before_critic,1.6643025875091553,0.07401333749294281,0.0,0.1637405775452455,0.0,0.10712842022015481,0.0,0.0,0.09958301141617841,0.03949331913313129,-24.74294948577881,7.3327159774187765,-13.305997848510742,1.1530451774597168,-0.5448891520500183,0.8284369707107544,-28.73847007751465,6.074693202972412,-20.9663028717041,6.144174575805664,0.2667735517024994,0.24780060350894928,0.2667735815048218,0.24780060350894928,-0.006735712289810181,-0.18841643631458282,-0.09197463095188141,-0.07844575494527817,-11.870596885681152,2.0300493240356445,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.36460161209106445,0.29776376485824585,0.36460161209106445,0.29776376485824585,0.37348881363868713,0.3001519739627838,-0.44467493891716003,-0.4101172387599945
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_critic,1.6643025875091553,0.07401333749294281,3.4323923507880183,0.1637405775452455,0.06797320687653527,0.10712842022015481,0.06717590893598863,0.005384759213603403,0.09958301141617841,0.03949331913313129,-24.74294948577881,7.3327159774187765,-13.901993751525879,1.068908929824829,-0.5448891520500183,0.8284369707107544,-28.73847007751465,6.074693202972412,-20.9663028717041,6.144174575805664,0.274461954832077,0.26026394963264465,0.274461954832077,0.26026394963264465,0.04366013780236244,-0.09420821815729141,-0.11161371320486069,-0.11070381850004196,-12.117772102355957,2.2007648944854736,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3110322058200836,0.22286146879196167,0.3110322058200836,0.22286146879196167,0.3205384612083435,0.22720365226268768,-0.4317009449005127,-0.3977420926094055
hierarchical_actor_joint_reward_aligned_credit,1,2,9,before_actor,1.3160319328308105,-0.0014698579907417297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-13.286255836486816,1.759576678276062,-0.09787940979003906,1.1508817672729492,-25.460674285888672,8.439088821411133,-17.45069122314453,9.34946346282959,0.6192288398742676,0.38453081250190735,0.6192288994789124,0.38453081250190735,0.5460292100906372,0.1777859330177307,-0.3266686797142029,-0.2965542674064636,-12.117772102355957,2.2007648944854736,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3110322058200836,0.22286146879196167,0.3110322058200836,0.22286146879196167,0.3205384612083435,0.22720365226268768,-0.4317009449005127,-0.3977420926094055
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_actor_before_critic,1.3160319328308105,-0.0014698579907417297,0.0,0.14834172419006905,0.0,0.10074872953344494,0.0,0.0,0.09391509492384142,0.036472749389771734,-24.74294948577881,7.3327159774187765,-13.286255836486816,1.759576678276062,-0.09787940979003906,1.1508817672729492,-25.460674285888672,8.439088821411133,-17.45069122314453,9.34946346282959,0.6192288398742676,0.38453081250190735,0.6192288994789124,0.38453081250190735,0.5460292100906372,0.1777859330177307,-0.3266686797142029,-0.2965542674064636,-12.117772102355957,2.2007648944854736,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.3110322058200836,0.22286146879196167,0.3110322058200836,0.22286146879196167,0.3205384612083435,0.22720365226268768,-0.4317009449005127,-0.3977420926094055
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_critic,1.3160319328308105,-0.0014698579907417297,3.1573694796750127,0.14834172419006905,0.06626061134689841,0.10074872953344494,0.06551366409012548,0.005450907265828439,0.09391509492384142,0.036472749389771734,-24.74294948577881,7.3327159774187765,-13.800027847290039,1.893131136894226,-0.09787940979003906,1.1508817672729492,-25.460674285888672,8.439088821411133,-17.45069122314453,9.34946346282959,0.6615691184997559,0.4101906418800354,0.6615690588951111,0.4101906418800354,0.6133090853691101,0.2492668777704239,-0.2901822328567505,-0.2829912304878235,-12.354838371276855,2.450378894805908,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.28267499804496765,0.19887104630470276,0.28267499804496765,0.19887104630470276,0.2924794852733612,0.2041901797056198,-0.406860888004303,-0.38981762528419495
hierarchical_actor_joint_reward_aligned_credit,1,2,10,before_actor,1.2949819564819336,0.009967684745788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-14.115358352661133,1.7554221153259277,-0.1431349515914917,1.0665725469589233,-25.792516708374023,7.820873260498047,-17.717174530029297,7.879895210266113,0.047218773514032364,0.24670089781284332,0.047218773514032364,0.24670089781284332,0.028604181483387947,0.13123168051242828,-0.23730771243572235,0.1671554446220398,-12.354838371276855,2.450378894805908,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.28267499804496765,0.19887104630470276,0.28267499804496765,0.19887104630470276,0.2924794852733612,0.2041901797056198,-0.406860888004303,-0.38981762528419495
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_actor_before_critic,1.2949819564819336,0.009967684745788574,0.0,0.14849368262682242,0.0,0.09309290669559876,0.0,0.0,0.08681151103868352,0.0336162286435582,-24.74294948577881,7.3327159774187765,-14.115358352661133,1.7554221153259277,-0.1431349515914917,1.0665725469589233,-25.792516708374023,7.820873260498047,-17.717174530029297,7.879895210266113,0.047218773514032364,0.24670089781284332,0.047218773514032364,0.24670089781284332,0.028604181483387947,0.13123168051242828,-0.23730771243572235,0.1671554446220398,-12.354838371276855,2.450378894805908,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.28267499804496765,0.19887104630470276,0.28267499804496765,0.19887104630470276,0.2924794852733612,0.2041901797056198,-0.406860888004303,-0.38981762528419495
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_critic,1.2949819564819336,0.009967684745788574,2.995782200660819,0.14849368262682242,0.0640692842786172,0.09309290669559876,0.06333871637933744,0.005512054889712884,0.08681151103868352,0.0336162286435582,-24.74294948577881,7.3327159774187765,-14.652388572692871,1.5583839416503906,-0.1431349515914917,1.0665725469589233,-25.792516708374023,7.820873260498047,-17.717174530029297,7.879895210266113,0.08947448432445526,0.27785927057266235,0.08947449177503586,0.27785927057266235,0.08164256066083908,0.19501468539237976,-0.1741698682308197,0.17265397310256958,-12.60669231414795,2.7149455547332764,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.25666072964668274,0.19322621822357178,0.25666072964668274,0.19322621822357178,0.2665061056613922,0.19952236115932465,-0.37860071659088135,-0.37537992000579834
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_actor,1.3949065208435059,0.09936560690402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74294948577881,7.3327159774187765,-15.591798782348633,0.39588114619255066,-0.6469172239303589,0.36756232380867004,-29.486610412597656,2.69523024559021,-21.547536849975586,3.1505343914031982,0.9930225014686584,1.0,0.9930225610733032,1.0,0.8107432126998901,0.800000011920929,-0.3904307782649994,-0.4000000059604645,-12.60669231414795,2.7149455547332764,0.8989980816841125,0.8053811192512512,-18.150854110717773,5.905631065368652,-17.30265235900879,5.859312057495117,0.25666072964668274,0.19322621822357178,0.25666072964668274,0.19322621822357178,0.2665061056613922,0.19952236115932465,-0.37860071659088135,-0.37537992000579834
