probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.48347556591033936,0.4957600235939026,0.012284457683563232,0.00032720528542995453,0.02456890046596527,0.48347556591033936,0.4957600235939026,0.1869387924671173,0.18489603698253632,0.32958564162254333,0.3193439543247223
0,S1,ComHvy,local,local,0,BS2,BS2,0,0.47660893201828003,0.4831041097640991,0.006495177745819092,0.0003731478936970234,0.02015817165374756,0.47660893201828003,0.4831041097640991,0.16996531188488007,0.1598862260580063,0.3534257709980011,0.3570096790790558
0,S1,BWHvy,local,local,0,local,local,0,0.5304722189903259,0.5232198238372803,-0.007252395153045654,0.006161049008369446,0.0832359790802002,0.5304722189903259,0.5232198238372803,0.24433545768260956,0.28595346212387085,0.22519232332706451,0.19082674384117126
0,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.455865740776062,0.4284619092941284,-0.027403831481933594,0.0029964111745357513,0.0754377692937851,0.3632912039756775,0.40101009607315063,0.1808430254459381,0.17052797973155975,0.455865740776062,0.4284619092941284
0,S2,ComHvy,local,local,0,local,local,0,0.47235816717147827,0.42816728353500366,-0.04419088363647461,0.0059873685240745544,0.0955255925655365,0.47235816717147827,0.42816728353500366,0.2554049789905548,0.25183308124542236,0.2722368538379669,0.31999966502189636
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4579275846481323,0.43795067071914673,-0.019976913928985596,0.0008682939223945141,0.039953842759132385,0.4579275846481323,0.43795067071914673,0.313998818397522,0.3296968638896942,0.22807356715202332,0.23235245048999786
0,S3,LatCrit,local,local,0,local,local,0,0.486625611782074,0.43989861011505127,-0.046727001667022705,0.005749884992837906,0.09345406293869019,0.486625611782074,0.43989861011505127,0.25397998094558716,0.2568557560443878,0.2593943476676941,0.3032456338405609
0,S3,ComHvy,local,local,0,local,local,0,0.4768255949020386,0.5214945673942566,0.04466897249221802,0.004731424152851105,0.08933794498443604,0.4768255949020386,0.5214945673942566,0.2409820407629013,0.23310497403144836,0.2821923494338989,0.24540044367313385
0,S3,BWHvy,local,local,0,local,local,0,0.43068748712539673,0.4500834345817566,0.019395947456359863,0.002701740711927414,0.05508361756801605,0.43068748712539673,0.4500834345817566,0.19170214235782623,0.1641603410243988,0.37761035561561584,0.3857562243938446
0,S4,LatCrit,local,local,0,local,local,0,0.46765631437301636,0.48163509368896484,0.013978779315948486,0.0006513351108878851,0.03414079546928406,0.46765631437301636,0.48163509368896484,0.35901838541030884,0.3419479727745056,0.173325315117836,0.17641691863536835
