epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9923610687255859,0.036960169672966,0.9216824769973755,1.1375548839569092,0.22631901502609253,0.0,0.22631901502609253,0.02671705186367035,-0.03021279349923134,-0.01967572793364525,"{""negative"": {""count"": 100, ""max"": 1.1375548839569092, ""mean"": 0.9923610687255859, ""min"": 0.9216824769973755, ""std"": 0.036960169672966}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0254549980163574,0.06570646166801453,0.8890531063079834,1.2644625902175903,0.40215736627578735,0.0,0.40215736627578735,0.03208966553211212,-0.030231261625885963,-0.046334657818078995,"{""negative"": {""count"": 100, ""max"": 1.2644625902175903, ""mean"": 1.0254549980163574, ""min"": 0.8890531063079834, ""std"": 0.06570646166801453}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0111607313156128,0.06073496863245964,0.8841193914413452,1.1975563764572144,0.3306831419467926,0.45296144485473633,0.31557008624076843,0.03128930926322937,-0.030242815613746643,-0.04344776272773743,"{""negative"": {""count"": 89, ""max"": 1.1865265369415283, ""mean"": 1.006721019744873, ""min"": 0.8841193914413452, ""std"": 0.056199293583631516}, ""positive"": {""count"": 11, ""max"": 1.1975563764572144, ""mean"": 1.0470811128616333, ""min"": 0.9385889768600464, ""std"": 0.08080974966287613}}"
3,1.0076278448104858,0.0532575324177742,0.8809280395507812,1.1864126920700073,0.31456607580184937,0.35208266973495483,0.30633071064949036,0.033301692456007004,-0.030244210734963417,-0.046554408967494965,"{""negative"": {""count"": 82, ""max"": 1.121978998184204, ""mean"": 1.0039565563201904, ""min"": 0.8809280395507812, ""std"": 0.049648717045784}, ""positive"": {""count"": 18, ""max"": 1.1864126920700073, ""mean"": 1.0243523120880127, ""min"": 0.9367514848709106, ""std"": 0.0647074431180954}}"
4,1.0053633451461792,0.06279358267784119,0.8264758586883545,1.1546521186828613,0.3328819274902344,0.36919042468070984,0.3232302963733673,0.037893183529376984,-0.030237985774874687,-0.05528402701020241,"{""negative"": {""count"": 79, ""max"": 1.1546521186828613, ""mean"": 1.0035735368728638, ""min"": 0.8924046754837036, ""std"": 0.05909331887960434}, ""positive"": {""count"": 21, ""max"": 1.1518701314926147, ""mean"": 1.01209557056427, ""min"": 0.8264758586883545, ""std"": 0.07471499592065811}}"
