probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5668765306472778,0.5862969160079956,0.019420385360717773,0.0009340655524283648,0.03884078562259674,0.5668765306472778,0.5862969160079956,0.2424992471933365,0.22603373229503632,0.19062422215938568,0.18766933679580688
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.46420979499816895,0.4546470046043396,-0.009562790393829346,0.0002184794284403324,0.01912558078765869,0.46420979499816895,0.4546470046043396,0.27972671389579773,0.28163647651672363,0.2560634911060333,0.26371651887893677
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.37174999713897705,0.4190853238105774,0.04733532667160034,0.004914259538054466,0.0946706235408783,0.37174999713897705,0.4190853238105774,0.3304137885570526,0.29723024368286133,0.29783621430397034,0.28368446230888367
0,S2,LatCrit,local,local,0,local,local,0,0.5393223762512207,0.5505486726760864,0.011226296424865723,0.0002572261728346348,0.022452592849731445,0.5393223762512207,0.5505486726760864,0.21046392619609833,0.20453694462776184,0.25021371245384216,0.24491439759731293
0,S2,ComHvy,local,local,0,local,local,0,0.5827420949935913,0.619187593460083,0.0364454984664917,0.00320585910230875,0.0728909820318222,0.5827420949935913,0.619187593460083,0.2323712408542633,0.20355480909347534,0.184886634349823,0.17725758254528046
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4262682795524597,0.3898257613182068,-0.03644251823425293,0.003942933399230242,0.07487279176712036,0.4262682795524597,0.3898257613182068,0.28149154782295227,0.31892794370651245,0.2922402024269104,0.29124632477760315
0,S3,LatCrit,local,local,0,local,local,0,0.5120058059692383,0.5286401510238647,0.016634345054626465,0.001980505883693695,0.05126287043094635,0.5120058059692383,0.5286401510238647,0.26074081659317017,0.2697378993034363,0.22725336253643036,0.2016219198703766
0,S3,ComHvy,BS1,local,1,BS1,BS1,0,0.37500694394111633,0.3683278560638428,-0.00667908787727356,0.004168244078755379,0.08153894543647766,0.35821348428726196,0.3683278560638428,0.37500694394111633,0.3342374861240387,0.2667795419692993,0.29743465781211853
0,S3,BWHvy,local,local,0,local,local,0,0.5243511199951172,0.5381150841712952,0.013763964176177979,0.00038206856697797775,0.02752786874771118,0.5243511199951172,0.5381150841712952,0.23939472436904907,0.23188520967960358,0.23625411093235016,0.22999972105026245
0,S4,LatCrit,local,local,0,local,local,0,0.5345730781555176,0.5180899500846863,-0.0164831280708313,0.000704897684045136,0.032966241240501404,0.5345730781555176,0.5180899500846863,0.25967350602149963,0.2751358449459076,0.2057534158229828,0.20677419006824493
0,S4,ComHvy,local,local,0,local,BS2,1,0.39891189336776733,0.37063050270080566,-0.02828139066696167,0.001995835453271866,0.05656281113624573,0.39891189336776733,0.37063050270080566,0.2618512213230133,0.26437148451805115,0.339236855506897,0.3649980127811432
0,S4,BWHvy,local,local,0,local,local,0,0.5112290382385254,0.5454572439193726,0.03422820568084717,0.0025365520268678665,0.06845647096633911,0.5112290382385254,0.5454572439193726,0.22939451038837433,0.21952427923679352,0.2593764662742615,0.23501843214035034
