block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.6200000047683716,-0.04379110410809517,0.16989994049072266,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.15000000596046448,-0.014091086573898792,0.09087924659252167,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.44999998807907104,-0.011736917309463024,0.12181853502988815,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.5799999833106995,-0.00889531895518303,0.18534469604492188,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.4000000059604645,0.003256593830883503,0.10392086952924728,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0014642310561612248,0.2934117019176483,0.7253856062889099,-0.887414276599884,0.6399999856948853,-0.015643741935491562,0.2130824774503708,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0025941610801965,0.44349750876426697,1.3134582042694092,-0.9538995027542114,0.6000000238418579,-0.027991164475679398,0.18023811280727386,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0047243498265743256,0.45162972807884216,1.388911485671997,-1.0160150527954102,0.49000000953674316,-0.0373811237514019,0.19322924315929413,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0017007702263072133,0.22616496682167053,0.6271283030509949,-0.6670994162559509,0.6000000238418579,-0.021210523322224617,0.21846650540828705,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.008354728110134602,0.28021374344825745,0.8824811577796936,-0.8904193639755249,0.5299999713897705,0.005447621922940016,0.22172071039676666,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.009983058087527752,0.5285178422927856,1.424701452255249,-1.2924937009811401,0.5099999904632568,-0.0007365679484792054,0.21629798412322998,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.006630816496908665,0.5091853737831116,1.519995927810669,-1.2548301219940186,0.47999998927116394,0.006367911584675312,0.20444585382938385,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.00019786119810305536,0.19330620765686035,0.4389929175376892,-0.5352228283882141,0.6899999976158142,0.003387465374544263,0.22857046127319336,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.013068148866295815,0.3626340329647064,0.832001805305481,-1.1798866987228394,0.5600000023841858,0.012598956003785133,0.2479756474494934,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0012018537381663918,0.5672591924667358,1.4134763479232788,-1.7547495365142822,0.550000011920929,-0.013503696769475937,0.19591031968593597,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.00732472725212574,0.5553248524665833,1.3698915243148804,-1.503796100616455,0.5600000023841858,-0.015806229785084724,0.2161845862865448,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0010583167895674706,0.2337905317544937,0.5962093472480774,-0.6358352899551392,0.5299999713897705,-0.049505043774843216,0.15227775275707245,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.008726579137146473,0.24829618632793427,0.7782965898513794,-0.65057373046875,0.6200000047683716,0.009299131110310555,0.2483200877904892,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.004729843232780695,0.3801036477088928,1.0734202861785889,-1.07645583152771,0.7099999785423279,-0.013789963908493519,0.22286006808280945,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.002246997319161892,0.40135639905929565,1.1277214288711548,-1.076657772064209,0.5699999928474426,-0.022957172244787216,0.19404755532741547,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.005819673649966717,0.22077472507953644,0.5358304977416992,-0.7675976753234863,0.4699999988079071,-0.016647519543766975,0.15262548625469208,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.007593089248985052,0.26348114013671875,0.6497951745986938,-0.6841318607330322,0.699999988079071,-0.0516091026365757,0.24119603633880615,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.024072803556919098,0.5925508141517639,1.6739636659622192,-1.3654510974884033,0.5699999928474426,-0.01952926628291607,0.3103651702404022,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.026013560593128204,0.6096900105476379,1.4975204467773438,-1.6844526529312134,0.6399999856948853,-0.011874488554894924,0.23220358788967133,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.008190902881324291,0.23201964795589447,0.5349620580673218,-0.5900897979736328,0.5899999737739563,0.0056233834475278854,0.24315723776817322,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0029668521601706743,0.3495716452598572,0.8263388276100159,-0.94778972864151,0.550000011920929,-0.008900173008441925,0.1766154021024704,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.003759820479899645,0.4868432581424713,1.368571400642395,-1.4479286670684814,0.6399999856948853,-0.016220398247241974,0.2653961479663849,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.002354278462007642,0.46314412355422974,1.1338173151016235,-1.6002596616744995,0.5199999809265137,-0.00915892980992794,0.1709587126970291,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.002125566592440009,0.21808086335659027,0.5850489735603333,-0.6554760932922363,0.6700000166893005,0.027193186804652214,0.2321956604719162,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.003477721242234111,0.27544325590133667,0.6829959750175476,-0.836279034614563,0.4300000071525574,-0.016982918605208397,0.14901608228683472,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.003707865485921502,0.38605132699012756,1.1000699996948242,-0.7113785743713379,0.5400000214576721,-0.034242838621139526,0.19067463278770447,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0089339017868042,0.40243709087371826,1.0361926555633545,-0.8838604688644409,0.4399999976158142,-0.015476861037313938,0.20980903506278992,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.01026094425469637,0.2536575198173523,0.6559032797813416,-0.6092044711112976,0.4699999988079071,-0.0005540621350519359,0.18666797876358032,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.005074196960777044,0.24222883582115173,0.7402798533439636,-0.5255787372589111,0.4300000071525574,0.005356956738978624,0.17114032804965973,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.007270157337188721,0.43980419635772705,1.0542930364608765,-1.0573564767837524,0.49000000953674316,0.0033298868220299482,0.1568807065486908,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010008943267166615,0.46765175461769104,1.1077029705047607,-1.2937562465667725,0.5099999904632568,-0.017299190163612366,0.1703362613916397,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.008646969683468342,0.21073895692825317,0.6393989324569702,-0.482322633266449,0.6100000143051147,0.021295862272381783,0.24535761773586273,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.005275681149214506,0.3137873411178589,0.9733653664588928,-0.784987211227417,0.5400000214576721,0.026207642629742622,0.24320922791957855,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0019265986047685146,0.5214143991470337,1.580583095550537,-1.267224907875061,0.36000001430511475,-0.005495056509971619,0.19357573986053467,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0059388852678239346,0.5316136479377747,1.4787448644638062,-1.4491877555847168,0.4699999988079071,0.01525883562862873,0.17516128718852997,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0026990878395736217,0.19380062818527222,0.6710598468780518,-0.39867666363716125,0.44999998807907104,0.016831049695611,0.20911093056201935,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.006850526202470064,0.2708408534526825,0.7607186436653137,-0.805314302444458,0.6899999976158142,-0.027685746550559998,0.19615685939788818,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.004735902417451143,0.4396663010120392,1.2765787839889526,-1.283241868019104,0.6000000238418579,-0.008816367015242577,0.29008346796035767,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0016761362785473466,0.4432476758956909,1.319294810295105,-1.206240177154541,0.5199999809265137,-0.0153883071616292,0.2155277132987976,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0013988959835842252,0.2469603270292282,0.8404425382614136,-0.4821010231971741,0.4300000071525574,-0.01862088218331337,0.14622925221920013,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.007868345826864243,0.2621811330318451,0.6002153158187866,-0.9004199504852295,0.550000011920929,-0.04482204094529152,0.1981792151927948,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0019542372319847345,0.44056445360183716,0.9159988164901733,-1.1292531490325928,0.5299999713897705,-0.03486719727516174,0.21303030848503113,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.004151821602135897,0.4606858193874359,0.9749916791915894,-1.1772918701171875,0.41999998688697815,-0.02836928889155388,0.13649846613407135,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0007855862495489419,0.22261987626552582,0.46238526701927185,-0.607695996761322,0.4300000071525574,-0.0036566865164786577,0.19398845732212067,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.001731600728817284,0.3647465705871582,1.1100823879241943,-0.9650771021842957,0.5099999904632568,0.010824032127857208,0.1818958818912506,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.008452210575342178,0.5153291821479797,1.619901180267334,-1.5485663414001465,0.5,-0.004869522992521524,0.1824745535850525,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.008007646538317204,0.49109774827957153,1.7078996896743774,-1.368815541267395,0.47999998927116394,-0.0018390440382063389,0.21983662247657776,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0004263937589712441,0.21832676231861115,0.5729507803916931,-0.7291051149368286,0.4000000059604645,-0.007760772481560707,0.16194333136081696,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0041793654672801495,0.24326948821544647,0.8738261461257935,-0.5592307448387146,0.25999999046325684,-0.021202201023697853,0.13260073959827423,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.002558457897976041,0.4233201742172241,0.936887800693512,-1.158465027809143,0.5600000023841858,-0.00786813348531723,0.23307646811008453,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.006972996983677149,0.4260896146297455,0.9274311065673828,-1.0314730405807495,0.5,-0.035766780376434326,0.19068945944309235,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.002369869267567992,0.21079452335834503,0.38868847489356995,-0.6367027163505554,0.5,0.019418900832533836,0.21307261288166046,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0053170667961239815,0.21512548625469208,0.633320689201355,-0.5616577863693237,0.38999998569488525,0.010052726604044437,0.18312598764896393,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.023979291319847107,0.5522755980491638,1.3544232845306396,-1.4733102321624756,0.5199999809265137,-0.023251207545399666,0.1480260044336319,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.011555509641766548,0.5169357657432556,1.4029330015182495,-1.367924690246582,0.4099999964237213,0.011251778341829777,0.17670202255249023,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0008813089225441217,0.22006376087665558,0.5064499378204346,-0.5993280410766602,0.550000011920929,-0.019408313557505608,0.1574219912290573,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0025159758515655994,0.29964616894721985,0.8709620237350464,-0.8716378808021545,0.4399999976158142,-0.0031065463554114103,0.19975225627422333,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0020508193410933018,0.5187510848045349,1.5175083875656128,-1.6308081150054932,0.5199999809265137,-0.0065567209385335445,0.1877264827489853,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0001667201577220112,0.534873366355896,1.637405514717102,-1.84342360496521,0.47999998927116394,0.011664781719446182,0.1910007894039154,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0027311004232615232,0.19499991834163666,0.50090491771698,-0.4505382776260376,0.5600000023841858,0.002572465455159545,0.20677757263183594,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.004775175824761391,0.28239181637763977,0.8375604748725891,-0.8504093885421753,0.5299999713897705,-0.02377352863550186,0.23704838752746582,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0020633446983993053,0.4042048156261444,0.961136519908905,-1.2433617115020752,0.550000011920929,-0.01134159043431282,0.2134428322315216,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0032358551397919655,0.4173738658428192,1.163061499595642,-1.1615052223205566,0.47999998927116394,-0.04716522619128227,0.1662854701280594,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.004853204358369112,0.23594966530799866,0.5807847380638123,-0.676413893699646,0.5899999737739563,0.0006164991646073759,0.21530918776988983,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0058807432651519775,0.26381075382232666,0.8462960720062256,-0.6231537461280823,0.550000011920929,-0.03161125257611275,0.16427811980247498,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,4.971504313289188e-05,0.4276372790336609,1.0134203433990479,-1.0610706806182861,0.5799999833106995,-0.03495507687330246,0.18714870512485504,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.002256339881569147,0.4541620910167694,1.2078938484191895,-1.1604416370391846,0.5899999737739563,-0.04560636356472969,0.17964105308055878,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.005435907281935215,0.22592782974243164,0.49642762541770935,-0.7423868179321289,0.4300000071525574,0.01357810478657484,0.15143191814422607,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0025161290541291237,0.33761027455329895,1.0092962980270386,-0.7601079344749451,0.5299999713897705,-0.012096691876649857,0.15676581859588623,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.008549214340746403,0.46529126167297363,1.085024356842041,-0.9420697689056396,0.49000000953674316,0.000804173934739083,0.16975921392440796,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.016502363607287407,0.45119571685791016,1.154930591583252,-0.9591617584228516,0.5199999809265137,-0.03235992416739464,0.1554463505744934,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.0004999044467695057,0.20007342100143433,0.45386701822280884,-0.46849361062049866,0.4099999964237213,-0.017156658694148064,0.16574227809906006,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.013470220379531384,0.2937002182006836,0.8128656148910522,-0.7138619422912598,0.4099999964237213,-0.016364069655537605,0.1538459062576294,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0022673415951430798,0.4187355637550354,1.6916494369506836,-1.0578265190124512,0.6200000047683716,-0.05814405903220177,0.176996648311615,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.005773189011961222,0.4037964344024658,1.1856067180633545,-0.8647503852844238,0.5299999713897705,-0.0010710328351706266,0.14652539789676666,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.006437554489821196,0.23973003029823303,0.9696564674377441,-0.5165514945983887,0.41999998688697815,0.0053022014908492565,0.1571722775697708,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010391689836978912,0.26762574911117554,0.7955673933029175,-0.967703104019165,0.5699999928474426,-0.022783875465393066,0.19263994693756104,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.00775195611640811,0.5497165322303772,1.9499465227127075,-1.9221148490905762,0.6000000238418579,-0.03483493626117706,0.20396146178245544,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.014340966008603573,0.5628290772438049,2.011695146560669,-1.7835931777954102,0.5199999809265137,-0.017811337485909462,0.19810985028743744,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010099790059030056,0.22769494354724884,0.7177586555480957,-0.6729600429534912,0.5899999737739563,-0.02651030570268631,0.1834947019815445,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.007367653772234917,0.2974095940589905,0.7277402877807617,-0.8822472095489502,0.6200000047683716,0.003443385474383831,0.20989131927490234,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0066320039331912994,0.4754177927970886,1.0907323360443115,-1.4175679683685303,0.4000000059604645,-0.01016992051154375,0.17312826216220856,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.0025450563989579678,0.4876025319099426,1.0337903499603271,-1.6153666973114014,0.46000000834465027,-0.023381615057587624,0.17425987124443054,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.010155976749956608,0.21400313079357147,0.546636700630188,-0.5172381401062012,0.5600000023841858,0.005854049697518349,0.21742671728134155,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.006204948294907808,0.2926580607891083,0.6641941666603088,-0.6996650099754333,0.6299999952316284,-0.016035471111536026,0.24462178349494934,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.010982696898281574,0.39517009258270264,0.9328803420066833,-1.1055078506469727,0.46000000834465027,0.02107943594455719,0.20074184238910675,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,0.005948776379227638,0.40987786650657654,1.0013090372085571,-1.2350003719329834,0.4399999976158142,-0.03600781783461571,0.16746138036251068,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_epochwise,-0.007808034308254719,0.22935304045677185,0.7462092638015747,-0.6012895107269287,0.5,-0.015065130777657032,0.16742435097694397,4
