block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
11,33,36,3,dispatch_decision_block,0.04433102905750275,0.010451574809849262,0.08098617196083069,-0.021708350628614426,0.09183592349290848,0.9826069474220276,0.08889590203762054,0
12,36,39,3,dispatch_decision_block,0.05062992870807648,0.019637294113636017,0.12282894551753998,-0.018299655988812447,0.1313578486442566,0.990266740322113,0.12982308864593506,0
13,39,42,3,dispatch_decision_block,0.03297432139515877,0.017100419849157333,0.07338923215866089,-0.010931730270385742,0.13786005973815918,0.9986709356307983,0.14130504429340363,0
14,42,45,3,dispatch_decision_block,0.03741444647312164,0.0190813560038805,0.08923568576574326,-0.0346318855881691,0.13008235394954681,0.9738436937332153,0.12001588940620422,0
15,45,48,3,dispatch_decision_block,0.05270964279770851,0.015426019206643105,0.09226731956005096,-0.019742684438824654,0.10858909040689468,0.9863324165344238,0.10975424200296402,0
16,48,51,3,dispatch_decision_block,0.04686744138598442,0.020394382998347282,0.09968392550945282,0.00037467211950570345,0.08426637202501297,1.0039836168289185,0.08655187487602234,0
17,51,54,3,dispatch_decision_block,0.03660919517278671,0.021564003080129623,0.10197048634290695,0.0027038303669542074,0.11152292788028717,1.008882999420166,0.11110249906778336,0
18,54,57,3,dispatch_decision_block,0.03267856314778328,0.021656252443790436,0.0974869579076767,-0.006750370375812054,0.13816417753696442,1.0029982328414917,0.14431312680244446,0
19,57,60,3,dispatch_decision_block,0.045919932425022125,0.014490407891571522,0.08637356758117676,-0.0011059701209887862,0.10009673237800598,1.0038851499557495,0.10003041476011276,0
20,60,63,3,dispatch_decision_block,0.050577446818351746,0.02131129987537861,0.09834721684455872,-0.026838896796107292,0.13074328005313873,0.9817031621932983,0.1249893456697464,0
21,63,66,3,dispatch_decision_block,0.03887900710105896,0.023728130385279655,0.11232619732618332,-0.03766828030347824,0.1358313262462616,0.9715568423271179,0.12418778240680695,0
22,66,69,3,dispatch_decision_block,0.03888487443327904,0.02347561903297901,0.09818408638238907,0.00033690183772705495,0.08998513966798782,1.0045541524887085,0.09620807319879532,0
23,69,72,3,dispatch_decision_block,0.05179128050804138,0.01494293287396431,0.09528553485870361,-0.024360306560993195,0.11667796969413757,0.9826074242591858,0.11554402112960815,0
0,0,3,3,dispatch_decision_block,0.04614516347646713,0.019720589742064476,0.09626372158527374,-0.04401004686951637,0.21618494391441345,0.9790738821029663,0.20668168365955353,1
1,3,6,3,dispatch_decision_block,0.031174611300230026,0.019755346700549126,0.08890536427497864,-0.03544330596923828,0.22655965387821198,0.9882485866546631,0.2063446342945099,1
2,6,9,3,dispatch_decision_block,0.034765519201755524,0.020619221031665802,0.09593628346920013,-0.030280826613307,0.2165493369102478,0.9920550584793091,0.20463833212852478,1
3,9,12,3,dispatch_decision_block,0.04668402671813965,0.015009871684014797,0.0956309512257576,-0.01946520060300827,0.22760534286499023,1.0077613592147827,0.2557046115398407,1
4,12,15,3,dispatch_decision_block,0.05079702287912369,0.018438858911395073,0.11119887232780457,-0.05814116820693016,0.19956918060779572,0.962318480014801,0.19257409870624542,1
5,15,18,3,dispatch_decision_block,0.03945239260792732,0.02255389094352722,0.10533952713012695,-0.020924298092722893,0.19554750621318817,0.9986186027526855,0.2051687389612198,1
6,18,21,3,dispatch_decision_block,0.03618725761771202,0.024217674508690834,0.10163939744234085,-0.07584147155284882,0.2626296281814575,0.955913245677948,0.2190568745136261,1
7,21,24,3,dispatch_decision_block,0.046753570437431335,0.014254220761358738,0.07976921647787094,-0.046993985772132874,0.20869971811771393,0.9746865034103394,0.20044194161891937,1
8,24,27,3,dispatch_decision_block,0.05521637946367264,0.021880781278014183,0.12280356138944626,-0.004572815727442503,0.21343205869197845,1.018673300743103,0.22552886605262756,1
9,27,30,3,dispatch_decision_block,0.037856291979551315,0.025268226861953735,0.12584827840328217,-0.026187706738710403,0.2588600814342499,1.007279634475708,0.2669205367565155,1
10,30,33,3,dispatch_decision_block,0.037457384169101715,0.024840515106916428,0.11994092166423798,-0.06911799311637878,0.20523223280906677,0.9524813294410706,0.18980857729911804,1
11,33,36,3,dispatch_decision_block,0.051178351044654846,0.01630949229001999,0.09611385315656662,-0.05064884200692177,0.23049965500831604,0.9755243062973022,0.2243933230638504,1
12,36,39,3,dispatch_decision_block,0.04352402687072754,0.015995360910892487,0.09388672560453415,-0.06116538122296333,0.2646735608577728,0.9696573615074158,0.22216343879699707,1
13,39,42,3,dispatch_decision_block,0.030071277171373367,0.016092104837298393,0.08788461983203888,-0.01929420791566372,0.27850934863090515,1.018961787223816,0.30059388279914856,1
14,42,45,3,dispatch_decision_block,0.03495461493730545,0.018070600926876068,0.09701550006866455,-0.02620622143149376,0.1905457228422165,0.9917080402374268,0.18811340630054474,1
15,45,48,3,dispatch_decision_block,0.04253822937607765,0.014751305803656578,0.08329536020755768,-0.04588951915502548,0.2181159257888794,0.9780278205871582,0.21707309782505035,1
16,48,51,3,dispatch_decision_block,0.050376784056425095,0.021404383704066277,0.12910327315330505,-0.052550725638866425,0.22245217859745026,0.9721740484237671,0.2156497985124588,1
17,51,54,3,dispatch_decision_block,0.039249032735824585,0.026899533346295357,0.1312190741300583,-0.03540629521012306,0.21092896163463593,0.986202597618103,0.20166628062725067,1
18,54,57,3,dispatch_decision_block,0.03633444011211395,0.027090568095445633,0.1312190741300583,-0.08329654484987259,0.33160093426704407,0.9646437168121338,0.2805846333503723,1
19,57,60,3,dispatch_decision_block,0.04415285214781761,0.013312251307070255,0.07778114825487137,-0.08327207714319229,0.3199835419654846,0.9629356265068054,0.2702361047267914,1
20,60,63,3,dispatch_decision_block,0.04974241182208061,0.022410742938518524,0.10329536348581314,-0.14071647822856903,0.36817467212677,0.9186018109321594,0.274667352437973,1
21,63,66,3,dispatch_decision_block,0.033117666840553284,0.023130809888243675,0.10375075042247772,-0.06056440249085426,0.23968881368637085,0.9658510088920593,0.20491889119148254,1
22,66,69,3,dispatch_decision_block,0.03340185806155205,0.023091597482562065,0.0968012735247612,-0.03118397295475006,0.1957073211669922,0.9881708025932312,0.19753724336624146,1
23,69,72,3,dispatch_decision_block,0.0488688200712204,0.017225729301571846,0.11175443977117538,-0.06161085143685341,0.2169501930475235,0.9615344405174255,0.1975536048412323,1
0,0,3,3,dispatch_decision_block,0.044073961675167084,0.017337584868073463,0.086391881108284,-0.032565079629421234,0.27829375863075256,1.0045603513717651,0.28276747465133667,2
1,3,6,3,dispatch_decision_block,0.03495471552014351,0.018992818892002106,0.09164854884147644,-0.05027569457888603,0.17805983126163483,0.9647244215011597,0.150511234998703,2
2,6,9,3,dispatch_decision_block,0.03835263103246689,0.020283354446291924,0.09365081042051315,-0.051871709525585175,0.20804408192634583,0.9698143601417542,0.19856925308704376,2
3,9,12,3,dispatch_decision_block,0.047324132174253464,0.012684827670454979,0.0773317813873291,0.010304825380444527,0.17427457869052887,1.0265791416168213,0.19414830207824707,2
4,12,15,3,dispatch_decision_block,0.05063079670071602,0.01621437631547451,0.08257210999727249,-0.055284533649683,0.17125819623470306,0.9601542949676514,0.16584819555282593,2
5,15,18,3,dispatch_decision_block,0.03667288273572922,0.01941387541592121,0.10118897259235382,-0.021597368642687798,0.15806007385253906,0.9918290972709656,0.17769092321395874,2
6,18,21,3,dispatch_decision_block,0.03341739997267723,0.01988494023680687,0.10118897259235382,-0.026142694056034088,0.19216907024383545,0.992555558681488,0.19740912318229675,2
7,21,24,3,dispatch_decision_block,0.04883570596575737,0.014685200527310371,0.08544369786977768,-0.04874848201870918,0.2505050003528595,0.981101393699646,0.23268838226795197,2
8,24,27,3,dispatch_decision_block,0.05350292846560478,0.0189434215426445,0.1052258089184761,-0.047227755188941956,0.22857843339443207,0.9786921739578247,0.22573120892047882,2
9,27,30,3,dispatch_decision_block,0.03732242062687874,0.023250410333275795,0.1258397102355957,-0.021991321817040443,0.17810973525047302,0.9937703013420105,0.17787662148475647,2
10,30,33,3,dispatch_decision_block,0.03793120011687279,0.02344292216002941,0.11491712927818298,-0.023340683430433273,0.24057437479496002,1.0063104629516602,0.2578570544719696,2
11,33,36,3,dispatch_decision_block,0.04971637576818466,0.015553859062492847,0.09185595065355301,-0.028282541781663895,0.1795235127210617,0.9877140522003174,0.1766756772994995,2
12,36,39,3,dispatch_decision_block,0.04756757616996765,0.018000895157456398,0.09899374097585678,-0.009117352776229382,0.16477833688259125,1.004379153251648,0.1661522090435028,2
13,39,42,3,dispatch_decision_block,0.03156904876232147,0.020069047808647156,0.10538461059331894,-0.08392960578203201,0.2843770980834961,0.9621546864509583,0.3672383725643158,2
14,42,45,3,dispatch_decision_block,0.03778854385018349,0.020778300240635872,0.11835409700870514,-0.04970921576023102,0.2156926840543747,0.972015380859375,0.18913835287094116,2
15,45,48,3,dispatch_decision_block,0.04670218005776405,0.016499614343047142,0.09462360292673111,-0.040470294654369354,0.1749010682106018,0.9749107360839844,0.16862814128398895,2
16,48,51,3,dispatch_decision_block,0.04571880027651787,0.01812041737139225,0.09663881361484528,-0.05808939039707184,0.2283744364976883,0.9673219323158264,0.2089955359697342,2
17,51,54,3,dispatch_decision_block,0.03329610452055931,0.021661827340722084,0.08571788668632507,0.0032036162447184324,0.20850734412670135,1.0265661478042603,0.23683613538742065,2
18,54,57,3,dispatch_decision_block,0.0328349694609642,0.02147901989519596,0.080668605864048,-0.0372740775346756,0.18922066688537598,0.9795436263084412,0.17005491256713867,2
19,57,60,3,dispatch_decision_block,0.050030600279569626,0.014936612918972969,0.09074635803699493,-0.07303310185670853,0.2689255177974701,0.9600021243095398,0.22832606732845306,2
20,60,63,3,dispatch_decision_block,0.04759474843740463,0.018841158598661423,0.1024918183684349,-0.03321477025747299,0.23671163618564606,0.9943605065345764,0.2360072135925293,2
21,63,66,3,dispatch_decision_block,0.03319530189037323,0.021758243441581726,0.10481800884008408,-0.01955787092447281,0.1712583303451538,0.9951086640357971,0.17225950956344604,2
22,66,69,3,dispatch_decision_block,0.0326346717774868,0.02201598696410656,0.09716346114873886,-0.03371141478419304,0.2003176212310791,0.9864662289619446,0.20033703744411469,2
23,69,72,3,dispatch_decision_block,0.04833228141069412,0.015363949351012707,0.09517385810613632,-0.08208618313074112,0.22942808270454407,0.9441917538642883,0.20047084987163544,2
0,0,3,3,dispatch_decision_block,0.04814940318465233,0.01594766601920128,0.09687850624322891,-0.07486238330602646,0.24678578972816467,0.9568744897842407,0.24538041651248932,3
1,3,6,3,dispatch_decision_block,0.032238684594631195,0.01871141418814659,0.08668413758277893,-0.04852016270160675,0.26304858922958374,0.9834924340248108,0.23535402119159698,3
2,6,9,3,dispatch_decision_block,0.0378621481359005,0.019422519952058792,0.08856822550296783,-0.08124879002571106,0.25966817140579224,0.9522824287414551,0.2391611635684967,3
3,9,12,3,dispatch_decision_block,0.0416598878800869,0.01164858229458332,0.07158451527357101,-0.0634554848074913,0.21089483797550201,0.9606609344482422,0.22434380650520325,3
4,12,15,3,dispatch_decision_block,0.04411764070391655,0.01754358969628811,0.1002366840839386,-0.06116222217679024,0.231491819024086,0.9639282822608948,0.19764284789562225,3
5,15,18,3,dispatch_decision_block,0.0337468683719635,0.022613707929849625,0.09730560332536697,-0.032734036445617676,0.17765839397907257,0.9829208850860596,0.17168910801410675,3
6,18,21,3,dispatch_decision_block,0.032594867050647736,0.02180086262524128,0.0920100063085556,-0.08086774498224258,0.22515451908111572,0.9444923400878906,0.19748257100582123,3
7,21,24,3,dispatch_decision_block,0.04647142440080643,0.015241272747516632,0.10262904316186905,-0.0704527199268341,0.24401582777500153,0.9588985443115234,0.22442981600761414,3
8,24,27,3,dispatch_decision_block,0.05917026847600937,0.02020334266126156,0.10926325619220734,-0.036583349108695984,0.1868172585964203,0.9815737009048462,0.19463545083999634,3
9,27,30,3,dispatch_decision_block,0.042985524982213974,0.024088626727461815,0.1123204380273819,-0.04550793766975403,0.2839731276035309,0.9930076599121094,0.27634769678115845,3
10,30,33,3,dispatch_decision_block,0.04265064373612404,0.024318689480423927,0.11460575461387634,-0.07110860198736191,0.2145359218120575,0.9529476761817932,0.206480011343956,3
11,33,36,3,dispatch_decision_block,0.04963992163538933,0.015069474466145039,0.08684869110584259,-0.028241632506251335,0.1970616579055786,0.9916141033172607,0.20517286658287048,3
12,36,39,3,dispatch_decision_block,0.047497089952230453,0.018586812540888786,0.10639306902885437,-0.10185595601797104,0.27434852719306946,0.9345793128013611,0.22841927409172058,3
13,39,42,3,dispatch_decision_block,0.03484794497489929,0.019095662981271744,0.08033356070518494,-0.03634217381477356,0.20725315809249878,0.9844909906387329,0.1956397145986557,3
14,42,45,3,dispatch_decision_block,0.041494812816381454,0.019685745239257812,0.09589821845293045,-0.09115467220544815,0.2456897646188736,0.939207911491394,0.21826346218585968,3
15,45,48,3,dispatch_decision_block,0.04568980261683464,0.013406303711235523,0.08576573431491852,-0.04604976996779442,0.199659526348114,0.9738898277282715,0.1922152191400528,3
16,48,51,3,dispatch_decision_block,0.0456390418112278,0.01887902431190014,0.10639306902885437,-0.07173040509223938,0.34993356466293335,0.9744150638580322,0.2742486298084259,3
17,51,54,3,dispatch_decision_block,0.033533986657857895,0.01920303888618946,0.08858548849821091,-0.05512506514787674,0.21086837351322174,0.9674278497695923,0.20242154598236084,3
18,54,57,3,dispatch_decision_block,0.030631739646196365,0.019329039379954338,0.0970960482954979,-0.05496682599186897,0.31934162974357605,0.992708146572113,0.30835530161857605,3
19,57,60,3,dispatch_decision_block,0.044636860489845276,0.015669845044612885,0.09969432651996613,-0.052767667919397354,0.1973091959953308,0.9663873910903931,0.17978426814079285,3
20,60,63,3,dispatch_decision_block,0.046893976628780365,0.017207123339176178,0.09226516634225845,-0.05352432653307915,0.26710811257362366,0.982510507106781,0.2783876359462738,3
21,63,66,3,dispatch_decision_block,0.03473751246929169,0.02114071324467659,0.08393020927906036,-0.01741950400173664,0.2186640202999115,1.0058914422988892,0.21513088047504425,3
22,66,69,3,dispatch_decision_block,0.0336899571120739,0.020493751391768456,0.07743664085865021,-0.08554726839065552,0.35893428325653076,0.9695170521736145,0.3028899133205414,3
23,69,72,3,dispatch_decision_block,0.04941996559500694,0.01227001566439867,0.08441594988107681,-0.07552051544189453,0.1893676370382309,0.9438818097114563,0.17774038016796112,3
0,0,3,3,dispatch_decision_block,0.043307360261678696,0.01840806193649769,0.09887432307004929,-0.042221251875162125,0.20010824501514435,0.9788379073143005,0.21320311725139618,4
1,3,6,3,dispatch_decision_block,0.02929123118519783,0.01866598054766655,0.08696600794792175,-0.045551847666502,0.1939004510641098,0.9727925062179565,0.17891183495521545,4
2,6,9,3,dispatch_decision_block,0.03235354647040367,0.020160464569926262,0.09134029597043991,-0.08084265887737274,0.24127724766731262,0.9475307464599609,0.2102651745080948,4
3,9,12,3,dispatch_decision_block,0.047403812408447266,0.016323136165738106,0.11099681258201599,-0.029297079890966415,0.20287229120731354,0.9913262724876404,0.20426054298877716,4
4,12,15,3,dispatch_decision_block,0.04946727305650711,0.019363202154636383,0.10006707161664963,-0.053268879652023315,0.23207110166549683,0.9743179082870483,0.2372395247220993,4
5,15,18,3,dispatch_decision_block,0.03956608846783638,0.023215215653181076,0.1151251569390297,-0.016530664637684822,0.19323210418224335,1.0017417669296265,0.19027549028396606,4
6,18,21,3,dispatch_decision_block,0.03321408852934837,0.023377249017357826,0.10290470719337463,-0.06317488849163055,0.2577228844165802,0.9661118984222412,0.2069397270679474,4
7,21,24,3,dispatch_decision_block,0.04369167238473892,0.013885054737329483,0.08542291074991226,-0.06901954114437103,0.2200261503458023,0.954254150390625,0.18669606745243073,4
8,24,27,3,dispatch_decision_block,0.04581324756145477,0.017002277076244354,0.10014159232378006,-0.021641112864017487,0.1964910328388214,0.9965842962265015,0.18373984098434448,4
9,27,30,3,dispatch_decision_block,0.034273117780685425,0.022733643651008606,0.11426756531000137,-0.023790407925844193,0.15367554128170013,0.9882980585098267,0.15732094645500183,4
10,30,33,3,dispatch_decision_block,0.033770039677619934,0.023204773664474487,0.11483131349086761,-0.07190720736980438,0.22771582007408142,0.9540642499923706,0.20750188827514648,4
11,33,36,3,dispatch_decision_block,0.04764968529343605,0.014361192472279072,0.08525959402322769,-0.06769872456789017,0.2771170735359192,0.9691672325134277,0.2570500075817108,4
12,36,39,3,dispatch_decision_block,0.046712055802345276,0.01836499013006687,0.09975259006023407,-0.04241747781634331,0.24056506156921387,0.9844632148742676,0.21628211438655853,4
13,39,42,3,dispatch_decision_block,0.03183178976178169,0.019297176972031593,0.1023917868733406,-0.043488696217536926,0.2512245178222656,0.9918983578681946,0.327354371547699,4
14,42,45,3,dispatch_decision_block,0.0360645055770874,0.02133745327591896,0.11225371062755585,-0.02316584624350071,0.18052706122398376,0.9933807253837585,0.18526610732078552,4
15,45,48,3,dispatch_decision_block,0.04839273542165756,0.01540969219058752,0.08650805801153183,-0.10213875025510788,0.25233131647109985,0.9277414083480835,0.1955101042985916,4
16,48,51,3,dispatch_decision_block,0.05207284539937973,0.02086014114320278,0.10556986927986145,-0.03871190920472145,0.21522672474384308,0.9841311573982239,0.20866109430789948,4
17,51,54,3,dispatch_decision_block,0.04281296208500862,0.02423870749771595,0.1118086725473404,-0.027620624750852585,0.21515093743801117,0.9954385161399841,0.21657755970954895,4
18,54,57,3,dispatch_decision_block,0.036032307893037796,0.024853374809026718,0.09488117694854736,-0.04103768989443779,0.24163217842578888,0.9846315979957581,0.21290937066078186,4
19,57,60,3,dispatch_decision_block,0.041933126747608185,0.0136402053758502,0.07921198755502701,-0.03642381355166435,0.22173888981342316,0.9876521825790405,0.21759392321109772,4
20,60,63,3,dispatch_decision_block,0.049156397581100464,0.019337940961122513,0.10719139873981476,-0.04111894592642784,0.19040440022945404,0.9778265357017517,0.20407423377037048,4
21,63,66,3,dispatch_decision_block,0.0413670651614666,0.025509586557745934,0.11577115207910538,-0.03031504899263382,0.20482245087623596,0.9905476570129395,0.2028806358575821,4
22,66,69,3,dispatch_decision_block,0.04038034379482269,0.024690406396985054,0.12319345772266388,-0.008272661827504635,0.2722606062889099,1.0284466743469238,0.28065457940101624,4
23,69,72,3,dispatch_decision_block,0.053442686796188354,0.014367852360010147,0.09154985845088959,-0.031346146017313004,0.2237449437379837,0.9937520027160645,0.23083378374576569,4
