block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.018546557053923607,0.5877718329429626,1.6789181232452393,-1.393284797668457,0.7799999713897705,-0.3381447494029999,0.4754536747932434,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01769385300576687,0.6186368465423584,1.4901262521743774,-1.750756859779358,0.2800000011920929,-0.04752418026328087,0.8126559257507324,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0056420923210680485,0.2286931723356247,0.5104962587356567,-0.5624674558639526,0.3700000047683716,-0.15471719205379486,0.4237882196903229,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006772756460122764,0.33201056718826294,0.8124415874481201,-0.9486407041549683,0.5199999809265137,-0.24560676515102386,0.5412130951881409,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002884435700252652,0.4900839030742645,1.4382894039154053,-1.5615341663360596,0.6399999856948853,-0.2961113452911377,0.5009233951568604,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007235336233861744,0.4632255434989929,1.033806562423706,-1.5960485935211182,0.4000000059604645,-0.06333830207586288,0.6586792469024658,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0037041138857603073,0.24332109093666077,0.5712974071502686,-0.6688519716262817,0.7400000095367432,-0.24264287948608398,0.6321722865104675,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012838769471272826,0.2618493139743805,0.7006946206092834,-0.7890766859054565,0.6000000238418579,-0.3306784927845001,0.5055314898490906,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012640238273888826,0.39166128635406494,1.1811223030090332,-0.6859557628631592,0.3400000035762787,-0.13579730689525604,0.6361384391784668,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006013786420226097,0.38689741492271423,1.1016696691513062,-0.7383744120597839,0.7099999785423279,-0.27445024251937866,0.7160260677337646,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005741909611970186,0.2429341971874237,0.6654461622238159,-0.5545110702514648,0.4300000071525574,-0.05640058591961861,1.0247242450714111,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001155105885118246,0.25298193097114563,0.7787147760391235,-0.5114481449127197,0.38999998569488525,-0.252345472574234,0.4797818660736084,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005402941722422838,0.4165787696838379,1.0599496364593506,-1.0864794254302979,0.6899999976158142,-0.38767296075820923,0.4603050649166107,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017684245482087135,0.45679157972335815,0.9321486353874207,-1.3359403610229492,0.3199999928474426,-0.14433811604976654,0.4568866789340973,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002566695213317871,0.23588593304157257,0.8758572340011597,-0.5343615412712097,0.38999998569488525,-0.10520478338003159,0.7819074988365173,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017306286608800292,0.3022306263446808,0.7839772701263428,-0.765478253364563,0.6499999761581421,-0.38403525948524475,0.5217767953872681,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0035118318628519773,0.5000022649765015,1.6278178691864014,-1.2084522247314453,0.5699999928474426,-0.19637607038021088,0.7525780200958252,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00948629342019558,0.520753800868988,1.456010103225708,-1.3954763412475586,0.1599999964237213,-0.1405704915523529,0.3421553075313568,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004115558695048094,0.2021021842956543,0.8151447176933289,-0.6262946128845215,0.6499999761581421,-0.40348395705223083,0.5402582883834839,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0043973159044981,0.26078569889068604,0.9042201042175293,-0.7009719610214233,0.5299999713897705,-0.20708458125591278,0.5772075057029724,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0014728325186297297,0.4570658802986145,1.3210976123809814,-1.2564388513565063,0.25,-0.17481260001659393,0.41041257977485657,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005607962375506759,0.45897912979125977,1.3635097742080688,-1.3425486087799072,0.6700000166893005,-0.3192121088504791,0.725027322769165,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00012421637075021863,0.22171756625175476,0.5417691469192505,-0.5174840092658997,0.4300000071525574,-0.1256963014602661,0.8117428421974182,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0035477017518132925,0.26871606707572937,0.6566668152809143,-0.8646125197410583,0.3100000023841858,-0.1102767363190651,0.5312193632125854,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014082347974181175,0.4398233890533447,0.9375956058502197,-1.192283034324646,0.800000011920929,-0.26731550693511963,0.7572282552719116,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0011512100463733077,0.49747759103775024,1.026167631149292,-1.1581618785858154,0.2800000011920929,-0.18335199356079102,0.4755744934082031,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0035858082119375467,0.25729900598526,0.6435860991477966,-0.7297897338867188,0.25999999046325684,-0.05672260373830795,0.4925810396671295,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003599446965381503,0.36722683906555176,1.0076147317886353,-0.991984486579895,0.6600000262260437,-0.2549162805080414,0.6420971155166626,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008069547824561596,0.5535374283790588,1.5567275285720825,-1.7272136211395264,0.38999998569488525,-0.21375150978565216,0.5023825764656067,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004527176730334759,0.49400803446769714,1.7588430643081665,-1.276228666305542,0.2800000011920929,-0.06156199425458908,0.8669337034225464,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002957614604383707,0.2080656737089157,0.41920357942581177,-0.5661698579788208,0.7799999713897705,-0.15765851736068726,1.7969073057174683,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00796396005898714,0.2551424503326416,0.6706502437591553,-0.7616715431213379,0.3700000047683716,-0.22588762640953064,0.6743517518043518,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008032378740608692,0.4235699772834778,0.9463813900947571,-1.1086429357528687,0.28999999165534973,-0.1397094577550888,0.5980107188224792,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0069273351691663265,0.43929633498191833,0.981719434261322,-1.0382258892059326,0.5799999833106995,-0.19014659523963928,1.0443894863128662,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006455717608332634,0.23767700791358948,0.49997466802597046,-0.6737706065177917,0.33000001311302185,-0.2093261331319809,0.5513207316398621,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006826222408562899,0.20431432127952576,0.5847576856613159,-0.9456895589828491,0.23000000417232513,-0.14497537910938263,0.4749660789966583,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02635500207543373,0.564677357673645,1.4508275985717773,-1.502751350402832,0.6100000143051147,-0.38263869285583496,0.475429892539978,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01146023254841566,0.517663300037384,1.5954595804214478,-1.377784013748169,0.3499999940395355,-0.25210198760032654,0.39011847972869873,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001004753983579576,0.22080069780349731,0.5782667398452759,-0.5053927898406982,0.2800000011920929,-0.15107645094394684,0.5420441627502441,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01399026159197092,0.29886433482170105,0.8259150981903076,-0.9305522441864014,0.5699999928474426,-0.37509727478027344,0.5270930528640747,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002634112723171711,0.5528991222381592,1.5901999473571777,-1.7631540298461914,0.3499999940395355,-0.14291539788246155,0.49796944856643677,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004662008490413427,0.5510303974151611,1.6648029088974,-2.014850378036499,0.27000001072883606,-0.1792733371257782,0.4242785573005676,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0014202543534338474,0.19589300453662872,0.34870725870132446,-0.46287548542022705,0.5199999809265137,-0.3196876049041748,0.6996473073959351,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003514624433591962,0.27993887662887573,0.8441182374954224,-0.812592625617981,0.5,-0.21018967032432556,0.6177398562431335,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00665889261290431,0.42113184928894043,0.9420057535171509,-1.2682867050170898,0.18000000715255737,-0.07124342024326324,0.5586612820625305,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00833207368850708,0.43463629484176636,1.5334439277648926,-1.11179780960083,0.5199999809265137,-0.2983764111995697,0.5710034966468811,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004423718433827162,0.2097344994544983,0.4371826946735382,-0.499004989862442,0.41999998688697815,-0.3140197694301605,0.4607471823692322,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00042926252353936434,0.257499635219574,0.6567119359970093,-0.7430458068847656,0.4000000059604645,-0.16426776349544525,0.5439102053642273,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00664660194888711,0.4424232542514801,1.153279185295105,-1.0126808881759644,0.6600000262260437,-0.35697662830352783,0.609497606754303,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0059333061799407005,0.469344824552536,1.3997257947921753,-1.1345382928848267,0.33000001311302185,-0.11501802504062653,0.46285974979400635,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009423983283340931,0.25859421491622925,0.746577799320221,-0.7446739673614502,0.23000000417232513,-0.14749395847320557,0.4657078981399536,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011998978443443775,0.3461208641529083,0.9566265344619751,-0.7957091331481934,0.550000011920929,-0.2836046516895294,0.47761455178260803,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.023340750485658646,0.5147511959075928,1.524029016494751,-1.0307518243789673,0.4099999964237213,-0.19216613471508026,0.606562614440918,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010339004918932915,0.4813878834247589,1.3482407331466675,-0.9406189322471619,0.3199999928474426,-0.1279081404209137,0.524910032749176,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014491749927401543,0.2331092804670334,0.5138757824897766,-0.8671282529830933,0.5099999904632568,-0.25504955649375916,0.6153257489204407,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001716922502964735,0.2905682921409607,0.7456547617912292,-0.7509788870811462,0.46000000834465027,-0.36735373735427856,0.5234255790710449,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010422937572002411,0.39649274945259094,1.3984980583190918,-0.9089552164077759,0.18000000715255737,-0.1639750599861145,0.6272662281990051,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002606714144349098,0.38725054264068604,1.314209222793579,-0.8160474300384521,0.6399999856948853,-0.323569118976593,0.8693966865539551,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016442907974123955,0.2710567116737366,0.7421076893806458,-0.8871815204620361,0.4099999964237213,-0.2154684215784073,0.5501980185508728,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004657713230699301,0.27345025539398193,0.9060890674591064,-0.8250187039375305,0.38999998569488525,-0.2997673749923706,0.5025556087493896,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014728298410773277,0.5409283638000488,1.921600341796875,-1.7285500764846802,0.6499999761581421,-0.40299147367477417,0.6005894541740417,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01024911180138588,0.5360791683197021,1.962407112121582,-1.5082261562347412,0.3100000023841858,-0.12754717469215393,0.7187494039535522,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005332740023732185,0.2413943111896515,0.6617641448974609,-0.5485243797302246,0.25,-0.23123398423194885,0.45956459641456604,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011278212070465088,0.28395211696624756,0.7315315008163452,-0.7978432774543762,0.6600000262260437,-0.4385727345943451,0.6508274078369141,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0018126177601516247,0.4724370837211609,1.2047758102416992,-1.4213401079177856,0.3499999940395355,-0.02431992068886757,1.3144676685333252,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026169074699282646,0.4926206171512604,1.1741271018981934,-1.6916457414627075,0.30000001192092896,-0.14936563372612,0.598101019859314,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004347190726548433,0.19530808925628662,0.4392053484916687,-0.5436512231826782,0.550000011920929,-0.3896605372428894,0.6794585585594177,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0014974314253777266,0.29935014247894287,0.7778849601745605,-0.7156243324279785,0.5299999713897705,-0.33247482776641846,0.5091363787651062,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007475532125681639,0.3959125280380249,0.9995593428611755,-1.0868639945983887,0.2800000011920929,-0.2632818818092346,0.43526870012283325,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00795079581439495,0.432068407535553,0.9574187397956848,-1.2352139949798584,0.6200000047683716,-0.40044739842414856,0.6851702928543091,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0047746943309903145,0.23738297820091248,0.5927610397338867,-0.7362257838249207,0.5,-0.4096890389919281,0.4768812656402588,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005131907295435667,0.33695974946022034,0.899511992931366,-0.9992699027061462,0.4000000059604645,-0.23140199482440948,0.6122530102729797,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012492371024563909,0.5450997352600098,1.5224354267120361,-1.765898585319519,0.6399999856948853,-0.48980963230133057,0.45416420698165894,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012599396286532283,0.590514600276947,1.8299803733825684,-1.8219455480575562,0.33000001311302185,-0.19645743072032928,0.49760472774505615,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005332518834620714,0.22140708565711975,0.6217837929725647,-0.6443672180175781,0.25999999046325684,-0.0837722048163414,0.5097249746322632,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011709177633747458,0.27504730224609375,0.8070777654647827,-0.866805374622345,0.5799999833106995,-0.3055560290813446,0.6654573082923889,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004844921641051769,0.5357903242111206,1.9435335397720337,-1.6699788570404053,0.3700000047683716,-0.2094765156507492,0.5432730317115784,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0030750774312764406,0.5369343161582947,1.7349202632904053,-1.6856019496917725,0.3700000047683716,-0.1794942021369934,0.49087637662887573,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012736483477056026,0.2303505688905716,0.6853523850440979,-0.6763359904289246,0.4699999988079071,-0.35385867953300476,0.5497421026229858,4
