block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6396108269691467,0.2545933723449707,0.8817904591560364,0.2727884352207184,0.8775117993354797,0.2669413387775421,0.7528584003448486,0.2716881036758423,1.3423351049423218,0.28193551301956177,0.7466076612472534,0.2731170356273651,1.3423351049423218,0.28193551301956177,0.7609230279922485,0.2575259208679199,0.7575879096984863,0.2620956599712372,-0.0033351946622133255,0.2600751519203186,0.6399823427200317,-0.7972220182418823,0.0033351946622133255,0.2600751519203186,0.7972220182418823,-0.6399823427200317,0.2295147329568863,0.10319160670042038,0.5308434367179871,-0.09341546893119812,0.15859687328338623,0.1624634712934494,0.3164416551589966,0.21099694073200226,0.29173576831817627,0.18282920122146606,0.15859687328338623,0.1624634712934494,0.3164416551589966,0.21099694073200226,0.29173576831817627,0.18282920122146606,0.16503989696502686,0.3148359954357147,0.31609469652175903,0.35949456691741943,0.29115909337997437,0.3360149562358856,0.2295147329568863,0.10319160670042038,0.23395854234695435,0.10842723399400711,0.23060287535190582,0.2954019010066986,1.021477222442627,-0.5220925211906433,0.0010881280759349465,0.3129728138446808,0.9309218525886536,-0.8834397792816162,0.6299999952316284,-0.16480505466461182,0.4346267580986023,0
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4302365779876709,0.34330758452415466,0.6996143460273743,0.36483243107795715,0.6871531009674072,0.37047725915908813,0.5434841513633728,0.35725975036621094,2.0330111980438232,0.07457265257835388,0.5368881821632385,0.3571299612522125,2.0330111980438232,0.07457265257835388,0.5599655508995056,0.35450848937034607,0.5557535290718079,0.3495124876499176,-0.004212002735584974,0.447078675031662,1.02095365524292,-1.404289960861206,0.004212002735584974,0.447078675031662,1.404289960861206,-1.02095365524292,-0.19097457826137543,0.13351216912269592,0.2720927894115448,-0.5178165435791016,-0.506274938583374,0.2233186513185501,0.42905861139297485,0.23250983655452728,-0.19381311535835266,0.22166024148464203,-0.506274938583374,0.2233186513185501,0.42905861139297485,0.23250983655452728,-0.19381311535835266,0.22166024148464203,-0.48844993114471436,0.4790458381175995,0.424439013004303,0.48392966389656067,-0.18486104905605316,0.5373132824897766,-0.19097457826137543,0.13351216912269592,-0.18855591118335724,0.14615023136138916,-0.1845562756061554,0.45915576815605164,1.2758550643920898,-1.1678223609924316,0.006418279372155666,0.42941078543663025,1.3805711269378662,-1.0457806587219238,0.23000000417232513,-0.10173970460891724,0.5598196983337402,0
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4814505875110626,0.35580289363861084,0.6692178249359131,0.38587647676467896,0.670461118221283,0.38283786177635193,0.5946981906890869,0.3786246180534363,2.129204750061035,0.040668416768312454,0.5878739356994629,0.37962329387664795,2.129204750061035,0.040668416768312454,0.580893874168396,0.36858654022216797,0.5766215920448303,0.3725956380367279,-0.0042722332291305065,0.4687729477882385,1.159001111984253,-1.509116291999817,0.0042722332291305065,0.4687729477882385,1.509116291999817,-1.159001111984253,-0.28690579533576965,0.14154817163944244,0.46539175510406494,-0.5549317598342896,-0.22406761348247528,0.18934661149978638,-0.5169927477836609,0.21662740409374237,-0.16892513632774353,0.1804272085428238,-0.22406761348247528,0.18934661149978638,-0.5169927477836609,0.21662740409374237,-0.16892513632774353,0.1804272085428238,-0.20976009964942932,0.47804611921310425,-0.4990061819553375,0.47862282395362854,-0.15767602622509003,0.4869879484176636,-0.28690579533576965,0.14154817163944244,-0.2862967848777771,0.1441299170255661,-0.2784191071987152,0.46470093727111816,1.1638691425323486,-1.4271695613861084,0.008486663922667503,0.41679877042770386,1.3926769495010376,-1.0707507133483887,0.9900000095367432,-0.2653459310531616,0.6088847517967224,0
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6414206027984619,0.22538359463214874,0.8697863817214966,0.239714115858078,0.8655077219009399,0.24144773185253143,0.7410590648651123,0.24642428755760193,1.4459242820739746,0.2796071171760559,0.7388488054275513,0.2450794130563736,1.4459242820739746,0.2796071171760559,0.7551531791687012,0.2306724488735199,0.7555790543556213,0.23032517731189728,0.0004259908164385706,0.20422779023647308,0.46279197931289673,-0.5514750480651855,-0.0004259908164385706,0.20422779023647308,0.5514750480651855,-0.46279197931289673,-0.10934749245643616,0.11180733144283295,0.17258775234222412,-0.4403849244117737,-0.11917014420032501,0.19244059920310974,-0.5144127011299133,0.22529543936252594,0.2755865454673767,0.20832200348377228,-0.11917014420032501,0.19244059920310974,-0.5144127011299133,0.22529543936252594,0.2755865454673767,0.20832200348377228,-0.11533652991056442,0.2880529761314392,-0.5029018521308899,0.32680124044418335,0.2723417580127716,0.29814133048057556,-0.10934749245643616,0.11180733144283295,-0.11518760770559311,0.11952339112758636,-0.11068116873502731,0.25756320357322693,0.7816287279129028,-0.7485296726226807,-0.0013336848933249712,0.26054996252059937,0.8355768918991089,-0.5963910222053528,0.6299999952316284,-0.15691064298152924,0.5226849317550659,0
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6151900291442871,0.2802634537220001,0.8814712762832642,0.3089519739151001,0.8690100908279419,0.30884450674057007,0.7148283123970032,0.2958730161190033,1.4049419164657593,0.296380877494812,0.717907726764679,0.29547110199928284,1.4049419164657593,0.296380877494812,0.7437081933021545,0.2919832766056061,0.7466751933097839,0.28971555829048157,0.002967006526887417,0.257882297039032,0.7735071778297424,-0.8243626356124878,-0.002967006526887417,0.257882297039032,0.8243626356124878,-0.7735071778297424,0.10106559842824936,0.09212470799684525,0.31135448813438416,-0.12073580175638199,0.35883110761642456,0.14568090438842773,-0.08444295823574066,0.2207656055688858,-0.2505660057067871,0.18948569893836975,0.35883110761642456,0.14568090438842773,-0.08444295823574066,0.2207656055688858,-0.2505660057067871,0.18948569893836975,0.34674331545829773,0.27167031168937683,-0.08770570158958435,0.34652039408683777,-0.24830983579158783,0.34569627046585083,0.10106559842824936,0.09212470799684525,0.09711167961359024,0.0920816957950592,0.09261175245046616,0.2626372277736664,0.9207081198692322,-0.49642214179039,-0.008453834801912308,0.2439594864845276,0.7761028409004211,-0.5926646590232849,0.3100000023841858,-0.0477711446583271,1.2654184103012085,0
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.43915465474128723,0.3753626048564911,0.6175078749656677,0.4008634686470032,0.6187511682510376,0.4039090871810913,0.5387930870056152,0.4013408124446869,1.9534032344818115,0.0,0.5426223278045654,0.39799466729164124,1.9534032344818115,0.04261506721377373,0.5329650640487671,0.39048701524734497,0.5380691289901733,0.38725465536117554,0.00510404584929347,0.4550606906414032,0.989495038986206,-0.9942861199378967,-0.00510404584929347,0.4550606906414032,0.9942861199378967,-0.989495038986206,-0.011677772738039494,0.1254647970199585,0.2223074585199356,-0.3285192847251892,-0.14746704697608948,0.20029278099536896,0.288189560174942,0.2671523094177246,-0.09382115304470062,0.16667072474956512,-0.14746704697608948,0.20029278099536896,0.288189560174942,0.2671523094177246,-0.09382115304470062,0.16667072474956512,-0.14841888844966888,0.5137009620666504,0.2776851952075958,0.5704426169395447,-0.09674215316772461,0.48797789216041565,-0.011677772738039494,0.1254647970199585,-0.013642489910125732,0.12297800183296204,-0.018175262957811356,0.49396926164627075,1.0781856775283813,-1.0670093297958374,-0.006497502326965332,0.47848644852638245,1.0969091653823853,-1.0460269451141357,1.0,-0.25972846150398254,0.8381332755088806,0
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.40449073910713196,0.35004743933677673,0.6403709650039673,0.365071564912796,0.6360923051834106,0.3633461594581604,0.5107874870300293,0.3565962612628937,1.5289186239242554,0.0,0.5150251388549805,0.3530008792877197,1.5289186239242554,0.0051527381874620914,0.5134079456329346,0.35565802454948425,0.5194976925849915,0.3520033657550812,0.006089732516556978,0.4153258800506592,0.9652352929115295,-0.9162872433662415,-0.006089732516556978,0.4153258800506592,0.9162872433662415,-0.9652352929115295,-0.17639806866645813,0.12787002325057983,0.23254719376564026,-0.4346834719181061,-0.14796657860279083,0.17301557958126068,-0.5546711683273315,0.2874465584754944,0.1968550831079483,0.23208390176296234,-0.14796657860279083,0.17301557958126068,-0.5546711683273315,0.2874465584754944,0.1968550831079483,0.23208390176296234,-0.14806552231311798,0.41484105587005615,-0.5449630618095398,0.5804678201675415,0.18897143006324768,0.47935280203819275,-0.17639806866645813,0.12787002325057983,-0.17547550797462463,0.12606075406074524,-0.17740386724472046,0.434670090675354,0.9893754720687866,-1.1346937417984009,-0.0010058092884719372,0.4115561842918396,0.9849683046340942,-1.1295305490493774,0.3499999940395355,-0.08564064651727676,0.6824555397033691,0
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6692579388618469,0.16450105607509613,0.9436147809028625,0.1954185664653778,0.9311536550521851,0.19096799194812775,0.7755546569824219,0.18447518348693848,1.2708927392959595,0.28177449107170105,0.776691198348999,0.1832668036222458,1.2708927392959595,0.28177449107170105,0.8087207078933716,0.17179308831691742,0.8136510252952576,0.1706933230161667,0.00493039982393384,0.16916681826114655,0.5353121757507324,-0.6254034042358398,-0.00493039982393384,0.16916681826114655,0.6254034042358398,-0.5353121757507324,0.060466255992650986,0.12424948811531067,0.4133496880531311,-0.3094503879547119,-0.14974521100521088,0.2835157513618469,0.39413291215896606,0.2420305609703064,0.04795890673995018,0.17916645109653473,-0.14974521100521088,0.2835157513618469,0.39413291215896606,0.2420305609703064,0.04795890673995018,0.17916645109653473,-0.14382952451705933,0.31473252177238464,0.38045257329940796,0.3504889905452728,0.044905032962560654,0.2591189742088318,0.060466255992650986,0.12424948811531067,0.0652119442820549,0.12347254902124405,0.05641988664865494,0.20787298679351807,0.8223168253898621,-0.5763797760009766,-0.004046365153044462,0.20239025354385376,0.7472487688064575,-0.48275578022003174,0.029999999329447746,-0.046759095042943954,0.42301684617996216,0
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.661522388458252,0.2898309826850891,0.8396982550621033,0.33650118112564087,0.8409416079521179,0.33862119913101196,0.7678191661834717,0.32895928621292114,1.812625527381897,0.2646259665489197,0.7687638998031616,0.32975950837135315,1.812625527381897,0.2646259665489197,0.749985933303833,0.30678683519363403,0.7540220618247986,0.3157734274864197,0.0040361094288527966,0.3376365900039673,1.0007976293563843,-0.922659695148468,-0.0040361094288527966,0.3376365900039673,0.922659695148468,-1.0007976293563843,0.3567911982536316,0.2044394612312317,0.7627414464950562,-0.08558562397956848,1.0374608039855957,0.2690507173538208,-0.019474804401397705,0.2191539704799652,-0.6054700613021851,0.25587770342826843,1.0374608039855957,0.2690507173538208,-0.019474804401397705,0.2191539704799652,-0.6054700613021851,0.25587770342826843,1.0141761302947998,0.4306419789791107,-0.022301962599158287,0.4304555654525757,-0.594083845615387,0.4267255961894989,0.3567911982536316,0.2044394612312317,0.35372698307037354,0.213719442486763,0.3462419807910919,0.42075562477111816,1.381655216217041,-1.035578966140747,-0.010549161583185196,0.3432498574256897,0.9348735809326172,-1.0037450790405273,0.8999999761581421,-0.18536685407161713,0.457057386636734,0
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4647067189216614,0.39465638995170593,0.6848316192626953,0.4081628620624542,0.6805528998374939,0.4036373794078827,0.5539537072181702,0.4010862708091736,2.117234945297241,0.007748768199235201,0.5487254858016968,0.3964422047138214,2.117234945297241,0.007748768199235201,0.5729276537895203,0.39689281582832336,0.5705509185791016,0.39694374799728394,-0.002376758959144354,0.47367826104164124,1.4838933944702148,-1.3961734771728516,0.002376758959144354,0.47367826104164124,1.3961734771728516,-1.4838933944702148,0.041445426642894745,0.11072801053524017,0.4612289369106293,-0.2470816820859909,0.23633450269699097,0.2085856944322586,-0.02669142186641693,0.20196253061294556,-0.2966224253177643,0.20408113300800323,0.23633450269699097,0.2085856944322586,-0.02669142186641693,0.20196253061294556,-0.2966224253177643,0.20408113300800323,0.23819652199745178,0.490943044424057,-0.02081812359392643,0.5119683146476746,-0.29056021571159363,0.5309330224990845,0.041445426642894745,0.11072801053524017,0.04542369768023491,0.11762010306119919,0.04646165296435356,0.47853797674179077,1.5575339794158936,-1.3431082963943481,0.005016224458813667,0.4708888828754425,1.6022932529449463,-1.3818740844726562,0.5899999737739563,-0.1176837906241417,0.559027910232544,0
