epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.006809383165091276,0.336795836687088,1.1812007427215576,-1.2483760118484497,0.002741643227636814,0.3834068179130554,1.546778678894043,-1.7094508409500122,-8.046627364421965e-09,1.0,8.2011304414209e-09,1.0,1221.0,0.0,0.025249730795621872,-0.0008952959906309843,0.01307673193514347,-0.013973541557788849,0.012172998860478401,0.013078245567157865,-0.00044840481132268906,-0.003811820410192013,-0.003071987070143223,-0.01156178954988718,-0.0029046195559203625,0.5558333396911621,0.015561015345156193,0.996188223361969,0.20514346659183502,1.3440256118774414,0.9969280362129211,0.05470682308077812,1.2574740648269653,0.0254799947142601,0.004603434819728136,0.0016399610321968794,0.00016100966604426503,0.09817835688591003,0.0997909835292006,0.1035232751773488,0.09034502661985878,0.06941661270059693,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0008762665078393183,0.0007524315456976183,-0.000796056859599048,-0.0006516824400023324,0.0,0.0004186236876194016,0.0002515597443562001,-0.053532008081674576,0.5002825260162354,0.6603298187255859,0.06805049628019333,0.519155740737915,-0.12311255186796188,0.5699623227119446
1,-0.003191221971064806,0.23100799322128296,1.489392876625061,-1.100002408027649,0.0028226354625076056,0.24298381805419922,1.7056186199188232,-1.3583120107650757,8.742014223628303e-09,0.9999999403953552,4.954909371690519e-09,0.9999998807907104,1227.0,0.0,0.03002386912703514,0.021440375596284866,-0.021511904895305634,0.03160623461008072,0.051535774022340775,-0.010165859013795853,0.005047164857387543,0.007435809820890427,-0.016353990882635117,-0.002488456666469574,-0.020440781489014626,0.4345833361148834,0.15892420709133148,1.0074357986450195,0.20946773886680603,1.5210376977920532,0.983646035194397,0.1401553452014923,1.4164706468582153,0.015524373389780521,0.026805171743035316,0.005439393222332001,0.0004023370856884867,0.07396714389324188,0.08593838827343432,0.11000453480386096,0.1266707603400478,0.11184780115180053,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0006021374212650699,0.0031456104579774546,-0.0005328589317286969,-0.0029907662345067367,0.0,0.0003911490757673164,0.03782769292593002,0.09593155235052109,0.5013439059257507,0.6600225567817688,0.05279148370027542,0.6349114179611206,-0.13121172785758972,0.7110628485679626
2,-0.0048758783377707005,0.2593384385108948,1.6955227851867676,-1.4236193895339966,0.00016440212493762374,0.2915457785129547,1.9042418003082275,-1.8820544481277466,7.947286162490741e-10,1.0,1.7742778357643374e-09,1.0,1075.0,0.0,0.057152945548295975,-0.0012260200455784798,0.05504254996776581,-0.026098011061549187,0.0021103955805301666,0.024871991015970707,0.01447226945310831,0.03170856833457947,-0.00917297974228859,0.020122630521655083,-0.0073074353858828545,0.3929166793823242,0.24186046421527863,1.0317085981369019,0.20150049030780792,1.7581279277801514,0.9908270239830017,0.1671791672706604,1.5162793397903442,-0.009962493553757668,0.02403521165251732,0.0013977708294987679,0.007521789986640215,5.381237030029297,0.0909679998299063,0.1274452195635893,0.14346650206850678,0.14043044142781413,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.00019129234400168117,0.0017427494921321341,-0.00011858177272188186,-0.0015357858337210928,0.0,0.0004388340257719392,0.023217562586069107,0.049701035022735596,0.48446232080459595,0.6523339748382568,-0.018339866772294044,0.7526900172233582,-0.029383938759565353,0.7632503509521484
3,0.0001545749109936878,0.2707618772983551,1.833553433418274,-1.4441571235656738,-0.0013627192238345742,0.26486775279045105,1.387338638305664,-1.5074009895324707,3.1789144649962964e-09,1.0,1.7121621898041894e-09,0.9999999403953552,1114.0,0.0,0.05154998227953911,0.04301675036549568,0.04455212131142616,0.03681506589055061,0.0069978609681129456,0.006201684474945068,0.04068359360098839,0.012755034491419792,0.0029364963993430138,0.001308474806137383,0.002013158518821001,0.3229166567325592,0.21364451944828033,1.0127551555633545,0.19445207715034485,2.0791454315185547,1.002936601638794,0.1656763255596161,1.6399482488632202,0.007158417720347643,0.01127050630748272,0.0011875617783516645,8.838523353915662e-05,0.07442516833543777,0.07942953136069825,0.12947744812368175,0.1469896404763023,0.14861699627130176,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,-3.0832344418740834e-05,0.0007697479502894566,0.00012450571321096505,-0.0004852211888646707,0.0,0.00046230658517742995,0.020665446296334267,0.11952171474695206,0.4839427173137665,0.644063413143158,-0.23304666578769684,1.0369154214859009,0.08449357748031616,1.0421802997589111
4,0.0005175256519578397,0.27598974108695984,1.7111870050430298,-1.5170199871063232,-0.002485924633219838,0.276427686214447,1.92356276512146,-2.152463912963867,-2.38418573772492e-09,0.9999999403953552,9.642814324806182e-10,1.0,989.0,0.0,0.02252112329006195,0.04701244831085205,-0.02110454812645912,0.013309751637279987,0.04362567141652107,0.03370269667357206,-0.003897398244589567,0.0342569574713707,0.026105599477887154,0.028910979628562927,0.026130100712180138,0.3570833206176758,0.24266935884952545,1.0342570543289185,0.21328003704547882,1.8595936298370361,1.026105523109436,0.18293647468090057,1.7393678426742554,-0.009591406211256981,-0.008869338780641556,0.006232248153537512,0.0027501508593559265,0.44127678871154785,0.07676372186827296,0.12413000776208176,0.13543301284677872,0.1666273591283126,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,-0.000707762620459107,-0.0020608157193237274,0.0008142098484654525,0.002471025110935443,0.0,0.0004765824460264412,0.029329447075724602,0.0689801573753357,0.462162584066391,0.6315659880638123,-0.16843144595623016,1.439967155456543,0.14069247245788574,1.4256987571716309
