epoch,advantage_mean,advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold
0,-22.315603256225586,6.287109375,0.0,1.0,-0.027821993455290794,0.043564245104789734,-0.026517868041992188,-0.0626792311668396,0.025249730795621872,-0.0008952959906309843,0.01307673193514347,-0.013973541557788849,0.012172998860478401,0.013078245567157865,-0.00044840481132268906,-0.003811820410192013,-0.003071987070143223,-0.01156178954988718,-0.0029046195559203625,0.5558333396911621,0.015561015345156193,0.0,0.0,0.0,-0.026517868041992188,0.0,0.6287109375000001
1,-18.736186981201172,7.160867214202881,0.019999999552965164,0.9800000190734863,-0.029228519648313522,0.0620807521045208,-0.026939360424876213,-0.11589150130748749,0.03002386912703514,0.021440375596284866,-0.021511904895305634,0.03160623461008072,0.051535774022340775,-0.010165859013795853,0.005047164857387543,0.007435809820890427,-0.016353990882635117,-0.002488456666469574,-0.020440781489014626,0.4345833361148834,0.15892420709133148,-0.026150047779083252,0.0,-0.12577825784683228,-0.025938855484128,0.9503719806671143,0.7160867214202882
2,-15.726755142211914,13.330642700195312,0.10000000149011612,0.8999999761581421,-0.0008032777695916593,0.07070085406303406,0.0016748238122090697,0.12368620932102203,0.057152945548295975,-0.0012260200455784798,0.05504254996776581,-0.026098011061549187,0.0021103955805301666,0.024871991015970707,0.01447226945310831,0.03170856833457947,-0.00917297974228859,0.020122630521655083,-0.0073074353858828545,0.3929166793823242,0.24186046421527863,-0.04315713047981262,0.007501015905290842,-0.052998945116996765,0.004781662952154875,12.7315673828125,1.3330642700195314
3,-14.272289276123047,20.548439025878906,0.1899999976158142,0.8100000023841858,-0.01238980982452631,0.08277976512908936,-0.008976120501756668,0.36493852734565735,0.05154998227953911,0.04301675036549568,0.04455212131142616,0.03681506589055061,0.0069978609681129456,0.006201684474945068,0.04068359360098839,0.012755034491419792,0.0029364963993430138,0.001308474806137383,0.002013158518821001,0.3229166567325592,0.21364451944828033,0.03090900182723999,0.00515417056158185,-0.015042792074382305,-0.012502370402216911,19.555065155029297,2.0548439025878906
4,-9.222399711608887,15.174201011657715,0.20000000298023224,0.800000011920929,0.01324631366878748,0.08683037757873535,0.01710185967385769,0.1244472861289978,0.02252112329006195,0.04701244831085205,-0.02110454812645912,0.013309751637279987,0.04362567141652107,0.03370269667357206,-0.003897398244589567,0.0342569574713707,0.026105599477887154,0.028910979628562927,0.026130100712180138,0.3570833206176758,0.24266935884952545,-0.04182784631848335,0.034249577671289444,0.009977559559047222,0.018280357122421265,21.951457977294922,1.5174201011657715
