probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.538447380065918,0.5332794189453125,-0.005167961120605469,5.550682544708252e-05,0.01033589243888855,0.538447380065918,0.5332794189453125,0.2505119740962982,0.25266703963279724,0.2110406458377838,0.21405351161956787
0,S1,ComHvy,local,local,0,local,local,0,0.5804905891418457,0.6038367748260498,0.0233461856842041,0.009046271443367004,0.08105670660734177,0.5804905891418457,0.6038367748260498,0.12927007675170898,0.08874175697565079,0.2902393043041229,0.3074215054512024
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4197484850883484,0.3657139539718628,-0.054034531116485596,0.007985454052686691,0.10806906223297119,0.4197484850883484,0.3657139539718628,0.29309210181236267,0.34536054730415344,0.28715944290161133,0.28892552852630615
0,S2,LatCrit,local,local,0,local,local,0,0.6418811082839966,0.6232658624649048,-0.018615245819091797,0.002146949991583824,0.03996645659208298,0.6418811082839966,0.6232658624649048,0.264352411031723,0.2629844546318054,0.0937664657831192,0.11374972015619278
0,S2,ComHvy,local,local,0,local,local,0,0.6487688422203064,0.6773679256439209,0.028599083423614502,0.00198536179959774,0.05719819664955139,0.6487688422203064,0.6773679256439209,0.19580452144145966,0.18439523875713348,0.15542663633823395,0.13823680579662323
0,S2,BWHvy,BS1,BS1,0,BS1,BS1,0,0.37730252742767334,0.43623337149620056,0.05893084406852722,0.008696329779922962,0.11786165833473206,0.3723847270011902,0.31750941276550293,0.37730252742767334,0.43623337149620056,0.2503127455711365,0.2462572455406189
0,S3,LatCrit,local,local,0,local,local,0,0.5649710893630981,0.5314484238624573,-0.03352266550064087,0.0024407636374235153,0.06704534590244293,0.5649710893630981,0.5314484238624573,0.22214406728744507,0.23259419202804565,0.2128848284482956,0.23595738410949707
0,S3,ComHvy,local,local,0,BS2,local,1,0.3710829019546509,0.4669833183288574,0.09590041637420654,0.028513967990875244,0.2065916359424591,0.3710829019546509,0.4669833183288574,0.2586073577404022,0.2660027742385864,0.3703097403049469,0.26701393723487854
0,S3,BWHvy,local,local,0,BS1,BS1,0,0.3975045084953308,0.4291200041770935,0.031615495681762695,0.00459674745798111,0.08308848738670349,0.3975045084953308,0.4291200041770935,0.3085954487323761,0.31852421164512634,0.2939000427722931,0.25235581398010254
0,S4,LatCrit,local,local,0,local,local,0,0.6007658243179321,0.5964435338973999,-0.0043222904205322266,0.00024008331820368767,0.017358876764774323,0.6007658243179321,0.5964435338973999,0.30399346351623535,0.312672883272171,0.09524071961641312,0.09088355302810669
0,S4,ComHvy,local,BS1,1,local,BS1,1,0.45502209663391113,0.44770604372024536,-0.0073160529136657715,0.004414616152644157,0.09292055666446686,0.45502209663391113,0.41807687282562256,0.40124577283859253,0.44770604372024536,0.14373213052749634,0.1342170685529709
0,S4,BWHvy,local,local,0,local,local,0,0.6333531737327576,0.6828039884567261,0.049450814723968506,0.01279141753911972,0.10942447930574417,0.6333531737327576,0.6828039884567261,0.19151847064495087,0.19677987694740295,0.17512835562229156,0.12041609734296799
0,S5,LatCrit,local,local,0,local,BS1,1,0.6121149063110352,0.5135272741317749,-0.09858763217926025,0.019672058522701263,0.1971752792596817,0.6121149063110352,0.5135272741317749,0.25871741771698,0.32675814628601074,0.12916767597198486,0.15971459448337555
0,S5,ComHvy,local,BS2,1,BS2,BS2,0,0.3925210237503052,0.3972782492637634,0.004757225513458252,0.0008209198713302612,0.03740681707859039,0.3925210237503052,0.3738176226615906,0.22677743434906006,0.2289041131734848,0.3807015120983124,0.3972782492637634
0,S5,BWHvy,local,local,0,local,local,0,0.5312310457229614,0.4549488425254822,-0.07628220319747925,0.012058010324835777,0.1525643914937973,0.5312310457229614,0.4549488425254822,0.26871436834335327,0.32334646582603455,0.2000546008348465,0.22170469164848328
0,S6,LatCrit,local,local,0,local,local,0,0.5305638313293457,0.4883016347885132,-0.04226219654083252,0.003587961196899414,0.08452443778514862,0.5305638313293457,0.4883016347885132,0.17549236118793488,0.18936172127723694,0.29394376277923584,0.3223366439342499
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.6017812490463257,0.6014356017112732,-0.00034564733505249023,0.0022120531648397446,0.034241579473018646,0.6017812490463257,0.6014356017112732,0.09173598885536194,0.0749608650803566,0.30648273229599,0.3236035406589508
0,S6,BWHvy,local,local,0,local,local,0,0.46277767419815063,0.4569227695465088,-0.005854904651641846,0.0042710080742836,0.0679231733083725,0.46277767419815063,0.4569227695465088,0.16070085763931274,0.13259418308734894,0.3765214681625366,0.41048306226730347
0,S7,LatCrit,local,local,0,local,local,0,0.6494108438491821,0.6812190413475037,0.03180819749832153,0.0038373619318008423,0.06900668144226074,0.6494108438491821,0.6812190413475037,0.13247069716453552,0.13516584038734436,0.21811847388744354,0.18361513316631317
0,S7,ComHvy,local,local,0,local,local,0,0.5211869478225708,0.5644076466560364,0.043220698833465576,0.003775510936975479,0.08644142001867294,0.5211869478225708,0.5644076466560364,0.12747050821781158,0.11587648838758469,0.3513425588607788,0.31971585750579834
0,S7,BWHvy,local,BS2,1,BS2,BS2,0,0.4210977554321289,0.44882848858833313,0.027730733156204224,0.003665391355752945,0.07916490733623505,0.4210977554321289,0.3815153241157532,0.16827598214149475,0.16965623199939728,0.41062626242637634,0.44882848858833313
0,S8,LatCrit,local,local,0,BS1,BS1,0,0.46835511922836304,0.496601402759552,0.028246283531188965,0.0016028047539293766,0.056492552161216736,0.46835511922836304,0.496601402759552,0.37222644686698914,0.3513728976249695,0.15941840410232544,0.15202568471431732
0,S8,ComHvy,local,local,0,local,local,0,0.681239664554596,0.6641049385070801,-0.01713472604751587,0.007010035216808319,0.06802879273891449,0.681239664554596,0.6641049385070801,0.24721209704875946,0.23033243417739868,0.07154825329780579,0.10556265711784363
0,S8,BWHvy,local,BS1,1,local,local,0,0.37242549657821655,0.37225306034088135,-0.00017243623733520508,0.003841221332550049,0.08283880352973938,0.37242549657821655,0.35499298572540283,0.33083367347717285,0.37225306034088135,0.296740859746933,0.2727539539337158
1,S1,LatCrit,local,local,0,local,local,0,0.48684316873550415,0.48626160621643066,-0.0005815625190734863,0.0004932833835482597,0.022999271750450134,0.48684316873550415,0.48626160621643066,0.27920737862586975,0.2682892978191376,0.2339494675397873,0.24544909596443176
1,S1,ComHvy,local,local,0,BS2,BS2,0,0.4542796015739441,0.432111918926239,-0.022167682647705078,0.001629827544093132,0.055766403675079346,0.4542796015739441,0.432111918926239,0.1625213772058487,0.1568058580160141,0.3831990361213684,0.4110822379589081
1,S1,BWHvy,local,local,0,local,local,0,0.4331294894218445,0.45589882135391235,0.02276933193206787,0.0011496399529278278,0.04553869366645813,0.4331294894218445,0.45589882135391235,0.29126840829849243,0.27442440390586853,0.2756021320819855,0.2696767747402191
1,S2,LatCrit,local,local,0,local,local,0,0.42901062965393066,0.43893641233444214,0.009925782680511475,0.0021964069455862045,0.05412803590297699,0.42901062965393066,0.43893641233444214,0.23950517177581787,0.21244116127490997,0.3314841687679291,0.3486224114894867
1,S2,ComHvy,local,local,0,BS2,BS2,0,0.49497807025909424,0.47049176692962646,-0.024486303329467773,0.0057050809264183044,0.09715946018695831,0.49497807025909424,0.47049176692962646,0.17933222651481628,0.1552387923002243,0.3256897032260895,0.37426942586898804
1,S2,BWHvy,BS1,local,1,BS1,local,1,0.4435247778892517,0.4633105397224426,0.019785761833190918,0.019662974402308464,0.1920202225446701,0.3980996608734131,0.4633105397224426,0.4435247778892517,0.34751465916633606,0.1583755612373352,0.18917478621006012
1,S3,LatCrit,local,local,0,BS1,BS1,0,0.36605679988861084,0.3546755909919739,-0.011381208896636963,0.0003234008327126503,0.022762387990951538,0.36605679988861084,0.3546755909919739,0.34271809458732605,0.34517911076545715,0.2912251055240631,0.3001452684402466
1,S3,ComHvy,local,local,0,local,local,0,0.43737828731536865,0.49129074811935425,0.053912460803985596,0.008079200983047485,0.1078248918056488,0.43737828731536865,0.49129074811935425,0.28380268812179565,0.2792755365371704,0.2788190245628357,0.22943374514579773
1,S3,BWHvy,local,local,0,BS2,BS2,0,0.4423232078552246,0.3859567642211914,-0.0563664436340332,0.021452907472848892,0.1889885663986206,0.4423232078552246,0.3859567642211914,0.23486369848251343,0.32935798168182373,0.32281309366226196,0.28468525409698486
1,S4,LatCrit,local,local,0,local,local,0,0.5054528713226318,0.48765283823013306,-0.01780003309249878,0.0006798636168241501,0.03560003638267517,0.5054528713226318,0.48765283823013306,0.24674086272716522,0.25212883949279785,0.24780629575252533,0.2602183222770691
1,S4,ComHvy,local,local,0,BS1,BS1,0,0.4529973268508911,0.4785699248313904,0.025572597980499268,0.003817625343799591,0.0643349289894104,0.4529973268508911,0.4785699248313904,0.3562379777431488,0.36283284425735474,0.1907646805047989,0.1585972160100937
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5330390334129333,0.5042906403541565,-0.028748393058776855,0.009239597246050835,0.1181597113609314,0.5330390334129333,0.5042906403541565,0.24496325850486755,0.30404311418533325,0.2219977080821991,0.19166624546051025
1,S5,LatCrit,local,local,0,BS2,BS2,0,0.4272899627685547,0.39570337533950806,-0.03158658742904663,0.007722495123744011,0.11411544680595398,0.4272899627685547,0.39570337533950806,0.26533350348472595,0.32239121198654175,0.30737656354904175,0.2819054126739502
1,S5,ComHvy,BS1,local,1,local,local,0,0.4204232096672058,0.4574524164199829,0.0370292067527771,0.025336306542158127,0.21414844691753387,0.38453078269958496,0.4574524164199829,0.4204232096672058,0.3133489787578583,0.19504603743553162,0.22919861972332
1,S5,BWHvy,local,local,0,local,local,0,0.5381145477294922,0.5109238624572754,-0.027190685272216797,0.0027030932251363993,0.058530017733573914,0.5381145477294922,0.5109238624572754,0.19655181467533112,0.22581684589385986,0.2653335928916931,0.26325929164886475
