epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.878029465675354,0.1347724199295044,0.6236960887908936,1.2140390872955322,0.3799999952316284,0.0,0.3799999952316284,0.14123374223709106,-0.030274316668510437,-0.10781976580619812,"{""negative"": {""count"": 100, ""max"": 1.2140390872955322, ""mean"": 0.878029465675354, ""min"": 0.6236960887908936, ""std"": 0.1347724199295044}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.8214937448501587,0.2630172669887543,0.3643227815628052,1.336946964263916,0.8500000238418579,1.0,0.8469387888908386,0.24543055891990662,-0.03035396710038185,-0.1442517340183258,"{""negative"": {""count"": 98, ""max"": 1.333086371421814, ""mean"": 0.8119394183158875, ""min"": 0.3643227815628052, ""std"": 0.256865531206131}, ""positive"": {""count"": 2, ""max"": 1.336946964263916, ""mean"": 1.2896602153778076, ""min"": 1.2423733472824097, ""std"": 0.047286808490753174}}"
2,0.8643122911453247,0.25403720140457153,0.3821040987968445,1.3506766557693481,0.7400000095367432,1.0,0.7111111283302307,0.18829405307769775,-0.030484827235341072,-0.1374543011188507,"{""negative"": {""count"": 90, ""max"": 1.340529441833496, ""mean"": 0.8190130591392517, ""min"": 0.3821040987968445, ""std"": 0.22589769959449768}, ""positive"": {""count"": 10, ""max"": 1.3506766557693481, ""mean"": 1.2720048427581787, ""min"": 1.230576515197754, ""std"": 0.03741241991519928}}"
3,0.9767292737960815,0.24780075252056122,0.33889198303222656,1.5133272409439087,0.5600000023841858,0.9473684430122375,0.4691357910633087,0.06130377948284149,-0.03066718392074108,-0.13108156621456146,"{""negative"": {""count"": 81, ""max"": 1.3001583814620972, ""mean"": 0.9110718965530396, ""min"": 0.33889198303222656, ""std"": 0.22780805826187134}, ""positive"": {""count"": 19, ""max"": 1.5133272409439087, ""mean"": 1.2566369771957397, ""min"": 1.1311302185058594, ""std"": 0.07222090661525726}}"
4,0.8779914975166321,0.2516358494758606,0.35584667325019836,1.3559945821762085,0.6700000166893005,0.9444444179534912,0.6097561120986938,0.17361217737197876,-0.03084363043308258,-0.1324526071548462,"{""negative"": {""count"": 82, ""max"": 1.2239336967468262, ""mean"": 0.7937192916870117, ""min"": 0.35584667325019836, ""std"": 0.19325987994670868}, ""positive"": {""count"": 18, ""max"": 1.3559945821762085, ""mean"": 1.261898159980774, ""min"": 1.1934179067611694, ""std"": 0.04355438053607941}}"
