block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
15,45,48,3,dispatch_decision_block,0.051386136561632156,0.022220034152269363,0.11425657570362091,-0.6793753504753113,0.8973257541656494,0.6816673278808594,0.4537111818790436,1
16,48,51,3,dispatch_decision_block,0.04680376499891281,0.020105401054024696,0.10102367401123047,-0.4829771816730499,0.745759129524231,0.7633495926856995,0.44364359974861145,1
17,51,54,3,dispatch_decision_block,0.03671811893582344,0.021801035851240158,0.10227320343255997,-0.8105126619338989,0.9744799137115479,0.6555396914482117,0.5633067488670349,1
18,54,57,3,dispatch_decision_block,0.03306324779987335,0.021877506747841835,0.0984705239534378,-0.526448130607605,0.8175589442253113,0.7790581583976746,0.5520192980766296,1
19,57,60,3,dispatch_decision_block,0.04877616837620735,0.020418021827936172,0.10720968246459961,-0.53349369764328,0.8328585624694824,0.8043069243431091,0.7115183472633362,1
20,60,63,3,dispatch_decision_block,0.051042623817920685,0.021042361855506897,0.0986863523721695,-0.6767169833183289,0.8414203524589539,0.6980515718460083,0.5678437352180481,1
21,63,66,3,dispatch_decision_block,0.03889278322458267,0.02342885360121727,0.11015751957893372,-0.32540369033813477,0.5056736469268799,0.815790057182312,0.4356952905654907,1
22,66,69,3,dispatch_decision_block,0.03885164111852646,0.023057380691170692,0.10044409334659576,-0.3313583731651306,0.6305499076843262,0.8490723371505737,0.46885955333709717,1
23,69,72,3,dispatch_decision_block,0.05438881367444992,0.022281771525740623,0.12048180401325226,-0.5192536115646362,0.8447243571281433,0.7896087765693665,0.5576103925704956,1
0,0,3,3,dispatch_decision_block,0.04535353556275368,0.01935606077313423,0.09709644317626953,-0.45617416501045227,0.7579218149185181,0.7999366521835327,0.49456214904785156,2
1,3,6,3,dispatch_decision_block,0.030605129897594452,0.019578125327825546,0.09087327122688293,-0.28924116492271423,0.5807309150695801,0.8760496377944946,0.4913152754306793,2
2,6,9,3,dispatch_decision_block,0.03428630903363228,0.02019350789487362,0.09464576095342636,-0.9999363422393799,1.1398869752883911,0.6030722260475159,0.5902402997016907,2
3,9,12,3,dispatch_decision_block,0.047327715903520584,0.019438667222857475,0.10294637084007263,-0.5837700366973877,0.9504984617233276,0.7711619138717651,0.5473091006278992,2
4,12,15,3,dispatch_decision_block,0.05037485435605049,0.017817363142967224,0.11270443350076675,-0.24103093147277832,0.6526616811752319,0.9550389051437378,0.6238389611244202,2
5,15,18,3,dispatch_decision_block,0.039625924080610275,0.022325098514556885,0.11020368337631226,-1.017038345336914,1.1279057264328003,0.5687336325645447,0.5217615962028503,2
6,18,21,3,dispatch_decision_block,0.03600255399942398,0.02391127124428749,0.1019207313656807,-0.4227665960788727,0.7350321412086487,0.8071935772895813,0.4604562222957611,2
7,21,24,3,dispatch_decision_block,0.05016090348362923,0.01927110366523266,0.10169468820095062,-0.4885530471801758,0.6228825449943542,0.7145959138870239,0.3335593640804291,2
8,24,27,3,dispatch_decision_block,0.05496836453676224,0.02148851752281189,0.11190681904554367,-0.653012216091156,0.8697977662086487,0.7108132243156433,0.607032060623169,2
9,27,30,3,dispatch_decision_block,0.03753211349248886,0.024439407512545586,0.11691330373287201,-0.31920167803764343,0.6415535807609558,0.863848865032196,0.4877108931541443,2
10,30,33,3,dispatch_decision_block,0.03698299452662468,0.02406383492052555,0.11122296005487442,-0.20170706510543823,0.564186692237854,0.9512819647789001,0.5551499128341675,2
11,33,36,3,dispatch_decision_block,0.05261823534965515,0.020738350227475166,0.10850823670625687,-1.1571168899536133,1.0874379873275757,0.48442599177360535,0.4108935594558716,2
12,36,39,3,dispatch_decision_block,0.04285237193107605,0.015601295046508312,0.09223200380802155,-0.6318984031677246,0.9562403559684753,0.7587316036224365,0.6743176579475403,2
13,39,42,3,dispatch_decision_block,0.029582729563117027,0.015760378912091255,0.08972322195768356,-0.2285872995853424,0.5767924189567566,0.9201599955558777,0.4810127913951874,2
14,42,45,3,dispatch_decision_block,0.03445212170481682,0.017658231779932976,0.09890475124120712,-0.6968859434127808,0.7861047983169556,0.6539925336837769,0.4698113799095154,2
15,45,48,3,dispatch_decision_block,0.04122619703412056,0.01693514920771122,0.08910239487886429,-0.47929006814956665,0.8400380611419678,0.8214685916900635,0.6164591908454895,2
16,48,51,3,dispatch_decision_block,0.04918287321925163,0.02077499032020569,0.1288607120513916,-0.42916029691696167,0.6949607729911804,0.8069537878036499,0.5562353134155273,2
17,51,54,3,dispatch_decision_block,0.0384351946413517,0.026231486350297928,0.1261945515871048,-0.7514576315879822,0.9777201414108276,0.7363499402999878,0.8688267469406128,2
18,54,57,3,dispatch_decision_block,0.03598961606621742,0.026464693248271942,0.1261945515871048,-0.41649875044822693,0.7059841752052307,0.7982645034790039,0.46451228857040405,2
19,57,60,3,dispatch_decision_block,0.04923786222934723,0.020411798730492592,0.1124497577548027,-0.3180307447910309,0.668423593044281,0.8766084313392639,0.4950217008590698,2
20,60,63,3,dispatch_decision_block,0.04934392496943474,0.02169453725218773,0.10488150268793106,-0.7183148264884949,1.0564680099487305,0.7668126225471497,0.7357451319694519,2
21,63,66,3,dispatch_decision_block,0.03253140300512314,0.022889183834195137,0.10465008020401001,-0.7349951267242432,0.8651416897773743,0.6514798402786255,0.4695979058742523,2
22,66,69,3,dispatch_decision_block,0.0329035185277462,0.022837871685624123,0.09778249263763428,-0.477730929851532,0.7001151442527771,0.7644789218902588,0.4712890684604645,2
23,69,72,3,dispatch_decision_block,0.048423513770103455,0.022692915052175522,0.10485120862722397,-0.7604477405548096,0.8524714112281799,0.6090835332870483,0.36797067523002625,2
0,0,3,3,dispatch_decision_block,0.04412248358130455,0.017239978536963463,0.08504896610975266,-0.6149019002914429,0.967041552066803,0.8420324325561523,1.0635905265808105,3
1,3,6,3,dispatch_decision_block,0.03468450903892517,0.01917678862810135,0.08777682483196259,-0.29844555258750916,0.5567384362220764,0.8542664647102356,0.4474606513977051,3
2,6,9,3,dispatch_decision_block,0.03758541867136955,0.020271191373467445,0.09214494377374649,-0.8233665227890015,1.0107884407043457,0.6756245493888855,0.6175394058227539,3
3,9,12,3,dispatch_decision_block,0.046774428337812424,0.016546543687582016,0.09135030210018158,-0.6753661036491394,0.8096367120742798,0.6773733496665955,0.5192396640777588,3
4,12,15,3,dispatch_decision_block,0.05130448564887047,0.01649007946252823,0.09071630984544754,-0.25702449679374695,0.5909596085548401,0.9152681231498718,0.5753394365310669,3
5,15,18,3,dispatch_decision_block,0.03696490824222565,0.020002413541078568,0.09910876303911209,-0.6877142190933228,0.9726096391677856,0.72498619556427,0.5726267099380493,3
6,18,21,3,dispatch_decision_block,0.033631857484579086,0.01998733915388584,0.09910876303911209,-0.4218662679195404,0.6843294501304626,0.8087559938430786,0.5519784688949585,3
7,21,24,3,dispatch_decision_block,0.05126040801405907,0.015508845448493958,0.09845556318759918,-0.3964620530605316,0.6670447587966919,0.840442419052124,0.6684039235115051,3
8,24,27,3,dispatch_decision_block,0.05345683544874191,0.018120259046554565,0.09894311428070068,-0.7685599327087402,0.8644481301307678,0.6569694876670837,0.6492623090744019,3
9,27,30,3,dispatch_decision_block,0.03770364075899124,0.023259373381733894,0.13113243877887726,-0.7628610730171204,0.8641946911811829,0.6231199502944946,0.4379104971885681,3
10,30,33,3,dispatch_decision_block,0.03795849159359932,0.023497100919485092,0.12169972062110901,-0.2798871695995331,0.5811194777488708,0.8702641129493713,0.4342718720436096,3
11,33,36,3,dispatch_decision_block,0.0502743273973465,0.017487429082393646,0.09917445480823517,-0.9872462153434753,1.3163198232650757,0.75229412317276,1.1129266023635864,3
12,36,39,3,dispatch_decision_block,0.04696791619062424,0.01803653873503208,0.09480920433998108,-0.7233015894889832,0.9607277512550354,0.7037904262542725,0.6165096759796143,3
13,39,42,3,dispatch_decision_block,0.030822524800896645,0.020279621705412865,0.1069418340921402,-0.2810116410255432,0.5830404162406921,0.889062762260437,0.571971595287323,3
14,42,45,3,dispatch_decision_block,0.03597015142440796,0.020920932292938232,0.11924891173839569,-0.7220026850700378,0.9763267636299133,0.7408027648925781,0.749355673789978,3
15,45,48,3,dispatch_decision_block,0.04553936794400215,0.01956057734787464,0.10264845937490463,-0.5592226386070251,0.9470356106758118,0.8237144351005554,0.7184845209121704,3
16,48,51,3,dispatch_decision_block,0.04554801434278488,0.018017882481217384,0.09478820115327835,-0.3656640946865082,0.7138786911964417,0.854583740234375,0.5130384564399719,3
17,51,54,3,dispatch_decision_block,0.03259991109371185,0.021798565983772278,0.09308548271656036,-0.9006697535514832,1.0209856033325195,0.6047217845916748,0.46085304021835327,3
18,54,57,3,dispatch_decision_block,0.034100938588380814,0.022028595209121704,0.08517634123563766,-0.7671162486076355,1.0215145349502563,0.6506553292274475,0.48955249786376953,3
19,57,60,3,dispatch_decision_block,0.04870728775858879,0.01714986003935337,0.08893761038780212,-0.42411941289901733,0.6431394219398499,0.788463830947876,0.5099841952323914,3
20,60,63,3,dispatch_decision_block,0.049323249608278275,0.019423823803663254,0.10706492513418198,-0.8520222306251526,1.1003429889678955,0.6846727132797241,0.6750270128250122,3
21,63,66,3,dispatch_decision_block,0.03385084122419357,0.02207479439675808,0.10397092252969742,-0.46832743287086487,0.8585172295570374,0.8390926122665405,0.6873432993888855,3
22,66,69,3,dispatch_decision_block,0.03308095410466194,0.022305136546492577,0.10430287569761276,-0.26339343190193176,0.6484752297401428,0.9374440312385559,0.6340762972831726,3
23,69,72,3,dispatch_decision_block,0.04776700958609581,0.019865134730935097,0.11846292018890381,-0.4029184579849243,0.693062424659729,0.8247736692428589,0.5234649181365967,3
0,0,3,3,dispatch_decision_block,0.047944020479917526,0.015944842249155045,0.08994253724813461,-0.702499508857727,1.0516698360443115,0.7092745900154114,0.5115871429443359,4
1,3,6,3,dispatch_decision_block,0.031967245042324066,0.018857967108488083,0.08791443705558777,-0.3981230854988098,0.6018537878990173,0.7930614948272705,0.46296119689941406,4
2,6,9,3,dispatch_decision_block,0.03707864508032799,0.019125577062368393,0.08657343685626984,-0.797889232635498,1.1464271545410156,0.6633074879646301,0.4720640480518341,4
3,9,12,3,dispatch_decision_block,0.04549645259976387,0.015376714989542961,0.09223012626171112,-0.6904308795928955,0.995614767074585,0.7282992601394653,0.7166591286659241,4
4,12,15,3,dispatch_decision_block,0.043013446033000946,0.017454858869314194,0.10029035806655884,-0.4168761372566223,0.6763129234313965,0.8075811862945557,0.4965032935142517,4
5,15,18,3,dispatch_decision_block,0.0323312021791935,0.022333886474370956,0.1064092218875885,-0.9121506214141846,1.3089501857757568,0.6831485033035278,0.5887795090675354,4
6,18,21,3,dispatch_decision_block,0.03233342990279198,0.021851632744073868,0.10294166207313538,-0.3135090470314026,0.722103476524353,0.9255627393722534,0.7508836388587952,4
7,21,24,3,dispatch_decision_block,0.04582856595516205,0.018413111567497253,0.12429175525903702,-0.3568047881126404,0.7698659896850586,0.9670786261558533,1.0931905508041382,4
8,24,27,3,dispatch_decision_block,0.05803791061043739,0.02021917514503002,0.10670624673366547,-1.1817333698272705,1.6784262657165527,0.5957821011543274,0.6592852473258972,4
9,27,30,3,dispatch_decision_block,0.0423891544342041,0.024090338498353958,0.11245781928300858,-0.6430631875991821,0.858890175819397,0.700740396976471,0.4856560230255127,4
10,30,33,3,dispatch_decision_block,0.04190733656287193,0.02430230751633644,0.11569675803184509,-0.3584250509738922,0.7081493139266968,0.877600371837616,0.6657418608665466,4
11,33,36,3,dispatch_decision_block,0.055934228003025055,0.02027370221912861,0.11533131450414658,-0.8970236778259277,1.0340275764465332,0.6061326265335083,0.5050448179244995,4
12,36,39,3,dispatch_decision_block,0.04686075076460838,0.018619701266288757,0.10827551037073135,-0.7295750379562378,1.0472229719161987,0.7400456070899963,0.6992021203041077,4
13,39,42,3,dispatch_decision_block,0.03410204499959946,0.018745465204119682,0.0770549550652504,-0.3301401138305664,0.6439700126647949,0.8597486615180969,0.4665283262729645,4
14,42,45,3,dispatch_decision_block,0.040143050253391266,0.01923319324851036,0.09827554225921631,-0.7416231632232666,1.1991080045700073,0.7502003908157349,0.609440267086029,4
15,45,48,3,dispatch_decision_block,0.0463462732732296,0.017982622608542442,0.10827551037073135,-0.8923749923706055,1.4075745344161987,0.7157385349273682,0.7516393065452576,4
16,48,51,3,dispatch_decision_block,0.044916678220033646,0.01830453984439373,0.10827551037073135,-0.6348747611045837,0.9920645356178284,0.7717094421386719,0.6533688902854919,4
17,51,54,3,dispatch_decision_block,0.032613929361104965,0.01895230822265148,0.08836444467306137,-1.0284518003463745,1.2689955234527588,0.5868003964424133,0.4918840825557709,4
18,54,57,3,dispatch_decision_block,0.03058542124927044,0.01913800835609436,0.09847217798233032,-0.5788637399673462,0.859652578830719,0.7583924531936646,0.6035484075546265,4
19,57,60,3,dispatch_decision_block,0.04537872225046158,0.017479320988059044,0.10827551037073135,-0.5728397965431213,0.9426032304763794,0.7814042568206787,0.5892054438591003,4
20,60,63,3,dispatch_decision_block,0.04653579741716385,0.01713196374475956,0.09051945805549622,-1.1071943044662476,1.2490838766098022,0.5476332902908325,0.45642706751823425,4
21,63,66,3,dispatch_decision_block,0.034917838871479034,0.021700192242860794,0.08581878244876862,-0.43347686529159546,0.7871048450469971,0.8643677830696106,0.812866747379303,4
22,66,69,3,dispatch_decision_block,0.03379310294985771,0.020504780113697052,0.0758354663848877,-0.3920726180076599,0.7049280405044556,0.8296952843666077,0.48333001136779785,4
23,69,72,3,dispatch_decision_block,0.04954471439123154,0.015777677297592163,0.09427162259817123,-0.7917088270187378,1.0019311904907227,0.6338298320770264,0.47228798270225525,4
0,0,3,3,dispatch_decision_block,0.04253571853041649,0.018624750897288322,0.09996672719717026,-0.9189097285270691,1.111809253692627,0.6210467219352722,0.4891394376754761,5
1,3,6,3,dispatch_decision_block,0.02821536548435688,0.018564192578196526,0.08608689904212952,-0.4148412346839905,0.7496735453605652,0.828163743019104,0.5175325870513916,5
2,6,9,3,dispatch_decision_block,0.030201537534594536,0.019540399312973022,0.0889306366443634,-0.968594491481781,1.4514094591140747,0.7697147727012634,1.2695661783218384,5
3,9,12,3,dispatch_decision_block,0.04707527905702591,0.019854867830872536,0.11671683937311172,-0.7626016139984131,0.8623957633972168,0.6450359225273132,0.5113733410835266,5
4,12,15,3,dispatch_decision_block,0.04958868771791458,0.019144970923662186,0.1036473959684372,-0.5702044367790222,0.7446159720420837,0.7261364459991455,0.5306104421615601,5
5,15,18,3,dispatch_decision_block,0.039342012256383896,0.023193057626485825,0.11246339231729507,-1.1532526016235352,1.3360528945922852,0.5556501150131226,0.500773012638092,5
6,18,21,3,dispatch_decision_block,0.033233948051929474,0.0229464303702116,0.10343929380178452,-0.6173929572105408,0.8198224306106567,0.7019234895706177,0.4464990198612213,5
7,21,24,3,dispatch_decision_block,0.046652667224407196,0.018675165250897408,0.09665123373270035,-0.47332778573036194,0.7784631252288818,0.802026629447937,0.529641330242157,5
8,24,27,3,dispatch_decision_block,0.045631155371665955,0.01698017120361328,0.09402881562709808,-1.454310417175293,1.6267341375350952,0.5122336745262146,0.5471894145011902,5
9,27,30,3,dispatch_decision_block,0.034039851278066635,0.022879092022776604,0.11218415945768356,-0.7442653775215149,1.1076630353927612,0.6960785984992981,0.4931390881538391,5
10,30,33,3,dispatch_decision_block,0.03351549059152603,0.02314935065805912,0.11311684548854828,-0.273713082075119,0.777135968208313,1.010465383529663,0.8789124488830566,5
11,33,36,3,dispatch_decision_block,0.04518268629908562,0.01776702329516411,0.09525374323129654,-1.3327066898345947,1.384922742843628,0.5081157684326172,0.5156126618385315,5
12,36,39,3,dispatch_decision_block,0.0462074838578701,0.01896560750901699,0.09901126474142075,-0.8234578371047974,1.0901157855987549,0.6984310746192932,0.64631587266922,5
13,39,42,3,dispatch_decision_block,0.030898984521627426,0.019681043922901154,0.10834620893001556,-0.4245765507221222,0.7875110507011414,0.8314211964607239,0.511462390422821,5
14,42,45,3,dispatch_decision_block,0.03417171910405159,0.021439580246806145,0.11671799421310425,-1.1342804431915283,1.1899362802505493,0.5560630559921265,0.5561309456825256,5
15,45,48,3,dispatch_decision_block,0.04802905023097992,0.022328050807118416,0.10755535215139389,-0.6153389811515808,0.9234222173690796,0.7363774180412292,0.4942643642425537,5
16,48,51,3,dispatch_decision_block,0.051921553909778595,0.020615683868527412,0.10514707118272781,-0.5699664950370789,0.8835560083389282,0.8146790266036987,0.8073821067810059,5
17,51,54,3,dispatch_decision_block,0.0423601008951664,0.024243317544460297,0.11208680272102356,-1.5944018363952637,1.8956284523010254,0.496826708316803,0.4986458420753479,5
18,54,57,3,dispatch_decision_block,0.036379072815179825,0.02473604492843151,0.09343665093183517,-0.4201067388057709,0.9527860283851624,0.9328379034996033,1.0861990451812744,5
19,57,60,3,dispatch_decision_block,0.04875929653644562,0.019522255286574364,0.09726771712303162,-0.6835153102874756,1.1203445196151733,0.759721040725708,0.5884985327720642,5
20,60,63,3,dispatch_decision_block,0.0492708683013916,0.019303278997540474,0.11326861381530762,-1.0102814435958862,1.3057571649551392,0.6508564352989197,0.6103314161300659,5
21,63,66,3,dispatch_decision_block,0.041760556399822235,0.02583605982363224,0.1140173077583313,-0.515010416507721,0.9520050883293152,0.8181174993515015,0.6594052910804749,5
22,66,69,3,dispatch_decision_block,0.0402958057820797,0.02466340735554695,0.11931458860635757,-0.18182189762592316,0.5129612684249878,0.9306439161300659,0.39790061116218567,5
23,69,72,3,dispatch_decision_block,0.05473107099533081,0.0187121219933033,0.10013430565595627,-0.8042330741882324,1.1998510360717773,0.6748028993606567,0.46172842383384705,5
