probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,BS1,1,BS2,BS2,0,0.3644701838493347,0.35209235548973083,-0.012377828359603882,0.012585513293743134,0.14414140582084656,0.35550814867019653,0.3349931240081787,0.28002166748046875,0.35209235548973083,0.3644701838493347,0.31291449069976807
0,S1,ComHvy,local,local,0,local,local,0,0.6204198598861694,0.7152044177055359,0.09478455781936646,0.020951610058546066,0.1895691156387329,0.6204198598861694,0.7152044177055359,0.23589201271533966,0.18025067448616028,0.1436881124973297,0.10454490035772324
0,S1,BWHvy,local,local,0,local,local,0,0.38952505588531494,0.39689892530441284,0.0073738694190979,0.00912979245185852,0.11165347695350647,0.38952505588531494,0.39689892530441284,0.3352872133255005,0.27946048974990845,0.27518773078918457,0.3236406147480011
0,S2,LatCrit,local,local,0,local,local,0,0.44835251569747925,0.4435397982597351,-0.004812717437744141,0.026962071657180786,0.17004892230033875,0.44835251569747925,0.4435397982597351,0.24497286975383759,0.16476114094257355,0.30667462944984436,0.3916991055011749
0,S2,ComHvy,local,local,0,local,local,0,0.5967392325401306,0.5997912287712097,0.0030519962310791016,0.006882494315505028,0.07314568012952805,0.5967392325401306,0.5997912287712097,0.29829806089401245,0.26172521710395813,0.10496271401643753,0.13848355412483215
0,S2,BWHvy,BS1,BS2,1,BS2,BS2,0,0.3549937307834625,0.4314555823802948,0.07646185159683228,0.01682814210653305,0.1792657971382141,0.30318355560302734,0.2661876678466797,0.3549937307834625,0.3023567199707031,0.34182268381118774,0.4314555823802948
0,S3,LatCrit,local,local,0,BS2,local,1,0.44848257303237915,0.45279639959335327,0.004313826560974121,0.022049814462661743,0.1533617526292801,0.44848257303237915,0.45279639959335327,0.29418253898620605,0.36654961109161377,0.2573348581790924,0.18065400421619415
0,S3,ComHvy,local,local,0,local,local,0,0.6936380863189697,0.5855015516281128,-0.10813653469085693,0.025278907269239426,0.21627305448055267,0.6936380863189697,0.5855015516281128,0.1612294763326645,0.2084648311138153,0.14513243734836578,0.2060336023569107
0,S3,BWHvy,BS1,BS2,1,local,local,0,0.37042638659477234,0.368353009223938,-0.0020733773708343506,0.02117633819580078,0.18668505549430847,0.3545631170272827,0.33002156019210815,0.37042638659477234,0.30162540078163147,0.27501049637794495,0.368353009223938
0,S4,LatCrit,local,local,0,local,local,0,0.4288787245750427,0.46190404891967773,0.03302532434463501,0.0022492408752441406,0.06605064868927002,0.4288787245750427,0.46190404891967773,0.2807560861110687,0.2679402232170105,0.29036518931388855,0.27015572786331177
0,S4,ComHvy,local,local,0,local,local,0,0.5580437183380127,0.5491330623626709,-0.008910655975341797,0.00243467278778553,0.05483900010585785,0.5580437183380127,0.5491330623626709,0.18133856356143951,0.16282972693443298,0.2606177031993866,0.2880372107028961
0,S4,BWHvy,local,local,0,local,local,0,0.3869478702545166,0.4349321126937866,0.04798424243927002,0.005508577451109886,0.09596849977970123,0.3869478702545166,0.4349321126937866,0.3587924540042877,0.3446313738822937,0.2542596757411957,0.22043649852275848
