block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01163355354219675,0.33276495337486267,0.8300807476043701,-0.8199577331542969,1.0,-0.1233459860086441,0.5953067541122437,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005470845382660627,0.5206635594367981,1.5499622821807861,-1.4461965560913086,0.07000000029802322,-0.10708008706569672,0.39591825008392334,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003698099870234728,0.5632949471473694,1.7696154117584229,-1.581070899963379,0.0,-0.0679638534784317,0.3221665620803833,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0004970812587998807,0.3274286687374115,0.8102445006370544,-0.9021841287612915,0.9199999570846558,-0.027033694088459015,0.7676578760147095,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012619665823876858,0.2532941997051239,0.7073301672935486,-0.6591033339500427,0.4699999988079071,-0.2575575113296509,0.4494253993034363,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00027639776817522943,0.43126121163368225,1.3133671283721924,-0.998619794845581,0.5399999618530273,-0.0770476832985878,0.8004280924797058,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008284549228847027,0.46984460949897766,1.308894157409668,-1.049629807472229,0.6699999570846558,-0.3171330392360687,0.8246460556983948,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0024528182111680508,0.31369102001190186,1.087159276008606,-0.8465155959129333,0.7199999690055847,-0.29709333181381226,0.5151070356369019,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003909185063093901,0.26239264011383057,0.7723239660263062,-0.7787973880767822,0.4099999964237213,-0.17973293364048004,0.47073522210121155,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005243925843387842,0.42127612233161926,1.046886682510376,-0.994186520576477,0.7699999809265137,-0.2811691462993622,0.6298754811286926,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010339570231735706,0.4316680133342743,0.9514325857162476,-0.9769780039787292,0.5,-0.20276165008544922,0.5056915283203125,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011784601956605911,0.28316017985343933,0.8366104364395142,-0.7838482856750488,0.4099999964237213,-0.10458827018737793,0.5702031850814819,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0014125811867415905,0.32715028524398804,0.8596609830856323,-0.9485557675361633,0.7400000095367432,-0.2439805418252945,0.584825873374939,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0023930990137159824,0.4857008457183838,1.4302682876586914,-1.582108974456787,0.4099999964237213,-0.1929389089345932,0.42919519543647766,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004658236168324947,0.5012489557266235,1.5861327648162842,-1.3929427862167358,0.3199999928474426,-0.13954104483127594,0.5029100775718689,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014573230408132076,0.33431142568588257,0.8007023334503174,-0.8116244673728943,0.8199999928474426,-0.28930723667144775,1.0719120502471924,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007115537766367197,0.28707003593444824,0.6894677877426147,-0.7953871488571167,0.6299999952316284,-0.12800449132919312,0.7925546169281006,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021577703300863504,0.3460969924926758,0.8495514392852783,-1.0752183198928833,0.44999998807907104,-0.13283972442150116,0.5584980249404907,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009460074827075005,0.3552204668521881,0.9437746405601501,-1.1417995691299438,0.6100000143051147,-0.2586120665073395,0.49212756752967834,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00523084681481123,0.30391669273376465,0.8257593512535095,-0.9803707599639893,0.5600000023841858,-0.31833264231681824,0.4537111520767212,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009493578225374222,0.26826050877571106,0.7507654428482056,-0.7118083834648132,0.3799999952316284,-0.23665043711662292,0.44364359974861145,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0033059860579669476,0.4468158781528473,0.9858249425888062,-1.002976655960083,0.7599999904632568,-0.34446021914482117,0.5633067488670349,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009719576686620712,0.45129913091659546,0.8658010959625244,-1.061120867729187,0.5699999928474426,-0.22094182670116425,0.5520192980766296,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004641194827854633,0.29014474153518677,0.7408773303031921,-0.7954918742179871,0.5099999904632568,-0.19569309055805206,0.7115183472633362,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006694288924336433,0.26839008927345276,0.7880173325538635,-0.9084432721138,0.7599999904632568,-0.3019483983516693,0.5678437948226929,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0055365483276546,0.4653640389442444,1.0047450065612793,-1.0297961235046387,0.3999999761581421,-0.1842098981142044,0.4356952905654907,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008761829696595669,0.4964736998081207,1.1046305894851685,-1.1218678951263428,0.429999977350235,-0.15092764794826508,0.46885955333709717,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001879300456494093,0.31539544463157654,0.9595828056335449,-0.8700493574142456,0.6100000143051147,-0.21039122343063354,0.5576103925704956,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027671244461089373,0.28852084279060364,0.6918486952781677,-0.9487881064414978,0.44999998807907104,-0.2000633180141449,0.49456214904785156,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004126072861254215,0.4275050461292267,1.3122267723083496,-0.9703691005706787,0.22999998927116394,-0.12395036220550537,0.49131524562835693,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,7.480978820240125e-05,0.4673056900501251,1.4664784669876099,-1.0751347541809082,0.6599999666213989,-0.39692777395248413,0.5902402997016907,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005304267164319754,0.3247017562389374,0.9525728821754456,-0.8940770030021667,0.5600000023841858,-0.22883804142475128,0.5473091006278992,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001736758858896792,0.30903059244155884,1.075226902961731,-0.8583922386169434,0.3100000023841858,-0.04496109485626221,0.6238389611244202,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009179352782666683,0.4963066279888153,1.4075157642364502,-1.4067186117172241,0.6800000071525574,-0.43126630783081055,0.5217615365982056,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011933690868318081,0.5068796873092651,1.4931094646453857,-1.1352264881134033,0.41999998688697815,-0.19280634820461273,0.4604562222957611,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010092646814882755,0.30712100863456726,0.9467331767082214,-0.8036487698554993,0.3199999928474426,-0.2854040861129761,0.3335593640804291,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004691580310463905,0.35729992389678955,0.8001646995544434,-1.1449761390686035,0.5999999642372131,-0.2891867756843567,0.607032060623169,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0050103915855288506,0.5902353525161743,1.5222278833389282,-1.6560688018798828,0.3499999940395355,-0.13615120947360992,0.4877108931541443,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015936034033074975,0.5538932681083679,1.4391493797302246,-1.480800986289978,0.14000000059604645,-0.04871804267168045,0.5551499128341675,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004932190757244825,0.3509143888950348,0.7564663887023926,-0.9580135345458984,0.7099999785423279,-0.515574038028717,0.4108934998512268,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0037936947774142027,0.24246902763843536,0.7802315950393677,-0.6855948567390442,0.6200000047683716,-0.2412683665752411,0.6743176579475403,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001008921884931624,0.38347122073173523,1.1208553314208984,-1.0668134689331055,0.2800000011920929,-0.07983999699354172,0.4810127913951874,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00852153543382883,0.42030006647109985,1.3266397714614868,-1.2585017681121826,0.5699999928474426,-0.34600740671157837,0.4698113203048706,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009827956557273865,0.24997128546237946,0.840166449546814,-0.627658486366272,0.44999998807907104,-0.17853140830993652,0.6164591908454895,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004975961521267891,0.25934675335884094,0.6569446325302124,-0.7786770462989807,0.32999998331069946,-0.1930462270975113,0.5562353134155273,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005377551075071096,0.5791051387786865,1.6908272504806519,-1.282118797302246,0.6899999976158142,-0.2636500895023346,0.8688267469406128,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012951637618243694,0.5744633674621582,1.4593021869659424,-1.5157452821731567,0.3700000047683716,-0.2017354667186737,0.46451228857040405,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007463955553248525,0.2975388169288635,0.7442378997802734,-1.0394740104675293,0.38999998569488525,-0.12339156121015549,0.4950217008590698,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003136151935905218,0.3369210958480835,0.8164076805114746,-0.8530339002609253,0.7099999785423279,-0.23318736255168915,0.7357451319694519,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003366719465702772,0.48553356528282166,1.492112398147583,-1.2697447538375854,0.4899999797344208,-0.3485201299190521,0.4695979058742523,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007301869802176952,0.4810808598995209,1.4327385425567627,-1.65000319480896,0.4099999964237213,-0.2355211079120636,0.47128909826278687,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006715469062328339,0.32512930035591125,1.0774122476577759,-1.047300934791565,0.5899999737739563,-0.39091646671295166,0.36797070503234863,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012706773355603218,0.2704199552536011,0.7764202356338501,-0.7964291572570801,0.44999998807907104,-0.15796753764152527,1.0635905265808105,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0019607055000960827,0.4163033962249756,1.2097877264022827,-0.8365799188613892,0.25,-0.14573346078395844,0.44746068120002747,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0010408401722088456,0.3807302415370941,1.1202508211135864,-0.7890589237213135,0.5799999833106995,-0.3243754506111145,0.6175394058227539,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010415815748274326,0.2768249809741974,0.7879794836044312,-0.6879660487174988,0.3700000047683716,-0.3226265609264374,0.5192396640777588,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005174117162823677,0.26430121064186096,0.8135721683502197,-0.6491115093231201,0.25,-0.0847318023443222,0.5753394365310669,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009596293675713241,0.42967766523361206,0.9128173589706421,-0.9963647127151489,0.5799999833106995,-0.27501380443573,0.5726267099380493,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004318682476878166,0.44664013385772705,0.9218350052833557,-1.3569509983062744,0.3700000047683716,-0.1912439614534378,0.5519785284996033,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00099606451112777,0.2545948624610901,0.7294536828994751,-0.6119500398635864,0.3100000023841858,-0.15955758094787598,0.6684039235115051,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006039614323526621,0.31338587403297424,0.8917129039764404,-0.796261727809906,0.5999999642372131,-0.3430304527282715,0.6492623090744019,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00399717316031456,0.49818095564842224,1.7217187881469727,-1.2203000783920288,0.4899999797344208,-0.3768799901008606,0.4379104971885681,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0025764964520931244,0.5112773776054382,1.4832220077514648,-1.3706637620925903,0.22999998927116394,-0.1297358125448227,0.4342718720436096,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015758218942210078,0.286004900932312,0.8506857752799988,-0.7599399089813232,0.5199999809265137,-0.24770587682724,1.1129266023635864,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005554527509957552,0.27554619312286377,0.8247773051261902,-0.8032680153846741,0.35999998450279236,-0.29620951414108276,0.6165096759796143,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002109825611114502,0.46803098917007446,1.3884410858154297,-1.3364546298980713,0.09999999403953552,-0.11093723773956299,0.571971595287323,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006693076808005571,0.45000576972961426,1.4332298040390015,-1.485854148864746,0.6100000143051147,-0.2591972351074219,0.7493557333946228,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0032193970400840044,0.25600823760032654,0.829105019569397,-0.6383492946624756,0.3499999940395355,-0.17628557980060577,0.7184845209121704,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0070458659902215,0.26229217648506165,0.5272810459136963,-0.8951460123062134,0.3499999940395355,-0.1454162895679474,0.5130384564399719,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007804879918694496,0.43974703550338745,0.970124363899231,-0.9654578566551208,0.6200000047683716,-0.3952781856060028,0.46085304021835327,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007168900687247515,0.47296983003616333,1.0591773986816406,-1.389339566230774,0.4899999797344208,-0.3493445813655853,0.48955249786376953,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010942566441372037,0.24700681865215302,0.6318104267120361,-0.9051809906959534,0.3100000023841858,-0.21153613924980164,0.5099841952323914,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010241203010082245,0.3952614963054657,1.1270687580108643,-1.3645567893981934,0.5699999928474426,-0.31532731652259827,0.6750270128250122,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008373272605240345,0.5366398692131042,1.6031768321990967,-1.720940113067627,0.3400000035762787,-0.16090735793113708,0.6873432993888855,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0010145925916731358,0.5061424970626831,1.7444143295288086,-1.3555614948272705,0.3400000035762787,-0.06255597621202469,0.6340762376785278,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0023281562607735395,0.34673595428466797,0.8259648084640503,-0.713696300983429,0.3100000023841858,-0.17522630095481873,0.5234649181365967,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004389994777739048,0.27949970960617065,0.5926074981689453,-0.8471195697784424,0.3999999761581421,-0.29072538018226624,0.5115871429443359,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007140216883271933,0.44180384278297424,1.116661787033081,-1.2047078609466553,0.25,-0.2069384753704071,0.46296119689941406,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014645365998148918,0.43428751826286316,0.9647557139396667,-1.0430240631103516,0.5099999904632568,-0.3366924524307251,0.4720640480518341,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00023779034381732345,0.2833975851535797,0.6156677007675171,-0.9461421966552734,0.38999998569488525,-0.27170076966285706,0.7166591286659241,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0072982725687325,0.22591805458068848,0.8048156499862671,-0.834657609462738,0.2199999988079071,-0.19241873919963837,0.4965032935142517,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02409760095179081,0.5237034559249878,1.5179920196533203,-1.5387535095214844,0.5199999809265137,-0.3168514668941498,0.5887794494628906,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.020207058638334274,0.5221959352493286,1.45650315284729,-1.3617329597473145,0.29999998211860657,-0.07443723827600479,0.7508836984634399,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010270574130117893,0.2227155566215515,0.7123026251792908,-0.5833641290664673,0.429999977350235,-0.03292134776711464,1.0931905508041382,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00418263953179121,0.29718464612960815,0.8638368844985962,-0.9539956450462341,0.550000011920929,-0.4042178690433502,0.6592851877212524,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010010219179093838,0.5070484280586243,1.5552146434783936,-1.4890515804290771,0.29999998211860657,-0.29925957322120667,0.4856560230255127,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0077430554665625095,0.5086614489555359,1.626816749572754,-1.662992000579834,0.26999998092651367,-0.12239957600831985,0.6657418608665466,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005874225869774818,0.3094315826892853,0.9109605550765991,-0.7706420421600342,0.44999998807907104,-0.3938673436641693,0.5050447583198547,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00334602827206254,0.29253089427948,0.8719823360443115,-0.8172886371612549,0.38999998569488525,-0.2599543631076813,0.6992020606994629,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011622979305684566,0.4476856291294098,1.1656160354614258,-1.1692099571228027,0.22999998927116394,-0.1402513086795807,0.4665283262729645,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014735592529177666,0.4685104489326477,1.4238879680633545,-1.1504896879196167,0.4699999988079071,-0.24979953467845917,0.609440267086029,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008115741424262524,0.2776212990283966,0.814298689365387,-0.6340290307998657,0.3799999952316284,-0.2842614948749542,0.7516393065452576,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00024604855570942163,0.2560974061489105,0.6690653562545776,-0.8535464406013489,0.3799999952316284,-0.22829051315784454,0.6533688902854919,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013513958547264338,0.4303581118583679,1.1354470252990723,-1.1708006858825684,0.5199999809265137,-0.4131995737552643,0.4918840825557709,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008265435695648193,0.4471410810947418,1.2781853675842285,-1.0313423871994019,0.28999999165534973,-0.24160747230052948,0.6035484075546265,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0021068097557872534,0.24599763751029968,0.6455578804016113,-0.5931446552276611,0.35999998450279236,-0.2185957133769989,0.5892054438591003,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.017004819586873055,0.352940171957016,0.9127873182296753,-0.818739116191864,0.550000011920929,-0.4523667097091675,0.45642703771591187,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022078201174736023,0.49319979548454285,1.5491024255752563,-1.171386480331421,0.3499999940395355,-0.1356322318315506,0.812866747379303,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.021680887788534164,0.4834001958370209,1.377090573310852,-0.9335564970970154,0.26999998092651367,-0.17030471563339233,0.48333001136779785,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014097379520535469,0.3569350838661194,1.0424200296401978,-0.9401524066925049,0.4599999785423279,-0.36617013812065125,0.47228798270225525,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009382516145706177,0.27427539229393005,0.7473801970481873,-0.6832516193389893,0.41999998688697815,-0.37895330786705017,0.4891394376754761,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006737714167684317,0.4019125699996948,1.1492555141448975,-0.99275141954422,0.23999999463558197,-0.17183619737625122,0.5175325870513916,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0013443558709695935,0.4073929488658905,1.319353461265564,-0.950585126876831,0.44999998807907104,-0.23028521239757538,1.2695661783218384,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008460151962935925,0.3046576678752899,0.8529147505760193,-0.7514157295227051,0.4099999964237213,-0.3549640476703644,0.5113733410835266,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005311458371579647,0.3063827157020569,0.922659695148468,-0.9907690286636353,0.29999998211860657,-0.2738635241985321,0.5306104421615601,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-9.284734551329166e-05,0.5488483905792236,1.997821569442749,-1.93231999874115,0.5199999809265137,-0.44434988498687744,0.500773012638092,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007643903139978647,0.5165372490882874,1.983607530593872,-1.6068284511566162,0.4599999785423279,-0.29807648062705994,0.4464990198612213,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0024493366945534945,0.2797451913356781,0.8808091878890991,-0.7589525580406189,0.29999998211860657,-0.19797328114509583,0.529641330242157,5
