epoch,advantage_mean,advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold
0,-22.027873992919922,6.548127174377441,0.0,1.0,-0.02172771841287613,0.035423703491687775,-0.020878653973340988,0.022349057719111443,0.029321404173970222,-0.0016267473110929132,0.008749406784772873,-0.0008702198974788189,0.02057199738919735,-0.0007565274136140943,0.003939593443647027,-0.0025168959982693195,0.0016751006478443742,-0.0034952457062900066,0.002529897727072239,0.4804166853427887,0.009251471608877182,0.0,0.0,0.0,-0.020878653973340988,0.0,0.6548127174377442
1,-19.192964553833008,8.085912704467773,0.04999999701976776,0.949999988079071,-0.032217320054769516,0.06500877439975739,-0.02965351939201355,0.14876964688301086,0.033894896507263184,-0.005879226140677929,0.0314381904900074,-0.01846274733543396,0.002456706017255783,0.012583521194756031,0.00648772157728672,0.004937861580401659,-0.01009854394942522,-0.0030199261382222176,-0.009013581089675426,0.5145833492279053,0.1236240416765213,0.08009040355682373,0.024067899212241173,-0.05346226692199707,-0.03225456550717354,6.141566276550293,0.8085912704467774
2,-14.217687606811523,12.667356491088867,0.11999999731779099,0.8799999952316284,-0.026321304962038994,0.07693888247013092,-0.0230883602052927,0.09672671556472778,0.014826975762844086,0.04163122922182083,-0.008815443143248558,-0.03761061653494835,0.023642418906092644,0.07924184575676918,-0.023213029839098454,0.006885693874210119,-0.008823023177683353,0.006657434161752462,-0.010014446452260017,0.4033333361148834,0.17657342553138733,-0.07488372176885605,-0.0264861062169075,0.08439254760742188,-0.022235095500946045,16.52566909790039,1.2667356491088868
3,-12.606579780578613,15.108935356140137,0.14999999105930328,0.8499999642372131,0.0032611368224024773,0.08606189489364624,0.006906738504767418,0.253292441368103,0.02740599773824215,0.055314842611551285,-0.01352923084050417,0.03364236280322075,0.04093522857874632,0.021672479808330536,0.01005656598135829,0.027586642652750015,0.0030157133005559444,0.024432364851236343,-0.00160605413839221,0.3212500214576721,0.24609375,-0.0272025465965271,0.02390456758439541,-0.01791420578956604,0.007098414469510317,19.1180362701416,1.5108935356140138
4,-10.26422119140625,17.898481369018555,0.17999999225139618,0.8199999928474426,-0.014524176716804504,0.09254849702119827,-0.010277809575200081,0.35290539264678955,0.03002394735813141,-0.004168299026787281,-0.015353338792920113,-0.026556622236967087,0.04537728615105152,0.022388323210179806,-0.0209549805149436,0.007729074452072382,0.013595177792012691,-0.001203430350869894,0.012405114248394966,0.2991666793823242,0.24585366249084473,0.05116817355155945,0.013552814722061157,0.0469476580619812,-0.02063070796430111,22.81685447692871,1.7898481369018555
5,-7.932288646697998,16.24418830871582,0.23999999463558197,0.7599999904632568,0.002432727487757802,0.08320265263319016,0.005838274024426937,-0.06506404280662537,0.013493692502379417,0.01745518483221531,-0.017439739778637886,-0.029977409169077873,0.030933432281017303,0.04743259400129318,-0.02370857447385788,0.018392318859696388,0.03197441250085831,0.0147382952272892,0.03094799630343914,0.2991666793823242,0.26789364218711853,-0.018578946590423584,-0.0005575378891080618,0.035490237176418304,0.006722229532897472,22.503280639648438,1.6244188308715821
