probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS1,BS1,0,BS1,BS2,1,0.5137116312980652,0.4462403655052185,-0.06747126579284668,0.013296045362949371,0.15268465876579285,0.18130582571029663,0.1724347472190857,0.5137116312980652,0.4462403655052185,0.3049825429916382,0.3813248574733734
0,S1,ComHvy,local,local,0,local,local,0,0.7304434776306152,0.7415335178375244,0.01109004020690918,0.031510040163993835,0.1324794888496399,0.7304434776306152,0.7415335178375244,0.146946981549263,0.08070725947618484,0.12260953336954117,0.17775925993919373
0,S1,BWHvy,BS1,BS1,0,BS1,BS1,0,0.39661166071891785,0.36949846148490906,-0.02711319923400879,0.0016556531190872192,0.05422639846801758,0.26553642749786377,0.28296685218811035,0.39661166071891785,0.36949846148490906,0.3378519117832184,0.3475346863269806
0,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.4490888714790344,0.35908257961273193,-0.09000629186630249,0.02982671558856964,0.20782391726970673,0.33513307571411133,0.32122743129730225,0.21577806770801544,0.3196900486946106,0.4490888714790344,0.35908257961273193
0,S2,ComHvy,local,local,0,local,local,0,0.5219407081604004,0.6494729518890381,0.1275322437286377,0.049533065408468246,0.282430499792099,0.5219407081604004,0.6494729518890381,0.3809271454811096,0.23971186578273773,0.0971321389079094,0.1108151376247406
0,S2,BWHvy,BS2,BS1,1,BS2,BS1,1,0.4356115460395813,0.49210408329963684,0.05649253726005554,0.027950800955295563,0.22000855207443237,0.1335802674293518,0.18228864669799805,0.4308081865310669,0.49210408329963684,0.4356115460395813,0.3256072700023651
0,S3,LatCrit,BS1,local,1,BS1,local,1,0.43600431084632874,0.49516355991363525,0.05915924906730652,0.09959965944290161,0.40538376569747925,0.3581705093383789,0.49516355991363525,0.43600431084632874,0.2333124727010727,0.20582516491413116,0.27152401208877563
0,S3,ComHvy,local,local,0,local,local,0,0.5357435941696167,0.5288596153259277,-0.006883978843688965,0.05896521359682083,0.223700150847435,0.5357435941696167,0.5288596153259277,0.21317064762115479,0.10820455849170685,0.25108572840690613,0.3629358112812042
0,S3,BWHvy,BS1,BS1,0,BS1,BS1,0,0.5007693767547607,0.4512522220611572,-0.049517154693603516,0.0049491748213768005,0.09903433918952942,0.1962658166885376,0.21321409940719604,0.5007693767547607,0.4512522220611572,0.3029647469520569,0.33553364872932434
0,S4,LatCrit,local,local,0,local,local,0,0.4091094732284546,0.4118086099624634,0.002699136734008789,1.6942154616117477e-05,0.00539824366569519,0.4091094732284546,0.4118086099624634,0.24920786917209625,0.24880807101726532,0.34168264269828796,0.3393833339214325
0,S4,ComHvy,local,local,0,local,local,0,0.6506829857826233,0.6381293535232544,-0.012553632259368896,0.0038112569600343704,0.06081784516572952,0.6506829857826233,0.6381293535232544,0.09065374732017517,0.07279842346906662,0.2586632966995239,0.289072185754776
0,S4,BWHvy,BS1,BS1,0,BS1,BS2,1,0.4591163992881775,0.38612914085388184,-0.07298725843429565,0.011295534670352936,0.1459745168685913,0.28062814474105835,0.3087434768676758,0.4591163992881775,0.38612914085388184,0.26025545597076416,0.3051273822784424
0,S5,LatCrit,local,local,0,local,local,0,0.4246494770050049,0.4672532081604004,0.04260373115539551,0.003907475620508194,0.08520752191543579,0.4246494770050049,0.4672532081604004,0.18346555531024933,0.17715559899806976,0.39188501238822937,0.35559117794036865
0,S5,ComHvy,local,local,0,local,local,0,0.6067343354225159,0.6387850642204285,0.0320507287979126,0.008794479072093964,0.09195266664028168,0.6067343354225159,0.6387850642204285,0.22195586562156677,0.23588146269321442,0.17130979895591736,0.12533345818519592
0,S5,BWHvy,BS1,BS1,0,BS1,BS1,0,0.42337357997894287,0.5331469178199768,0.10977333784103394,0.027007222175598145,0.21954667568206787,0.19489425420761108,0.18015635013580322,0.42337357997894287,0.5331469178199768,0.38173213601112366,0.2866967022418976
0,S6,LatCrit,BS2,BS2,0,BS2,BS2,0,0.6049119830131531,0.48811599612236023,-0.11679598689079285,0.042211927473545074,0.2335919439792633,0.24991852045059204,0.25422781705856323,0.14516949653625488,0.25765615701675415,0.6049119830131531,0.48811599612236023
0,S6,ComHvy,BS2,BS2,0,BS2,BS2,0,0.6115161776542664,0.601272463798523,-0.010243713855743408,0.0036469576880335808,0.06110458821058273,0.26867616176605225,0.2992284297943115,0.119807668030262,0.09949906170368195,0.6115161776542664,0.601272463798523
0,S6,BWHvy,BS2,BS2,0,BS2,BS2,0,0.539619505405426,0.5534691214561462,0.013849616050720215,0.007972756400704384,0.0974205732345581,0.14875304698944092,0.18361371755599976,0.31162747740745544,0.2629171907901764,0.539619505405426,0.5534691214561462
0,S7,LatCrit,local,local,0,local,local,0,0.6243903636932373,0.6530121564865112,0.028621792793273926,0.04022381454706192,0.18894001841545105,0.6243903636932373,0.6530121564865112,0.22240066528320312,0.1279306709766388,0.15320898592472076,0.21905721724033356
0,S7,ComHvy,local,local,0,local,local,0,0.7051034569740295,0.6351140141487122,-0.06998944282531738,0.033338189125061035,0.21061885356903076,0.7051034569740295,0.6351140141487122,0.20100416243076324,0.3063136041164398,0.09389236569404602,0.058572400361299515
0,S7,BWHvy,BS2,BS1,1,BS1,BS1,0,0.41836774349212646,0.42103877663612366,0.0026710331439971924,0.016582012176513672,0.16743934154510498,0.19435536861419678,0.24431312084197998,0.38727688789367676,0.42103877663612366,0.41836774349212646,0.3346480429172516
0,S8,LatCrit,BS1,BS1,0,BS2,local,1,0.39633893966674805,0.44395947456359863,0.047620534896850586,0.04211645573377609,0.24466486275196075,0.27666497230529785,0.35137689113616943,0.39633893966674805,0.44395947456359863,0.3269960582256317,0.20466364920139313
0,S8,ComHvy,local,local,0,local,local,0,0.6202999353408813,0.5469664335250854,-0.0733335018157959,0.013594478368759155,0.14666706323623657,0.6202999353408813,0.5469664335250854,0.18208742141723633,0.19094212353229523,0.19761259853839874,0.2620914578437805
0,S8,BWHvy,local,local,0,local,local,0,0.3895367980003357,0.44642943143844604,0.05689263343811035,0.024328511208295822,0.20108552277088165,0.3895367980003357,0.44642943143844604,0.3650619089603424,0.2645191550254822,0.2454012781381607,0.2890514135360718
