epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
10.0,-442.22151817311646,429.58787324302307,12.633644930093343,425.06477308746224,271.28223582430536,12.731108013769223,0.476907624580793,140.57452162480675,90.46200311122,1.4873717068082977,34.04864321494496,54.92598818946674,425.06477308746224,4.523100155561001,12.633644930093343,0.06316822465046672,4666259596.38533,2.147719638115869,0.51218617062291,100.0,-0.11942726601846516,3363.6913940429686,15.107583713531493
11.0,-443.3742817372449,430.78566752351963,12.588614213725311,426.3137796620573,282.9186288606808,11.875398104020084,0.45699482838237987,131.06275786897433,89.43775722924205,1.4789693348130981,34.40762469544165,53.551163198987325,426.3137796620573,4.4718878614621005,12.588614213725311,0.06294307106862655,4636762474.465838,2.1400644163333045,0.5015053020634516,100.0,-0.07598058653529734,3281.607858276367,15.099259567260741
12.0,-450.9361862870492,438.38034737471844,12.555838912330538,433.8865021465448,279.066814475866,12.123329151616966,0.482812848493361,142.2135456705683,89.87690456347775,1.4677640536575585,34.48224376465661,53.9268967451636,433.8865021465448,4.4938452281738845,12.555838912330538,0.0627791945616527,4660265157.630911,2.134492615096192,0.5009485471445627,100.0,-0.015922937588766218,3473.49931640625,15.060271286964417
13.0,-383.95045812996074,372.2829863270157,11.667471802945219,368.20691092024384,238.0697526929162,10.98911468827825,0.3890013278771966,118.75904221117183,81.52150813544097,1.354922784474887,31.0771873933317,49.089397957634354,368.20691092024384,4.076075406772049,11.667471802945219,0.058337359014726094,4242762678.6794977,1.9834702065006864,0.5016680359103246,100.0,-0.10696164448745549,2245.9160766601562,15.065144634246826
14.0,-443.58759437545444,430.85525192188936,12.732342453564977,426.18989132159606,276.3439426596753,12.302535556800445,0.4338929437806203,137.1095201613394,93.30721200586908,1.4799098808796365,35.61925222142898,56.20804990356046,426.18989132159606,4.665360600293453,12.732342453564977,0.06366171226782488,4784134851.304989,2.1644982171060465,0.4980180278342863,100.0,-0.07630321374163032,3143.7224304199217,15.071588683128358
15.0,-413.69692176985006,401.4692832992483,12.22763847060203,397.1184160020312,258.07166431408626,12.404386737950855,0.409841214268773,126.23252373572544,87.01734594433516,1.436325658896891,33.395923701571604,52.18509658386671,397.1184160020312,4.350867297216761,12.22763847060203,0.06113819235301014,4511633592.403465,2.078698540002345,0.5002728291982159,100.0,-0.12839201679453255,2621.990115356445,15.094975519180299
16.0,-403.1824935336033,391.40817712984165,11.774316403761956,387.14054588671553,254.25958330842565,10.917550313683424,0.40430750474772936,121.5591047598587,85.35262486252293,1.3641014980240276,32.523971966470334,51.464551398028554,387.14054588671553,4.267631243126144,11.774316403761956,0.05887158201880978,4441061311.398922,2.0016337886395332,0.5062487315336089,100.0,-0.03499080743640661,2456.7538665771485,15.11455545425415
17.0,-425.7782606445661,413.22696899378855,12.551291650777374,408.7189635809714,266.0080741268864,11.83409805568963,0.385414575205921,130.4913768231894,90.16010825634773,1.4360623531501628,34.70231172320487,54.02173417999272,408.7189635809714,4.508005412817388,12.551291650777374,0.06275645825388687,4661569808.28555,2.1337195806321536,0.5037129538973102,100.0,-0.1510162110440433,2424.2516387939454,15.10734028816223
18.0,-464.71952533051115,451.547450562506,13.172074768005203,446.81565640640736,290.3358811138594,12.740525300469043,0.45164330458382174,143.28760668749516,94.63588312196688,1.5367607039540372,35.86042701997527,57.238695398037585,446.81565640640736,4.731794156098343,13.172074768005203,0.06586037384002602,4884746067.038277,2.2392527105608826,0.5057890259887783,100.0,-0.08398402221500874,2954.132922363281,15.106543850898742
19.0,-461.9132568116623,449.23197745584014,12.681279355821752,444.6263785226664,292.9196311642284,12.692162653351277,0.4248634294605517,138.58972127562606,92.11197866348172,1.4463130752796,35.897888860859545,54.76777672734259,444.6263785226664,4.605598933174087,12.681279355821752,0.06340639677910877,4784306995.710926,2.155817490489697,0.49825248701330316,100.0,-0.1277246766956523,2814.4045471191407,15.122089195251466
20.0,-459.1661470923945,446.4449377029814,12.721209389413191,441.8652061115903,294.39711950588395,12.41422193754101,0.4356284989477489,134.61823616921765,91.59463182781943,1.4717925133412586,35.81135851566488,54.3114807988133,441.8652061115903,4.579731591390972,12.721209389413191,0.06360604694706595,4792590197.176667,2.1626055962002417,0.4932574480933834,100.0,-0.13728757558856158,3162.4110473632813,15.120774078369141
21.0,-447.10081941619046,434.6679397577639,12.432879658426705,430.22057199842317,283.0964282317351,11.984688547838056,0.4243200677691316,134.71513515108063,88.94735518682114,1.4523997405601625,34.65463733654272,52.84031810971822,430.22057199842317,4.447367759341055,12.432879658426705,0.06216439829213352,4650213199.261185,2.113589541932538,0.4972967584611416,100.0,-0.1628483198583126,2808.9798126220703,15.10574049949646
22.0,-431.8542516655808,419.9290302086001,11.925221456980392,415.51405772482366,281.3419109153743,10.95079137323373,0.3944051602930871,122.82695027592254,88.29944967553344,1.3657503882750273,35.27347622044463,51.660223066813764,415.51405772482366,4.414972483776671,11.925221456980392,0.05962610728490196,4614117173.713332,2.0272876476866664,0.4930936303850288,100.0,-0.04983017314225435,2519.875628662109,15.073710465431214
23.0,-489.6823119106473,476.6245416153696,13.057770295277734,471.8621610448014,309.5713223694963,13.220918194814244,0.4315254615724922,148.6383950189186,95.24761141136236,1.524607284716774,36.99119193963069,56.73181218701488,471.8621610448014,4.7623805705681175,13.057770295277734,0.06528885147638867,5030195877.007006,2.2198209501972146,0.49489231596666383,100.0,-0.03589222440496087,3246.7076416015625,15.033320569992066
24.0,-481.1121291614598,467.99439828911545,13.117730872344444,463.2759655007726,306.1545575356234,12.655725828645235,0.4206284246387079,144.0450537118653,94.36865576685545,1.5153735221258913,36.336380685941165,56.51690155878839,463.2759655007726,4.7184327883427715,13.117730872344444,0.06558865436172222,4894060249.551229,2.2300142482985557,0.49688445636018713,100.0,-0.04450468081049621,3349.9306823730467,15.052606511116029
25.0,-484.6725724992434,471.54225876754344,13.130313731699669,466.95312543983925,303.8088617914945,13.589602962738896,0.4211466382062282,149.13351404739961,91.7826665540892,1.5251495718019132,35.20137921660004,55.05613776568722,466.95312543983925,4.589133327704461,13.130313731699669,0.06565156865849835,4777991344.8923,2.2321533343889453,0.5072154224643932,100.0,-0.12371837641112507,3303.76591796875,15.07441303730011
26.0,-384.74341777840687,373.02220731424234,11.72121046416449,368.7504761433201,237.69295242428765,10.884390169101394,0.33914030073396245,119.83399324919706,85.43462341844499,1.3320373234372265,31.803101531892523,52.299484563115186,368.7504761433201,4.27173117092225,11.72121046416449,0.058606052320822444,4410848131.540238,1.9926057789079636,0.5105581075406006,100.0,-0.13901210697367788,1796.5531921386719,15.06310589313507
27.0,-409.7362071570967,398.0008406754862,11.735366481610702,393.73512079235144,262.6614071794843,10.635690345182015,0.3124823895442369,120.12554087814088,85.31439766269506,1.3613009386325274,32.93387195088687,51.01922477317569,393.73512079235144,4.265719883134756,11.735366481610702,0.05867683240805351,4456786902.103781,1.9950123018738188,0.5032328808626867,100.0,-0.05282722851261497,1972.6853790283203,15.063562893867493
28.0,-486.5834688004309,473.7194172100033,12.864051590427733,469.0156281756913,318.3770322499616,12.32533694079377,0.40872137287887006,137.90453761205706,94.07578068623839,1.5077358423729874,36.78190776217432,55.78613708169109,469.0156281756913,4.703789034311919,12.864051590427733,0.06432025795213867,4900765319.802485,2.1868887703727156,0.49861112088542275,100.0,-0.11029868293553591,3200.048260498047,15.085079908370972
29.0,-438.85198704516347,426.18026615828643,12.671720886877075,421.7446811128763,280.67335191291033,11.791971794048566,0.36574347522075207,128.91361393069647,88.71170090820596,1.434833637367223,34.000492434037426,53.276374836801324,421.7446811128763,4.435585045410298,12.671720886877075,0.06335860443438537,4598148018.272724,2.1541925507691038,0.5061637657519178,100.0,-0.05219608629122376,2043.1994262695312,15.109052562713623
30.0,-472.81098447106024,459.7039552846189,13.107029186441565,454.8957099558351,290.7575345987645,13.020191246426428,0.4115871608867649,150.70639694975722,96.16490657567722,1.5216180205058838,36.627136176503654,58.016152378667655,454.8957099558351,4.808245328783862,13.107029186441565,0.06553514593220783,4973415838.438093,2.228194961695066,0.5076430388010665,100.0,-0.07370345499366522,2877.668487548828,15.089788389205932
31.0,-391.789432895411,379.98659431336637,11.802838582044753,375.6725176854185,245.52665868812866,10.662063282238279,0.35950141642936434,119.12429429862208,86.2815325589578,1.353406941630401,32.32421113522284,52.60391448210458,375.6725176854185,4.31407662794789,11.802838582044753,0.059014192910223764,4478025389.117116,2.006482558947608,0.5124783793481056,100.0,-0.0772569740191102,2131.721762084961,15.089129543304443
32.0,-419.7027614486503,407.0321574067619,12.670604041888492,402.45708940248784,246.2997921869429,13.793766727795875,0.4590397864824445,141.90449070126664,91.50136008548198,1.4876143755155513,32.81494046171213,57.19880524825429,402.45708940248784,4.575068004274099,12.670604041888492,0.06335302020944246,4674607236.410619,2.1540026871210443,0.5205671607913438,100.0,-0.1021085939835757,1959.284033203125,15.079085779190063
33.0,-360.6641092485575,349.5682116740263,11.095897574531373,345.4998946819236,219.26906594477288,9.679110562356795,0.3390982847363206,116.21261989005737,81.36633984205595,1.2665384724987776,30.304349136115377,49.795452233441786,345.4998946819236,4.068316992102798,11.095897574531373,0.055479487872656864,4187348370.2407546,1.8863025876703323,0.5172546653258986,100.0,-0.039234765246510504,1492.635516357422,15.093751788139343
34.0,-416.1854281913057,403.4007551039711,12.784673087334777,398.81358130082253,245.34090414721297,12.032458404098405,0.40946346894602,141.03075528056516,91.74347606297167,1.439246985099724,33.1476441391246,57.15658493874732,398.81358130082253,4.587173803148582,12.784673087334777,0.06392336543667389,4700224450.983469,2.173394424846912,0.5202007363979726,100.0,-0.1227495743893087,2020.9900177001953,15.071380305290223
35.0,-390.3502419767678,378.18324075653544,12.167001220232201,373.9120034027861,232.97503994124017,11.603431444214657,0.4091350876793082,128.9243969296521,85.42474707498718,1.3713798947339513,31.302712413148964,52.75065476710424,373.9120034027861,4.27123735374936,12.167001220232201,0.06083500610116101,4381140878.300587,2.0683902074394744,0.5162219854648341,100.0,-0.12087568854913115,1847.280158996582,15.009375667572021
36.0,-406.2479612607127,393.67502049691313,12.572940763799625,389.236180831943,234.70389157406655,12.499578936583482,0.39730259018106157,141.63540773111177,88.77679329940372,1.4473376358674273,31.75268130823993,55.576774355296344,389.236180831943,4.438839664970186,12.572940763799625,0.06286470381899813,4583327499.398604,2.1373999298459365,0.5262071419532837,100.0,-0.12826293385587634,1988.664894104004,14.97570071220398
37.0,-477.1412949668554,463.5444451580403,13.59684980881511,458.49661584891817,283.2257514409963,13.316869069092517,0.4117832372283893,161.542212101601,100.95658618244494,1.5310216872000078,36.337260327444945,63.08830416779999,458.49661584891817,5.047829309122251,13.59684980881511,0.06798424904407555,5161884581.2952385,2.3114644674985696,0.5218961920571863,100.0,-0.10621482238639146,3036.530581665039,14.97820258140564
38.0,-445.37197521461405,432.5266768456859,12.845298368928342,427.7897466575271,260.15412356083385,12.721478131565176,0.4127445378207196,154.50140042730732,94.73860376317198,1.4533004843973139,33.87027251329427,59.41503076548041,427.7897466575271,4.7369301881586,12.845298368928342,0.06422649184464171,4871258585.642545,2.183700722717819,0.5209248492712438,100.0,-0.13428565273061394,2433.013577270508,14.991861009597779
39.0,-460.19300372034814,447.1756889553103,13.017314765037776,442.4513925829391,280.88457768169303,13.054959675460424,0.4490329143990611,148.06282231138664,94.48592744742143,1.494846051929622,34.633177638067835,58.35790375742397,442.4513925829391,4.724296372371072,13.017314765037776,0.06508657382518888,4876651391.905237,2.2129435100564234,0.5147484202914232,100.0,-0.11460830685682595,2404.767120361328,15.004922723770141
40.0,-481.3660969967088,467.99336587320187,13.372731123506775,463.0288791613764,301.11057124059704,12.82749975831548,0.4843764977112342,148.6064316647528,99.28973423650655,1.5270573350045324,37.5811104817107,60.181566419791345,463.0288791613764,4.964486711825329,13.372731123506775,0.06686365561753388,5177581705.496952,2.273364290996152,0.5105917509988146,100.0,-0.0837962681427598,2947.6144958496093,15.016641879081726
41.0,-451.3617125720458,438.59693591654855,12.764776655497064,433.92167522455935,278.51584676949494,12.319428566521673,0.4664887195597198,142.61991116898304,93.50521383978896,1.4748542549876458,34.9972361955346,57.033123389266684,433.92167522455935,4.675260691989444,12.764776655497064,0.06382388327748532,4836621788.945443,2.1700120314345,0.5157397564928303,100.0,-0.1312755110906437,2534.4242736816404,15.0112943649292
42.0,-399.04206258023464,387.32178308596633,11.720279494268338,383.00012887199506,240.01616170809888,11.35408048762649,0.4234879996311864,131.20639867663837,86.43308427942583,1.368658171297861,31.611371031743392,53.45305507638455,383.00012887199506,4.321654213971291,11.720279494268338,0.05860139747134169,4413106145.78933,1.9924475140256173,0.5236668216421794,100.0,-0.06667296322993935,1983.7779235839844,15.014053201675415
43.0,-458.3115018044055,445.69514968474965,12.616352119656048,440.980962216485,289.15606945324686,11.442423869553734,0.4208008718914209,139.96166802179292,94.28374936528924,1.4056266042575105,35.294795687659196,57.58332707337256,440.980962216485,4.7141874682644636,12.616352119656048,0.06308176059828025,4896799012.525603,2.144779860341528,0.5177865593079731,100.0,-0.05306675904430449,2427.9936096191404,15.000268197059631
44.0,-435.91099044382037,423.0239012154709,12.887089228349554,418.42984539515317,268.76154551904324,12.486802250767868,0.5075103218907994,136.67398730345127,91.8811164063559,1.4885437796741474,33.94045836770845,56.45211425897333,418.42984539515317,4.594055820317794,12.887089228349554,0.06443544614174777,4726138618.51498,2.190805168819424,0.5209267652322175,100.0,-0.08231474608182907,2117.9240661621093,14.9701016664505
45.0,-428.348331034311,415.3428276853998,13.005503348911061,410.74876229213714,254.04542871580054,13.074715873499668,0.530114488499893,143.09850321433703,91.8813078652542,1.5716749183463066,33.38535408300044,56.92427886390747,410.74876229213714,4.594065393262713,13.005503348911061,0.0650275167445553,4704965252.909881,2.210935569314881,0.5229602492244136,100.0,-0.08822399461641908,1923.474087524414,14.949100160598755
46.0,-471.6192232663574,458.78355951026765,12.83566375608968,454.06429042006806,284.55064338966463,12.679917399019375,0.5457790377138729,156.28795059367044,94.38538180399158,1.460257429241801,34.287214345424395,58.63791002932544,454.06429042006806,4.7192690901995835,12.83566375608968,0.0641783187804484,4869098163.3979225,2.1820628385352467,0.5228837565232789,100.0,-0.13563138847239314,2589.8517974853517,14.967180037498474
47.0,-445.4658198857758,432.6735046539887,12.792315231786963,428.07464656289284,267.9799812341226,12.760977032704139,0.4479385045281393,146.88574979153782,91.9771618219246,1.4698045797660924,33.180085264486294,57.32727197767216,428.07464656289284,4.5988580910962265,12.792315231786963,0.06396157615893482,4741810823.944261,2.174693589403784,0.5294961612742835,100.0,-0.08430545190349222,2535.4175704956056,14.990563702583312
48.0,-445.75245281994677,432.4044856909889,13.347967128957933,427.6967240108106,263.99623833542165,13.448049176906174,0.5263306932706503,149.72610580521217,94.15523360356408,1.5820533960577625,33.644452276639186,58.92872793086712,427.6967240108106,4.707761680178203,13.347967128957933,0.06673983564478966,4805839911.239162,2.2691544119228486,0.5332793353064865,100.0,-0.16242456999607385,2593.8508697509765,15.00697193145752
49.0,-428.2491173332084,415.50886161316254,12.74025572004591,410.955836213204,254.51345518150777,12.757744041000063,0.5208778287251223,143.16375916197123,91.06050799916635,1.4848522655820107,33.0172604728181,56.558395260766176,410.955836213204,4.553025399958316,12.74025572004591,0.06370127860022955,4650099956.555358,2.1658434724078024,0.5250074661954354,100.0,-0.07142335409298539,2359.1029846191404,15.047424125671387
50.0,-452.13839361557336,438.93983984285074,13.198553772722601,434.2783070809589,270.3084063300719,13.276075824722522,0.5005066590984764,150.1933182670657,93.23065523784362,1.5287105085543917,33.7167053437207,57.985239385568484,434.2783070809589,4.661532761892178,13.198553772722601,0.06599276886361301,4777403983.793195,2.243754141362842,0.526926929341546,100.0,-0.12335947905667126,2763.129299926758,15.071118187904357
51.0,-410.1139847439114,397.40671281298336,12.707271930928076,393.02720589736373,239.18524029908946,13.086762241376054,0.5341791737222491,140.22102418317584,87.59013831239427,1.50670124951481,31.13573659773176,54.947700465147726,393.02720589736373,4.379506915619714,12.707271930928076,0.06353635965464038,4478739907.430024,2.1602362282577716,0.5304907956765142,100.0,-0.07767721712589264,2175.806156921387,15.085757088661193
52.0,-480.7401718420223,466.97196039354446,13.768211448477704,462.01411158493545,277.35122578454485,15.173565324475335,0.5990210925096991,168.89029938340568,99.15697617218419,1.6326551205736097,35.06219189502692,62.462129156583615,462.01411158493545,4.957848808609211,13.768211448477704,0.06884105724238852,5041058135.780932,2.34059594624121,0.5305933294249003,100.0,-0.09837474150117487,2751.6889068603514,15.09163565635681
53.0,-396.6348488935295,384.84536585556276,11.78948303796689,380.4589184110705,233.82100985778143,11.375078912214663,0.42679641468360807,134.8360332263908,87.72894888984095,1.3767822464266557,31.4965994948426,54.85556714857167,380.4589184110705,4.386447444492049,11.78948303796689,0.05894741518983446,4458353597.36139,2.0042121164543714,0.5299779353818042,100.0,-0.09960754904896021,2095.5477645874025,15.077651929855346
54.0,-449.7798656324608,436.7142447079067,13.065620924554045,432.07086543081147,275.8790355834988,12.81601588347387,0.4824150245320904,142.8933989393068,92.8675855419009,1.5298859922899468,34.460545547687616,56.87715400192332,432.07086543081147,4.643379277095045,13.065620924554045,0.06532810462277022,4767571073.364089,2.2211555571741872,0.5193227198538524,100.0,-0.051551667205058035,2536.3057556152344,15.084828543663026
55.0,-438.64319517816,426.2266842095885,12.41651096857152,421.58046884462743,269.5932322149899,11.630401261325161,0.46771947108347367,139.8891158972286,92.92430729922313,1.4028037319960291,34.561349823435975,56.96015374379113,421.58046884462743,4.646215364961157,12.41651096857152,0.0620825548428576,4743502265.971519,2.110806864657157,0.5161635813241129,100.0,-0.1136370525462553,2219.7415771484375,15.096595215797425
56.0,-472.6538558490999,460.1447769467484,12.509078902351279,455.46030308746435,300.39336161273707,12.143775522861894,0.46961336906839674,142.45355258279713,93.68947718568022,1.4348231305521144,35.39777031671277,56.856883738415334,455.46030308746435,4.68447385928401,12.509078902351279,0.06254539451175639,4790392218.690058,2.1265434133997188,0.5107826412423182,100.0,-0.061022117547690866,2912.876849365234,15.104970359802246
57.0,-449.6485834338566,437.2748529791642,12.373730454692563,432.736220867969,281.4782613325297,12.235850254949737,0.45012365139357013,138.57198562909602,90.77264222389796,1.4200013722898517,34.17818559111139,55.174455260496714,432.736220867969,4.538632111194898,12.373730454692563,0.06186865227346281,4684330064.109264,2.1035341772977376,0.5131310761540443,100.0,-0.09730710238218307,2644.473745727539,15.11603765487671
58.0,-449.69804146532925,436.84659203032646,12.8514494350026,432.1716180192803,269.21390714151534,12.654723274763008,0.4767195524060977,149.8262680505959,93.49948022092876,1.4729949641375417,34.24867267715151,57.77781257963974,432.1716180192803,4.674974011046439,12.8514494350026,0.064257247175013,4790334364.344215,2.184746403950442,0.5172125468813796,100.0,-0.11280785147100687,2678.1732284545897,15.138530325889587
59.0,-470.1515147585337,456.9279786690054,13.223536089528382,452.13991781139543,281.0172992241742,13.247247641070675,0.4825834761800724,157.39278746997016,95.76121715220225,1.4856385814953839,34.99299404504791,59.28258452565896,452.13991781139543,4.788060857610111,13.223536089528382,0.06611768044764191,4902146444.307227,2.2480011352198237,0.5214239707697144,100.0,-0.1349694442935288,3233.723352050781,15.141613483428955
60.0,-424.2714808536983,411.3253800397663,12.946100813932317,406.8341509855053,248.16671462016689,13.252935355925878,0.48552284206659824,144.9289781673458,89.8245810852186,1.5420290416561067,32.83748238660294,55.445069656959575,406.8341509855053,4.491229054260933,12.946100813932317,0.06473050406966158,4637973716.752896,2.200837138368495,0.520706335146368,100.0,-0.06696864385157823,2502.281707763672,15.143204736709595
61.0,-426.6746069470919,413.7988904278429,12.87571651924903,409.34119137387074,250.04664642182408,13.346421798688274,0.49795759982736915,145.45016555353106,89.15398107944189,1.5257081825214587,32.504514367080795,55.123758529839655,409.34119137387074,4.457699053972095,12.87571651924903,0.06437858259624515,4607338574.611956,2.188871808272336,0.5250100012697597,100.0,-0.07464641793631017,2517.590382385254,15.176195955276489
62.0,-423.09272818359676,410.6069787565965,12.485749427000254,406.20425375399316,247.06804965845458,13.042612577347342,0.4482122377049856,145.6453792804865,88.05450005205938,1.4354400979521855,31.998797121360187,54.620262832747,406.20425375399316,4.402725002602964,12.485749427000254,0.06242874713500127,4521623489.821702,2.122577402590045,0.5235068511262939,100.0,-0.11971848527900875,2508.449737548828,15.184878611564637
63.0,-414.8819286860018,402.1646686397152,12.717260046286615,397.66425249100934,239.69383657099223,12.720830265449557,0.4714093255530048,144.77817632901463,90.00832297411631,1.471989865225232,31.84803219917819,56.68830090971283,397.66425249100934,4.500416148705813,12.717260046286615,0.06358630023143308,4609238856.562559,2.161934207868723,0.5273924341101391,100.0,-0.03239056225866079,2380.4006958007812,15.185577630996704
64.0,-474.06308209996456,460.75910768994197,13.303974410022747,455.9622868425225,280.9589707250339,13.886166308429,0.5075771175060939,160.60957269155352,95.93641694838556,1.5562461117955317,34.46010328244872,59.920067554141355,455.9622868425225,4.796820847419281,13.303974410022747,0.06651987205011373,4929516684.694182,2.261675649703865,0.5292685867546967,100.0,-0.05987215428613126,2702.761822509766,15.202089190483093
65.0,-479.2465234301601,465.24022199864663,14.006301431513732,460.2571815920003,272.81398035761475,15.311995384246496,0.5863239457983743,171.54488190434049,99.66080813292655,1.6459413295227099,35.008401531066404,63.00646527233744,460.2571815920003,4.983040406646331,14.006301431513732,0.07003150715756866,5066463649.317029,2.3810712433573338,0.5254995243056962,100.0,-0.09125830912962556,2890.666061401367,15.229341459274291
66.0,-433.74402478740586,421.0738827403523,12.670142047053673,416.27817668363923,249.0612615821557,12.572069053705176,0.5089253068396414,154.1359207409387,95.91412113425532,1.4820118831054192,34.016229996695714,60.41587925445418,416.27817668363923,4.795706056712766,12.670142047053673,0.06335071023526836,4887717453.295468,2.1539241479991253,0.5273569415904713,100.0,-0.03879420021548867,2861.116586303711,15.259352445602417
67.0,-467.1969683664284,453.5190276428621,13.677940723566348,448.63773391224106,261.8441471249966,15.339734721259347,0.5900363037925633,170.8638157621926,97.62587461241931,1.6600100569461216,34.195140007382946,61.770724548090186,448.63773391224106,4.881293730620962,13.677940723566348,0.06838970361783174,4961286767.753515,2.3252499230062798,0.5342003629395208,100.0,-0.08922826945781707,3235.1293060302733,15.284253120422363
68.0,-409.71734646303725,397.1811679279251,12.53617853511193,392.6632543602186,230.36658411307832,12.674625300211439,0.510274314516277,149.11177063241263,90.35827135413234,1.4968591574126355,31.724645990619468,57.13676620610023,392.6632543602186,4.517913567706619,12.53617853511193,0.06268089267555965,4613465461.940709,2.1311503509690284,0.5279691599657109,100.0,-0.06807611403055489,2539.165821838379,15.315239715576173
69.0,-453.1613995067017,439.79754551845633,13.363853988245493,435.1148738076831,260.0143109297324,14.55198458965825,0.5311869222769922,160.01739136601523,93.65343421546946,1.6107919736217111,33.38907344165961,58.653568800188125,435.1148738076831,4.682671710773474,13.363853988245493,0.06681926994122747,4774857593.769038,2.271855178001733,0.5266661848150492,100.0,-0.15757111692801118,3037.2343841552733,15.35557427406311
