probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5363805294036865,0.03715234994888306,0.0034575294703245163,0.07430471479892731,0.49922817945480347,0.5363805294036865,0.26228854060173035,0.2549531161785126,0.2384832799434662,0.2086663395166397
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.47856658697128296,-0.03274273872375488,0.0055844224989414215,0.0918072909116745,0.5113093256950378,0.47856658697128296,0.26500454545021057,0.2518436312675476,0.22368614375591278,0.26958978176116943
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.4817160367965698,0.011042177677154541,0.0008555464446544647,0.03561018407344818,0.4706738591194153,0.4817160367965698,0.271737664937973,0.27850058674812317,0.2575884759426117,0.2397833913564682
0,S2,LatCrit,local,local,0,local,local,0,0.5096600651741028,0.5243207216262817,0.014660656452178955,0.0011745770461857319,0.03923197090625763,0.5096600651741028,0.5243207216262817,0.2217281609773636,0.20211216807365417,0.2686117887496948,0.2735671103000641
0,S2,ComHvy,local,local,0,local,local,0,0.4989912509918213,0.48653364181518555,-0.012457609176635742,0.0004996899515390396,0.02581578493118286,0.4989912509918213,0.48653364181518555,0.2654082179069519,0.2649579346179962,0.2356005311012268,0.24850842356681824
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.4752039313316345,-0.005844712257385254,0.0002680341713130474,0.020581290125846863,0.4810486435890198,0.4752039313316345,0.26840275526046753,0.27869340777397156,0.2505486011505127,0.24610267579555511
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5388147830963135,0.010872125625610352,0.00031290133483707905,0.02174428105354309,0.5279426574707031,0.5388147830963135,0.2543061673641205,0.24434025585651398,0.21775119006633759,0.21684494614601135
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.4632580280303955,-0.022980451583862305,0.00327106099575758,0.07521407306194305,0.4862384796142578,0.4632580280303955,0.29790762066841125,0.3355146646499634,0.21585386991500854,0.20122729241847992
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.4962320923805237,-0.007109463214874268,0.00018280732911080122,0.01646515727043152,0.503341555595398,0.4962320923805237,0.25636377930641174,0.2645963430404663,0.2402946799993515,0.23917154967784882
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.49357837438583374,-0.00987464189529419,0.00024540245067328215,0.01974928379058838,0.5034530162811279,0.49357837438583374,0.2573850750923157,0.26610714197158813,0.2391619086265564,0.24031448364257812
