block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,0.3172577917575836,0.5064060091972351,1.9950772523880005,-1.1820615530014038,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,0.5199999809265137,0.4000000059604645,0.4888888895511627,0.3272727131843567,0.9921965003013611,0.13721127808094025,1.5767279863357544,0.01791992038488388,1.488362431526184,-0.007803419139236212,0.13721127808094025,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452669382095337,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,-0.17364856600761414,0.2245902419090271,0.6238787174224854,-0.8190314173698425,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,0.20000000298023224,0.3499999940395355,0.3958333432674408,0.3076923191547394,0.9981874227523804,0.12233183532953262,1.4836688041687012,-0.06313204020261765,0.7532227039337158,-0.001812577247619629,0.12233183532953262,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716128706932068,0.11679954081773758,0.02124718390405178,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,-0.23558425903320312,0.33990010619163513,0.6053205132484436,-1.1210812330245972,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.4399999976158142,0.33000001311302185,0.30000001192092896,0.36000001430511475,0.9878852963447571,0.11300861835479736,1.2393423318862915,0.016678620129823685,1.2114026546478271,-0.012114720419049263,0.11300861835479736,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421578466892242,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,-0.3231251835823059,0.3526444733142853,0.8249958157539368,-1.520679235458374,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.49000000953674316,0.30000001192092896,0.30612245202064514,0.29411765933036804,0.9793298840522766,0.1090409904718399,1.2045944929122925,0.06783561408519745,0.9791693091392517,-0.020670104771852493,0.1090409904718399,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,0.2096490114927292,0.37147533893585205,1.2017300128936768,-0.8658220767974854,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,0.46000000834465027,0.4399999976158142,0.40909090638160706,0.4642857015132904,1.0004388093948364,0.15449932217597961,1.4079935550689697,0.02653433382511139,0.6642075181007385,0.0004387933004181832,0.15449932217597961,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,0.05768367648124695,0.17685306072235107,0.5400756597518921,-0.41797420382499695,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,0.15000000596046448,0.10000000149011612,0.09803921729326248,0.10204081982374191,1.0042097568511963,0.06739843636751175,1.2847517728805542,-0.009185046888887882,0.9639149308204651,0.004209600854665041,0.06739843636751175,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,0.10486505180597305,0.2841470241546631,0.7966510653495789,-0.789040207862854,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,0.30000001192092896,0.5799999833106995,0.6458333134651184,0.5192307829856873,0.9668078422546387,0.1947639286518097,1.7667531967163086,-0.05030262842774391,1.2291523218154907,-0.03319214656949043,0.1947639286518097,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,-0.3592621684074402,0.47222521901130676,0.937678337097168,-1.4852473735809326,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.5799999833106995,0.4399999976158142,0.4897959232330322,0.3921568691730499,0.99821937084198,0.12543082237243652,1.3534581661224365,-0.07856021076440811,0.7214210629463196,-0.0017805754905566573,0.12543082237243652,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,-0.314336359500885,0.4662896394729614,0.8925604820251465,-1.8179914951324463,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.5899999737739563,0.1899999976158142,0.16981132328510284,0.21276596188545227,1.0048937797546387,0.08840220421552658,1.4299899339675903,-0.06731915473937988,0.9520780444145203,0.004893791861832142,0.08840220421552658,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,-0.24511997401714325,0.21777859330177307,0.37627241015434265,-1.1190329790115356,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.17000000178813934,0.4300000071525574,0.5686274766921997,0.2857142984867096,1.0049020051956177,0.12175080925226212,1.3341535329818726,-0.006638654507696629,1.144242286682129,0.004901984240859747,0.12175080925226212,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.2800000011920929,0.20000000298023224,0.1875,0.21153846383094788,1.008208990097046,0.08608615398406982,1.3685333728790283,0.031003350391983986,0.8439300656318665,0.008209037594497204,0.08608615398406982,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.5299999713897705,0.0,0.0,0.0,0.9983339905738831,0.024326296523213387,1.0585895776748657,0.032847810536623,1.1695891618728638,-0.0016661292174831033,0.024326296523213387,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.5299999713897705,0.6200000047683716,0.5957446694374084,0.6415094137191772,0.9825263023376465,0.18893712759017944,1.7943308353424072,-0.024654345586895943,1.061083197593689,-0.017473706975579262,0.18893712759017944,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.18000000715255737,0.3700000047683716,0.3799999952316284,0.36000001430511475,1.0056724548339844,0.12501734495162964,1.3054484128952026,0.044165462255477905,0.6892315149307251,0.005672477651387453,0.12501734495162964,0
0,0,3,3,dispatch_decision_block,0.04561096057295799,0.019392510876059532,0.09753277897834778,0.015988510102033615,1.0,0.0,1.0,1.0,0.05985189601778984,0.07488548010587692,0.45965978503227234,-0.17006807029247284,1.0,0.0,1.0,1.0,0.05985189601778984,0.07488548010587692,0.45965978503227234,-0.17006807029247284,0.061053771525621414,0.29144540429115295,0.7532026767730713,-0.8513295650482178,0.0012018823763355613,0.2935892939567566,0.7231140732765198,-0.887092649936676,0.0012018823763355613,0.2935892939567566,0.7231140732765198,-0.887092649936676,0.30000001192092896,0.5600000023841858,0.581818163394928,0.5333333611488342,0.9804807901382446,0.17804346978664398,1.5708882808685303,0.02053551748394966,0.6114950776100159,-0.019519247114658356,0.17804346978664398,1
1,3,6,3,dispatch_decision_block,0.030801625922322273,0.019559970125555992,0.09130565077066422,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.28133440017700195,0.15329641103744507,0.4066474139690399,-0.5667511224746704,1.0,0.0,1.0,1.0,-0.28133440017700195,0.15329641103744507,0.4066474139690399,-0.5667511224746704,-0.2799578011035919,0.4623930752277374,1.0320653915405273,-1.1669377088546753,0.0013766145566478372,0.4412688910961151,1.306542158126831,-0.9639067053794861,0.0013766145566478372,0.4412688910961151,1.306542158126831,-0.9639067053794861,0.5699999928474426,0.44999998807907104,0.375,0.5192307829856873,0.982622504234314,0.1444656252861023,1.4246395826339722,0.027396634221076965,0.7354905009269714,-0.01737743616104126,0.1444656252861023,1
2,6,9,3,dispatch_decision_block,0.03442471846938133,0.02033885568380356,0.09986287355422974,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.3340167701244354,0.1489994078874588,0.43554073572158813,-0.5111942887306213,1.0,0.0,1.0,1.0,-0.3340167701244354,0.1489994078874588,0.43554073572158813,-0.5111942887306213,-0.3291371464729309,0.4736629128456116,1.0928064584732056,-1.4280025959014893,0.004879603162407875,0.449093222618103,1.3729121685028076,-1.023827314376831,0.004879603162407875,0.449093222618103,1.3729121685028076,-1.023827314376831,0.550000011920929,0.44999998807907104,0.4615384638309479,0.4375,0.980776309967041,0.15365596115589142,1.5067741870880127,0.06758519262075424,0.7117994427680969,-0.01922375150024891,0.15365596115589142,1
3,9,12,3,dispatch_decision_block,0.0471380278468132,0.016351835802197456,0.11514671891927719,0.01024145632982254,1.0,0.0,1.0,1.0,-0.08933841437101364,0.11038501560688019,0.2634153366088867,-0.3102952837944031,1.0,0.0,1.0,1.0,-0.08933841437101364,0.11038501560688019,0.2634153366088867,-0.3102952837944031,-0.08738259971141815,0.24309135973453522,0.5077647566795349,-0.8035141229629517,0.001955804880708456,0.22811920940876007,0.6320894956588745,-0.6682499647140503,0.001955804880708456,0.22811920940876007,0.6320894956588745,-0.6682499647140503,0.1599999964237213,0.5600000023841858,0.5660377144813538,0.5531914830207825,0.9842818975448608,0.19550766050815582,1.934287190437317,0.1085471361875534,1.0136451721191406,-0.01571810059249401,0.19550766050815582,1
4,12,15,3,dispatch_decision_block,0.05044654756784439,0.018505413085222244,0.11955789476633072,0.019449014216661453,1.0,0.0,1.0,1.0,0.07520764321088791,0.08688096702098846,0.2845019996166229,-0.14070117473602295,1.0,0.0,1.0,1.0,0.07520764321088791,0.08688096702098846,0.2845019996166229,-0.14070117473602295,0.06646819412708282,0.27087900042533875,0.8493776321411133,-0.7625759840011597,-0.008739449083805084,0.278866708278656,0.8830430507659912,-0.8894186019897461,-0.008739449083805084,0.278866708278656,0.8830430507659912,-0.8894186019897461,0.23999999463558197,0.5,0.45098039507865906,0.5510203838348389,0.9805783629417419,0.1825614720582962,1.717544436454773,-0.007896213792264462,0.801673412322998,-0.019421620294451714,0.1825614720582962,1
5,15,18,3,dispatch_decision_block,0.0390671081840992,0.022303935140371323,0.10620349645614624,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15597271919250488,0.08583942800760269,0.45807576179504395,-0.13124334812164307,1.0,0.0,1.0,1.0,0.15597271919250488,0.08583942800760269,0.45807576179504395,-0.13124334812164307,0.14620904624462128,0.534614622592926,1.5268526077270508,-1.2047455310821533,-0.009763670153915882,0.5268388986587524,1.431356430053711,-1.3094956874847412,-0.009763670153915882,0.5268388986587524,1.431356430053711,-1.3094956874847412,0.5299999713897705,0.5,0.5490196347236633,0.44897958636283875,0.9879637360572815,0.14133407175540924,1.4391088485717773,0.1144772320985794,1.4437564611434937,-0.012036251835525036,0.14133407175540924,1
6,18,21,3,dispatch_decision_block,0.03593239188194275,0.023722417652606964,0.09790172427892685,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.013432457111775875,0.10081879794597626,0.2885496914386749,-0.3981139063835144,1.0,0.0,1.0,1.0,-0.013432457111775875,0.10081879794597626,0.2885496914386749,-0.3981139063835144,-0.02058669552206993,0.5094355344772339,1.3853909969329834,-1.281172275543213,-0.007154238410294056,0.5100142359733582,1.5149797201156616,-1.258191704750061,-0.007154238410294056,0.5100142359733582,1.5149797201156616,-1.258191704750061,0.5699999928474426,0.44999998807907104,0.47826087474823,0.42592594027519226,0.9972144961357117,0.16969254612922668,1.8041900396347046,0.15047989785671234,1.60292649269104,-0.002785472897812724,0.16969254612922668,1
7,21,24,3,dispatch_decision_block,0.04826592281460762,0.014965284615755081,0.09559642523527145,0.018651312217116356,1.0,0.0,1.0,1.0,-0.027626294642686844,0.12935785949230194,0.32531899213790894,-0.35367101430892944,1.0,0.0,1.0,1.0,-0.027626294642686844,0.12935785949230194,0.32531899213790894,-0.35367101430892944,-0.029016373679041862,0.25044119358062744,0.6860815286636353,-0.5530997514724731,-0.001390078105032444,0.19496960937976837,0.43967899680137634,-0.5510836839675903,-0.001390078105032444,0.19496960937976837,0.43967899680137634,-0.5510836839675903,0.12999999523162842,0.550000011920929,0.4909090995788574,0.6222222447395325,1.0151475667953491,0.17551356554031372,1.8132784366607666,0.031531304121017456,0.95345139503479,0.015147583559155464,0.17551356554031372,1
8,24,27,3,dispatch_decision_block,0.05503133311867714,0.022098401561379433,0.11825687438249588,0.01767057739198208,1.0,0.0,1.0,1.0,-0.014001743867993355,0.1531294584274292,0.30811965465545654,-0.4147180914878845,1.0,0.0,1.0,1.0,-0.014001743867993355,0.1531294584274292,0.30811965465545654,-0.4147180914878845,-0.027874385938048363,0.4108676314353943,0.8477959632873535,-1.355644702911377,-0.013872631825506687,0.3633948564529419,0.8289504647254944,-1.227839469909668,-0.013872631825506687,0.3633948564529419,0.8289504647254944,-1.227839469909668,0.3700000047683716,0.44999998807907104,0.45098039507865906,0.44897958636283875,0.981636106967926,0.15939940512180328,1.634497880935669,0.018247947096824646,1.031380295753479,-0.01836393028497696,0.15939940512180328,1
9,27,30,3,dispatch_decision_block,0.03777036443352699,0.025206470862030983,0.12335929274559021,0.0004705823084805161,1.0,0.0,1.0,1.0,0.002562246983870864,0.07774125784635544,0.3135206401348114,-0.2762403190135956,1.0,0.0,1.0,1.0,0.002562246983870864,0.07774125784635544,0.3135206401348114,-0.2762403190135956,0.0017437409842386842,0.5728695392608643,1.4472858905792236,-1.738869547843933,-0.0008185076876543462,0.5660108923912048,1.4048287868499756,-1.7524802684783936,-0.0008185076876543462,0.5660108923912048,1.4048287868499756,-1.7524802684783936,0.5699999928474426,0.5400000214576721,0.5625,0.5192307829856873,0.9821907877922058,0.15681111812591553,1.4579261541366577,0.04083796590566635,0.5821548700332642,-0.017809240147471428,0.15681111812591553,1
10,30,33,3,dispatch_decision_block,0.037159115076065063,0.024706346914172173,0.11780789494514465,0.0003208007547073066,1.0,0.0,1.0,1.0,0.24510835111141205,0.19115155935287476,0.5660075545310974,-0.6281087398529053,1.0,0.0,1.0,1.0,0.24510835111141205,0.19115155935287476,0.5660075545310974,-0.6281087398529053,0.23616912961006165,0.5790005922317505,1.6212806701660156,-1.2373483180999756,-0.008939232677221298,0.5549319386482239,1.3687338829040527,-1.509521722793579,-0.008939232677221298,0.5549319386482239,1.3687338829040527,-1.509521722793579,0.6100000143051147,0.5099999904632568,0.5111111402511597,0.5090909004211426,0.9990975260734558,0.1765899807214737,1.5296053886413574,0.21250635385513306,1.341443419456482,-0.0009024709579534829,0.1765899807214737,1
