probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5646436214447021,0.6045384407043457,0.039894819259643555,0.0032984986901283264,0.07978963851928711,0.5646436214447021,0.6045384407043457,0.26355186104774475,0.23854029178619385,0.1718045175075531,0.15692126750946045
0,S1,ComHvy,local,local,0,local,BS1,1,0.5108970403671265,0.4571053385734558,-0.053791701793670654,0.038731224834918976,0.24449320137500763,0.5108970403671265,0.4571053385734558,0.21695290505886078,0.3391995131969452,0.27215003967285156,0.203695148229599
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.5009484887123108,0.4350430965423584,-0.06590539216995239,0.020885363221168518,0.1765977144241333,0.5009484887123108,0.4350430965423584,0.30050382018089294,0.2781103551387787,0.19854769110679626,0.2868465483188629
0,S2,LatCrit,local,local,0,local,local,0,0.5566160678863525,0.5081055760383606,-0.04851049184799194,0.005060205236077309,0.09702092409133911,0.5566160678863525,0.5081055760383606,0.2290041148662567,0.2636733055114746,0.21437986195087433,0.2282211035490036
0,S2,ComHvy,local,local,0,local,local,0,0.4892650842666626,0.5058585405349731,0.016593456268310547,0.03637967258691788,0.19284072518348694,0.4892650842666626,0.5058585405349731,0.26544034481048584,0.34526726603507996,0.24529454112052917,0.1488741934299469
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4893075227737427,0.45036059617996216,-0.03894692659378052,0.012303289026021957,0.13882841169834137,0.4893075227737427,0.45036059617996216,0.2857309579849243,0.25526368618011475,0.22496150434017181,0.2943757176399231
0,S3,LatCrit,local,local,0,local,local,0,0.5572402477264404,0.5892488956451416,0.03200864791870117,0.008909657597541809,0.10459926724433899,0.5572402477264404,0.5892488956451416,0.215139701962471,0.23543068766593933,0.22762000560760498,0.17532037198543549
0,S3,ComHvy,local,BS1,1,BS1,BS1,0,0.41843336820602417,0.48773193359375,0.06929856538772583,0.04405762255191803,0.26044803857803345,0.41843336820602417,0.3739446997642517,0.3575079143047333,0.48773193359375,0.22405870258808136,0.1383233517408371
0,S3,BWHvy,local,local,0,local,local,0,0.44980740547180176,0.48963677883148193,0.039829373359680176,0.005001607351005077,0.08541038632392883,0.44980740547180176,0.48963677883148193,0.30355125665664673,0.2608460783958435,0.24664132297039032,0.24951715767383575
0,S4,LatCrit,local,local,0,local,local,0,0.47204315662384033,0.49810880422592163,0.0260656476020813,0.0016667339950799942,0.052131325006484985,0.47204315662384033,0.49810880422592163,0.29287469387054443,0.2868987023830414,0.23508216440677643,0.2149924784898758
0,S4,ComHvy,local,BS1,1,BS2,BS1,1,0.34932225942611694,0.4441113770008087,0.09478911757469177,0.05790150165557861,0.278202086687088,0.34932225942611694,0.3405953645706177,0.3050103485584259,0.4441113770008087,0.34566739201545715,0.21529322862625122
0,S4,BWHvy,local,local,0,local,local,0,0.5595020055770874,0.4631716012954712,-0.09633040428161621,0.02674061805009842,0.19266074895858765,0.5595020055770874,0.4631716012954712,0.24142581224441528,0.2426956295967102,0.1990722119808197,0.2941327393054962
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.39487308263778687,0.3714450001716614,-0.02342808246612549,0.004448741674423218,0.08567816019058228,0.39487308263778687,0.3714450001716614,0.3422899544239044,0.32287895679473877,0.2628369629383087,0.30567604303359985
0,S5,ComHvy,local,local,0,local,local,0,0.5437828898429871,0.5955425500869751,0.05175966024398804,0.041771091520786285,0.21940301358699799,0.5437828898429871,0.5955425500869751,0.192730113863945,0.25067198276519775,0.26348698139190674,0.15378549695014954
0,S5,BWHvy,local,local,0,local,local,0,0.46989333629608154,0.451659619808197,-0.01823371648788452,0.002705169841647148,0.06569299101829529,0.46989333629608154,0.451659619808197,0.27324676513671875,0.25863397121429443,0.2568598985671997,0.28970637917518616
