probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.6045384407043457,0.5687451362609863,-0.035793304443359375,0.009452013298869133,0.11886698007583618,0.6045384407043457,0.5687451362609863,0.23854029178619385,0.29797378182411194,0.15692126750946045,0.13328108191490173
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4571053385734558,0.4296926259994507,-0.027412712574005127,0.01834583282470703,0.16391411423683167,0.4571053385734558,0.4296926259994507,0.3391995131969452,0.42115655541419983,0.203695148229599,0.1491507887840271
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4350430965423584,0.37232786417007446,-0.06271523237228394,0.00851564109325409,0.12543046474456787,0.4350430965423584,0.37232786417007446,0.2781103551387787,0.29938527941703796,0.2868465483188629,0.3282868564128876
0,S2,LatCrit,local,local,0,local,local,0,0.5081055760383606,0.5751874446868896,0.06708186864852905,0.028296567499637604,0.17676635086536407,0.5081055760383606,0.5751874446868896,0.2636733055114746,0.2849746346473694,0.2282211035490036,0.13983795046806335
0,S2,ComHvy,local,local,0,local,local,0,0.5058585405349731,0.568570613861084,0.06271207332611084,0.03115387260913849,0.1461319476366043,0.5058585405349731,0.568570613861084,0.34526726603507996,0.3556211590766907,0.1488741934299469,0.07580821216106415
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.45036059617996216,0.4285513162612915,-0.021809279918670654,0.008182711899280548,0.11441290378570557,0.45036059617996216,0.4285513162612915,0.25526368618011475,0.21986651420593262,0.2943757176399231,0.3515821695327759
0,S3,LatCrit,local,local,0,local,local,0,0.5892488956451416,0.5426689386367798,-0.046579957008361816,0.00460134819149971,0.0931599885225296,0.5892488956451416,0.5426689386367798,0.23543068766593933,0.26916682720184326,0.17532037198543549,0.18816426396369934
0,S3,ComHvy,BS1,BS1,0,BS1,BS1,0,0.48773193359375,0.5283538103103638,0.04062187671661377,0.006633635610342026,0.08124374598264694,0.3739446997642517,0.36716049909591675,0.48773193359375,0.5283538103103638,0.1383233517408371,0.10448568314313889
0,S3,BWHvy,local,local,0,local,local,0,0.48963677883148193,0.46595704555511475,-0.023679733276367188,0.0018878600094467402,0.05335816740989685,0.48963677883148193,0.46595704555511475,0.2608460783958435,0.28752514719963074,0.24951715767383575,0.24651779234409332
0,S4,LatCrit,local,local,0,local,local,0,0.49810880422592163,0.5801351070404053,0.08202630281448364,0.016538407653570175,0.1640525758266449,0.49810880422592163,0.5801351070404053,0.2868987023830414,0.26208242774009705,0.2149924784898758,0.15778248012065887
