block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,0.7400000095367432,-0.2704223394393921,0.46848857402801514,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,0.5699999928474426,-0.11151742190122604,0.640708863735199,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.0,0.0001618349488126114,0.2224833220243454,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.12999999523162842,-0.1616731584072113,0.36525437235832214,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.1599999964237213,-0.07755717635154724,0.4160479009151459,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.25999999046325684,-0.09120538830757141,0.670413613319397,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.25,-0.24000848829746246,0.5890003442764282,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.0,-0.08539757132530212,0.2545565962791443,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.05000000074505806,-0.09820589423179626,0.613623857498169,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.17000000178813934,-0.1124393492937088,0.40853428840637207,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.23000000417232513,-0.2307201623916626,0.4341273605823517,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.6800000071525574,-0.22941775619983673,0.492613822221756,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.11999999731779099,-0.1996687650680542,0.445463091135025,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.11999999731779099,-0.16618674993515015,0.4417780637741089,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.001125597977079451,0.28901010751724243,0.7330840826034546,-0.8869692087173462,0.3100000023841858,-0.16188131272792816,0.4064919054508209,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.004151034168899059,0.4445868730545044,1.32699716091156,-0.9476933479309082,0.30000001192092896,-0.1312795877456665,0.5002046823501587,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.005527901463210583,0.4509297013282776,1.3821344375610352,-1.0225410461425781,0.41999998688697815,-0.2083929479122162,0.7043336629867554,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.001000999822281301,0.22594581544399261,0.6369170546531677,-0.6743887066841125,0.4300000071525574,-0.15950608253479004,0.5068943500518799,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.008673680014908314,0.28333142399787903,0.8977574110031128,-0.8930192589759827,0.3700000047683716,-0.1899089813232422,0.4893839657306671,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.011173972859978676,0.527318000793457,1.4283808469772339,-1.3033517599105835,0.3400000035762787,-0.27118998765945435,0.3412679135799408,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007673959713429213,0.5090916156768799,1.5223867893218994,-1.2617710828781128,0.3499999940395355,-0.1961098462343216,0.4684070646762848,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0014821029035374522,0.19271521270275116,0.4303271174430847,-0.5252320170402527,0.3799999952316284,-0.12107975780963898,0.5431215763092041,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.013880748301744461,0.36380982398986816,0.8231651782989502,-1.1638380289077759,0.4099999964237213,-0.17736086249351501,0.6415157914161682,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0022215915378183126,0.5659059286117554,1.4098355770111084,-1.7643523216247559,0.30000001192092896,-0.05008464679121971,0.6249902248382568,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.008672432973980904,0.5576360821723938,1.367752194404602,-1.5137290954589844,0.4399999976158142,-0.18876075744628906,0.6814813017845154,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-7.94529933045851e-06,0.23227843642234802,0.5454978346824646,-0.5210110545158386,0.3499999940395355,-0.1635686159133911,0.6304828524589539,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.006865120492875576,0.2509468197822571,0.7727352380752563,-0.7067609429359436,0.5199999809265137,-0.07009492069482803,0.8311848044395447,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0036305617541074753,0.3803864121437073,1.0617115497589111,-1.0848060846328735,0.3400000035762787,-0.13628287613391876,0.6303555965423584,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0012853288790211082,0.4006592929363251,1.12416410446167,-1.0739258527755737,0.23999999463558197,-0.1250046342611313,0.508965253829956,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.005228483583778143,0.22364215552806854,0.5511395931243896,-0.7742289304733276,0.30000001192092896,-0.1656358540058136,0.535969078540802,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.006781619042158127,0.26162025332450867,0.6518597602844238,-0.683875322341919,0.4000000059604645,-0.16405576467514038,0.791570246219635,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.023021092638373375,0.6010802984237671,1.692765712738037,-1.3710391521453857,0.5299999713897705,-0.20474080741405487,0.5258828997612,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.02569688856601715,0.616451621055603,1.486856460571289,-1.6790378093719482,0.4000000059604645,-0.14480450749397278,0.41741645336151123,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.007100285496562719,0.23243457078933716,0.548648476600647,-0.5928854942321777,0.4000000059604645,-0.11433559656143188,0.5150119662284851,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0019422387704253197,0.3487592339515686,0.8458759784698486,-0.9413838386535645,0.4099999964237213,-0.11614131182432175,0.49452638626098633,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.006328578107059002,0.4929434061050415,1.3690402507781982,-1.4459130764007568,0.4000000059604645,-0.1370254009962082,0.4748706519603729,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.002549882046878338,0.45875224471092224,1.1314294338226318,-1.5978317260742188,0.4099999964237213,-0.15748536586761475,0.4868212938308716,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.003318593604490161,0.21948251128196716,0.6161928176879883,-0.6487696170806885,0.3499999940395355,-0.21424496173858643,0.5423495769500732,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0012417322723194957,0.2718735933303833,0.6701955795288086,-0.8195457458496094,0.3799999952316284,-0.20455551147460938,0.5267531871795654,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0018695663893595338,0.38820746541023254,1.0904622077941895,-0.7170877456665039,0.4399999976158142,-0.3106447160243988,0.4344289302825928,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.011261551640927792,0.3952663838863373,1.0792667865753174,-0.8388980031013489,0.4399999976158142,-0.1807500123977661,0.6257760524749756,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.015398075804114342,0.25919002294540405,0.6541564464569092,-0.5997950434684753,0.2800000011920929,-0.360453724861145,0.5397247076034546,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0035561108961701393,0.23609384894371033,0.7527133226394653,-0.5255306363105774,0.28999999165534973,-0.17746837437152863,0.41718462109565735,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0027395295910537243,0.4313355088233948,0.9490312337875366,-1.0342108011245728,0.3499999940395355,-0.15260723233222961,0.5352652072906494,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.00524185411632061,0.45923981070518494,0.9854723215103149,-1.051717758178711,0.4300000071525574,-0.3039851784706116,0.6209797263145447,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.004644021391868591,0.21478019654750824,0.6544132828712463,-0.5046169757843018,0.4000000059604645,-0.2353125512599945,0.8204525709152222,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.005517489742487669,0.3040948510169983,0.8720771670341492,-0.7950289249420166,0.550000011920929,-0.3189474940299988,0.6702597141265869,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0020841096993535757,0.5074717402458191,1.53109610080719,-1.2705254554748535,0.36000001430511475,-0.16650301218032837,0.7068938612937927,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007096478715538979,0.5252033472061157,1.456907033920288,-1.4066156148910522,0.30000001192092896,-0.17930026352405548,0.41335129737854004,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007047480437904596,0.18047013878822327,0.6456968784332275,-0.3669392168521881,0.23000000417232513,-0.15119116008281708,0.6334019303321838,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.005002616439014673,0.27104538679122925,0.800365686416626,-0.7120205163955688,0.5099999904632568,-0.25507301092147827,0.5823285579681396,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0029856585897505283,0.4428938329219818,1.3144627809524536,-1.301987886428833,0.3499999940395355,0.012648677453398705,2.0443570613861084,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.004028791561722755,0.45177599787712097,1.2846887111663818,-1.2653732299804688,0.25999999046325684,-0.2228432148694992,0.45817145705223083,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0036258534528315067,0.2504275441169739,0.8607237339019775,-0.4840511083602905,0.3700000047683716,-0.2750038206577301,0.5000381469726562,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.013467345386743546,0.2593383193016052,0.5529928207397461,-0.8947217464447021,0.41999998688697815,-0.2556264400482178,0.501641035079956,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.002765938639640808,0.4455399513244629,0.9281417727470398,-1.1696186065673828,0.47999998927116394,-0.2570593059062958,0.5015054941177368,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007479023188352585,0.46326565742492676,0.9689448475837708,-1.2235794067382812,0.3700000047683716,-0.15537139773368835,0.6575906276702881,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.003954997751861811,0.2292424738407135,0.4690905809402466,-0.598657488822937,0.4300000071525574,-0.036829624325037,1.2078701257705688,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.0006985616637393832,0.37163689732551575,1.1718864440917969,-0.9677915573120117,0.5699999928474426,-0.266107439994812,0.6733205318450928,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.007235363591462374,0.5080274939537048,1.6454825401306152,-1.5385282039642334,0.5400000214576721,-0.19313353300094604,0.8812975287437439,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.008016900159418583,0.4840965270996094,1.7156785726547241,-1.3573389053344727,0.6000000238418579,-0.28715160489082336,0.5345222353935242,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.005493360571563244,0.21325619518756866,0.7136855721473694,-0.6616983413696289,0.38999998569488525,-0.23503337800502777,0.5565693378448486,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.013907584361732006,0.2563598155975342,0.9544774293899536,-0.5936640501022339,0.38999998569488525,-0.4757183790206909,0.8608259558677673,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.013751262798905373,0.4290650486946106,0.9950456619262695,-1.1826790571212769,0.30000001192092896,-0.3939760625362396,0.5567564964294434,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.020528655499219894,0.4474009871482849,1.1981735229492188,-1.159857153892517,0.4000000059604645,-0.4212583899497986,0.5638715028762817,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.018971499055624008,0.22028279304504395,0.5189559459686279,-0.6706196069717407,0.4000000059604645,-0.6088835000991821,0.41179385781288147,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.020854823291301727,0.22205805778503418,0.5422988533973694,-0.7706096768379211,0.4000000059604645,-0.32339659333229065,0.7499503493309021,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.028823943808674812,0.5575718879699707,1.4090163707733154,-1.513946533203125,0.4699999988079071,-0.4782963693141937,0.5829162001609802,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.041727930307388306,0.5109415650367737,1.3135186433792114,-1.4210021495819092,0.4000000059604645,-0.4872513711452484,0.6355047821998596,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01749083772301674,0.22891642153263092,0.5218874216079712,-0.5498964786529541,0.4000000059604645,-0.46239930391311646,0.4247320890426636,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01212485320866108,0.3049032688140869,0.9055079817771912,-0.9691143035888672,0.5199999809265137,-0.44463101029396057,0.7890980243682861,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.014367751777172089,0.5234010219573975,1.5388140678405762,-1.7270797491073608,0.25,-0.4888681471347809,0.6898078918457031,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.00752359488978982,0.5372545123100281,1.7048707008361816,-1.8714414834976196,0.3199999928474426,-0.30750948190689087,0.5495619773864746,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.012321169488132,0.18791261315345764,0.3959730863571167,-0.44871923327445984,0.30000001192092896,-0.3315373361110687,1.2657922506332397,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.017714157700538635,0.30279356241226196,0.9405765533447266,-0.8357642889022827,0.38999998569488525,-0.3940374255180359,0.8537482619285583,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01242761593312025,0.4209977984428406,0.9862219095230103,-1.172067403793335,0.3799999952316284,-0.2740797698497772,0.781451940536499,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.010497789829969406,0.4468865692615509,1.1840323209762573,-1.0684159994125366,0.4000000059604645,-0.3439979553222656,0.8444717526435852,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01714486815035343,0.23160983622074127,0.5209091305732727,-0.7934519052505493,0.33000001311302185,-0.5775973796844482,0.4385395348072052,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,0.00127161864656955,0.284572035074234,0.9355278015136719,-0.6142634749412537,0.38999998569488525,-0.35293784737586975,0.7058951258659363,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.018836790695786476,0.4477502107620239,0.9999415874481201,-1.2470171451568604,0.4099999964237213,-0.5306481122970581,0.6238013505935669,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.024975530803203583,0.4811558425426483,1.222720742225647,-1.1596333980560303,0.3499999940395355,-0.41413167119026184,0.6803709268569946,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.016118248924613,0.26055753231048584,0.6159799695014954,-1.1472423076629639,0.44999998807907104,-0.46400612592697144,0.40765488147735596,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01422489620745182,0.361692875623703,0.9211565852165222,-0.8332505226135254,0.44999998807907104,-0.5568460822105408,0.5659766793251038,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.03264980390667915,0.48007097840309143,1.3109053373336792,-1.0531930923461914,0.4300000071525574,-0.4276683032512665,0.6227760910987854,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.012981447391211987,0.4586491584777832,1.1813987493515015,-0.8974014520645142,0.3499999940395355,-0.479561984539032,0.5392670631408691,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0028490349650382996,0.21594420075416565,0.584349513053894,-0.4727972149848938,0.4000000059604645,-0.3258972465991974,0.8039858937263489,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04596186801791191,0.32150280475616455,0.6697235107421875,-0.8957855701446533,0.10999999940395355,-0.0943719670176506,0.40750405192375183,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04128648340702057,0.4151298701763153,1.5915318727493286,-1.0443816184997559,0.20999999344348907,-0.5309017300605774,0.5309193730354309,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0747036337852478,0.42157280445098877,0.9677243232727051,-1.0992412567138672,0.12999999523162842,-0.2815309762954712,0.8242583870887756,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.06452913582324982,0.2914542555809021,0.73334801197052,-1.101128101348877,0.17000000178813934,-0.24161715805530548,0.6221103072166443,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.01978929713368416,0.2768341302871704,0.7069805860519409,-0.8005924224853516,0.30000001192092896,-0.3546125888824463,1.2224129438400269,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04630846157670021,0.5554131269454956,1.8636271953582764,-1.96896493434906,0.12999999523162842,-0.4620349109172821,0.5083082914352417,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0720958337187767,0.5692015290260315,1.907561182975769,-1.7034103870391846,0.18000000715255737,-0.1893036812543869,0.5790885090827942,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.03626143932342529,0.2681841254234314,1.0349574089050293,-0.6698689460754395,0.4300000071525574,-0.5658297538757324,0.6975182890892029,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.05430012196302414,0.3237016797065735,0.6991954445838928,-0.8458700180053711,0.10999999940395355,-0.3740536570549011,0.5893672108650208,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.07496482878923416,0.4839697480201721,1.0872173309326172,-1.6287509202957153,0.12999999523162842,-0.1978258639574051,0.5314176082611084,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04421349614858627,0.5019193291664124,1.1460859775543213,-1.7312190532684326,0.4099999964237213,-0.45888692140579224,0.602717399597168,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.06432205438613892,0.23473113775253296,0.5684565901756287,-0.5804886817932129,0.10999999940395355,-0.46195530891418457,0.747710108757019,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04833652079105377,0.32361364364624023,0.8791447877883911,-0.8086020946502686,0.18000000715255737,-0.17838655412197113,0.5183154344558716,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.03195412456989288,0.42199045419692993,0.9967933893203735,-1.2696831226348877,0.36000001430511475,-0.5007944703102112,0.5747966766357422,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.04559659585356712,0.42393186688423157,0.9009290337562561,-1.2306993007659912,0.3100000023841858,-0.5878002047538757,0.5542472004890442,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.07441368699073792,0.25991010665893555,0.5982966423034668,-0.8678548336029053,0.23000000417232513,-0.25235602259635925,0.4231613874435425,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.03759698569774628,0.3246033191680908,0.8344442248344421,-1.0882208347320557,0.3400000035762787,-0.3281703591346741,2.3397645950317383,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0626792460680008,0.5577607750892639,1.839247703552246,-1.7762871980667114,0.15000000596046448,-0.29859691858291626,0.7372544407844543,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.0681099146604538,0.6017012000083923,1.8333548307418823,-1.9205771684646606,0.07999999821186066,-0.3668247163295746,0.3956308364868164,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.030696282163262367,0.24924041330814362,0.5181360244750977,-0.8489354848861694,0.3700000047683716,-0.49636518955230713,0.5997471213340759,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.05140389874577522,0.2954793870449066,0.853833794593811,-1.167579174041748,0.10000000149011612,-0.328380823135376,0.48579901456832886,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.09099540114402771,0.4816758930683136,1.6115268468856812,-1.6514381170272827,0.14000000059604645,-0.2173415571451187,0.5043340921401978,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.060970455408096313,0.514213502407074,1.7341861724853516,-1.6333588361740112,0.3700000047683716,-0.5808329582214355,0.709553062915802,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_true_conditional_route_candidate_score_credit,-0.055198851972818375,0.23358356952667236,0.6378096342086792,-0.5936636924743652,0.05000000074505806,-0.17942525446414948,0.737395703792572,4
