block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009279686026275158,0.18883121013641357,0.5361071825027466,-0.7284908294677734,0.23999999463558197,-0.010559787973761559,0.19037066400051117,0
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.003695207880809903,0.2976170778274536,0.6811727285385132,-0.8363388776779175,0.4000000059604645,-0.024751262739300728,0.2509259581565857,0
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0017004110850393772,0.35195112228393555,0.878529965877533,-0.994732141494751,0.38999998569488525,-0.007607524283230305,0.2523306608200073,0
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0035473662428557873,0.35904183983802795,0.8691054582595825,-1.2753140926361084,0.30000001192092896,0.021587014198303223,0.21851594746112823,0
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007266842760145664,0.16745728254318237,0.44028982520103455,-0.5131718516349792,0.4000000059604645,-0.0009066635393537581,0.24115826189517975,0
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0005009692977182567,0.26411232352256775,0.777427077293396,-0.8223795294761658,0.23999999463558197,-0.02847997657954693,0.17327190935611725,0
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.004441493656486273,0.47578686475753784,0.9831953048706055,-1.1869797706604004,0.4399999976158142,-0.010444342158734798,0.2809619903564453,0
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0043091680854558945,0.4128236174583435,1.1460716724395752,-1.1078431606292725,0.47999998927116394,0.015567963011562824,0.28063181042671204,0
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.0013956058537587523,0.19972388446331024,0.5100324749946594,-0.8453091979026794,0.44999998807907104,-0.013676152564585209,0.24225161969661713,0
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.003254084615036845,0.2888157367706299,0.7915836572647095,-0.947900116443634,0.33000001311302185,0.0026386522222310305,0.2374272644519806,0
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0039627267979085445,0.4855387210845947,1.4217942953109741,-1.078798770904541,0.30000001192092896,0.013723633252084255,0.2508198916912079,0
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007220333907753229,0.4771483540534973,1.136042833328247,-0.9892964959144592,0.3799999952316284,-0.00304040196351707,0.2926863133907318,0
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.009523347951471806,0.20016486942768097,0.41134315729141235,-0.4589154124259949,0.3400000035762787,0.0019528305856510997,0.2761553227901459,0
0,0,3,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.0006736349896527827,0.2838648855686188,0.727313756942749,-0.8341865539550781,0.6600000262260437,0.04557845741510391,0.43092843890190125,1
1,3,6,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.007663593161851168,0.4522048830986023,1.332962155342102,-1.0102699995040894,0.8100000023841858,0.0427321158349514,0.5445041656494141,1
2,6,9,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.00216938485391438,0.44646772742271423,1.5392789840698242,-1.033616304397583,0.8299999833106995,0.17883901298046112,0.7715911269187927,1
