probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5903865098953247,0.5620439648628235,-0.02834254503250122,0.0016434593126177788,0.05668507516384125,0.5903865098953247,0.5620439648628235,0.2019553780555725,0.21676060557365417,0.20765814185142517,0.22119544446468353
0,S1,ComHvy,local,local,0,local,local,0,0.5690639615058899,0.5898294448852539,0.020765483379364014,0.001240849494934082,0.04497622698545456,0.5690639615058899,0.5898294448852539,0.12143465876579285,0.12315728515386581,0.30950140953063965,0.28701329231262207
0,S1,BWHvy,local,local,0,BS1,local,1,0.4774712920188904,0.4892577528953552,0.011786460876464844,0.0038740895688533783,0.07325345277786255,0.4774712920188904,0.4892577528953552,0.29900625348091125,0.26237952709198,0.22352245450019836,0.2483627200126648
0,S2,LatCrit,local,local,0,local,local,0,0.5615451335906982,0.5642561316490173,0.002710998058319092,1.526332926005125e-05,0.005421996116638184,0.5615451335906982,0.5642561316490173,0.20482628047466278,0.20383208990097046,0.23362857103347778,0.231911763548851
0,S2,ComHvy,local,local,0,local,local,0,0.5461857318878174,0.5011130571365356,-0.04507267475128174,0.0047345273196697235,0.09014542400836945,0.5461857318878174,0.5011130571365356,0.21092760562896729,0.21844719350337982,0.24288663268089294,0.2804397940635681
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4644915461540222,0.49694502353668213,0.03245347738265991,0.0022993292659521103,0.06490692496299744,0.4644915461540222,0.49694502353668213,0.3098447322845459,0.29767847061157227,0.22566372156143188,0.205376535654068
0,S3,LatCrit,local,local,0,local,local,0,0.5186913013458252,0.5312938094139099,0.012602508068084717,0.0017093727365136147,0.048796460032463074,0.5186913013458252,0.5312938094139099,0.2515120208263397,0.2271137833595276,0.22979667782783508,0.2415923923254013
0,S3,ComHvy,local,local,0,local,local,0,0.4439215064048767,0.46040767431259155,0.016486167907714844,0.0005482863634824753,0.03297235071659088,0.4439215064048767,0.46040767431259155,0.3030630648136139,0.2943189740180969,0.2530154585838318,0.24527336657047272
0,S3,BWHvy,local,local,0,local,local,0,0.39923620223999023,0.41026586294174194,0.011029660701751709,0.0002662572078406811,0.022059321403503418,0.39923620223999023,0.41026586294174194,0.2551426589488983,0.24845832586288452,0.34562116861343384,0.3412758409976959
0,S4,LatCrit,local,local,0,local,local,0,0.4762265682220459,0.4696531891822815,-0.006573379039764404,0.0008780378848314285,0.03614214062690735,0.4762265682220459,0.4696531891822815,0.3292304575443268,0.34730154275894165,0.19454295933246613,0.18304528295993805
0,S4,ComHvy,local,local,0,local,local,0,0.5215432643890381,0.5334882736206055,0.011945009231567383,0.002307415008544922,0.05421566963195801,0.5215432643890381,0.5334882736206055,0.24732041358947754,0.2624832093715668,0.23113632202148438,0.20402845740318298
0,S4,BWHvy,local,local,0,local,local,0,0.6458287239074707,0.6483237743377686,0.0024950504302978516,0.0030666403472423553,0.045247673988342285,0.6458287239074707,0.6483237743377686,0.13146549463272095,0.10884162783622742,0.22270579636096954,0.24283455312252045
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.5130743384361267,0.506527841091156,-0.006546497344970703,8.64176545292139e-05,0.0130930095911026,0.5130743384361267,0.506527841091156,0.2942620813846588,0.29780808091163635,0.19266356527805328,0.19566407799720764
0,S5,ComHvy,local,local,0,local,local,0,0.4544302225112915,0.4739278554916382,0.01949763298034668,0.0007637972012162209,0.03899522125720978,0.4544302225112915,0.4739278554916382,0.35524657368659973,0.3427562117576599,0.19032318890094757,0.1833159625530243
0,S5,BWHvy,local,local,0,local,local,0,0.5362727046012878,0.5146053433418274,-0.02166736125946045,0.0010231072083115578,0.0433347225189209,0.5362727046012878,0.5146053433418274,0.22948940098285675,0.24478356540203094,0.2342378944158554,0.24061109125614166
