probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5825974941253662,0.6236687898635864,0.041071295738220215,0.0035469457507133484,0.08214262127876282,0.5825974941253662,0.6236687898635864,0.20262105762958527,0.18275968730449677,0.2147814780473709,0.1935715228319168
0,S1,ComHvy,local,local,0,local,local,0,0.6059046983718872,0.578576385974884,-0.027328312397003174,0.0016372259706258774,0.05465668439865112,0.6059046983718872,0.578576385974884,0.13037775456905365,0.1350673884153366,0.26371750235557556,0.28635624051094055
0,S1,BWHvy,local,local,0,local,BS1,1,0.48757797479629517,0.4764619469642639,-0.01111602783203125,0.0002568494528532028,0.0222320556640625,0.48757797479629517,0.4764619469642639,0.25413790345191956,0.2612318694591522,0.2582841217517853,0.26230618357658386
0,S2,LatCrit,local,local,0,local,local,0,0.54493248462677,0.5440720319747925,-0.0008604526519775391,0.0010460922494530678,0.031706422567367554,0.54493248462677,0.5440720319747925,0.2164819985628128,0.2323351800441742,0.23858556151390076,0.22359277307987213
0,S2,ComHvy,local,local,0,local,local,0,0.5109792947769165,0.5514381527900696,0.040458858013153076,0.006773475557565689,0.09911204874515533,0.5109792947769165,0.5514381527900696,0.21289336681365967,0.22199054062366486,0.27612733840942383,0.22657132148742676
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4907858371734619,0.49205291271209717,0.001267075538635254,0.0004703942686319351,0.023049622774124146,0.4907858371734619,0.49205291271209717,0.2493053525686264,0.2595630884170532,0.2599088251590729,0.2483840137720108
0,S3,LatCrit,local,local,0,local,local,0,0.5839823484420776,0.577582836151123,-0.00639951229095459,0.0002539549022912979,0.018960267305374146,0.5839823484420776,0.577582836151123,0.18995462357997894,0.18687400221824646,0.22606301307678223,0.2355431467294693
0,S3,ComHvy,local,local,0,local,local,0,0.441395103931427,0.4127122759819031,-0.028682827949523926,0.0017327312380075455,0.05736564099788666,0.441395103931427,0.4127122759819031,0.309992253780365,0.3221520781517029,0.2486126571893692,0.26513564586639404
0,S3,BWHvy,local,local,0,local,local,0,0.46575188636779785,0.4550480842590332,-0.010703802108764648,0.0013881158083677292,0.04759882390499115,0.46575188636779785,0.4550480842590332,0.2186625897884369,0.20556698739528656,0.31558552384376526,0.33938494324684143
0,S4,LatCrit,local,local,0,local,local,0,0.48083364963531494,0.4939911961555481,0.013157546520233154,0.0018674172461032867,0.045922696590423584,0.48083364963531494,0.4939911961555481,0.3335292637348175,0.34333303570747375,0.18563711643218994,0.16267573833465576
