critic_arch_mode,actor_input_mode,actor_raw_input_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,normalized_augmented_critic_input,blockwise_action_conditioned_td_advantage_surrogate_mean,blockwise_action_conditioned_td_advantage_surrogate_mean,checkpoints\dense_policy_block_path_value_td_experiment_20260318_113753\policy_ratio_blockwise_action_conditioned_td_advantage_surrogate_mean_20260318_113757_425139,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-149.4826231848982,-161.06574552041405,1,-11.583122335515867,11.583122335515867,-0.035541482118424,0.1936326525174081,31.08244562149048,-10.072709083557127,17.055187225341797,3.695488004495928e-08,1.0,0.1700000017881393,0.8299999833106995,-0.0996025502681732,0.1535198390483856,0.0408912859857082,-0.1284782141447067,0.1034575924277305,0.0036707371473312,0.1748763918876648,0.0392350368201732,23.063093185424805,1.7055187225341797,1.0408912897109983,0.6006348133087158,0.0342357270419597,10.34011459350586,0.7124999761581421,0.6772260069847107,0.7459415793418884,0.0996025502681732,-0.0311983805149793,-0.0471607409417629,"{""negative"": {""count"": 1992, ""max"": 10.34011459350586, ""mean"": 1.0425034761428833, ""min"": 0.03423572704195976, ""std"": 0.5910423994064331}, ""positive"": {""count"": 408, ""max"": 4.863163471221924, ""mean"": 1.0330199003219604, ""min"": 0.03989743813872337, ""std"": 0.6453666090965271}}",-2.390460729598999,3.684475898742676,-0.0332008451223373,0.0511732771992683,-0.0996025502681732,0.1535198390483856,3.043251037597656,0.087490327656269,0.2993568181991577,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0315682590007782,0.2594404518604278,0.741409420967102,-0.7505104541778564,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0315682590007782,0.2594404518604278,0.741409420967102,-0.7505104541778564,0.0315682590007782,0.2594404518604278,0.0315682590007782,0.2594404518604278,0.0315682590007782,0.2594404518604278,0.0315682590007782,0.2594404518604278,0.0316492542624473,0.2587227523326874,0.5848392248153687,0.3593102395534515,0.8135595917701721,0.3806324601173401,0.8147621154785156,0.3801222145557403,0.6975887417793274,0.3785175383090973,0.6961444020271301,0.3754960894584656,0.700126051902771,0.3671787083148956,0.7013608813285828,0.3655525743961334,0.001234934083186,0.4026075899600982,1.9753961563110352,-2.0588159561157227,-0.001234934083186,0.4026075899600982,2.0588159561157227,-1.9753961563110352,0.0295561607927083,0.4747248291969299,2.3097939491271973,-2.0877668857574463,-0.0020121037960052,0.4010297060012817,1.9764825105667116,-2.011385202407837,2.804705858230591,0.4369292855262756,-0.0020121037960052,0.4010297060012817,1.9764825105667116,-2.011385202407837,2.8047091960906982,0.4369283020496368,9.229999542236328,0.915781557559967,0.1383599936962127,0.7125000357627869,0.0583987720310688,0.7303921580314636,0.7088353633880615,1.0408912897109983,0.6006348133087158,10.34011459350586,0.0471607409417629,0.4032752513885498,0.0408912822604179,0.6006348133087158,71.999981329429,23.999998338203376,0.3333333274491437,0.2917367686639068,0.2456373274326324,0.2456373274326324,0.3732232451438904,0.2456373274326324,0.5236644744873047,"{""0p5_to_1"": 831, ""1_to_2"": 78, ""gt_2"": 0, ""lt_neg_2"": 1, ""neg_0p5_to_0"": 2737, ""neg_1_to_neg_0p5"": 791, ""neg_2_to_neg_1"": 70, ""zero_to_0p5"": 2692}",0.0016499032499268,0.0440567284822464,0.0012309621088206,0.0824037566781044,0.0390625,0.009765625,0.000474404223496,-35.24062957763672,14.848107328664284,-1.0188419818878174,0.9304080009460448,-50.081424713134766,13.669239044189451,-0.9995073676109314,0.9206048250198364,0.9645458459854126,0.9821403622627258,0.9894635677337646,10.788219451904297,46.320594787597656,11.220582008361816,0.8345939517021179,0.3137683868408203,0.7561959624290466,0.3184316456317901,0.0975252836942672,0.4417746365070343,2.347903251647949,1.233940020949987,0.7927850795918919,0.008986921980977,0.94415944814682,0.8383985757827759,0.0,0.0005750000127591,200,400,0.0457136929035186,0.2875262796878814,200,0,0.1595914810895919,0.0,42,42,0.0058559793978929,0.9224825501441956,0.8196280598640442,0.0,0.0003743315464816,174,374,0.0213722083717584,0.2545057833194732,1,1.556462195303385,0.97048550663152
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,normalized_augmented_critic_input,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,checkpoints\dense_policy_block_path_value_td_experiment_20260318_113753\policy_ratio_blockwise_action_conditioned_path_value_td_advantage_surrogate_mean_20260318_113819_272747,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-149.50420107115997,-161.04973656768462,1,-11.54553549652465,11.54553549652465,-0.0336010697123128,0.227158818533644,31.37867217063904,-10.111929893493652,16.126985549926758,-1.0728836485895954e-08,0.9999999403953552,0.1800000071525573,0.8199999928474426,-0.1042981743812561,0.1712771207094192,0.0353458188474178,-0.0297098308801651,0.0379218086600303,0.0352463126182556,0.0973177403211593,0.0321333520114421,29.79825592041016,1.6126985549926758,1.0353459119796753,0.5696937441825867,0.0028144975658506,5.505139350891113,0.7208333611488342,0.6781708598136902,0.7606768608093262,0.1042981743812561,-0.0315099656581878,-0.0473735369741916,"{""negative"": {""count"": 1968, ""max"": 5.505139350891113, ""mean"": 1.0344398021697998, ""min"": 0.0028144975658506155, ""std"": 0.5690732598304749}, ""positive"": {""count"": 432, ""max"": 4.604574680328369, ""mean"": 1.0394731760025024, ""min"": 0.08900708705186844, ""std"": 0.5724937915802002}}",-2.5031557083129883,4.110651016235352,-0.0347660519182682,0.0570923723280429,-0.1042981743812561,0.1712771207094192,3.043253898620605,0.0874486193060875,0.2992981672286987,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0041576735675334,0.3027167022228241,0.9300199151039124,-1.425588846206665,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,0.0041576735675334,0.3027167022228241,0.9300199151039124,-1.425588846206665,0.1440839320421219,0.567754864692688,0.0090893618762493,0.6396649479866028,-0.2628194689750671,0.7917349934577942,0.0041576735675334,0.3027167022228241,0.0044110869057476,0.3014636039733886,0.5850527882575989,0.3592931628227234,0.8140966296195984,0.3803063035011291,0.8170844912528992,0.3802495300769806,0.6983684301376343,0.3787475228309631,0.6969223022460938,0.3757001459598541,0.7015168070793152,0.3675941526889801,0.7026348114013672,0.3656490445137024,0.0011180010624229,0.4025611877441406,1.9752501249313357,-2.069871425628662,-0.0011180010624229,0.4025611877441406,2.069871425628662,-1.9752501249313357,0.0028153068851679,0.5077481865882874,2.1022565364837646,-2.141035556793213,-0.0013423758791759,0.398823618888855,2.111088275909424,-1.945594072341919,2.7924633026123047,0.4426121115684509,-0.0013423758791759,0.398823618888855,2.111088275909424,-1.945594072341919,2.7924671173095703,0.4426110386848449,9.09000015258789,0.9136751294136048,0.1477426588535308,0.7208333015441895,0.0600636228919029,0.7314814925193787,0.7184959053993225,1.0353459119796753,0.5696937441825867,5.505139350891113,0.0473735369741916,0.4022789299488067,0.0353458225727081,0.5696937441825867,71.99999635197483,24.00000077924326,0.3333332947986804,0.2806858058506883,0.2488856613636016,0.2488856613636016,0.3748475015163421,0.2488856613636016,0.525887668132782,"{""0p5_to_1"": 857, ""1_to_2"": 86, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2742, ""neg_1_to_neg_0p5"": 782, ""neg_2_to_neg_1"": 84, ""zero_to_0p5"": 2649}",0.0017299908213317,0.0444623120129108,0.0026923005934804,0.0841124579310417,0.0384114583333333,0.009765625,0.0001948426506714,-35.44381980895996,15.064542138749353,-1.0312561988830566,0.9544695019721984,-50.45603561401367,13.182228088378906,-0.9965266585350036,0.8750500082969666,0.9488257765769958,0.9758667349815368,0.9167919754981996,11.614093780517578,45.49018478393555,11.731101989746094,0.8631856441497803,0.3226540684700012,0.7593019604682922,0.3049482703208923,0.102017842233181,0.4342328906059265,2.327619791030884,1.273837292416795,0.7905360327381171,0.0090288696810603,0.9440997242927552,0.8383383750915527,0.0,0.00044999999227,200,400,0.0457154959440231,0.2875555157661438,200,0,0.1596081703901291,0.0,42,42,0.0059780408628284,0.9224528074264526,0.8195802569389343,0.0,0.0003475935955066,174,374,0.0213758368045091,0.2545320689678192,1,1.6113589052874877,0.900759071956799
