critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_theta_route,normalized_augmented_critic_input,hierarchical_actor_theta_route,hierarchical_actor_theta_route,checkpoints\dense_policy_hierarchical_offload_gate_experiment_20260318_195806\policy_ratio_hierarchical_actor_theta_route_20260318_195810_111111,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.71342515823602,-161.20585052739028,1,-12.492425369154262,12.492425369154262,-0.0040535220425226,0.2125122117111459,32.102778148651126,-10.57249641418457,16.599397659301758,-3.9935112994271555e-08,1.0,0.2000000029802322,0.800000011920929,-0.0432645119726657,0.0602374374866485,-0.0199342053383588,-0.1219564452767372,-0.0485639199614524,-0.0255274046212434,-0.0305430870503187,-0.0166227240115404,18.106948852539062,1.6599397659301758,0.9800658226013184,0.2076066583395004,0.1481055170297622,2.257044792175293,0.57791668176651,0.5759599208831787,0.579866886138916,0.0432645119726657,-0.0323897302150726,-0.0106635922566056,"{""negative"": {""count"": 1920, ""max"": 2.257044792175293, ""mean"": 0.983061671257019, ""min"": 0.2350274920463562, ""std"": 0.20268090069293976}, ""positive"": {""count"": 480, ""max"": 2.215158700942993, ""mean"": 0.9680824875831604, ""min"": 0.14810551702976227, ""std"": 0.22584271430969238}}",-2.0766966342926025,2.891396999359131,-0.0288430079817771,0.0401582904160022,-0.0432645119726657,0.0602374374866485,3.043072462081909,0.0871773734688758,0.2998656034469604,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0981393009424209,0.3314590454101562,0.7180218696594238,-0.9759799242019652,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0981393009424209,0.3314590454101562,0.7180218696594238,-0.9759799242019652,0.08541139960289,0.438755065202713,-0.0999895110726356,0.7697401642799377,-0.4689193069934845,0.700139582157135,0.08541139960289,0.438755065202713,-0.0999895110726356,0.7697401642799377,-0.4689193069934845,0.700139582157135,0.0861109569668769,0.5861930847167969,-0.0972613990306854,0.8628071546554565,-0.4581362903118133,0.8068860173225403,0.0056919236667454,0.226926103234291,1.403306484222412,-2.302800178527832,-0.0080548785626888,0.246204599738121,1.440242052078247,-1.5177321434020996,0.3785797357559204,0.3651255071163177,-0.0043872357346117,0.0079248063266277,-0.104789100587368,-0.1037544012069702,0.3149999976158142,0.3991666734218597,0.4951870739459991,0.1080109402537345,0.16961570084095,0.8429247140884399,0.481249988079071,0.0402928485570765,0.0617198232458437,0.0779019221663475,0.4951870739459991,0.6518930792808533,-0.38775834441185,0.7551203966140747,0.368929773569107,1.00191330909729,-0.0981393009424209,0.3314590454101562,-0.0967836454510688,0.3313851654529571,0.5823745727539062,0.3581635653972626,0.79925137758255,0.3755810260772705,0.8166517019271851,0.3767545521259308,0.6929004192352295,0.376108318567276,0.6913994550704956,0.3730118870735168,0.6947871446609497,0.3646391332149505,0.6953629851341248,0.3620119988918304,0.0005758212646469,0.4010958075523376,1.9032907485961916,-2.128967761993408,-0.0005758212646469,0.4010958075523376,2.128967761993408,-1.9032907485961916,-0.0968890637159347,0.522853672504425,2.350374937057495,-2.222864866256714,0.0012502360623329,0.3995380401611328,2.0848660469055176,-1.8695353269577024,2.7910356521606445,0.4415951669216156,0.0012502360623329,0.3995380401611328,2.0848660469055176,-1.8695353269577024,2.791039228439331,0.4415942132472992,9.020000457763672,0.9593853950500488,0.0572509691119194,0.57791668176651,0.0545419678092002,0.643750011920929,0.5614583492279053,0.9800658226013184,0.2076066583395004,2.257044792175293,0.0106635922566056,0.1589751690626144,-0.0199342053383588,0.2076066583395004,71.99998835035896,47.99999482238148,0.6666665307147128,0.1141320440376672,0.2347771227359771,0.2347771227359771,0.3794490993022918,0.2347771227359771,0.4802558422088623,"{""0p5_to_1"": 785, ""1_to_2"": 68, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2792, ""neg_1_to_neg_0p5"": 793, ""neg_2_to_neg_1"": 75, ""zero_to_0p5"": 2687}",0.001508355140686,0.0427826456725597,-0.004189717117697,0.074429951608181,0.0436197916666666,0.0104166666666666,-0.0001181918996735,-35.742497253417966,14.761102240838683,-1.025095820426941,0.9722127318382264,-49.83731460571289,13.362799644470217,-0.9548622369766236,0.9052711129188538,0.9447994828224182,0.972904622554779,0.9311450719833374,10.943055152893066,56.26878356933594,10.381973266601562,0.8880895376205444,0.3265245854854584,0.7549186944961548,0.3188978433609009,0.1244133934378624,0.4403038918972015,2.395334243774414,1.2360942986233336,0.968076936028986,0.0082913851365447,0.9398544430732728,0.8334595561027527,0.0,0.0006500000017695,200,400,0.04552598670125,0.2868412137031555,200,0,0.1591793447732925,0.0,42,42,0.005773146636784,0.9196135997772216,0.8163711428642273,0.0,0.0004545454576145,174,374,0.0212979931384325,0.2539848089218139,1,1.2768554232117026,0.9067674654023641
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_theta_route,normalized_augmented_critic_input,hierarchical_actor_offload_gated_route,hierarchical_actor_offload_gated_route,checkpoints\dense_policy_hierarchical_offload_gate_experiment_20260318_195806\policy_ratio_hierarchical_actor_offload_gated_route_20260318_195900_705889,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.80909966282832,-161.28604642322114,1,-12.47694676039282,12.47694676039282,-0.0047233456309186,0.1941581608727574,33.24391479492188,-10.07863426208496,16.036121368408203,-1.3113021779531664e-08,0.9999999403953552,0.2000000029802322,0.800000011920929,-0.0437917411327362,0.0600888207554817,-0.019377626478672,-0.1198046654462814,-0.0255579650402069,-0.0305921155959367,-0.0417645275592803,-0.0162909086793661,23.006126403808597,1.6036121368408205,0.9806223511695862,0.2175100892782211,0.2024756669998169,3.6244797706604,0.5958333611488342,0.5891666412353516,0.6025000214576721,0.0437917411327362,-0.0336753688752651,-0.0117433164268732,"{""negative"": {""count"": 1920, ""max"": 3.6244797706604004, ""mean"": 0.9824094176292419, ""min"": 0.20593814551830292, ""std"": 0.21634946763515472}, ""positive"": {""count"": 480, ""max"": 2.171992540359497, ""mean"": 0.9734744429588318, ""min"": 0.2024756669998169, ""std"": 0.22194811701774597}}",-2.102003812789917,2.884263515472412,-0.0291944984346628,0.0400592163205146,-0.0437917411327362,0.0600888207554817,3.043039560317993,0.0871457830071449,0.2997989952564239,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1307127326726913,0.3204095959663391,0.7266472578048706,-0.9835498332977296,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1307127326726913,0.3204095959663391,0.7266472578048706,-0.9835498332977296,0.0348512828350067,0.4236048460006714,-0.1172059625387191,0.7867259383201599,-0.4843977391719818,0.6889079213142395,0.0348512828350067,0.4236048460006714,-0.1172059625387191,0.7867259383201599,-0.4843977391719818,0.6889079213142395,0.0365534871816635,0.5716860890388489,-0.1139880642294883,0.8767957091331482,-0.4731833934783935,0.7969725728034973,0.0054891682229936,0.2358887493610382,1.2953829765319824,-1.9738768339157104,-0.0079964194446802,0.2538587152957916,1.5463497638702393,-1.5595297813415527,0.4144461750984192,0.3505516648292541,0.0003519765450619,0.008839875459671,-0.1332974135875702,-0.0889561101794242,0.3662500083446502,0.3783333301544189,0.4957709610462188,0.110730767250061,0.193383902311325,0.8646240830421448,0.4783333241939544,0.0373390077170046,0.0303321089283789,0.0183154270052909,0.4957709610462188,0.6510158777236938,-0.3518874049186706,0.7553624510765076,0.3671917617321014,1.006842017173767,-0.1307127326726913,0.3204095959663391,-0.1288368850946426,0.3210623264312744,0.5823999643325806,0.3582450449466705,0.7990186214447021,0.3755287528038025,0.8163610100746155,0.3766098916530609,0.6928976774215698,0.3760761618614197,0.6913599371910095,0.3729528188705444,0.6948793530464172,0.3644598126411438,0.695499062538147,0.3619828522205353,0.0006197189213708,0.4015959799289703,1.9121125936508176,-2.13884711265564,-0.0006197189213708,0.4015959799289703,2.13884711265564,-1.9121125936508176,-0.12863789498806,0.514076292514801,2.376991033554077,-2.2312252521514893,0.0020748418755829,0.3958525061607361,2.113215923309326,-1.8836257457733157,2.7941575050354004,0.4388836622238159,0.0020748418755829,0.3958525061607361,2.113215923309326,-1.8836257457733157,2.794161319732666,0.4388826489448547,9.100000381469728,0.9588767886161804,0.0573592111468315,0.5958333015441895,0.0732528045773506,0.6604166626930237,0.5796874761581421,0.9806223511695862,0.2175100892782211,3.6244797706604,0.0117433164268732,0.1275378614664077,-0.0193776283413171,0.2175100892782211,71.99997841600313,47.99998972577902,0.666666552358014,0.0832588902948486,0.2327886819839477,0.2327886819839477,0.386305034160614,0.2327886819839477,0.4652060866355896,"{""0p5_to_1"": 819, ""1_to_2"": 70, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2761, ""neg_1_to_neg_0p5"": 823, ""neg_2_to_neg_1"": 88, ""zero_to_0p5"": 2639}",0.001681656925939,0.0456141121685504,0.001854094560258,0.0758273527026176,0.046875,0.0149739583333333,-0.0010503530502319,-36.092721939086914,15.130803719387956,-1.0161935091018677,0.9931117296218872,-51.15408706665039,13.687606811523438,-0.9954107403755188,0.9046185612678528,0.9356259107589722,0.9690227508544922,0.9108930230140686,8.717283248901367,40.11881256103516,8.896251678466797,0.9223486185073853,0.3381580114364624,0.755683958530426,0.3267494440078735,0.1439041495323181,0.4415995478630066,2.359368085861206,1.216042648785289,0.8633840179776506,0.0083151180297136,0.9402612447738647,0.8338039517402649,0.0,0.0007249999907799,200,400,0.0455301366746425,0.2868490517139435,200,0,0.1592026203870773,0.0,42,42,0.005793462973088,0.9200847744941713,0.8167269229888916,0.0,0.0005347593687474,174,374,0.0212982352823019,0.253990888595581,1,1.4084609042788165,0.8791717699590128
