probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,BS2,1,0.5274933576583862,0.36982977390289307,-0.15766358375549316,0.05226999521255493,0.31532710790634155,0.5274933576583862,0.36982977390289307,0.234904944896698,0.2926803231239319,0.23760171234607697,0.33748987317085266
0,S1,ComHvy,local,local,0,local,local,0,0.4936990737915039,0.6077901124954224,0.11409103870391846,0.026956714689731598,0.2281820923089981,0.4936990737915039,0.6077901124954224,0.25375986099243164,0.1895788013935089,0.25254103541374207,0.20263104140758514
0,S1,BWHvy,local,local,0,local,local,0,0.5286719799041748,0.41616857051849365,-0.11250340938568115,0.02576439455151558,0.2250068187713623,0.5286719799041748,0.41616857051849365,0.23657691478729248,0.28552642464637756,0.2347511351108551,0.29830503463745117
0,S2,LatCrit,local,local,0,local,local,0,0.5307236909866333,0.4207804203033447,-0.10994327068328857,0.02443881332874298,0.21988657116889954,0.5307236909866333,0.4207804203033447,0.2568525969982147,0.3196648359298706,0.2124236822128296,0.25955474376678467
0,S2,ComHvy,local,local,0,local,local,0,0.4960615038871765,0.6177818179130554,0.1217203140258789,0.03246953710913658,0.24344061315059662,0.4960615038871765,0.6177818179130554,0.2487478107213974,0.20568212866783142,0.2551906704902649,0.17653605341911316
0,S2,BWHvy,local,local,0,local,local,0,0.47205114364624023,0.40777480602264404,-0.06427633762359619,0.008440665900707245,0.12855267524719238,0.47205114364624023,0.40777480602264404,0.2570611536502838,0.28809550404548645,0.27088770270347595,0.3041296899318695
0,S3,LatCrit,local,local,0,local,BS2,1,0.5425083041191101,0.46817582845687866,-0.07433247566223145,0.01874469220638275,0.1751297563314438,0.5425083041191101,0.46817582845687866,0.21261215209960938,0.19937972724437714,0.24487954378128052,0.3324443995952606
0,S3,ComHvy,local,local,0,local,local,0,0.5237778425216675,0.5913732051849365,0.06759536266326904,0.010396402329206467,0.13519074022769928,0.5237778425216675,0.5913732051849365,0.24269504845142365,0.22192087769508362,0.23352712392807007,0.18670591711997986
0,S3,BWHvy,local,local,0,local,local,0,0.504793643951416,0.412351131439209,-0.09244251251220703,0.017638646066188812,0.1848849654197693,0.504793643951416,0.412351131439209,0.2872186601161957,0.3308958411216736,0.2079877257347107,0.25675299763679504
0,S4,LatCrit,local,local,0,local,local,0,0.5539740324020386,0.4114527702331543,-0.14252126216888428,0.04405658692121506,0.28504252433776855,0.5539740324020386,0.4114527702331543,0.22567683458328247,0.3315778076648712,0.22034908831119537,0.2569693922996521
0,S4,ComHvy,local,local,0,local,local,0,0.44170624017715454,0.489399254322052,0.04769301414489746,0.009931161999702454,0.11718584597110748,0.44170624017715454,0.489399254322052,0.2742269039154053,0.21563397347927094,0.2840668559074402,0.29496675729751587
0,S4,BWHvy,local,BS1,1,local,BS2,1,0.5068278312683105,0.3396686613559723,-0.16715916991233826,0.06074405089020729,0.33690640330314636,0.5068278312683105,0.33837461471557617,0.2383679747581482,0.3396686613559723,0.25480419397354126,0.32195669412612915
0,S5,LatCrit,local,local,0,local,BS1,1,0.4842830300331116,0.39309853315353394,-0.09118449687957764,0.01814442127943039,0.1823689490556717,0.4842830300331116,0.39309853315353394,0.2316707819700241,0.25318872928619385,0.2840462028980255,0.35371270775794983
0,S5,ComHvy,local,local,0,local,local,0,0.5411972999572754,0.6087579727172852,0.06756067276000977,0.009789489209651947,0.1351213902235031,0.5411972999572754,0.6087579727172852,0.24943667650222778,0.20486730337142944,0.2093660682439804,0.1863747239112854
0,S5,BWHvy,local,BS1,1,local,BS1,1,0.5355240106582642,0.35547900199890137,-0.1800450086593628,0.0865774005651474,0.40380924940109253,0.5355240106582642,0.3336193561553955,0.23419010639190674,0.35547900199890137,0.23028594255447388,0.3109016418457031
0,S6,LatCrit,local,local,0,local,local,0,0.4987138509750366,0.4449848532676697,-0.05372899770736694,0.0058220140635967255,0.10745799541473389,0.4987138509750366,0.4449848532676697,0.2393493354320526,0.26696932315826416,0.26193681359291077,0.28804582357406616
0,S6,ComHvy,local,local,0,local,local,0,0.5319167375564575,0.5221099853515625,-0.00980675220489502,0.0006926003843545914,0.03256751596927643,0.5319167375564575,0.5221099853515625,0.21433962881565094,0.20786261558532715,0.25374364852905273,0.27002739906311035
0,S6,BWHvy,local,local,0,local,local,0,0.5158094167709351,0.4337145686149597,-0.08209484815597534,0.01377066969871521,0.1641896665096283,0.5158094167709351,0.4337145686149597,0.26637545228004456,0.3193846046924591,0.21781514585018158,0.24690081179141998
0,S7,LatCrit,local,local,0,local,local,0,0.4903443455696106,0.6126428842544556,0.12229853868484497,0.0356995090842247,0.24459712207317352,0.4903443455696106,0.6126428842544556,0.2765466570854187,0.18295560777187347,0.2331090122461319,0.20440147817134857
