epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.004026028327643871,0.3250690698623657,1.358491063117981,-1.4784793853759766,0.002925727516412735,0.35408124327659607,1.3555880784988403,-1.4028644561767578,2.086162576020456e-09,1.0,-3.1975668779438138e-09,1.0,1193.0,0.0,0.3790378272533417,0.3242197036743164,-0.009977985173463821,0.021244853734970093,0.3890158124268055,0.3029748499393463,0.005633434280753136,-0.00015247960982378572,-0.003330899402499199,-0.05291610583662987,-0.040876828134059906,0.16833333671092987,0.1466890126466751,0.9998475313186646,0.16523675620555878,2.6602530479431152,0.9966691136360168,0.13991712033748627,1.665308952331543,0.013359402306377888,0.013294567354023457,-0.042663607746362686,-0.03505996614694595,0.8217766284942627,0.20372372452642332,0.42418471714909867,0.3552595064726426,0.28866529008481756,0.03,0.015,1,10,0,0,0,0,1.0,0.015,40,15,0.0001932375254909857,0.0010670108798270423,0.0003924631255813438,0.0005590148774596552,0.0,0.0008683765976456925,-0.013788709416985512,0.027863088995218277,0.49801138043403625,0.6618263721466064,0.05229305848479271,0.5486437678337097,-0.10994871705770493,0.6063331961631775
1,-0.005026287864893675,0.24668654799461365,1.8666253089904785,-1.859252691268921,0.002486942568793893,0.26668456196784973,2.2259881496429443,-1.7184300422668457,-6.357828929992593e-09,0.9999999403953552,0.0,1.0,1178.0,0.0,0.34328070282936096,0.3925742506980896,0.004059940576553345,0.007563463877886534,0.3392207622528076,0.38501078682020307,0.005811702227219939,0.0071289874613285065,0.00864324625581503,-0.09821191430091858,-0.13627372682094574,0.3449999988079071,0.4855687618255615,1.0071289539337158,0.3255145847797394,4.639540195465088,1.0086432695388794,0.34774407744407654,3.8960750102996826,0.03871987760066986,0.04608606547117233,-0.04946223646402359,-0.06136006489396095,1.2405433654785156,0.27761105671863456,0.4663601768600973,0.4896102272119554,0.451299467844247,0.03,0.015,9,9,0,0,0,0,1.0,0.015,21,19,0.0020586917484511752,0.0030851273844937645,-0.001297090060515551,-0.0018183055585005174,0.0,0.0008173003997875466,-0.00807318463921547,-0.019375663250684738,0.49954381585121155,0.6595690250396729,0.07713186740875244,0.6422265768051147,-0.12847714126110077,0.7655401229858398
2,-0.00489083444699645,0.2594078779220581,1.6701912879943848,-1.8363935947418213,0.0004046808753628284,0.2684658169746399,1.833257794380188,-1.7462133169174194,-2.1855035559070757e-09,1.0,4.0003117485198914e-10,0.9999999403953552,1192.0,0.0,0.3711020052433014,0.43490204215049744,0.031172551214694977,0.016942396759986877,0.3399294540286064,0.41795964539051056,0.024057473987340927,0.0056155528873205185,0.007520474027842283,-0.08085308223962784,-0.11283720284700394,0.2991666793823242,0.40771812200546265,1.0056155920028687,0.31255224347114563,8.00440502166748,1.0075204372406006,0.31548771262168884,3.633180618286133,0.031228147447109222,0.038707152009010315,-0.04288075491786003,-0.05805886164307594,1.3539605140686035,0.3138900349139486,0.5932983408064537,0.551018752468335,0.5409513513692246,0.03,0.015,8,8,0,0,0,0,1.0,0.015,18,18,0.001888131567587455,0.0024979547096235263,-0.0011615288353318141,-0.0015059844687736283,0.0,0.0008360017188048611,-0.01288607344031334,-0.046917323023080826,0.4982575476169586,0.6588133573532104,0.022084230557084084,0.6924754977226257,-0.01621299982070923,0.7885523438453674
3,-0.004041905514895916,0.2495192438364029,1.8386197090148926,-1.3690112829208374,-0.0007953066378831863,0.27559995651245117,1.9757866859436035,-1.6192899942398071,7.549921576810448e-09,0.9999999403953552,1.6288203008585356e-09,1.0,1171.0,0.0,0.39169102907180786,0.46549084782600403,-0.01563916727900505,0.01987156830728054,0.4073301963508129,0.4456192795187235,0.002116200514137745,0.007633945904672146,0.006834631320089102,-0.09993541985750198,-0.10942540317773819,0.33125001192092896,0.4090521037578583,1.007633924484253,0.3271529972553253,5.610292434692383,1.0068347454071045,0.3025495707988739,3.6902928352355957,0.0374990850687027,0.03454173728823662,-0.056787148118019104,-0.06452332437038422,1.1362309455871582,0.2755844184848929,0.5924513814844244,0.4841130965965489,0.5177556859698584,0.03,0.015,7,9,0,0,0,0,1.0,0.015,26,18,0.0015866226988411935,0.0019348905560845095,-0.0009624601631842849,-0.0011477822457284976,0.0,0.000703396134597894,-0.016156919300556183,-0.01046809647232294,0.4968720078468323,0.6586163640022278,-0.04120751470327377,0.7998459935188293,0.034481342881917953,0.7999263405799866
4,-0.0030032754875719547,0.24831528961658478,1.551295518875122,-1.8688760995864868,-0.0008600676083005965,0.24430061876773834,1.204679250717163,-1.2159472703933716,-3.973643192267673e-09,0.9999999403953552,2.05003081177324e-09,0.9999999403953552,1163.0,0.0,0.4064544141292572,0.5232090353965759,0.007024951279163361,0.017883753404021263,0.39942946285009384,0.5053252819925547,0.012454352341592312,-0.0036900679115206003,-0.005463994573801756,-0.10043656080961227,-0.11421897262334824,0.3304166793823242,0.3542562425136566,0.9963099360466003,0.30962592363357544,6.736746311187744,0.9945360422134399,0.26058027148246765,3.079005002975464,0.04719783738255501,0.041006527841091156,-0.05255042016506195,-0.069636270403862,1.3251322507858276,0.2742302524167316,0.5702595259612007,0.45784504774952023,0.5036681927631796,0.03,0.015,7,9,0,0,0,0,1.0,0.015,22,15,0.0027559501269768753,0.0030573136794070405,-0.0022171692866198678,-0.002203466694724436,0.0,0.0007461009028537029,0.003972683101892471,0.0007231992203742266,0.4950694143772125,0.6588408946990967,-0.08001978695392609,1.0304893255233765,0.04339463263750076,0.984959602355957
