probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5667130947113037,0.5807818174362183,0.01406872272491455,0.0004123975522816181,0.0281374454498291,0.5667130947113037,0.5807818174362183,0.2308715432882309,0.22217600047588348,0.2024153769016266,0.19704219698905945
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4408223032951355,0.42196041345596313,-0.018861889839172363,0.0007278891280293465,0.0377238392829895,0.4408223032951355,0.42196041345596313,0.276185542345047,0.28485527634620667,0.2829921245574951,0.2931843400001526
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.3542298674583435,0.3710193634033203,0.016789495944976807,0.0009994718711823225,0.03963783383369446,0.3542298674583435,0.3710193634033203,0.341292142868042,0.32147321105003357,0.3044780194759369,0.3075074255466461
0,S2,LatCrit,local,local,0,BS2,local,1,0.49673497676849365,0.5193448066711426,0.022609829902648926,0.001027483493089676,0.04521964490413666,0.49673497676849365,0.5193448066711426,0.19846999645233154,0.1905382126569748,0.3047950267791748,0.2901169955730438
0,S2,ComHvy,local,local,0,local,local,0,0.5341063737869263,0.560957670211792,0.026851296424865723,0.0021164314821362495,0.05370257794857025,0.5341063737869263,0.560957670211792,0.2599215507507324,0.23330873250961304,0.20597206056118011,0.20573359727859497
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.43990832567214966,0.43200504779815674,-0.00790327787399292,0.0003403483424335718,0.023478150367736816,0.43990832567214966,0.43200504779815674,0.27657008171081543,0.28830915689468384,0.2835215926170349,0.2796857953071594
0,S3,LatCrit,local,local,0,local,local,0,0.5001831650733948,0.5101674795150757,0.009984314441680908,0.0009692031890153885,0.03550603985786438,0.5001831650733948,0.5101674795150757,0.2821485102176666,0.2899172306060791,0.2176683247089386,0.1999153196811676
0,S3,ComHvy,local,BS1,1,BS1,BS1,0,0.3830533027648926,0.3744235932826996,-0.008629709482192993,0.0009644534438848495,0.037295013666152954,0.3830533027648926,0.3701280355453491,0.3801458477973938,0.3744235932826996,0.23680084943771362,0.2554483413696289
0,S3,BWHvy,local,local,0,local,local,0,0.48525887727737427,0.4994569420814514,0.014198064804077148,0.0004418280441313982,0.02839614450931549,0.48525887727737427,0.4994569420814514,0.2716856896877289,0.26113101840019226,0.24305541813373566,0.23941200971603394
0,S4,LatCrit,local,local,0,local,local,0,0.5313938856124878,0.5342847108840942,0.0028908252716064453,2.026007859967649e-05,0.005781605839729309,0.5313938856124878,0.5342847108840942,0.25767064094543457,0.2551800310611725,0.21093545854091644,0.21053528785705566
0,S4,ComHvy,local,local,0,local,local,0,0.42326968908309937,0.40249544382095337,-0.020774245262145996,0.0015024635940790176,0.05127719044685364,0.42326968908309937,0.40249544382095337,0.23841267824172974,0.2335483431816101,0.3383176326751709,0.3639562427997589
0,S4,BWHvy,local,local,0,local,local,0,0.5781232118606567,0.5933277606964111,0.015204548835754395,0.0006021959707140923,0.03040914237499237,0.5781232118606567,0.5933277606964111,0.19436579942703247,0.19229964911937714,0.2275109887123108,0.21437254548072815
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4667789340019226,0.47731971740722656,0.010540783405303955,0.00022431742399930954,0.021081596612930298,0.4667789340019226,0.47731971740722656,0.27402016520500183,0.26798728108406067,0.25920090079307556,0.2546929717063904
0,S5,ComHvy,local,local,0,local,local,0,0.6403241157531738,0.6164474487304688,-0.023876667022705078,0.001236744225025177,0.04775334894657135,0.6403241157531738,0.6164474487304688,0.1380961686372757,0.1452457457780838,0.22157971560955048,0.23830682039260864
0,S5,BWHvy,local,local,0,local,local,0,0.495851993560791,0.5281345844268799,0.03228259086608887,0.0025094766169786453,0.06456515192985535,0.495851993560791,0.5281345844268799,0.22513766586780548,0.20115302503108978,0.2790103256702423,0.27071240544319153
0,S6,LatCrit,local,local,0,local,local,0,0.6388206481933594,0.6322058439254761,-0.006614804267883301,0.00045027490705251694,0.02166980504989624,0.6388206481933594,0.6322058439254761,0.21097582578659058,0.20675571262836456,0.15020351111888885,0.16103839874267578
