block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,0.0478149875998497,0.016601255163550377,0.08993358910083771,0.020377008244395256,1.0,0.0,1.0,1.0,0.2279796600341797,0.10209700465202332,0.5259643197059631,-0.09276177734136581,1.0,0.0,1.0,1.0,0.2279796600341797,0.10209700465202332,0.5259643197059631,-0.09276177734136581,0.2290070354938507,0.2949816882610321,1.024724006652832,-0.5220776796340942,0.0010273909429088235,0.313668817281723,0.935761570930481,-0.8912192583084106,0.0010273909429088235,0.313668817281723,0.935761570930481,-0.8912192583084106,0.3700000047683716,0.6299999952316284,0.686274528503418,0.5714285969734192,0.8351949453353882,0.4346267580986023,2.1453492641448975,-0.021526245400309563,0.7892511487007141,-0.16480505466461182,0.4346267580986023,0
1,3,6,3,dispatch_decision_block,0.03368911147117615,0.019778918474912643,0.10503822565078735,0.005093078128993511,1.0,0.0,1.0,1.0,-0.19656692445278168,0.13314378261566162,0.26578712463378906,-0.5129407644271851,1.0,0.0,1.0,1.0,-0.19656692445278168,0.13314378261566162,0.26578712463378906,-0.5129407644271851,-0.18997886776924133,0.4594428241252899,1.270679235458374,-1.1723196506500244,0.0065880571492016315,0.42968398332595825,1.3778531551361084,-1.0421066284179688,0.0065880571492016315,0.42968398332595825,1.3778531551361084,-1.0421066284179688,0.44999998807907104,0.23000000417232513,0.2448979616165161,0.21568627655506134,0.8982603549957275,0.5598196983337402,3.557155132293701,-0.05796061456203461,0.9420998096466064,-0.10173970460891724,0.5598196983337402,0
2,6,9,3,dispatch_decision_block,0.03694237768650055,0.02077401615679264,0.1090344563126564,0.0029595899395644665,1.0,0.0,1.0,1.0,-0.2896135449409485,0.14106665551662445,0.4763721227645874,-0.5529893636703491,1.0,0.0,1.0,1.0,-0.2896135449409485,0.14106665551662445,0.4763721227645874,-0.5529893636703491,-0.28103524446487427,0.4648580551147461,1.1597974300384521,-1.4344453811645508,0.008578311651945114,0.4173707067966461,1.3975645303726196,-1.0732183456420898,0.008578311651945114,0.4173707067966461,1.3975645303726196,-1.0732183456420898,0.49000000953674316,0.9900000095367432,0.9807692170143127,1.0,0.7346540689468384,0.6088847517967224,3.378411293029785,-0.006654033437371254,0.7705850601196289,-0.2653459310531616,0.6088847517967224,0
3,9,12,3,dispatch_decision_block,0.047156259417533875,0.015566286630928516,0.10289005935192108,0.018491923809051514,1.0,0.0,1.0,1.0,-0.10877122730016708,0.11043310910463333,0.17196613550186157,-0.432044118642807,1.0,0.0,1.0,1.0,-0.10877122730016708,0.11043310910463333,0.17196613550186157,-0.432044118642807,-0.10995053499937057,0.2568575441837311,0.780750036239624,-0.7444761991500854,-0.001179301762022078,0.25988999009132385,0.8342767357826233,-0.590824544429779,-0.001179301762022078,0.25988999009132385,0.8342767357826233,-0.590824544429779,0.2800000011920929,0.6299999952316284,0.6530612111091614,0.6078431606292725,0.8430893421173096,0.5226849317550659,3.51249098777771,0.05040984973311424,1.1001639366149902,-0.15691064298152924,0.5226849317550659,0
4,12,15,3,dispatch_decision_block,0.04513434320688248,0.017236417159438133,0.09447673708200455,0.0162821002304554,1.0,0.0,1.0,1.0,0.09847767651081085,0.09143168479204178,0.3069843053817749,-0.12576690316200256,1.0,0.0,1.0,1.0,0.09847767651081085,0.09143168479204178,0.3069843053817749,-0.12576690316200256,0.09018167853355408,0.26212236285209656,0.9135613441467285,-0.499111533164978,-0.008296005427837372,0.24393503367900848,0.7729900479316711,-0.5823681354522705,-0.008296005427837372,0.24393503367900848,0.7729900479316711,-0.5823681354522705,0.25,0.3100000023841858,0.3333333432674408,0.290909081697464,0.952228844165802,1.2654184103012085,8.993809700012207,-0.026268964633345604,0.6784588098526001,-0.0477711446583271,1.2654184103012085,0
5,15,18,3,dispatch_decision_block,0.03292123228311539,0.02261212095618248,0.10770267993211746,5.662378299575721e-08,1.0,0.0,1.0,1.0,-0.011400311253964901,0.124723419547081,0.21842031180858612,-0.3234461545944214,1.0,0.0,1.0,1.0,-0.011400311253964901,0.124723419547081,0.21842031180858612,-0.3234461545944214,-0.01787453331053257,0.49417635798454285,1.0818877220153809,-1.0554696321487427,-0.006474222056567669,0.47913262248039246,1.1057591438293457,-1.0406434535980225,-0.006474222056567669,0.47913262248039246,1.1057591438293457,-1.0406434535980225,0.5299999713897705,1.0,1.0,1.0,0.7402715086936951,0.8381332755088806,6.021236419677734,-0.034915741533041,1.1288830041885376,-0.25972846150398254,0.8381332755088806,0
6,18,21,3,dispatch_decision_block,0.031234968453645706,0.020431313663721085,0.10083583742380142,5.662378299575721e-08,1.0,0.0,1.0,1.0,-0.1781214475631714,0.12697680294513702,0.2382061779499054,-0.4358048141002655,1.0,0.0,1.0,1.0,-0.1781214475631714,0.12697680294513702,0.2382061779499054,-0.4358048141002655,-0.1792670488357544,0.4349587857723236,0.9943640828132629,-1.1358760595321655,-0.0011455941712483764,0.4125252068042755,0.9841616153717041,-1.1334071159362793,-0.0011455941712483764,0.4125252068042755,0.9841616153717041,-1.1334071159362793,0.4699999988079071,0.3499999940395355,0.30612245202064514,0.3921568691730499,0.9143593311309814,0.6824555397033691,5.027641773223877,0.04803507775068283,0.8569375276565552,-0.08564064651727676,0.6824555397033691,0
7,21,24,3,dispatch_decision_block,0.049675650894641876,0.012805523350834846,0.09032361954450607,0.016904111951589584,1.0,0.0,1.0,1.0,0.06126783788204193,0.12467416375875473,0.4158850312232971,-0.3112725019454956,1.0,0.0,1.0,1.0,0.06126783788204193,0.12467416375875473,0.4158850312232971,-0.3112725019454956,0.057006195187568665,0.20883113145828247,0.8293065428733826,-0.5744124054908752,-0.0042616380378603935,0.202418252825737,0.7514039278030396,-0.48222631216049194,-0.0042616380378603935,0.202418252825737,0.7514039278030396,-0.48222631216049194,0.20999999344348907,0.029999999329447746,0.0,0.05263157933950424,0.9532408714294434,0.42301684617996216,2.479290008544922,0.0072092581540346146,1.2184271812438965,-0.046759095042943954,0.42301684617996216,0
8,24,27,3,dispatch_decision_block,0.047985926270484924,0.01760038360953331,0.09250061959028244,0.02056565321981907,1.0,0.0,1.0,1.0,0.3632913827896118,0.20407551527023315,0.767292857170105,-0.07870501279830933,1.0,0.0,1.0,1.0,0.3632913827896118,0.20407551527023315,0.767292857170105,-0.07870501279830933,0.35260382294654846,0.4210865795612335,1.3889532089233398,-1.0324686765670776,-0.010687584988772869,0.3438345193862915,0.9327448606491089,-1.0032455921173096,-0.010687584988772869,0.3438345193862915,0.9327448606491089,-1.0032455921173096,0.3799999952316284,0.8999999761581421,0.9038461446762085,0.8958333134651184,0.8146331906318665,0.457057386636734,1.9550973176956177,-0.0008453702903352678,1.0538508892059326,-0.18536685407161713,0.457057386636734,0
9,27,30,3,dispatch_decision_block,0.03364663943648338,0.0212115366011858,0.1059333011507988,0.0005587679333984852,1.0,0.0,1.0,1.0,0.03794694319367409,0.10969164967536926,0.44571995735168457,-0.24706795811653137,1.0,0.0,1.0,1.0,0.03794694319367409,0.10969164967536926,0.44571995735168457,-0.24706795811653137,0.04314817488193512,0.4785301089286804,1.5481061935424805,-1.3496288061141968,0.00520123727619648,0.4715769290924072,1.6099934577941895,-1.3810275793075562,0.00520123727619648,0.4715769290924072,1.6099934577941895,-1.3810275793075562,0.5400000214576721,0.5899999737739563,0.5957446694374084,0.5849056839942932,0.8823162317276001,0.559027910232544,3.0264885425567627,-0.0414554700255394,0.691569983959198,-0.1176837906241417,0.559027910232544,0
