epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.006763762794435024,0.33329057693481445,1.1880443096160889,-1.2356421947479248,0.002748009981587529,0.37924692034721375,1.5281414985656738,-1.6727957725524902,-8.940697071579962e-09,1.0,7.0295405052434035e-09,1.0,1221.0,0.0,0.02538573369383812,-0.0023226153571158648,0.014016061089932919,-0.012216807343065739,0.011369672603905201,0.009894191985949874,0.0008996268734335899,-0.003811820410192013,-0.003071987070143223,-0.010876670479774475,-0.0023098536767065525,0.5558333396911621,0.015561015345156193,0.996188223361969,0.20514346659183502,1.3440256118774414,0.9969280362129211,0.05470682308077812,1.2574740648269653,0.0254799947142601,0.004603434819728136,0.0016131240408867598,0.0002384972758591175,0.14784714579582214,0.0997909835292006,0.1035232751773488,0.09034502661985878,0.06941661270059693,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0008762665078393183,0.0007524315456976183,-0.000796056859599048,-0.0006516824400023324,0.0,0.0004186236876194016,0.0002515597443562001,-0.053532008081674576,0.5002825260162354,0.6603298187255859,0.06811319291591644,0.5202261805534363,-0.1237289160490036,0.5716791152954102
1,-0.003224107204005122,0.23171623051166534,1.5128322839736938,-1.1715376377105713,0.002834346378222108,0.24268126487731934,1.7131080627441406,-1.334092617034912,-4.76837147544984e-09,0.9999999403953552,-6.023615384265213e-09,0.9999999403953552,1227.0,0.0,0.028083546087145805,0.022730326279997826,-0.020573897287249565,0.031563520431518555,0.04865744337439537,-0.008833194151520729,0.005494811572134495,0.007435809820890427,-0.016353990882635117,-0.0022105155512690544,-0.020106874406337738,0.4345833361148834,0.15892420709133148,1.0074357986450195,0.20946773886680603,1.5210376977920532,0.983646035194397,0.1401553452014923,1.4164706468582153,0.015524373389780521,0.026805171743035316,0.005777954123914242,0.0002506498130969703,0.04338030144572258,0.08593838827343432,0.11000453480386096,0.1266707603400478,0.11184780115180053,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.0006021374212650699,0.0031456104579774546,-0.0005328589317286969,-0.0029907662345067367,0.0,0.0003911490757673164,0.03782769292593002,0.09593155235052109,0.5013439059257507,0.6600225567817688,0.05222358554601669,0.6358423829078674,-0.13191501796245575,0.7114171385765076
2,-0.00506994454190135,0.25898078083992004,1.8327935934066772,-1.5241107940673828,0.00010617663792800158,0.29380518198013306,1.8024474382400513,-1.8326189517974854,-2.38418573772492e-09,1.0,3.5485556715286748e-09,1.0,1075.0,0.0,0.057834066450595856,0.0021585894282907248,0.05933308228850365,-0.02595992386341095,-0.0014990158379077911,0.028118513291701674,0.01668657921254635,0.03170856833457947,-0.00917297974228859,0.021328547969460487,-0.005552954506129026,0.3929166793823242,0.24186046421527863,1.0317085981369019,0.20150049030780792,1.7581279277801514,0.9908270239830017,0.1671791672706604,1.5162793397903442,-0.009962493553757668,0.02403521165251732,0.0013195661595091224,0.007239032071083784,5.485876560211182,0.0909679998299063,0.1274452195635893,0.14346650206850678,0.14043044142781413,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,0.00019129234400168117,0.0017427494921321341,-0.00011858177272188186,-0.0015357858337210928,0.0,0.0004388340257719392,0.023217562586069107,0.049701035022735596,0.48446232080459595,0.6523339748382568,-0.01782333292067051,0.7483590841293335,-0.027765875682234764,0.764979898929596
3,-0.0009234141325578094,0.28770682215690613,2.2565739154815674,-1.2972776889801025,-0.0015000731218606234,0.28498467803001404,1.662786841392517,-1.6699223518371582,-2.38418573772492e-09,1.0,1.4553378058224098e-08,1.0,1114.0,0.0,0.03631090000271797,0.019816773012280464,0.04913630336523056,0.045577093958854675,-0.012825403362512589,-0.02576032094657421,0.04735669866204262,0.012755034491419792,0.0029364963993430138,-0.00043446404743008316,0.0010652290657162666,0.3229166567325592,0.21364451944828033,1.0127551555633545,0.19445207715034485,2.0791454315185547,1.002936601638794,0.1656763255596161,1.6399482488632202,0.007158417720347643,0.01127050630748272,0.0032864464446902275,0.00313233002088964,0.9531025290489197,0.07942953136069825,0.12947744812368175,0.1469896404763023,0.14861699627130176,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,-3.0832344418740834e-05,0.0007697479502894566,0.00012450571321096505,-0.0004852211888646707,0.0,0.00046230658517742995,0.020665446296334267,0.11952171474695206,0.4839427173137665,0.644063413143158,-0.21746736764907837,1.011905312538147,0.09083403646945953,1.0431638956069946
4,-0.00033025891752913594,0.2716657817363739,1.8191370964050293,-1.60139000415802,-0.0026102790143340826,0.26972630620002747,2.06378173828125,-2.450222969055176,3.973643192267673e-09,1.0,2.892844186419552e-09,0.9999999403953552,989.0,0.0,0.05474212393164635,0.045414477586746216,-0.0052576819434762,-0.004215126391500235,0.05999980587512255,0.04962960397824645,-0.004736404167488217,0.0342569574713707,0.026105599477887154,0.02480269782245159,0.02663506381213665,0.3570833206176758,0.24266935884952545,1.0342570543289185,0.21328003704547882,1.8595936298370361,1.026105523109436,0.18293647468090057,1.7393678426742554,-0.009591406211256981,-0.008869338780641556,0.000547805626410991,0.0038243893068283796,6.981161117553711,0.07676372186827296,0.12413000776208176,0.13543301284677872,0.1666273591283126,0.03,0.015,0,0,0,0,0,0,1.0,0.015,40,40,-0.000707762620459107,-0.0020608157193237274,0.0008142098484654525,0.002471025110935443,0.0,0.0004765824460264412,0.029329447075724602,0.0689801573753357,0.462162584066391,0.6315659880638123,-0.14834606647491455,1.3954285383224487,0.1496477872133255,1.3860993385314941
