epoch,policy_surrogate_mode,actor_structure_mode,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_clip_fraction,route_clip_fraction,route_mask_mean,route_mask_active_fraction
0,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,-8.940697071579962e-09,1.0,7.0295405052434035e-09,1.0,1221.0,0.0,0.0016131240408867598,0.0002384972758591175,0.14784714579582214,0.5558333396911621,0.015561015345156193,0.5087500214576721,0.5087500214576721
1,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,-4.76837147544984e-09,0.9999999403953552,-6.023615384265213e-09,0.9999999403953552,1227.0,0.0,0.005777954123914242,0.0002506498130969703,0.04338030144572258,0.4345833361148834,0.15892420709133148,0.5112500190734863,0.5112500190734863
2,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,-2.38418573772492e-09,1.0,3.5485556715286748e-09,1.0,1075.0,0.0,0.0013195661595091224,0.007239032071083784,5.485876560211182,0.3929166793823242,0.24186046421527863,0.4479166567325592,0.4479166567325592
3,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,-2.38418573772492e-09,1.0,1.4553378058224098e-08,1.0,1114.0,0.0,0.0032864464446902275,0.00313233002088964,0.9531025290489197,0.3229166567325592,0.21364451944828033,0.46416667103767395,0.46416667103767395
4,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_separate_theta_route_backbones,3.973643192267673e-09,1.0,2.892844186419552e-09,0.9999999403953552,989.0,0.0,0.000547805626410991,0.0038243893068283796,6.981161117553711,0.3570833206176758,0.24266935884952545,0.41208332777023315,0.41208332777023315
