block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,0.5299999713897705,-0.0003161871572956443,0.14946548640727997,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.23000000417232513,-0.013158752582967281,0.09697170555591583,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.3199999928474426,-0.012493136338889599,0.11600174009799957,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,0.2199999988079071,-0.010954550467431545,0.08768174797296524,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,0.33000001311302185,0.012162301689386368,0.11913617700338364,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,0.28999999165534973,-0.008074838668107986,0.10298559814691544,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.20000000298023224,-0.0035930490121245384,0.10349414497613907,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.10999999940395355,0.010987582616508007,0.0730949193239212,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.23999999463558197,-0.01623210310935974,0.09527316689491272,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.1599999964237213,-0.006655678618699312,0.08671573549509048,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.25999999046325684,-0.003298285650089383,0.09787934273481369,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.20000000298023224,-0.0025030607357621193,0.09269773960113525,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.3799999952316284,-0.01085958443582058,0.10392674058675766,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0013579368824139237,0.29293161630630493,0.7302971482276917,-0.8890825510025024,0.6700000166893005,-0.017750723287463188,0.21530890464782715,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0036367415450513363,0.4418856203556061,1.3128020763397217,-0.9522677063941956,0.6100000143051147,-0.02434162050485611,0.1785230040550232,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00487453443929553,0.45080071687698364,1.392646312713623,-1.0216712951660156,0.5799999833106995,-0.026637082919478416,0.20978723466396332,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0016960090724751353,0.227228581905365,0.6330859065055847,-0.6694139242172241,0.5899999737739563,-0.02478800341486931,0.2001362442970276,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008467262610793114,0.2808215320110321,0.8838903307914734,-0.887360692024231,0.6299999952316284,-0.004695904906839132,0.21497111022472382,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010188746266067028,0.5289245843887329,1.4234651327133179,-1.2842459678649902,0.5400000214576721,-0.011822154745459557,0.2018379271030426,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006707653868943453,0.5078467130661011,1.5182723999023438,-1.2505038976669312,0.5199999809265137,0.006690016482025385,0.22468698024749756,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0003058147558476776,0.19138285517692566,0.4350748062133789,-0.5023909211158752,0.6899999976158142,0.0004817372537218034,0.23400765657424927,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.012149003334343433,0.36419937014579773,0.8300127387046814,-1.167942762374878,0.6299999952316284,-0.028541171923279762,0.22755499184131622,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0022905683144927025,0.567125678062439,1.4102240800857544,-1.757104754447937,0.5600000023841858,-0.009143101051449776,0.18333706259727478,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00686670420691371,0.5567629337310791,1.370788812637329,-1.5038478374481201,0.550000011920929,-0.01164510939270258,0.20729860663414001,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.000355612050043419,0.2279958575963974,0.4817280173301697,-0.5203507542610168,0.44999998807907104,-0.030085187405347824,0.15741567313671112,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.007624160032719374,0.24549640715122223,0.7748292684555054,-0.63666832447052,0.6499999761581421,0.003291711211204529,0.24213849008083344,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004619915504008532,0.3777022659778595,1.0677716732025146,-1.0725871324539185,0.699999988079071,-0.005493564065545797,0.23912304639816284,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0008586358744651079,0.39965757727622986,1.128173589706421,-1.0785521268844604,0.5,-0.020132744684815407,0.17570993304252625,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.006028807256370783,0.2206827998161316,0.5384359955787659,-0.7462791204452515,0.5600000023841858,-0.016701290383934975,0.17607353627681732,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008628645911812782,0.26374679803848267,0.651549220085144,-0.6841698884963989,0.6800000071525574,-0.050616927444934845,0.20686982572078705,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.024634981527924538,0.5972622036933899,1.677506923675537,-1.371813178062439,0.6399999856948853,-0.02941638045012951,0.23702986538410187,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.025560574606060982,0.6099081635475159,1.4956779479980469,-1.7017358541488647,0.6299999952316284,-0.015964660793542862,0.19356070458889008,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008287310600280762,0.231611967086792,0.5434387922286987,-0.5847358107566833,0.6200000047683716,-0.006217449437826872,0.20224981009960175,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003274240531027317,0.35002416372299194,0.852466344833374,-0.9542432427406311,0.6299999952316284,-0.009955494664609432,0.18630266189575195,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004668011795729399,0.4863867461681366,1.3787872791290283,-1.4483850002288818,0.6899999976158142,-0.032900601625442505,0.2516206204891205,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0023247695062309504,0.4649691581726074,1.136107325553894,-1.601173996925354,0.5699999928474426,-0.015524037182331085,0.17095603048801422,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0012529209489002824,0.21583309769630432,0.5745975971221924,-0.6669856309890747,0.6899999976158142,0.03880884498357773,0.24613337218761444,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0017560189589858055,0.2734610140323639,0.6664068698883057,-0.8288654088973999,0.4699999988079071,-0.023447377607226372,0.1475803405046463,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001819432945922017,0.3814758062362671,1.1411083936691284,-0.7202316522598267,0.5,-0.010420535691082478,0.1673593670129776,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00680153863504529,0.4006379246711731,1.0555897951126099,-0.9183269143104553,0.5400000214576721,-0.026118459179997444,0.17544473707675934,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011277982965111732,0.2517105042934418,0.6452709436416626,-0.5999212861061096,0.5199999809265137,0.010683506727218628,0.20773370563983917,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0003467321512289345,0.23490239679813385,0.727289617061615,-0.5423877239227295,0.47999998927116394,-0.01538783684372902,0.15902577340602875,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0036795330233871937,0.43998757004737854,0.9764472246170044,-1.047020673751831,0.5400000214576721,-0.0029455923940986395,0.20228634774684906,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.009377279318869114,0.4633950889110565,0.974878191947937,-1.310239553451538,0.550000011920929,-0.02140374667942524,0.19822221994400024,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006295375991612673,0.21404746174812317,0.6219013929367065,-0.47820043563842773,0.6000000238418579,0.002291163196787238,0.24552173912525177,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00230582058429718,0.31087803840637207,0.9716728925704956,-0.7778205871582031,0.6200000047683716,0.014625382609665394,0.27305513620376587,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0019119429634884,0.517147958278656,1.5853025913238525,-1.2647109031677246,0.4300000071525574,-0.005974907893687487,0.17454297840595245,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00041411162237636745,0.5303868055343628,1.4895468950271606,-1.4750163555145264,0.6399999856948853,0.027913397178053856,0.2174244374036789,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0006771516636945307,0.18525458872318268,0.6496603488922119,-0.35497206449508667,0.38999998569488525,0.0049576666206121445,0.1418994963169098,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00498017854988575,0.2748121917247772,0.761225700378418,-0.767224907875061,0.6899999976158142,-0.015481002628803253,0.19857990741729736,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0019266534363850951,0.4385667145252228,1.3067479133605957,-1.2912805080413818,0.5400000214576721,-0.024851631373167038,0.19746942818164825,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0006138193421065807,0.45224013924598694,1.3247894048690796,-1.2074148654937744,0.49000000953674316,-0.015466699376702309,0.18535204231739044,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001106053008697927,0.24815185368061066,0.8190295696258545,-0.525818943977356,0.6200000047683716,-0.01804410107433796,0.18561893701553345,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008784987032413483,0.25716307759284973,0.5377994775772095,-0.8918337821960449,0.5,-0.01791372150182724,0.17859558761119843,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.001408502459526062,0.4364472031593323,0.9010708332061768,-1.1283341646194458,0.5799999833106995,-0.037592288106679916,0.23480930924415588,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004975695628672838,0.45613670349121094,0.9695655703544617,-1.162872076034546,0.5,-0.026865802705287933,0.17018726468086243,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0019164704717695713,0.22897975146770477,0.46911782026290894,-0.5993242859840393,0.4399999976158142,-0.03026428632438183,0.1343497335910797,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003386683529242873,0.37246236205101013,1.1416916847229004,-0.989798903465271,0.5400000214576721,0.01629621349275112,0.17980265617370605,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011156762950122356,0.5164708495140076,1.6215275526046753,-1.527108073234558,0.6100000143051147,-0.03276640549302101,0.1985017955303192,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.009708289057016373,0.4808889627456665,1.7123401165008545,-1.3690829277038574,0.5899999737739563,-0.02176598086953163,0.23760093748569489,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002081190934404731,0.20835426449775696,0.5176472663879395,-0.575631320476532,0.47999998927116394,-0.01651974394917488,0.19167086482048035,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005361765157431364,0.23632606863975525,0.9115360975265503,-0.5296304225921631,0.41999998688697815,-0.003066368168219924,0.16879096627235413,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0012182759819552302,0.4212791621685028,0.9243656992912292,-1.1508405208587646,0.5699999928474426,-0.012024824507534504,0.18497979640960693,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005370752885937691,0.4242945909500122,0.976576566696167,-1.0400984287261963,0.44999998807907104,-0.027543930336833,0.14285333454608917,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00686319824308157,0.20745044946670532,0.4036315083503723,-0.6296560168266296,0.5600000023841858,-0.010081673040986061,0.17878836393356323,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.009288761764764786,0.21621742844581604,0.6045582890510559,-0.530850887298584,0.5400000214576721,0.0029660749714821577,0.1790909469127655,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.031193265691399574,0.5479655265808105,1.365053653717041,-1.505326509475708,0.5400000214576721,-0.03593897074460983,0.16888326406478882,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.019904688000679016,0.5267199873924255,1.4141364097595215,-1.374682068824768,0.4699999988079071,0.03343546390533447,0.3524715304374695,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-6.136119191069156e-05,0.21597647666931152,0.5038865804672241,-0.5600658655166626,0.49000000953674316,-0.016848547384142876,0.1717683970928192,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00701359286904335,0.29713499546051025,0.865805983543396,-0.9031606912612915,0.5,0.007115946616977453,0.2034182995557785,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004627895541489124,0.5215350985527039,1.5869851112365723,-1.6209206581115723,0.5,-0.00543255964294076,0.1574796885251999,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004061222076416016,0.5270957946777344,1.6471338272094727,-1.8225427865982056,0.6299999952316284,0.02381170727312565,0.24175907671451569,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.002123127691447735,0.1924833506345749,0.4637680649757385,-0.41030949354171753,0.44999998807907104,0.0024256897158920765,0.18922850489616394,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004239124245941639,0.28966474533081055,0.9004756212234497,-0.7951691746711731,0.6100000143051147,-0.032448042184114456,0.2053944319486618,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0017486762953922153,0.40553057193756104,0.9688292741775513,-1.1462080478668213,0.5199999809265137,-0.007106827571988106,0.22644443809986115,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0023355865851044655,0.41920235753059387,1.2639867067337036,-1.097484827041626,0.6000000238418579,-0.03477520868182182,0.19568145275115967,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00322792399674654,0.22091852128505707,0.5497108697891235,-0.6516849994659424,0.6800000071525574,-0.002938691293820739,0.20214897394180298,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0060185925103724,0.26884058117866516,0.9233527183532715,-0.686452329158783,0.5400000214576721,-0.03758259117603302,0.15019948780536652,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0014272677944973111,0.4352223873138428,1.0242786407470703,-1.1449593305587769,0.6399999856948853,-0.05522412434220314,0.19157978892326355,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.007776286453008652,0.4570077955722809,1.1822950839996338,-1.1338655948638916,0.5699999928474426,-0.047970961779356,0.17313505709171295,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0018091117963194847,0.22921296954154968,0.5500409603118896,-0.767114520072937,0.5299999713897705,0.016344988718628883,0.17321673035621643,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0026031481102108955,0.3412398397922516,0.8898594975471497,-0.7621247172355652,0.5699999928474426,-0.027010902762413025,0.19809773564338684,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013111481443047523,0.4667156934738159,1.0872092247009277,-0.9748531579971313,0.44999998807907104,-0.013780555687844753,0.17052830755710602,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01763021945953369,0.44509828090667725,1.1195127964019775,-0.9037731289863586,0.6399999856948853,-0.0519549660384655,0.19226297736167908,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.003492677817121148,0.20863768458366394,0.45557478070259094,-0.48941347002983093,0.6200000047683716,-0.008430791087448597,0.2060801386833191,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010407976806163788,0.31244903802871704,0.7849860787391663,-0.7025981545448303,0.4399999976158142,-0.013259384781122208,0.14560271799564362,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0024694479070603848,0.42498382925987244,1.644731044769287,-0.980603814125061,0.5099999904632568,-0.03040635585784912,0.16673846542835236,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.0037604153621941805,0.4059930741786957,1.2752182483673096,-0.8795895576477051,0.47999998927116394,0.006654296535998583,0.1280255764722824,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003310169093310833,0.2381526380777359,0.8955116868019104,-0.5634992718696594,0.44999998807907104,0.010595619678497314,0.1411973237991333,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.008455250412225723,0.2685282826423645,0.8167648315429688,-1.0010910034179688,0.6000000238418579,-0.02589128166437149,0.19246861338615417,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.000864565372467041,0.5446173548698425,1.9599066972732544,-1.9217509031295776,0.46000000834465027,-0.003723819274455309,0.2381802350282669,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.002445220947265625,0.5547487139701843,2.0034170150756836,-1.6754274368286133,0.550000011920929,-0.022198151797056198,0.19088654220104218,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.003576867049559951,0.2313273549079895,0.8052253723144531,-0.6613329648971558,0.6399999856948853,0.006343779619783163,0.20850881934165955,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010035498067736626,0.3040107488632202,0.7213031053543091,-0.8802173733711243,0.5400000214576721,-0.015215153805911541,0.1701776534318924,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010095486417412758,0.482347697019577,1.0943706035614014,-1.4406262636184692,0.41999998688697815,0.009279447607696056,0.1568835824728012,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.003836475545540452,0.4810517430305481,1.2091420888900757,-1.6388894319534302,0.5600000023841858,-0.009943323209881783,0.1800408661365509,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010052426718175411,0.215387225151062,0.5660544037818909,-0.504279613494873,0.41999998688697815,-0.007078972645103931,0.1579046994447708,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.005896982736885548,0.28820863366127014,0.6418780088424683,-0.6983556151390076,0.6000000238418579,-0.024788789451122284,0.24431098997592926,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00847434252500534,0.39284658432006836,0.9378402233123779,-1.1095622777938843,0.49000000953674316,-0.00010957360063912347,0.15366187691688538,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0028676558285951614,0.39839616417884827,0.9790366888046265,-1.2137261629104614,0.5099999904632568,-0.06089319288730621,0.20785516500473022,4
