block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,0.3172577917575836,0.5064060091972351,1.9950772523880005,-1.1820615530014038,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,0.5199999809265137,0.3799999952316284,0.31111112236976624,0.4363636374473572,0.9913574457168579,0.10869231075048447,1.272240400314331,-0.021939245983958244,1.0417112112045288,-0.008642497472465038,0.10869231075048447,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452669382095337,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,-0.17364856600761414,0.2245902419090271,0.6238787174224854,-0.8190314173698425,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,0.20000000298023224,0.5299999713897705,0.5833333134651184,0.48076921701431274,0.9996838569641113,0.14946548640727997,1.4202629327774048,-0.01118746679276228,0.6648897528648376,-0.0003161871572956443,0.14946548640727997,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716128706932068,0.11679954081773758,0.02124718390405178,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,-0.23558425903320312,0.33990010619163513,0.6053205132484436,-1.1210812330245972,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.4399999976158142,0.23000000417232513,0.2199999988079071,0.23999999463558197,0.9868412613868713,0.09697170555591583,1.2528159618377686,0.11001090705394745,0.9077504873275757,-0.013158752582967281,0.09697170555591583,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421578466892242,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,-0.3231251835823059,0.3526444733142853,0.8249958157539368,-1.520679235458374,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.49000000953674316,0.3199999928474426,0.3469387888908386,0.29411765933036804,0.9875068664550781,0.11600174009799957,1.2766083478927612,0.09779766201972961,0.7763779759407043,-0.012493136338889599,0.11600174009799957,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,0.2096490114927292,0.37147533893585205,1.2017300128936768,-0.8658220767974854,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,0.46000000834465027,0.2199999988079071,0.15909090638160706,0.2678571343421936,0.9890453815460205,0.08768174797296524,1.2567397356033325,0.08231761306524277,0.6896189451217651,-0.010954550467431545,0.08768174797296524,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,0.05768367648124695,0.17685306072235107,0.5400756597518921,-0.41797420382499695,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,0.15000000596046448,0.33000001311302185,0.3137255012989044,0.3469387888908386,1.0121623277664185,0.11913617700338364,1.4983952045440674,0.06870270520448685,0.7788241505622864,0.012162301689386368,0.11913617700338364,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,0.10486505180597305,0.2841470241546631,0.7966510653495789,-0.789040207862854,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,0.30000001192092896,0.28999999165534973,0.3333333432674408,0.25,0.9919251203536987,0.10298559814691544,1.2504452466964722,0.05641603469848633,0.8029429316520691,-0.008074838668107986,0.10298559814691544,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,-0.3592621684074402,0.47222521901130676,0.937678337097168,-1.4852473735809326,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.5799999833106995,0.20000000298023224,0.16326530277729034,0.23529411852359772,0.9964069128036499,0.10349414497613907,1.3431328535079956,-0.01682707853615284,0.8609436750411987,-0.0035930490121245384,0.10349414497613907,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,-0.314336359500885,0.4662896394729614,0.8925604820251465,-1.8179914951324463,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.5899999737739563,0.10999999940395355,0.15094339847564697,0.06382978707551956,1.0109875202178955,0.0730949193239212,1.3735159635543823,-0.04913840442895889,0.7635326385498047,0.010987582616508007,0.0730949193239212,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,-0.24511997401714325,0.21777859330177307,0.37627241015434265,-1.1190329790115356,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.17000000178813934,0.23999999463558197,0.3529411852359772,0.12244898080825806,0.9837679862976074,0.09527316689491272,1.282096028327942,-0.012103970162570477,0.9450150728225708,-0.01623210310935974,0.09527316689491272,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.2800000011920929,0.1599999964237213,0.1666666716337204,0.1538461595773697,0.993344247341156,0.08671573549509048,1.36077880859375,0.07783090323209763,0.6957852244377136,-0.006655678618699312,0.08671573549509048,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.5299999713897705,0.25999999046325684,0.2222222238779068,0.30434781312942505,0.9967018365859985,0.09787934273481369,1.2268072366714478,-0.016620518639683723,0.8916339874267578,-0.003298285650089383,0.09787934273481369,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.5299999713897705,0.20000000298023224,0.23404255509376526,0.16981132328510284,0.9974969625473022,0.09269773960113525,1.3029003143310547,-0.00019142389646731317,0.9549732208251953,-0.0025030607357621193,0.09269773960113525,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.18000000715255737,0.3799999952316284,0.36000001430511475,0.4000000059604645,0.9891404509544373,0.10392674058675766,1.253718614578247,-0.00982898473739624,0.6612500548362732,-0.01085958443582058,0.10392674058675766,0
0,0,3,3,dispatch_decision_block,0.04563084617257118,0.019464625045657158,0.09756474196910858,0.016071990132331848,1.0,0.0,1.0,1.0,0.056255634874105453,0.06906763464212418,0.4205680787563324,-0.15237535536289215,1.0,0.0,1.0,1.0,0.056255634874105453,0.06906763464212418,0.4205680787563324,-0.15237535536289215,0.05761357396841049,0.2910486161708832,0.7522849440574646,-0.8591882586479187,0.0013579368824139237,0.29293161630630493,0.7302971482276917,-0.8890825510025024,0.0013579368824139237,0.29293161630630493,0.7302971482276917,-0.8890825510025024,0.28999999165534973,0.6700000166893005,0.7037037014961243,0.6304348111152649,0.9822493195533752,0.21530890464782715,1.7903506755828857,0.04124165698885918,0.5481123328208923,-0.017750723287463188,0.21530890464782715,1
1,3,6,3,dispatch_decision_block,0.030834153294563293,0.01960212178528309,0.09161783009767532,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.2873929440975189,0.1584785133600235,0.39193329215049744,-0.5817669034004211,1.0,0.0,1.0,1.0,-0.2873929440975189,0.1584785133600235,0.39193329215049744,-0.5817669034004211,-0.28375619649887085,0.473214715719223,1.0627795457839966,-1.1690808534622192,0.0036367415450513363,0.4418856203556061,1.3128020763397217,-0.9522677063941956,0.0036367415450513363,0.4418856203556061,1.3128020763397217,-0.9522677063941956,0.5600000023841858,0.6100000143051147,0.6274510025978088,0.5918367505073547,0.9756583571434021,0.1785230040550232,1.6012128591537476,0.04165143519639969,0.7288291454315186,-0.02434162050485611,0.1785230040550232,1
2,6,9,3,dispatch_decision_block,0.03440249338746071,0.020373033359646797,0.09914806485176086,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.32941657304763794,0.14628727734088898,0.45447874069213867,-0.4873012900352478,1.0,0.0,1.0,1.0,-0.32941657304763794,0.14628727734088898,0.45447874069213867,-0.4873012900352478,-0.3245420753955841,0.47462373971939087,1.0912082195281982,-1.4134036302566528,0.00487453443929553,0.45080071687698364,1.392646312713623,-1.0216712951660156,0.00487453443929553,0.45080071687698364,1.392646312713623,-1.0216712951660156,0.5699999928474426,0.5799999833106995,0.5882353186607361,0.5714285969734192,0.9733629822731018,0.20978723466396332,2.0172102451324463,0.10237924754619598,0.5348185300827026,-0.026637082919478416,0.20978723466396332,1
3,9,12,3,dispatch_decision_block,0.04709647595882416,0.016303926706314087,0.11494558304548264,0.010283933952450752,1.0,0.0,1.0,1.0,-0.10622790455818176,0.10502205044031143,0.22103279829025269,-0.3190937638282776,1.0,0.0,1.0,1.0,-0.10622790455818176,0.10502205044031143,0.22103279829025269,-0.3190937638282776,-0.10453187674283981,0.23734784126281738,0.48251938819885254,-0.8061686754226685,0.0016960090724751353,0.227228581905365,0.6330859065055847,-0.6694139242172241,0.0016960090724751353,0.227228581905365,0.6330859065055847,-0.6694139242172241,0.1599999964237213,0.5899999737739563,0.6666666865348816,0.5,0.9752119183540344,0.2001362442970276,1.4923979043960571,0.0896160826086998,0.8203330636024475,-0.02478800341486931,0.2001362442970276,1
4,12,15,3,dispatch_decision_block,0.050408735871315,0.018559055402874947,0.11987188458442688,0.019464807584881783,1.0,0.0,1.0,1.0,0.09691055119037628,0.08063632249832153,0.2991845905780792,-0.13402974605560303,1.0,0.0,1.0,1.0,0.09691055119037628,0.08063632249832153,0.2991845905780792,-0.13402974605560303,0.08844330161809921,0.2717754542827606,0.8821317553520203,-0.7277591228485107,-0.008467262610793114,0.2808215320110321,0.8838903307914734,-0.887360692024231,-0.008467262610793114,0.2808215320110321,0.8838903307914734,-0.887360692024231,0.23999999463558197,0.6299999952316284,0.6200000047683716,0.6399999856948853,0.9953041076660156,0.21497111022472382,1.7444632053375244,0.09251558035612106,0.9083396196365356,-0.004695904906839132,0.21497111022472382,1
5,15,18,3,dispatch_decision_block,0.038906268775463104,0.022339344024658203,0.10642723739147186,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15710917115211487,0.08389405161142349,0.4972313642501831,-0.11524933576583862,1.0,0.0,1.0,1.0,0.15710917115211487,0.08389405161142349,0.4972313642501831,-0.11524933576583862,0.14692042768001556,0.5351084470748901,1.5287542343139648,-1.1840604543685913,-0.010188746266067028,0.5289245843887329,1.4234651327133179,-1.2842459678649902,-0.010188746266067028,0.5289245843887329,1.4234651327133179,-1.2842459678649902,0.550000011920929,0.5400000214576721,0.5490196347236633,0.5306122303009033,0.9881777763366699,0.2018379271030426,1.9295486211776733,0.047329891473054886,1.1168757677078247,-0.011822154745459557,0.2018379271030426,1
6,18,21,3,dispatch_decision_block,0.035881027579307556,0.023692907765507698,0.09772377461194992,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.011322216130793095,0.09648410975933075,0.19755925238132477,-0.38112184405326843,1.0,0.0,1.0,1.0,-0.011322216130793095,0.09648410975933075,0.19755925238132477,-0.38112184405326843,-0.01802986115217209,0.5086764097213745,1.4125186204910278,-1.2452844381332397,-0.006707653868943453,0.5078467130661011,1.5182723999023438,-1.2505038976669312,-0.006707653868943453,0.5078467130661011,1.5182723999023438,-1.2505038976669312,0.5799999833106995,0.5199999809265137,0.54347825050354,0.5,1.0066900253295898,0.22468698024749756,2.1955654621124268,0.2233007252216339,1.5052381753921509,0.006690016482025385,0.22468698024749756,1
7,21,24,3,dispatch_decision_block,0.04828285053372383,0.014923281036317348,0.0953923761844635,0.018644772469997406,1.0,0.0,1.0,1.0,-0.002447907580062747,0.12971554696559906,0.361561119556427,-0.2861497104167938,1.0,0.0,1.0,1.0,-0.002447907580062747,0.12971554696559906,0.361561119556427,-0.2861497104167938,-0.002753725042566657,0.24597832560539246,0.74073326587677,-0.5587198138237,-0.0003058147558476776,0.19138285517692566,0.4350748062133789,-0.5023909211158752,-0.0003058147558476776,0.19138285517692566,0.4350748062133789,-0.5023909211158752,0.12999999523162842,0.6899999976158142,0.6545454263687134,0.7333333492279053,1.0004818439483643,0.23400765657424927,2.0293188095092773,0.0267648883163929,0.7399511933326721,0.0004817372537218034,0.23400765657424927,1
8,24,27,3,dispatch_decision_block,0.05498098209500313,0.02202296070754528,0.11751176416873932,0.01767057739198208,1.0,0.0,1.0,1.0,-0.004950753878802061,0.15788158774375916,0.30782490968704224,-0.4326016306877136,1.0,0.0,1.0,1.0,-0.004950753878802061,0.15788158774375916,0.30782490968704224,-0.4326016306877136,-0.01709974929690361,0.4095786511898041,0.8790436387062073,-1.4466283321380615,-0.012149003334343433,0.36419937014579773,0.8300127387046814,-1.167942762374878,-0.012149003334343433,0.36419937014579773,0.8300127387046814,-1.167942762374878,0.4000000059604645,0.6299999952316284,0.6666666865348816,0.5918367505073547,0.9714587926864624,0.22755499184131622,2.258457899093628,0.05587917938828468,0.9725440740585327,-0.028541171923279762,0.22755499184131622,1
9,27,30,3,dispatch_decision_block,0.03782717138528824,0.025252437219023705,0.12382415682077408,0.0004558088257908821,1.0,0.0,1.0,1.0,0.008894208818674088,0.07771012932062149,0.32625436782836914,-0.2794923186302185,1.0,0.0,1.0,1.0,0.008894208818674088,0.07771012932062149,0.32625436782836914,-0.2794923186302185,0.006603636778891087,0.5712964534759521,1.452656865119934,-1.741485357284546,-0.0022905683144927025,0.567125678062439,1.4102240800857544,-1.757104754447937,-0.0022905683144927025,0.567125678062439,1.4102240800857544,-1.757104754447937,0.5699999928474426,0.5600000023841858,0.5625,0.557692289352417,0.990856945514679,0.18333706259727478,1.7030260562896729,0.04642196744680405,0.5614415407180786,-0.009143101051449776,0.18333706259727478,1
