probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5172296762466431,0.0180014967918396,0.0007692426443099976,0.036002933979034424,0.49922817945480347,0.5172296762466431,0.26228854060173035,0.2581530511379242,0.2384832799434662,0.22461733222007751
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.4558027982711792,-0.05550652742385864,0.007683206349611282,0.11101303994655609,0.5113093256950378,0.4558027982711792,0.26500454545021057,0.27379554510116577,0.22368614375591278,0.27040165662765503
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.4575554132461548,-0.013118445873260498,0.0005967575125396252,0.030140012502670288,0.4706738591194153,0.4575554132461548,0.271737664937973,0.286807656288147,0.2575884759426117,0.25563690066337585
0,S2,LatCrit,local,local,0,local,BS2,1,0.5096600651741028,0.4985765814781189,-0.011083483695983887,0.0003197193145751953,0.022166982293128967,0.5096600651741028,0.4985765814781189,0.2217281609773636,0.22240883111953735,0.2686117887496948,0.27901461720466614
0,S2,ComHvy,local,local,0,local,local,0,0.4989912509918213,0.47900891304016113,-0.019982337951660156,0.0013447143137454987,0.0430927574634552,0.4989912509918213,0.47900891304016113,0.2654082179069519,0.26384419202804565,0.2356005311012268,0.2571469247341156
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.47662413120269775,-0.0044245123863220215,7.039721822366118e-05,0.010309576988220215,0.4810486435890198,0.47662413120269775,0.26840275526046753,0.27355754375457764,0.2505486011505127,0.2498183250427246
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5291839838027954,0.0012413263320922852,1.036049798130989e-05,0.003936707973480225,0.5279426574707031,0.5291839838027954,0.2543061673641205,0.25233781337738037,0.21775119006633759,0.2184782177209854
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.46675586700439453,-0.01948261260986328,0.003309857100248337,0.0743355005979538,0.4862384796142578,0.46675586700439453,0.29790762066841125,0.33507537841796875,0.21585386991500854,0.19816873967647552
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.4590076804161072,-0.04433387517929077,0.004087499342858791,0.08866773545742035,0.503341555595398,0.4590076804161072,0.25636377930641174,0.2857515811920166,0.2402946799993515,0.2552407383918762
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.5279326438903809,0.02447962760925293,0.0014546401798725128,0.04895928502082825,0.5034530162811279,0.5279326438903809,0.2573850750923157,0.25223416090011597,0.2391619086265564,0.2198331654071808
0,S4,ComHvy,local,local,0,local,local,0,0.5086071491241455,0.434905469417572,-0.07370167970657349,0.011201635003089905,0.14740332961082458,0.5086071491241455,0.434905469417572,0.2333602011203766,0.2593296468257904,0.2580326497554779,0.3057648539543152
0,S4,BWHvy,local,local,0,local,local,0,0.5371115207672119,0.5999190211296082,0.06280750036239624,0.008291367441415787,0.12561503052711487,0.5371115207672119,0.5999190211296082,0.24163630604743958,0.20309138298034668,0.2212522029876709,0.19698959589004517
