block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.003096615429967642,0.21887393295764923,0.008259497582912445,0.8882152438163757,0.9538905620574951,-0.8594826459884644,0.026955630630254745,0.3842008113861084,0.2514133155345917,1.6209754943847656,2.2102878093719482,-1.6872563362121582,0.49615395069122314,0.0917496532201767,0.27043017745018005,0.7459211349487305,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.02738049253821373,0.3620877265930176,1.0273804664611816,0.3620877265930176,3.253295421600342,0.018235549330711365,0.26876741647720337,1.022248387336731,0.32824310660362244,2.1872153282165527,0.25999999046325684,0.3700000047683716,-0.27635693550109863,0.2502324879169464,-1.2962868213653564,0.4979223906993866,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.023479966446757317,0.3132210075855255,-0.07445847243070602,1.2710864543914795,0.7567694187164307,-1.4613287448883057,-0.005773139651864767,0.22929777204990387,0.021338924765586853,0.5793468356132507,1.0629198551177979,-0.8970825672149658,0.5005261301994324,0.10385675728321075,0.226301372051239,0.811417818069458,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.019659418612718582,0.4527222514152527,1.019659399986267,0.4527222514152527,3.6318564414978027,0.03676765784621239,0.27719032764434814,1.0470503568649292,0.26795974373817444,2.1095638275146484,0.4699999988079071,0.4099999964237213,1.0015069246292114,0.3633965849876404,0.20843647420406342,0.19707806408405304,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.03303239494562149,0.36482110619544983,0.15487511456012726,1.480485439300537,1.8567209243774414,-1.5330734252929688,-0.01547048706561327,0.24047578871250153,-0.09531816840171814,1.1623214483261108,1.0563427209854126,-1.4721018075942993,0.4967963695526123,0.08871351927518845,0.2979440689086914,0.7233753800392151,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.004771143663674593,0.4250107407569885,0.9952288269996643,0.4250107407569885,4.371633052825928,-0.004304559901356697,0.2540055215358734,0.9602046012878418,0.260158896446228,1.600197434425354,0.3499999940395355,0.41999998688697815,-1.714867353439331,0.29875418543815613,0.673539400100708,0.30530738830566406,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0014660656452178955,0.20911741256713867,0.02677536942064762,0.84862220287323,0.6052259206771851,-0.7035576105117798,-0.01117831002920866,0.19719064235687256,-0.07847923785448074,0.7452381253242493,0.6739522218704224,-0.5622498393058777,0.49502354860305786,0.09227266907691956,0.24899707734584808,0.7603240013122559,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.004919690079987049,0.284856379032135,1.0049196481704712,0.284856379032135,2.3570284843444824,0.020507559180259705,0.3065311312675476,1.074164628982544,0.3791482448577881,2.2963573932647705,0.3199999928474426,0.44999998807907104,-0.33389151096343994,0.21343068778514862,0.558613121509552,0.1337423324584961,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.011279524303972721,0.2466377466917038,-0.02494768612086773,1.000883936882019,0.9026651382446289,-0.8485233187675476,0.014281995594501495,0.328471302986145,0.19544994831085205,1.16813325881958,1.794706106185913,-1.3557274341583252,0.5198574066162109,0.09058024734258652,0.27195098996162415,0.6980676651000977,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.04320662468671799,0.2097846120595932,0.9567933678627014,0.2097846120595932,2.089534044265747,0.050698209553956985,0.3480765223503113,1.0881282091140747,0.4058794379234314,2.9787251949310303,0.25999999046325684,0.3700000047683716,0.5144596695899963,0.1673436313867569,-0.683422863483429,0.3102676570415497,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00684774573892355,0.17165270447731018,0.04861484467983246,0.6965861320495605,0.5640379190444946,-0.4873192310333252,0.02177000604569912,0.22597619891166687,0.01450278889387846,0.8784576654434204,1.182875156402588,-0.6462363600730896,0.48222434520721436,0.09046361595392227,0.23599976301193237,0.7048044800758362,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.027271805331110954,0.21402566134929657,0.9727281332015991,0.21402566134929657,1.6956912279129028,-0.007179484236985445,0.24718624353408813,1.0186676979064941,0.32551565766334534,2.2279391288757324,0.3100000023841858,0.23999999463558197,-0.3034069538116455,0.1744333803653717,-1.0266047716140747,0.26438677310943604,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01348185259848833,0.2342819720506668,-0.033884987235069275,0.950742781162262,0.8552381992340088,-0.8356515169143677,-0.003408697433769703,0.2257707267999649,-0.05521760135889053,0.7179485559463501,0.791325569152832,-1.1802358627319336,0.527813196182251,0.10186673700809479,0.22625556588172913,0.7417901158332825,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.06111928075551987,0.4461916387081146,1.0611191987991333,0.4461916387081146,3.491645097732544,0.0038865727838128805,0.2876279056072235,0.9997121095657349,0.29486408829689026,1.8679593801498413,0.4000000059604645,0.41999998688697815,0.3929012417793274,0.16603632271289825,0.10394426435232162,0.19306276738643646,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.006714776623994112,0.24314486980438232,0.048075247555971146,0.986709475517273,1.0175625085830688,-0.953627347946167,0.019057942554354668,0.31135812401771545,0.034321967512369156,0.8283971548080444,1.5515899658203125,-1.2931736707687378,0.4844619631767273,0.09933581203222275,0.253307968378067,0.7469643354415894,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.01639631763100624,0.3085779547691345,1.0163962841033936,0.3085779547691345,2.2932748794555664,0.04918958991765976,0.5093552470207214,1.1354212760925293,0.6825499534606934,3.8403313159942627,0.4300000071525574,0.47999998927116394,-0.5439311861991882,0.19774025678634644,-0.9024971127510071,0.2753339111804962,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004106143023818731,0.21549057960510254,0.004162712022662163,0.8744852542877197,1.2492164373397827,-0.5207026600837708,0.02592272125184536,0.3383840322494507,0.00854240357875824,1.6092729568481445,1.8519902229309082,-1.1344963312149048,0.45772188901901245,0.11075197160243988,0.1979427933692932,0.7747010588645935,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.011194645427167416,0.2945183217525482,1.0111945867538452,0.2945183217525482,2.752424478530884,-0.023717977106571198,0.20305222272872925,1.033397912979126,0.2547946870326996,1.9266287088394165,0.3799999952316284,0.2800000011920929,-0.006791448220610619,0.2107987403869629,-1.2089005708694458,0.3178543448448181,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013252113945782185,0.21239764988422394,-0.03295266255736351,0.8619337677955627,0.6460741758346558,-0.9744043946266174,0.0227461289614439,0.31824567914009094,-0.09911083430051804,1.0572738647460938,1.330980658531189,-1.360235571861267,0.46848756074905396,0.09515475481748581,0.21455658972263336,0.7497144937515259,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.010754665359854698,0.2815052270889282,0.9892452955245972,0.2815052270889282,2.2789628505706787,0.002415896626189351,0.1894531548023224,0.965369462966919,0.20006725192070007,1.3956902027130127,0.3700000047683716,0.28999999165534973,0.1910315752029419,0.20287762582302094,-1.1289372444152832,0.3016703724861145,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008306874893605709,0.2179432362318039,-0.012884323485195637,0.8844383955001831,0.8275153636932373,-0.7240439653396606,-0.005865177139639854,0.25307953357696533,-0.1816399246454239,1.1021928787231445,0.8707292079925537,-1.3212372064590454,0.5088279843330383,0.10226942598819733,0.3061300218105316,0.7565581798553467,0.550000011920929,0.550000011920929,0.550000011920929,-0.013382336124777794,0.3214763402938843,0.9866176843643188,0.3214763402938843,2.2312979698181152,-0.031489331275224686,0.3486238420009613,0.965002715587616,0.39427563548088074,2.847015619277954,0.38999998569488525,0.5099999904632568,0.36685577034950256,0.18085089325904846,0.325908899307251,0.16935327649116516,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.01565270498394966,0.22906336188316345,-0.04269452393054962,0.9295650720596313,0.9592081308364868,-0.8299468159675598,-0.014214393682777882,0.2929335832595825,-0.0680866464972496,0.8670300245285034,1.4042233228683472,-1.6315664052963257,0.5038833618164062,0.11065308004617691,0.16157223284244537,0.7560709118843079,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.02379612624645233,0.41591086983680725,1.0237962007522583,0.41591086983680725,3.4376306533813477,-0.036446548998355865,0.25171440839767456,0.9800274968147278,0.25206878781318665,1.8251079320907593,0.3799999952316284,0.38999998569488525,0.6426404714584351,0.17421677708625793,0.6882690191268921,0.23141174018383026,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.027635741978883743,0.3247207701206207,-0.09132301062345505,1.317753791809082,1.1495161056518555,-1.807121992111206,0.0023612312506884336,0.26407289505004883,-0.1256493628025055,0.8414553999900818,1.393716812133789,-1.2776145935058594,0.5151313543319702,0.09661831706762314,0.283453106880188,0.7220707535743713,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0197141133248806,0.26616370677948,1.0197139978408813,0.26616370677948,2.1473913192749023,-0.01165011990815401,0.3184673488140106,0.9763988852500916,0.3658236563205719,2.7365903854370117,0.3100000023841858,0.4000000059604645,1.0234242677688599,0.32816872000694275,-0.16805307567119598,0.17614136636257172,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.00395671371370554,0.24890410900115967,0.03688270226120949,1.0100810527801514,0.6644383072853088,-1.0298669338226318,0.023636125028133392,0.2773192822933197,0.2642623782157898,1.2037653923034668,1.306065320968628,-1.2591062784194946,0.5038266777992249,0.08122342824935913,0.32215529680252075,0.7100356817245483,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.00394830759614706,0.2261732667684555,0.9960517287254333,0.2261732667684555,1.6987738609313965,0.03142311051487923,0.31822267174720764,1.0482685565948486,0.36368507146835327,2.357123613357544,0.25,0.49000000953674316,-0.12502458691596985,0.2037881761789322,-1.1668341159820557,0.2093760222196579,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.00472934590652585,0.19640818238258362,0.0016336918342858553,0.7970466613769531,0.7731034159660339,-0.7341105937957764,0.004941014107316732,0.19938433170318604,-0.030591022223234177,0.7750205397605896,0.5989835262298584,-0.784945547580719,0.5188533067703247,0.10134920477867126,0.27673327922821045,0.7340307831764221,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.037775903940200806,0.3304569125175476,1.037775993347168,0.3304569125175476,2.3842971324920654,-0.0025497316382825375,0.3093545436859131,1.002249002456665,0.34310463070869446,1.8514152765274048,0.33000001311302185,0.47999998927116394,0.0008976783137768507,0.13519445061683655,-0.20356737077236176,0.18042761087417603,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.010897473432123661,0.33899062871932983,0.06504910439252853,1.3756624460220337,1.8197472095489502,-1.802577257156372,-0.010359598323702812,0.21216386556625366,-0.046949680894613266,0.9028685092926025,0.8421289920806885,-0.7311060428619385,0.5136458277702332,0.10908083617687225,0.2650012671947479,0.7903450131416321,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.055086564272642136,0.42097511887550354,1.055086612701416,0.42097511887550354,2.781663179397583,-0.05623651668429375,0.34321466088294983,0.8819708228111267,0.2969925105571747,1.5657148361206055,0.4399999976158142,0.49000000953674316,-0.807604968547821,0.34662628173828125,0.44983145594596863,0.17114701867103577,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.014042778871953487,0.19097474217414856,-0.03616129234433174,0.7749971747398376,0.4683956205844879,-0.6569094657897949,-0.006066334433853626,0.2858695983886719,-0.12660710513591766,0.8186428546905518,1.5304089784622192,-0.9967880249023438,0.511195957660675,0.09732026606798172,0.25022009015083313,0.723635733127594,0.5,0.5,0.5,0.0014479244127869606,0.23747722804546356,1.0014479160308838,0.23747722804546356,1.882340431213379,0.0018210613634437323,0.2871706485748291,0.9629141092300415,0.24131548404693604,1.502837896347046,0.3400000035762787,0.4099999964237213,0.5792046189308167,0.11598590016365051,0.33561089634895325,0.2319430112838745,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.010320919565856457,0.19202521443367004,-0.021057557314634323,0.7792600989341736,0.6317806243896484,-0.8652462959289551,-0.011509700678288937,0.27114138007164,-0.04342386871576309,0.9638397693634033,1.2786318063735962,-1.4036993980407715,0.47249874472618103,0.10080712288618088,0.2078307718038559,0.7073591947555542,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.03167789801955223,0.3013472259044647,1.0316778421401978,0.3013472259044647,2.00171160697937,0.10340257734060287,0.4139460027217865,1.0666179656982422,0.44326189160346985,2.9491991996765137,0.38999998569488525,0.49000000953674316,0.1556573510169983,0.15153414011001587,0.54891037940979,0.32981717586517334,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.008922084234654903,0.25857314467430115,-0.015568035654723644,1.0146872997283936,0.9014104008674622,-0.8308859467506409,-0.006494320463389158,0.21891000866889954,-0.003753969445824623,0.8077945113182068,0.8198519945144653,-0.6304274797439575,0.49985969066619873,0.10047488659620285,0.2645241320133209,0.7158942222595215,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.01670033298432827,0.20567844808101654,0.983299732208252,0.20567844808101654,1.928243637084961,-0.0036409974563866854,0.2367125302553177,0.993904173374176,0.2879878282546997,1.8268911838531494,0.25,0.3199999928474426,-0.12231551110744476,0.28515467047691345,0.26834526658058167,0.2713698446750641,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013404984027147293,0.25803983211517334,-0.03315972164273262,1.01259446144104,0.7749345302581787,-0.9129457473754883,-0.01305833924561739,0.21852947771549225,-0.12642516195774078,0.7905653119087219,0.5486799478530884,-0.6047556400299072,0.49250248074531555,0.09003476798534393,0.25689497590065,0.6773459315299988,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0028700220864266157,0.23695731163024902,1.0028700828552246,0.23695731163024902,2.029421091079712,0.002220331458374858,0.20595328509807587,0.973653256893158,0.25765836238861084,1.4702767133712769,0.33000001311302185,0.27000001072883606,0.5780701637268066,0.2563199996948242,0.5904016494750977,0.2642684876918793,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004085804335772991,0.18038712441921234,0.003410387085750699,0.7078713178634644,0.6221802830696106,-0.5222605466842651,0.013788819313049316,0.24415352940559387,0.07070811837911606,0.8911443948745728,0.5972298979759216,-0.9306243658065796,0.5181981325149536,0.09428609907627106,0.2524220049381256,0.7229123711585999,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.028817646205425262,0.22443346679210663,0.9711824059486389,0.22443346679210663,1.9499621391296387,0.004776753019541502,0.2540702223777771,0.9963759183883667,0.2531481981277466,2.0240581035614014,0.3199999928474426,0.3400000035762787,-0.02561647817492485,0.159282386302948,-0.5970543026924133,0.2662181258201599,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.005379863549023867,0.2298438996076584,-0.001667723641730845,0.9019485712051392,1.0061637163162231,-0.6850614547729492,0.011256327852606773,0.2508666217327118,0.021153545007109642,0.9977063536643982,1.1994024515151978,-0.5471756458282471,0.49557074904441833,0.10614921897649765,0.2235395312309265,0.7606012225151062,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.00941386166960001,0.2986047565937042,1.0094139575958252,0.2986047565937042,2.6226649284362793,0.05886637791991234,0.42766842246055603,1.1091783046722412,0.539029598236084,4.12238883972168,0.3499999940395355,0.33000001311302185,0.019688349217176437,0.2604709267616272,-0.5275404453277588,0.27683982253074646,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0076183718629181385,0.21975238621234894,0.04933968186378479,0.8623476624488831,0.7864582538604736,-0.5014117956161499,-0.012963580898940563,0.33139872550964355,-0.012191355228424072,0.9049189686775208,1.3366761207580566,-1.2761311531066895,0.4910906255245209,0.09441986680030823,0.25332656502723694,0.732692539691925,0.5,0.5,0.5,0.004923596978187561,0.25215762853622437,1.0049235820770264,0.25215762853622437,1.7856346368789673,-0.008459581062197685,0.2057429850101471,0.9861535429954529,0.2265195995569229,1.894763708114624,0.3100000023841858,0.27000001072883606,-0.3796100914478302,0.1713695526123047,0.6263604760169983,0.3870202898979187,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.007101481780409813,0.20835930109024048,-0.00842366460710764,0.8176391124725342,0.8642088770866394,-0.5205953121185303,-0.006580987945199013,0.21423044800758362,-0.01783531904220581,0.9674126505851746,0.5459994077682495,-0.8141822218894958,0.507824718952179,0.1052221804857254,0.266342431306839,0.7430660724639893,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.03301967307925224,0.3094523251056671,1.0330196619033813,0.3094523251056671,3.0961852073669434,0.0020459890365600586,0.3148205280303955,1.0235450267791748,0.35527780652046204,2.508784770965576,0.2800000011920929,0.38999998569488525,0.08203118294477463,0.18163752555847168,0.28117892146110535,0.27801698446273804,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.0011009109439328313,0.2230675220489502,0.023763995617628098,0.8753568530082703,1.2111109495162964,-0.6476455330848694,0.01847800798714161,0.2629626989364624,0.02650493197143078,1.08760666847229,1.0665167570114136,-0.8806428909301758,0.4990399181842804,0.10974857211112976,0.19117110967636108,0.7497251033782959,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.017696060240268707,0.29895779490470886,0.9823039174079895,0.29895779490470886,2.302191972732544,0.0037427865900099277,0.22413355112075806,1.0127191543579102,0.26187705993652344,1.8899133205413818,0.4000000059604645,0.27000001072883606,-0.4660513997077942,0.20742781460285187,-0.8230398297309875,0.3843356966972351,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.019294068217277527,0.2788616716861725,-0.056269560009241104,1.094303011894226,0.7451105713844299,-0.8502193093299866,-0.013413505628705025,0.26298487186431885,-0.10051126033067703,1.1807490587234497,1.1424012184143066,-0.8084111213684082,0.4917508065700531,0.12622812390327454,0.24209250509738922,0.8018710613250732,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.05066786706447601,0.4285240173339844,1.0506678819656372,0.4285240173339844,3.398390293121338,0.009342322126030922,0.34119027853012085,1.0099188089370728,0.3939417004585266,2.98237943649292,0.41999998688697815,0.3499999940395355,0.6965073943138123,0.29060906171798706,0.6024625897407532,0.252641886472702,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.04005435109138489,0.33139631152153015,0.17662429809570312,1.3004584312438965,1.404502272605896,-1.0876518487930298,-0.025329727679491043,0.33707886934280396,-0.17869256436824799,1.0788975954055786,1.5411901473999023,-1.2402522563934326,0.5142189264297485,0.10024973750114441,0.32703113555908203,0.7472493648529053,0.550000011920929,0.550000011920929,0.550000011920929,0.09631313383579254,0.8254618644714355,1.0963131189346313,0.8254618644714355,8.561147689819336,0.016519416123628616,0.2092881202697754,1.0327502489089966,0.24065369367599487,1.64408540725708,0.44999998807907104,0.3100000023841858,-1.8507288694381714,0.4916137754917145,1.1763808727264404,0.5199407935142517,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.002344222040846944,0.20616361498832703,0.028642971068620682,0.8090229034423828,0.7529789805412292,-0.5878822803497314,-0.010981075465679169,0.23253661394119263,-0.2619055509567261,0.9773873090744019,0.9496820569038391,-0.9066489338874817,0.49162063002586365,0.0959046334028244,0.24816261231899261,0.7213584184646606,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.019504345953464508,0.2481168657541275,1.0195043087005615,0.2481168657541275,2.1282858848571777,-0.009573482908308506,0.23204246163368225,0.9554131627082825,0.2750721573829651,2.275838851928711,0.25,0.23999999463558197,-0.4256555140018463,0.22382445633411407,0.5307347774505615,0.24358154833316803,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.012926816940307617,0.2401416301727295,-0.03128330409526825,0.942358672618866,0.6621201038360596,-0.9865690469741821,0.010910463519394398,0.2394602745771408,0.05251963064074516,1.0301066637039185,0.6168118715286255,-1.3652708530426025,0.5029658675193787,0.10847993940114975,0.20136302709579468,0.7144954800605774,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.0530613474547863,0.3439903259277344,1.0530613660812378,0.3439903259277344,2.3954498767852783,0.05002691596746445,0.32660412788391113,1.038631796836853,0.36009231209754944,2.344588041305542,0.3499999940395355,0.4300000071525574,0.41821277141571045,0.21694064140319824,-0.4992988705635071,0.32782259583473206,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.004233068786561489,0.17997796833515167,0.03605513274669647,0.7062656879425049,0.8300844430923462,-0.4752998352050781,0.021614765748381615,0.2915938198566437,0.01419788133352995,1.046220064163208,1.5056228637695312,-0.8265377283096313,0.4525224566459656,0.0949007198214531,0.2604895532131195,0.7128794193267822,0.25,0.25,0.25,0.004058703314512968,0.16497212648391724,1.0040587186813354,0.16497212648391724,1.652184009552002,0.02441757172346115,0.24262255430221558,1.1105098724365234,0.34420526027679443,1.8516651391983032,0.18000000715255737,0.25999999046325684,-0.18203246593475342,0.19626745581626892,-1.019400954246521,0.2969282865524292,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.013547098264098167,0.2496689409017563,-0.033717405050992966,0.9797455072402954,0.8010592460632324,-0.7762077450752258,-0.014175101183354855,0.35753703117370605,0.13327273726463318,1.0715324878692627,1.2533025741577148,-1.8760452270507812,0.5174154043197632,0.1041988879442215,0.25321251153945923,0.7515096068382263,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.010642529465258121,0.2787841856479645,0.9893574714660645,0.2787841856479645,1.9442099332809448,0.012476885691285133,0.2643931806087494,1.049770474433899,0.30643191933631897,2.1061463356018066,0.4399999976158142,0.4000000059604645,0.2559303045272827,0.21986153721809387,0.6029396653175354,0.4019317626953125,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,0.007123854011297226,0.355488121509552,0.047399092465639114,1.3949990272521973,1.436819314956665,-0.8486546277999878,0.009474720805883408,0.2506156861782074,0.002146889688447118,1.1964280605316162,1.1514763832092285,-0.7826787233352661,0.5033676624298096,0.10014507919549942,0.2555708587169647,0.783955991268158,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.02195671573281288,0.2936360538005829,1.0219568014144897,0.2936360538005829,2.7325823307037354,-0.0306087676435709,0.28361374139785767,0.9740206599235535,0.32907894253730774,1.6924422979354858,0.23999999463558197,0.38999998569488525,-0.4952010214328766,0.4004431962966919,-0.5078669190406799,0.20079405605793,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.02809927612543106,0.2668021619319916,-0.09082276374101639,1.046979308128357,0.6793663501739502,-1.0748995542526245,0.020142648369073868,0.23417553305625916,-0.09348253905773163,1.0819861888885498,0.7765430212020874,-1.0491394996643066,0.45539459586143494,0.10386905074119568,0.20867392420768738,0.6839990615844727,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.009279769845306873,0.24553173780441284,0.9907202124595642,0.24553173780441284,2.0293848514556885,0.017055649310350418,0.30924442410469055,0.9967668056488037,0.3953774571418762,1.9281781911849976,0.25999999046325684,0.3499999940395355,1.1015684604644775,0.41484999656677246,-0.8569499254226685,0.30937719345092773,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.004382284823805094,0.20464038848876953,0.0022469426039606333,0.8030454516410828,0.9540454745292664,-0.7739534378051758,0.03628025949001312,0.3360454738140106,0.21571767330169678,1.3282685279846191,1.4219313859939575,-1.2026698589324951,0.5035344362258911,0.0966145396232605,0.30166223645210266,0.7350699305534363,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.03687429428100586,0.2111259549856186,0.9631257653236389,0.2111259549856186,1.6789308786392212,0.0333109088242054,0.28895899653434753,1.015115737915039,0.30401402711868286,1.8635936975479126,0.30000001192092896,0.4099999964237213,0.17607155442237854,0.27037662267684937,-1.6889300346374512,0.49179723858833313,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.021152101457118988,0.26570814847946167,-0.06356079876422882,1.0426862239837646,0.9235905408859253,-1.052199363708496,0.0011476194486021996,0.2751045525074005,0.09841887652873993,1.0089975595474243,1.0061285495758057,-1.2088853120803833,0.5010098218917847,0.09493782371282578,0.2844756841659546,0.763821005821228,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.03858932480216026,0.26209282875061035,0.9614107012748718,0.26209282875061035,1.6508753299713135,0.04178183898329735,0.2497933954000473,1.0638536214828491,0.2730334997177124,1.8454328775405884,0.33000001311302185,0.28999999165534973,0.45988455414772034,0.2638603746891022,0.030618686228990555,0.2699447274208069,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,-0.015298085287213326,0.39569175243377686,-0.04058859497308731,1.552765130996704,1.0919885635375977,-1.9922337532043457,-0.01224453654140234,0.2427876591682434,-0.022140543907880783,0.7111868858337402,0.6266641616821289,-1.143438696861267,0.5031144618988037,0.11285333335399628,0.24724122881889343,0.8297485113143921,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.012542111799120903,0.30900371074676514,0.9874578714370728,0.30900371074676514,2.26605224609375,-0.03549519181251526,0.26393231749534607,0.9032823443412781,0.2408875674009323,1.4189404249191284,0.36000001430511475,0.3199999928474426,0.512809157371521,0.5044634938240051,0.5657064914703369,0.3209286332130432,2
