telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
9,0,2,9,critic_backbone.7.weight,128,0,0.0,22203.537109375,93808.9203125,151979.29203125008,159311.28125,22203.537109375,93808.9203125,151979.29203125008,159311.28125,0.003948058467358351,0.0026965502183884382,13.093073844909668,0.0,1.0,0.0,0.0
9,0,2,9,critic_backbone.7.bias,128,0,0.0,2275.92626953125,6964.565429687494,12003.498720703137,17743.740234375,2275.92626953125,6964.565429687494,12003.498720703137,17743.740234375,0.00513134989887476,0.01054412592202425,11.868608474731445,0.0,1.0,0.0,0.0
10,0,2,10,critic_backbone.0.weight,44928,0,0.0,410852.15625,2814013.5,8373202.5,24780822.0,410852.15625,2814013.5,8373202.5,24780822.0,0.049749936908483505,0.08191719651222229,182.8037109375,0.0,1.0,0.0,0.0
10,0,2,10,critic_backbone.4.bias,128,0,0.0,2049.962646484375,5725.157031249997,8431.87844726563,11882.7294921875,2049.962646484375,5725.157031249997,8431.87844726563,11882.7294921875,0.00488332798704505,0.010576003231108189,11.68902587890625,0.0,1.0,0.0,0.0
10,0,2,10,critic_backbone.6.weight,16384,0,0.0,5234.47119140625,16109.41699218749,24477.927695312505,80748.859375,5234.47119140625,16109.41699218749,24477.927695312505,80748.859375,0.03915282338857651,0.04347895830869675,112.01903533935547,0.0,1.0,0.0,0.0
10,0,2,10,critic_backbone.7.weight,128,0,0.0,21400.3828125,96202.25624999996,154208.63593750008,165595.578125,21400.3828125,96202.25624999996,154208.63593750008,165595.578125,0.004054173361510038,0.0027470176573842764,13.81895923614502,0.0,1.0,0.0,0.0
10,0,2,10,critic_backbone.7.bias,128,0,0.0,2262.5419921875,6706.579003906248,11874.903867187515,17455.47265625,2262.5419921875,6706.579003906248,11874.903867187515,17455.47265625,0.0051099699921905994,0.008941161446273327,10.482579231262207,0.0,1.0,0.0,0.0
11,0,2,11,critic_backbone.0.weight,44928,0,0.0,408063.71875,2811073.5,8146636.0,18151904.0,408063.71875,2811073.5,8146636.0,18151904.0,0.04929535463452339,0.18831460177898407,302.3680419921875,0.0,1.0,0.0,0.0
11,0,2,11,critic_backbone.4.bias,128,0,0.0,2058.87451171875,5754.207788085937,7254.01907714844,12383.0771484375,2058.87451171875,5754.207788085937,7254.01907714844,12383.0771484375,0.0047948951832950115,0.007972056977450848,9.316177368164062,0.0,1.0,0.0,0.0
11,0,2,11,critic_backbone.6.weight,16384,0,0.0,4913.1728515625,14598.56665039062,22007.986855468753,61171.5625,4913.1728515625,14598.56665039062,22007.986855468753,61171.5625,0.03750734031200409,0.06617754697799683,162.39306640625,0.0,1.0,0.0,0.0
11,0,2,11,critic_backbone.7.weight,128,0,0.0,20407.00390625,86975.13203124989,148993.75515625003,156016.578125,20407.00390625,86975.13203124989,148993.75515625003,156016.578125,0.003911271225661039,0.00228212121874094,13.688554763793945,0.0,1.0,0.0,0.0
11,0,2,11,critic_backbone.7.bias,128,0,0.0,2304.54052734375,6834.524365234375,12080.763906250018,17968.994140625,2304.54052734375,6834.524365234375,12080.763906250018,17968.994140625,0.004994862247258425,0.00671082129701972,7.934251308441162,0.0,1.0,0.0,0.0
12,0,3,12,critic_backbone.0.weight,44928,0,0.0,407754.71875,2812171.25,8061556.5,18516120.0,407754.71875,2812171.25,8061556.5,18516120.0,0.04900292679667473,0.07813597470521927,174.94149780273438,0.0,1.0,0.0,0.0
12,0,3,12,critic_backbone.4.bias,128,0,0.0,2033.8321533203125,5644.24096679687,7282.095468750004,11664.990234375,2033.8321533203125,5644.24096679687,7282.095468750004,11664.990234375,0.004819612484425306,0.010219587944447994,11.716690063476562,0.0,1.0,0.0,0.0
12,0,3,12,critic_backbone.6.weight,16384,0,0.0,4923.421875,14522.036083984374,21790.519589843752,59062.203125,4923.421875,14522.036083984374,21790.519589843752,59062.203125,0.03773530572652817,0.042147401720285416,108.89020538330078,0.0,1.0,0.0,0.0
12,0,3,12,critic_backbone.7.weight,128,0,0.0,19944.9453125,79571.608984375,149845.65953125,161104.453125,19944.9453125,79571.608984375,149845.65953125,161104.453125,0.004087942186743021,0.0028780519496649504,14.33856201171875,0.0,1.0,0.0,0.0
12,0,3,12,critic_backbone.7.bias,128,0,0.0,2289.509521484375,6873.40786132812,12252.678525390647,17690.6953125,2289.509521484375,6873.40786132812,12252.678525390647,17690.6953125,0.004997945390641689,0.008589472621679306,10.728535652160645,0.0,1.0,0.0,0.0
13,0,3,13,critic_backbone.0.weight,44928,0,0.0,405191.65625,2780454.0,8037007.5,18333098.0,405191.65625,2780454.0,8037007.5,18333098.0,0.04836325719952583,0.09736163169145584,201.94284057617188,0.0,1.0,0.0,0.0
13,0,3,13,critic_backbone.4.bias,128,0,0.0,1997.743408203125,5219.851440429686,7101.555058593752,12096.1142578125,1997.743408203125,5219.851440429686,7101.555058593752,12096.1142578125,0.004884269088506699,0.011592572554945946,12.894183158874512,0.0,1.0,0.0,0.0
13,0,3,13,critic_backbone.6.weight,16384,0,0.0,4906.34375,14337.666943359374,21527.541074218752,46518.0078125,4906.34375,14337.666943359374,21527.541074218752,46518.0078125,0.03799273446202278,0.04700062796473503,118.45467376708984,0.0,1.0,0.0,0.0
13,0,3,13,critic_backbone.7.weight,128,0,0.0,19693.76953125,77924.48437499994,154437.96,166494.75,19693.76953125,77924.48437499994,154437.96,166494.75,0.004214254207909107,0.0029419397469609976,13.678386688232422,0.0,1.0,0.0,0.0
13,0,3,13,critic_backbone.7.bias,128,0,0.0,2272.13427734375,6855.782031249996,12544.235820312524,17708.623046875,2272.13427734375,6855.782031249996,12544.235820312524,17708.623046875,0.0050139520317316055,0.009003098122775555,11.185502052307129,0.0,1.0,0.0,0.0
14,0,3,14,critic_backbone.0.weight,44928,0,0.0,409705.5625,2803280.5,8085692.0,18537920.0,409705.5625,2803280.5,8085692.0,18537920.0,0.047309473156929016,0.07564003765583038,161.8955078125,0.0,1.0,0.0,0.0
14,0,3,14,critic_backbone.4.bias,128,0,0.0,2004.5928955078125,5259.790942382812,7268.220996093752,11804.0712890625,2004.5928955078125,5259.790942382812,7268.220996093752,11804.0712890625,0.004857348278164864,0.008558763191103935,9.955094337463379,0.0,1.0,0.0,0.0
14,0,3,14,critic_backbone.6.weight,16384,0,0.0,4930.416015625,14252.608984374989,21540.689160156253,46537.94921875,4930.416015625,14252.608984374989,21540.689160156253,46537.94921875,0.03798333927989006,0.03735873103141785,102.57244110107422,0.0,1.0,0.0,0.0
14,0,3,14,critic_backbone.7.weight,128,0,0.0,19331.484375,76670.83281249985,158935.91609375,172365.109375,19331.484375,76670.83281249985,158935.91609375,172365.109375,0.004367268644273281,0.002913465490564704,14.859050750732422,0.0,1.0,0.0,0.0
14,0,3,14,critic_backbone.7.bias,128,0,0.0,2278.7822265625,6731.241918945311,12913.641474609401,17948.3671875,2278.7822265625,6731.241918945311,12913.641474609401,17948.3671875,0.004985515959560871,0.007506629917770624,9.807157516479492,0.0,1.0,0.0,0.0
15,0,3,15,critic_backbone.0.weight,44928,0,0.0,411230.3125,2849568.25,8125421.0,18918912.0,411230.3125,2849568.25,8125421.0,18918912.0,0.04730866476893425,0.21719558537006378,313.60247802734375,0.0,1.0,0.0,0.0
15,0,3,15,critic_backbone.4.bias,128,0,0.0,1996.2984619140625,5430.34091796875,7178.8495800781275,12129.291015625,1996.2984619140625,5430.34091796875,7178.8495800781275,12129.291015625,0.004814807791262865,0.008809288032352924,10.571146011352539,0.0,1.0,0.0,0.0
15,0,3,15,critic_backbone.6.weight,16384,0,0.0,4683.50732421875,13132.949316406248,19944.436757812502,40836.1015625,4683.50732421875,13132.949316406248,19944.436757812502,40836.1015625,0.03683008998632431,0.06098657473921776,167.00767517089844,0.0,1.0,0.0,0.0
15,0,3,15,critic_backbone.7.weight,128,0,0.0,18938.8671875,73907.8128906249,163019.55328125,178052.421875,18938.8671875,73907.8128906249,163019.55328125,178052.421875,0.004376509226858616,0.0026979162357747555,14.38057804107666,0.0,1.0,0.0,0.0
15,0,3,15,critic_backbone.7.bias,128,0,0.0,2299.126220703125,6776.712036132807,13317.395800781278,18088.39453125,2299.126220703125,6776.712036132807,13317.395800781278,18088.39453125,0.004920108709484339,0.006654998753219843,8.841662406921387,0.0,1.0,0.0,0.0
16,0,4,16,critic_backbone.0.weight,44928,0,0.0,412193.0625,2874208.5,8073727.5,18954842.0,412193.0625,2874208.5,8073727.5,18954842.0,0.046971000730991364,0.08697256445884705,177.46786499023438,0.0,1.0,0.0,0.0
16,0,4,16,critic_backbone.4.bias,128,0,0.0,1984.48681640625,5250.456811523436,7210.602519531251,11202.7080078125,1984.48681640625,5250.456811523436,7210.602519531251,11202.7080078125,0.004845240153372288,0.009573718532919884,11.21658992767334,0.0,1.0,0.0,0.0
16,0,4,16,critic_backbone.6.weight,16384,0,0.0,4718.75390625,13143.525976562498,19952.464570312502,41906.8203125,4718.75390625,13143.525976562498,19952.464570312502,41906.8203125,0.03698350861668587,0.03806576132774353,101.66780090332031,0.0,1.0,0.0,0.0
16,0,4,16,critic_backbone.7.weight,128,0,0.0,18712.984375,75326.97695312489,163593.04921875,183324.109375,18712.984375,75326.97695312489,163593.04921875,183324.109375,0.00454322062432766,0.0030961958691477776,14.896718978881836,0.0,1.0,0.0,0.0
16,0,4,16,critic_backbone.7.bias,128,0,0.0,2293.978515625,6543.200048828121,13639.558574218778,18218.76171875,2293.978515625,6543.200048828121,13639.558574218778,18218.76171875,0.004930250812321901,0.00788318831473589,10.684399604797363,0.0,1.0,0.0,0.0
17,0,4,17,critic_backbone.0.weight,44928,0,0.0,410017.0625,2807774.75,8156399.0,18676230.0,410017.0625,2807774.75,8156399.0,18676230.0,0.04702363535761833,0.10151548683643341,196.29747009277344,0.0,1.0,0.0,0.0
17,0,4,17,critic_backbone.4.bias,128,0,0.0,1965.9656982421875,5007.849047851562,7231.536196289063,10567.939453125,1965.9656982421875,5007.849047851562,7231.536196289063,10567.939453125,0.00490286760032177,0.010470403358340263,12.157511711120605,0.0,1.0,0.0,0.0
17,0,4,17,critic_backbone.6.weight,16384,0,0.0,4738.05859375,13087.70385742186,19914.8070703125,39777.734375,4738.05859375,13087.70385742186,19914.8070703125,39777.734375,0.03714315965771675,0.03875597193837166,106.69611358642578,0.0,1.0,0.0,0.0
17,0,4,17,critic_backbone.7.weight,128,0,0.0,18643.275390625,72816.0738281249,168221.43484375003,187749.1875,18643.275390625,72816.0738281249,168221.43484375003,187749.1875,0.004687919747084379,0.003185197012498975,14.619696617126465,0.0,1.0,0.0,0.0
17,0,4,17,critic_backbone.7.bias,128,0,0.0,2289.17431640625,6297.627026367186,13895.114775390653,18356.623046875,2289.17431640625,6297.627026367186,13895.114775390653,18356.623046875,0.004950011149048805,0.008040391840040684,10.847536087036133,0.0,1.0,0.0,0.0
18,0,4,18,critic_backbone.0.weight,44928,0,0.0,412211.59375,2839637.75,8337573.5,18586010.0,412211.59375,2839637.75,8337573.5,18586010.0,0.04591391980648041,0.07556302845478058,163.12881469726562,0.0,1.0,0.0,0.0
18,0,4,18,critic_backbone.4.bias,128,0,0.0,1965.66552734375,4871.599999999999,7121.338769531251,9887.2529296875,1965.66552734375,4871.599999999999,7121.338769531251,9887.2529296875,0.004893239587545395,0.008450164459645748,10.17760181427002,0.0,1.0,0.0,0.0
18,0,4,18,critic_backbone.6.weight,16384,0,0.0,4756.86474609375,13033.937207031246,19834.93962890625,39390.4453125,4756.86474609375,13033.937207031246,19834.93962890625,39390.4453125,0.037454549223184586,0.0370006263256073,104.78794860839844,0.0,1.0,0.0,0.0
18,0,4,18,critic_backbone.7.weight,128,0,0.0,18477.150390625,70826.95019531237,172048.95734375002,192723.78125,18477.150390625,70826.95019531237,172048.95734375002,192723.78125,0.0048341597430408,0.0032593426294624805,15.455101013183594,0.0,1.0,0.0,0.0
18,0,4,18,critic_backbone.7.bias,128,0,0.0,2294.60693359375,6134.155224609374,14100.201767578154,18581.24609375,2294.60693359375,6134.155224609374,14100.201767578154,18581.24609375,0.004939088597893715,0.0071329944767057896,9.960836410522461,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.0.weight,44928,0,0.0,409253.75,2819268.25,8457855.0,17677876.0,409253.75,2819268.25,8457855.0,17677876.0,0.04602475091814995,0.2267681360244751,324.74249267578125,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.4.bias,128,0,0.0,1957.9365234375,4826.957983398434,7281.026811523439,9073.99609375,1957.9365234375,4826.957983398434,7281.026811523439,9073.99609375,0.004848652984946966,0.008837481960654259,10.761418342590332,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.6.weight,16384,0,0.0,4599.0439453125,12548.72895507811,19114.644941406255,39800.60546875,4599.0439453125,12548.72895507811,19114.644941406255,39800.60546875,0.03656846284866333,0.06156495586037636,167.656982421875,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.7.weight,128,0,0.0,18065.162109375,58607.89238281241,174660.29609375005,197559.6875,18065.162109375,58607.89238281241,174660.29609375005,197559.6875,0.004818519577383995,0.0026913483161479235,14.146584510803223,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.7.bias,128,0,0.0,2310.31396484375,6043.192626953125,14309.70832031253,18962.955078125,2310.31396484375,6043.192626953125,14309.70832031253,18962.955078125,0.004890257492661476,0.006434440612792969,9.051250457763672,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.0.weight,44928,0,0.0,409475.75,2828060.5,8648725.0,17980006.0,409475.75,2828060.5,8648725.0,17980006.0,0.04632444679737091,0.08688024431467056,174.2686004638672,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.4.bias,128,0,0.0,1958.589599609375,4642.271240234374,7435.775434570314,8936.21875,1958.589599609375,4642.271240234374,7435.775434570314,8936.21875,0.004873442929238081,0.009080078452825546,10.823137283325195,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.6.weight,16384,0,0.0,4621.546875,12572.401757812499,19191.544140625003,39002.234375,4621.546875,12572.401757812499,19191.544140625003,39002.234375,0.03678584843873978,0.03495208919048309,101.89396667480469,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.7.weight,128,0,0.0,17699.533203125,53300.508984375,177683.52703125007,192238.984375,17699.533203125,53300.508984375,177683.52703125007,192238.984375,0.0049756611697375774,0.0034255790524184704,16.348134994506836,0.0,1.0,0.0,0.0
