probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5543750524520874,0.5711489915847778,0.01677393913269043,0.0007031543646007776,0.03354789316654205,0.5543750524520874,0.5711489915847778,0.24943336844444275,0.23488284647464752,0.19619156420230865,0.19396813213825226
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4443243741989136,0.4352452754974365,-0.00907909870147705,0.0007537156343460083,0.034803181886672974,0.4443243741989136,0.4352452754974365,0.28449079394340515,0.2761683166027069,0.2711848020553589,0.28858640789985657
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.40063363313674927,0.34841352701187134,-0.05222010612487793,0.0061378926038742065,0.10444018244743347,0.40063363313674927,0.34841352701187134,0.30335739254951477,0.33930057287216187,0.29600897431373596,0.3122858703136444
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.48930758237838745,0.511339545249939,0.022031962871551514,0.0010965382680296898,0.04406389594078064,0.48930758237838745,0.511339545249939,0.2131066620349884,0.19858279824256897,0.29758575558662415,0.29007768630981445
0,S2,ComHvy,local,local,0,local,local,0,0.510917603969574,0.5262030363082886,0.0152854323387146,0.0016617309302091599,0.04733133316040039,0.510917603969574,0.5262030363082886,0.2585214078426361,0.2669016718864441,0.23056098818778992,0.2068953514099121
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.45189881324768066,0.44797152280807495,-0.003927290439605713,0.00017698854207992554,0.01657658815383911,0.45189881324768066,0.44797152280807495,0.26804378628730774,0.2763320803642273,0.2800574004650116,0.27569639682769775
0,S3,LatCrit,local,local,0,local,local,0,0.5176798105239868,0.495902955532074,-0.021776854991912842,0.0015910447109490633,0.04899205267429352,0.5176798105239868,0.495902955532074,0.2557389438152313,0.2802349627017975,0.22658126056194305,0.22386208176612854
0,S3,ComHvy,local,BS1,1,BS1,BS1,0,0.39686036109924316,0.3820839524269104,-0.014776408672332764,0.0025800634175539017,0.06904089450836182,0.39686036109924316,0.36233991384506226,0.358266144990921,0.3820839524269104,0.24487346410751343,0.25557610392570496
0,S3,BWHvy,local,local,0,BS1,local,1,0.4216488003730774,0.4583004117012024,0.036651611328125,0.0029494771733880043,0.07330322265625,0.4216488003730774,0.4583004117012024,0.3080732524394989,0.280914306640625,0.2702779471874237,0.2607852816581726
0,S4,LatCrit,local,local,0,local,local,0,0.5660206079483032,0.5367097854614258,-0.02931082248687744,0.0018310733139514923,0.0586216002702713,0.5660206079483032,0.5367097854614258,0.239189013838768,0.25045379996299744,0.19479040801525116,0.2128363996744156
0,S4,ComHvy,local,local,0,local,local,0,0.43342578411102295,0.42945295572280884,-0.003972828388214111,7.059419294819236e-05,0.009822383522987366,0.43342578411102295,0.42945295572280884,0.23339897394180298,0.23831017315387726,0.3331752419471741,0.3322368860244751
0,S4,BWHvy,local,local,0,local,local,0,0.5810872912406921,0.5486893653869629,-0.03239792585372925,0.002153584733605385,0.06479589641094208,0.5810872912406921,0.5486893653869629,0.19232359528541565,0.20480723679065704,0.22658908367156982,0.24650341272354126
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4324794411659241,0.4496832489967346,0.017203807830810547,0.0014681555330753326,0.048106253147125244,0.4324794411659241,0.4496832489967346,0.27619194984436035,0.2830412685871124,0.2913286089897156,0.26727548241615295
0,S5,ComHvy,local,local,0,local,local,0,0.6272305250167847,0.6309019327163696,0.003671407699584961,0.00017337524332106113,0.012759461998939514,0.6272305250167847,0.6309019327163696,0.14292269945144653,0.13654294610023499,0.2298468053340912,0.2325551062822342
0,S5,BWHvy,local,local,0,local,local,0,0.5084912180900574,0.4995637536048889,-0.008927464485168457,0.0008815452456474304,0.03627768158912659,0.5084912180900574,0.4995637536048889,0.2378377765417099,0.22862641513347626,0.25367099046707153,0.271809846162796
0,S6,LatCrit,local,local,0,local,local,0,0.6449721455574036,0.6388838291168213,-0.006088316440582275,0.0008897529914975166,0.03075939416885376,0.6449721455574036,0.6388838291168213,0.1914433389902115,0.20682305097579956,0.16358453035354614,0.15429316461086273
0,S6,ComHvy,local,local,0,local,local,0,0.6399983167648315,0.6352604627609253,-0.00473785400390625,0.00012763170525431633,0.012694105505943298,0.6399983167648315,0.6352604627609253,0.16721954941749573,0.16561035811901093,0.19278211891651154,0.19912917912006378
0,S6,BWHvy,local,local,0,local,local,0,0.3871239423751831,0.3850969076156616,-0.0020270347595214844,0.00046789925545454025,0.0256708562374115,0.3871239423751831,0.3850969076156616,0.36342892050743103,0.376264363527298,0.24944712221622467,0.2386387437582016
0,S7,LatCrit,local,local,0,local,local,0,0.5278931856155396,0.5326482057571411,0.0047550201416015625,0.00044433027505874634,0.02353876829147339,0.5278931856155396,0.5326482057571411,0.21940046548843384,0.20763108134269714,0.2527063488960266,0.25972071290016174
0,S7,ComHvy,local,local,0,local,local,0,0.6359573602676392,0.6239169836044312,-0.012040376663208008,0.0003285696730017662,0.024080723524093628,0.6359573602676392,0.6239169836044312,0.18029387295246124,0.18437156081199646,0.1837487667798996,0.19171142578125
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.48929816484451294,0.5096925497055054,0.02039438486099243,0.0008669933304190636,0.04078879952430725,0.48929816484451294,0.5096925497055054,0.24226512014865875,0.2297258824110031,0.2684367001056671,0.26058152318000793
0,S8,LatCrit,local,local,0,local,local,0,0.47059983015060425,0.46274179220199585,-0.007858037948608398,0.00015039602294564247,0.01571604609489441,0.47059983015060425,0.46274179220199585,0.24531179666519165,0.24628475308418274,0.2840883731842041,0.290973424911499
0,S8,ComHvy,local,local,0,local,local,0,0.6463654041290283,0.6538733243942261,0.007507920265197754,0.0004892861470580101,0.024288982152938843,0.6463654041290283,0.6538733243942261,0.20462004840373993,0.19247552752494812,0.14901457726955414,0.15365111827850342
0,S8,BWHvy,local,local,0,local,local,0,0.5581713914871216,0.5867100954055786,0.02853870391845703,0.0016903206706047058,0.05707743763923645,0.5581713914871216,0.5867100954055786,0.2101297378540039,0.1945309042930603,0.2316989153623581,0.21875901520252228
1,S1,LatCrit,local,local,0,local,local,0,0.5496873259544373,0.5609989762306213,0.011311650276184082,0.00037827901542186737,0.022623315453529358,0.5496873259544373,0.5609989762306213,0.23554764688014984,0.23466689884662628,0.2147650420665741,0.20433412492275238
1,S1,ComHvy,local,local,0,local,local,0,0.4695556163787842,0.4795929789543152,0.010037362575531006,0.0003386193420737982,0.022297978401184082,0.4695556163787842,0.4795929789543152,0.2772163450717926,0.26606735587120056,0.2532280385494232,0.25433966517448425
1,S1,BWHvy,local,local,0,local,local,0,0.37960880994796753,0.37898528575897217,-0.0006235241889953613,1.483759842813015e-05,0.004696071147918701,0.37960880994796753,0.37898528575897217,0.34691908955574036,0.34519457817077637,0.2734721004962921,0.27582013607025146
1,S2,LatCrit,local,local,0,local,local,0,0.501318097114563,0.5242437720298767,0.02292567491531372,0.0012381714768707752,0.04585139453411102,0.501318097114563,0.5242437720298767,0.23023082315921783,0.2131846845149994,0.26845112442970276,0.2625715434551239
1,S2,ComHvy,local,local,0,local,local,0,0.4981139302253723,0.5048888921737671,0.006774961948394775,0.00038044340908527374,0.0242602676153183,0.4981139302253723,0.5048888921737671,0.2792022228240967,0.26707208156585693,0.222683846950531,0.22803901135921478
1,S2,BWHvy,local,local,0,local,local,0,0.4626339077949524,0.48030126094818115,0.01766735315322876,0.0007978115463629365,0.03533470630645752,0.4626339077949524,0.48030126094818115,0.2854900658130646,0.26953932642936707,0.25187602639198303,0.2501594126224518
1,S3,LatCrit,local,local,0,local,BS1,1,0.48021793365478516,0.4657849669456482,-0.014432966709136963,0.0006714410847052932,0.030989736318588257,0.48021793365478516,0.4657849669456482,0.2576933205127716,0.27318820357322693,0.26208874583244324,0.26102685928344727
1,S3,ComHvy,local,local,0,BS1,BS1,0,0.3955215811729431,0.3999912142753601,0.004469633102416992,4.72242827527225e-05,0.008939206600189209,0.3955215811729431,0.3999912142753601,0.34631839394569397,0.3424736559391022,0.2581600248813629,0.2575351893901825
1,S3,BWHvy,local,local,0,local,local,0,0.5622803568840027,0.5835446715354919,0.021264314651489258,0.0010508466511964798,0.04252861440181732,0.5622803568840027,0.5835446715354919,0.22274377942085266,0.21689116954803467,0.21497584879398346,0.1995641589164734
1,S4,LatCrit,local,local,0,local,local,0,0.623786449432373,0.6438448429107666,0.020058393478393555,0.0009115166030824184,0.04011678695678711,0.623786449432373,0.6438448429107666,0.19144383072853088,0.17859995365142822,0.18476971983909607,0.17755520343780518
1,S4,ComHvy,local,local,0,local,local,0,0.5093653202056885,0.49398887157440186,-0.015376448631286621,0.0004802234470844269,0.030752897262573242,0.5093653202056885,0.49398887157440186,0.24756115674972534,0.2539372146129608,0.24307352304458618,0.25207391381263733
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5501021146774292,0.5361446142196655,-0.013957500457763672,0.00039544468745589256,0.027915045619010925,0.5501021146774292,0.5361446142196655,0.1969834417104721,0.20396721363067627,0.2529144287109375,0.2598882019519806
1,S5,LatCrit,local,local,0,local,local,0,0.43608659505844116,0.44452911615371704,0.008442521095275879,0.00020056450739502907,0.016885027289390564,0.43608659505844116,0.44452911615371704,0.31380951404571533,0.31299975514411926,0.2501038908958435,0.2424711436033249
1,S5,ComHvy,local,local,0,local,local,0,0.5782299041748047,0.5838284492492676,0.005598545074462891,0.00022021261975169182,0.01688690483570099,0.5782299041748047,0.5838284492492676,0.2102183997631073,0.20177491009235382,0.2115517407655716,0.2143966108560562
1,S5,BWHvy,local,local,0,local,local,0,0.6168590784072876,0.6130274534225464,-0.003831624984741211,0.0002017221413552761,0.01485837996006012,0.6168590784072876,0.6130274534225464,0.21482610702514648,0.21122851967811584,0.1683148592710495,0.17574402689933777
1,S6,LatCrit,local,local,0,local,local,0,0.5172847509384155,0.5127836465835571,-0.0045011043548583984,0.0002848147414624691,0.02019314467906952,0.5172847509384155,0.5127836465835571,0.2540218234062195,0.26411837339401245,0.2286934107542038,0.22309792041778564
1,S6,ComHvy,local,local,0,local,local,0,0.6821826100349426,0.6813816428184509,-0.0008009672164916992,0.00014965562149882317,0.010081924498081207,0.6821826100349426,0.6813816428184509,0.1198161318898201,0.124857097864151,0.19800125062465668,0.19376125931739807
1,S6,BWHvy,local,local,0,local,local,0,0.5134717226028442,0.4782457947731018,-0.03522592782974243,0.002659240737557411,0.07045188546180725,0.5134717226028442,0.4782457947731018,0.2565578520298004,0.2821290194988251,0.22997042536735535,0.2396252155303955
1,S7,LatCrit,local,local,0,local,local,0,0.5335348844528198,0.5261105298995972,-0.007424354553222656,0.0006107622757554054,0.029936760663986206,0.5335348844528198,0.5261105298995972,0.20912379026412964,0.201579749584198,0.2573413550853729,0.27230972051620483
1,S7,ComHvy,local,local,0,local,local,0,0.5862221717834473,0.5682879686355591,-0.017934203147888184,0.0010515227913856506,0.03586834669113159,0.5862221717834473,0.5682879686355591,0.21963681280612946,0.21974673867225647,0.19414106011390686,0.21196527779102325
1,S7,BWHvy,local,local,0,local,local,0,0.5332258939743042,0.5221803784370422,-0.011045515537261963,0.000897744670510292,0.03496110439300537,0.5332258939743042,0.5221803784370422,0.20643775165081024,0.22391827404499054,0.26033639907836914,0.25390133261680603
1,S8,LatCrit,local,local,0,BS2,BS2,0,0.5463621616363525,0.560310959815979,0.013948798179626465,0.000495498301461339,0.02789752185344696,0.5463621616363525,0.560310959815979,0.2063143104314804,0.19534432888031006,0.24732349812984467,0.24434475600719452
1,S8,ComHvy,local,local,0,local,local,0,0.5577868223190308,0.5509465932846069,-0.006840229034423828,0.0010265689343214035,0.03589032590389252,0.5577868223190308,0.5509465932846069,0.22385013103485107,0.21274515986442566,0.21836306154727936,0.23630818724632263
1,S8,BWHvy,local,local,0,local,local,0,0.5169174671173096,0.5481976866722107,0.03128021955490112,0.002085428684949875,0.06256043910980225,0.5169174671173096,0.5481976866722107,0.2392115443944931,0.21875552833080292,0.24387097358703613,0.2330467700958252
2,S1,LatCrit,local,local,0,local,local,0,0.6003713607788086,0.6437309980392456,0.04335963726043701,0.0040800198912620544,0.08671930432319641,0.6003713607788086,0.6437309980392456,0.20369374752044678,0.1788264960050583,0.19593489170074463,0.17744247615337372
2,S1,ComHvy,local,local,0,local,local,0,0.4875577688217163,0.5189510583877563,0.03139328956604004,0.0020378120243549347,0.06278660893440247,0.4875577688217163,0.5189510583877563,0.2781009078025818,0.2572242319583893,0.2343413233757019,0.22382467985153198
2,S1,BWHvy,local,local,0,local,local,0,0.44480276107788086,0.4599679112434387,0.015165150165557861,0.0011190511286258698,0.04265466332435608,0.44480276107788086,0.4599679112434387,0.30122697353363037,0.27989962697029114,0.25397026538848877,0.26013243198394775
2,S2,LatCrit,local,local,0,local,local,0,0.4607151746749878,0.4556396007537842,-0.005075573921203613,0.00034903548657894135,0.02333277463912964,0.4607151746749878,0.4556396007537842,0.2575279176235199,0.2509371042251587,0.2817569375038147,0.2934233248233795
2,S2,ComHvy,local,local,0,local,local,0,0.4985348582267761,0.5175106525421143,0.018975794315338135,0.0017001242376863956,0.05028732120990753,0.4985348582267761,0.5175106525421143,0.26608625054359436,0.24094261229038239,0.23537886142730713,0.24154675006866455
2,S2,BWHvy,local,local,0,local,local,0,0.47150617837905884,0.47890037298202515,0.007394194602966309,0.00028499425388872623,0.021424323320388794,0.47150617837905884,0.47890037298202515,0.28701889514923096,0.27630671858787537,0.2414749413728714,0.2447928935289383
2,S3,LatCrit,local,local,0,local,local,0,0.48021769523620605,0.4670795798301697,-0.013138115406036377,0.0005912324413657188,0.02979186177253723,0.48021769523620605,0.4670795798301697,0.2537005841732025,0.2519427537918091,0.26608172059059143,0.28097763657569885
2,S3,ComHvy,BS1,BS1,0,BS1,BS1,0,0.4526744782924652,0.43396052718162537,-0.018713951110839844,0.0008189156651496887,0.03742790222167969,0.2854278087615967,0.28955894708633423,0.4526744782924652,0.43396052718162537,0.2618977129459381,0.2764805257320404
2,S3,BWHvy,local,local,0,local,local,0,0.5300905108451843,0.5558294057846069,0.025738894939422607,0.001352911815047264,0.05147776007652283,0.5300905108451843,0.5558294057846069,0.25526225566864014,0.24309605360031128,0.21464721858501434,0.20107455551624298
2,S4,LatCrit,local,local,0,local,local,0,0.5348682403564453,0.5216449499130249,-0.01322329044342041,0.0003527994267642498,0.026446610689163208,0.5348682403564453,0.5216449499130249,0.23273958265781403,0.23862679302692413,0.23239214718341827,0.23972825706005096
2,S4,ComHvy,local,local,0,local,local,0,0.46971094608306885,0.4464726448059082,-0.023238301277160645,0.0011635906994342804,0.04647660255432129,0.46971094608306885,0.4464726448059082,0.243172287940979,0.24921810626983643,0.28711676597595215,0.30430924892425537
2,S4,BWHvy,local,local,0,local,local,0,0.48971378803253174,0.47630202770233154,-0.013411760330200195,0.00038638035766780376,0.02682352066040039,0.48971378803253174,0.47630202770233154,0.2615931034088135,0.27111536264419556,0.24869310855865479,0.2525826096534729
2,S5,LatCrit,local,local,0,local,local,0,0.6132013201713562,0.6390055418014526,0.025804221630096436,0.001489337533712387,0.051608502864837646,0.6132013201713562,0.6390055418014526,0.22086703777313232,0.20927582681179047,0.16593165695667267,0.15171858668327332
2,S5,ComHvy,local,local,0,local,local,0,0.44649964570999146,0.44166338443756104,-0.00483626127243042,0.0005149040371179581,0.027680248022079468,0.44649964570999146,0.44166338443756104,0.28261059522628784,0.27360671758651733,0.2708897590637207,0.28472986817359924
2,S5,BWHvy,local,local,0,local,local,0,0.47496992349624634,0.5261240005493164,0.05115407705307007,0.005477692931890488,0.10230813920497894,0.47496992349624634,0.5261240005493164,0.3039383888244629,0.26723816990852356,0.22109168767929077,0.20663784444332123
2,S6,LatCrit,local,local,0,BS1,BS1,0,0.3761562705039978,0.3583504557609558,-0.017805814743041992,0.0006874133832752705,0.035611629486083984,0.3761562705039978,0.3583504557609558,0.325454443693161,0.3357078433036804,0.2983892858028412,0.30594170093536377
2,S6,ComHvy,local,local,0,local,local,0,0.581455409526825,0.6282089948654175,0.04675358533859253,0.004644773900508881,0.09350712597370148,0.581455409526825,0.6282089948654175,0.1898563951253891,0.16620463132858276,0.22868821024894714,0.20558643341064453
2,S6,BWHvy,local,local,0,local,local,0,0.5056319236755371,0.4904583692550659,-0.015173554420471191,0.0005263984203338623,0.030347049236297607,0.5056319236755371,0.4904583692550659,0.2631966173648834,0.2671242356300354,0.23117151856422424,0.24241739511489868
2,S7,LatCrit,local,local,0,local,local,0,0.5087907314300537,0.5006226897239685,-0.008168041706085205,0.0003282809630036354,0.02235405147075653,0.5087907314300537,0.5006226897239685,0.24176903069019318,0.2387600690126419,0.24944020807743073,0.2606172561645508
2,S7,ComHvy,local,local,0,local,local,0,0.6055266857147217,0.625464916229248,0.019938230514526367,0.0014551316853612661,0.042079344391822815,0.6055266857147217,0.625464916229248,0.20990745723247528,0.18886779248714447,0.18456587195396423,0.18566732108592987
