probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5544341206550598,0.5543750524520874,-5.906820297241211e-05,1.0426447261124849e-07,0.00030757486820220947,0.5544341206550598,0.5543750524520874,0.24952809512615204,0.24943336844444275,0.19603778421878815,0.19619156420230865
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4631536602973938,0.4443243741989136,-0.018829286098480225,0.0009176731109619141,0.037658512592315674,0.4631536602973938,0.4443243741989136,0.28220129013061523,0.28449079394340515,0.25464507937431335,0.2711848020553589
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4358036518096924,0.40063363313674927,-0.035170018672943115,0.0027248989790678024,0.07034003734588623,0.4358036518096924,0.40063363313674927,0.29251712560653687,0.30335739254951477,0.27167922258377075,0.29600897431373596
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.4633287191390991,0.48930758237838745,0.02597886323928833,0.0016560545191168785,0.051957711577415466,0.4633287191390991,0.48930758237838745,0.2328716665506363,0.2131066620349884,0.3037995994091034,0.29758575558662415
0,S2,ComHvy,local,local,0,local,local,0,0.4795331358909607,0.510917603969574,0.03138446807861328,0.0024680420756340027,0.06276896595954895,0.4795331358909607,0.510917603969574,0.26374202966690063,0.2585214078426361,0.25672486424446106,0.23056098818778992
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.44655120372772217,0.45189881324768066,0.005347609519958496,0.0005001462996006012,0.027356982231140137,0.44655120372772217,0.45189881324768066,0.2817222774028778,0.26804378628730774,0.2717265188694,0.2800574004650116
0,S3,LatCrit,local,local,0,local,local,0,0.5308778285980225,0.5176798105239868,-0.013198018074035645,0.0003625033423304558,0.02639603614807129,0.5308778285980225,0.5176798105239868,0.24697016179561615,0.2557389438152313,0.22215202450752258,0.22658126056194305
0,S3,ComHvy,local,local,0,BS1,BS1,0,0.4213044047355652,0.39686036109924316,-0.02444404363632202,0.0018706712871789932,0.04888807237148285,0.4213044047355652,0.39686036109924316,0.356971800327301,0.358266144990921,0.2217237800359726,0.24487346410751343
0,S3,BWHvy,local,local,0,local,BS1,1,0.47353893518447876,0.4216488003730774,-0.05189013481140137,0.00568993017077446,0.10378028452396393,0.47353893518447876,0.4216488003730774,0.2880161702632904,0.3080732524394989,0.23844487965106964,0.2702779471874237
0,S4,LatCrit,local,local,0,local,local,0,0.5424399375915527,0.5660206079483032,0.02358067035675049,0.0011457288637757301,0.0471612811088562,0.5424399375915527,0.5660206079483032,0.25421980023384094,0.239189013838768,0.20334023237228394,0.19479040801525116
0,S4,ComHvy,local,local,0,local,local,0,0.41341906785964966,0.43342578411102295,0.02000671625137329,0.0015097034629434347,0.04459726810455322,0.41341906785964966,0.43342578411102295,0.2556976079940796,0.23339897394180298,0.33088332414627075,0.3331752419471741
0,S4,BWHvy,local,local,0,local,local,0,0.5718017816543579,0.5810872912406921,0.009285509586334229,0.0009142430499196053,0.03360632061958313,0.5718017816543579,0.5810872912406921,0.20912675559520721,0.19232359528541565,0.2190714329481125,0.22658908367156982
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.42218565940856934,0.4324794411659241,0.010293781757354736,0.0005744541995227337,0.03036099672317505,0.42218565940856934,0.4324794411659241,0.2913724482059479,0.27619194984436035,0.2864418923854828,0.2913286089897156
0,S5,ComHvy,local,local,0,local,local,0,0.61750328540802,0.6272305250167847,0.009727239608764648,0.001441814936697483,0.037587374448776245,0.61750328540802,0.6272305250167847,0.16171638667583466,0.14292269945144653,0.2207803577184677,0.2298468053340912
0,S5,BWHvy,local,local,0,local,local,0,0.5127699971199036,0.5084912180900574,-0.004278779029846191,0.00017808564007282257,0.01615329086780548,0.5127699971199036,0.5084912180900574,0.24163563549518585,0.2378377765417099,0.2455943375825882,0.25367099046707153
0,S6,LatCrit,local,local,0,local,local,0,0.6360535621643066,0.6449721455574036,0.008918583393096924,0.0003137253224849701,0.018313050270080566,0.6360535621643066,0.6449721455574036,0.19120541214942932,0.1914433389902115,0.17274107038974762,0.16358453035354614
