block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.005063062999397516,0.3608085811138153,0.9438890814781189,-0.7925237417221069,0.4099999964237213,0.018339525908231735,0.3145363926887512,0
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.019518883898854256,0.37145718932151794,0.8699104189872742,-0.9547157287597656,0.28999999165534973,0.03205771744251251,0.2112112045288086,0
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.007167565170675516,0.3660413324832916,0.9933907985687256,-1.196043610572815,0.3700000047683716,0.011875689029693604,0.23488925397396088,0
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.01625409536063671,0.3091277480125427,0.9249352812767029,-0.8703994154930115,0.4000000059604645,0.03978079929947853,0.3618786036968231,0
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.017102349549531937,0.28393736481666565,0.7754024863243103,-0.6462591290473938,0.20999999344348907,-0.008975012227892876,0.17038145661354065,0
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.002266757423058152,0.4304710626602173,0.7746473550796509,-0.9232682585716248,0.23000000417232513,0.01806362345814705,0.17748519778251648,0
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.002906510839238763,0.491504430770874,1.3128267526626587,-1.0632537603378296,0.4300000071525574,-0.006606186740100384,0.2629035413265228,0
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.010450346395373344,0.2896631062030792,0.7708723545074463,-0.8654150366783142,0.27000001072883606,-0.024699073284864426,0.18013238906860352,0
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.012515661306679249,0.30838072299957275,0.828606367111206,-0.9088662266731262,0.44999998807907104,-0.052222903817892075,0.2487829476594925,0
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.009560258127748966,0.5127833485603333,1.2581795454025269,-1.0137003660202026,0.4000000059604645,0.007063332013785839,0.2714221179485321,0
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0023360084742307663,0.47011512517929077,1.1681504249572754,-1.0773476362228394,0.36000001430511475,0.01135503500699997,0.2845073640346527,0
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.002428148640319705,0.22119268774986267,0.4655355215072632,-0.5710263848304749,0.33000001311302185,0.02401377260684967,0.26148563623428345,0
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0023636233527213335,0.3143901824951172,0.8661301136016846,-0.9112085700035095,0.7200000286102295,0.09304384142160416,0.7315816879272461,1
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00324748526327312,0.44838377833366394,1.3036680221557617,-0.9912753105163574,0.8500000238418579,0.08842978626489639,0.6968140602111816,1
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.005314607638865709,0.4510135352611542,1.4035890102386475,-1.042618751525879,0.7599999904632568,-0.0013351154047995806,0.47990646958351135,1
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.00016150296141859144,0.21697498857975006,0.5499088168144226,-0.5414875745773315,0.6000000238418579,-0.01313878782093525,0.46500882506370544,1
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.008731458336114883,0.27037981152534485,0.6918234825134277,-0.7949380874633789,0.6499999761581421,0.018654651939868927,0.47793567180633545,1
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0030988382641226053,0.5469660758972168,1.4163153171539307,-1.406741738319397,0.7799999713897705,0.0999390110373497,0.6884157061576843,1
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0077385068871080875,0.5323718786239624,1.622889757156372,-1.23478102684021,0.800000011920929,0.04242757335305214,0.5953464508056641,1
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.01419623289257288,0.24081017076969147,0.5966833829879761,-0.5218873023986816,0.6600000262260437,0.01824505254626274,0.4276030957698822,1
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.01795944757759571,0.3934052288532257,0.892326831817627,-1.1259196996688843,0.6899999976158142,0.04304087534546852,0.49936342239379883,1
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.004380385857075453,0.6019226312637329,1.5731887817382812,-1.8318166732788086,0.7900000214576721,0.13417723774909973,0.9158375263214111,1
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006170149892568588,0.5716404318809509,1.4336645603179932,-1.526489019393921,0.8199999928474426,0.02416318841278553,0.5590168237686157,1
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0019180071540176868,0.2821439206600189,1.1461994647979736,-0.8652041554450989,0.6899999976158142,0.10653458535671234,0.5739871263504028,1
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0016488560941070318,0.2858530879020691,0.8937183022499084,-0.7293571829795837,0.7400000095367432,0.2016877681016922,1.0186095237731934,1
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.018035847693681717,0.4145744740962982,1.0687670707702637,-0.9939932227134705,0.800000011920929,0.09915819764137268,0.9974596500396729,1
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.007053276523947716,0.4020276963710785,1.0423139333724976,-1.038366436958313,0.699999988079071,0.09200120717287064,0.5061709880828857,1
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.013321077451109886,0.21714404225349426,0.5682317614555359,-0.43537992238998413,0.6700000166893005,0.026323866099119186,0.6385036706924438,1
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0057796756736934185,0.27285996079444885,0.6718407869338989,-0.7301316261291504,0.7799999713897705,0.030288517475128174,0.5176039338111877,1
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.013958635739982128,0.5933101773262024,1.7187447547912598,-1.3793268203735352,0.800000011920929,-0.013192309997975826,0.5706678032875061,1
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.016892246901988983,0.6105925440788269,1.5247160196304321,-1.5425260066986084,0.800000011920929,0.14978650212287903,0.8186078071594238,1
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.005353168118745089,0.229689359664917,0.5374187231063843,-0.5902135372161865,0.5899999737739563,0.027837298810482025,0.38581377267837524,1
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0027099549770355225,0.3256230056285858,0.8633365035057068,-0.8293555974960327,0.7099999785423279,-0.005396232474595308,0.5775819420814514,1
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.018488550558686256,0.493613600730896,1.1336355209350586,-1.277512550354004,0.7099999785423279,0.022865507751703262,0.5538533926010132,1
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.008991377428174019,0.46840834617614746,1.1349036693572998,-1.5449966192245483,0.7699999809265137,0.11973994970321655,0.7020131945610046,1
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.00399389211088419,0.2420731484889984,0.8094409704208374,-0.6212151050567627,0.7099999785423279,0.05968834459781647,0.5666388273239136,1
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.004056727979332209,0.3061015009880066,0.6181982159614563,-0.9150372743606567,0.6600000262260437,0.11673875898122787,0.6531036496162415,2
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.002811164828017354,0.39467403292655945,1.133518099784851,-0.7348812818527222,0.7900000214576721,-0.014864630997180939,0.43486496806144714,2
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.004644193686544895,0.3925347924232483,1.0176067352294922,-0.7452180981636047,0.75,0.015383729711174965,0.5124266147613525,2
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0028008364606648684,0.25837916135787964,0.6725202798843384,-0.6365978121757507,0.6800000071525574,0.060049641877412796,0.8143808245658875,2
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0007319176220335066,0.26707467436790466,0.7691938877105713,-0.656276524066925,0.6000000238418579,-0.04598591849207878,0.3877018988132477,2
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.009596974588930607,0.453034371137619,1.039559245109558,-1.0441620349884033,0.7799999713897705,0.08792585134506226,0.6830583214759827,2
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.011447347700595856,0.4708593785762787,0.9259987473487854,-1.037431001663208,0.8399999737739563,0.17898300290107727,0.896325945854187,2
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00670629320666194,0.2467314749956131,0.6234827041625977,-0.7741215229034424,0.7099999785423279,0.08012767881155014,0.5181742310523987,2
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-4.4386386434780434e-05,0.3697487711906433,1.1116526126861572,-0.8525629043579102,0.7900000214576721,0.05479063093662262,0.5862258076667786,2
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.006245715543627739,0.5209502577781677,1.680680274963379,-1.4884809255599976,0.75,0.08375894278287888,0.5747032761573792,2
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0026737689040601254,0.5393016934394836,1.5074089765548706,-1.2982271909713745,0.8700000047683716,0.017377132549881935,0.570334255695343,2
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0009266555425710976,0.2496918886899948,0.8174221515655518,-0.6181469559669495,0.5899999737739563,0.014650211669504642,0.37040653824806213,2
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0027672701980918646,0.2953309416770935,1.2584939002990723,-0.9856441617012024,0.6700000166893005,0.0537622831761837,0.6222614645957947,2
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0018927317578345537,0.4530251622200012,1.3952275514602661,-1.4107035398483276,0.7200000286102295,0.025729510933160782,0.5862903594970703,2
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00010039567860076204,0.48973339796066284,1.3739467859268188,-1.342249870300293,0.7400000095367432,0.11761730909347534,0.9432705044746399,2
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.000837053928989917,0.26820313930511475,0.7847288250923157,-0.6314618587493896,0.6600000262260437,0.014195065945386887,0.613506555557251,2
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.007083384785801172,0.27323323488235474,0.5193933248519897,-0.7918952703475952,0.6700000166893005,-0.0144913699477911,0.5482609272003174,2
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.006212277337908745,0.4962047040462494,1.2790038585662842,-1.1788698434829712,0.7400000095367432,0.06031663715839386,0.6224814653396606,2
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.003509349189698696,0.4653547406196594,0.9644449949264526,-1.3612534999847412,0.6600000262260437,0.0923842266201973,0.7770426869392395,2
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0032817525789141655,0.24556197226047516,0.5017850399017334,-0.6172276735305786,0.5899999737739563,0.053917046636343,0.5510467886924744,2
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006392521783709526,0.3799439072608948,1.1839251518249512,-1.171553373336792,0.6899999976158142,0.02773248590528965,0.7160926461219788,2
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0031633423641324043,0.49953553080558777,1.6723120212554932,-1.5188370943069458,0.6899999976158142,0.024259012192487717,0.4371321201324463,2
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.010275790467858315,0.5510157346725464,1.8111379146575928,-1.4517015218734741,0.7799999713897705,0.013873490504920483,0.5204190611839294,2
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006309951655566692,0.23426567018032074,0.6572991013526917,-0.6494246125221252,0.699999988079071,0.03933710232377052,0.49412938952445984,2
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0024316334165632725,0.2600618898868561,0.9330881237983704,-0.6313521862030029,0.7900000214576721,0.046122245490550995,0.4737880229949951,3
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.004708821885287762,0.43500158190727234,0.9583637714385986,-0.9958028793334961,0.800000011920929,0.11339730024337769,0.7031719088554382,3
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.00016418457380495965,0.469358891248703,0.8524501323699951,-1.3700873851776123,0.7799999713897705,0.06783165782690048,0.6538540124893188,3
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0035360848996788263,0.2524403929710388,0.6367263197898865,-1.0231904983520508,0.6700000166893005,0.019101157784461975,0.49285027384757996,3
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006452360190451145,0.22463275492191315,0.7479884624481201,-0.7904645204544067,0.6299999952316284,-0.029405415058135986,0.4287864565849304,3
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.02405369281768799,0.5773950219154358,1.424390435218811,-1.572744369506836,0.7599999904632568,0.016841115429997444,0.4981859624385834,3
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.017801113426685333,0.5317679643630981,1.431814432144165,-1.3155624866485596,0.7099999785423279,0.055619992315769196,0.8390921354293823,3
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0006842974107712507,0.23834474384784698,0.46621954441070557,-0.6577619314193726,0.7799999713897705,0.05976981297135353,0.5882492065429688,3
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.007824412547051907,0.3140683174133301,1.0129625797271729,-0.7696167826652527,0.6700000166893005,0.11907713115215302,0.8533281087875366,3
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.011807985603809357,0.5612086653709412,1.6181237697601318,-1.7093501091003418,0.800000011920929,0.04942616820335388,0.9482289552688599,3
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.005842931102961302,0.5459875464439392,1.8766021728515625,-1.796493411064148,0.7099999785423279,0.04958208650350571,0.4941922426223755,3
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.005270681343972683,0.23974910378456116,0.5795228481292725,-0.4867068827152252,0.7099999785423279,0.14368095993995667,0.8618857860565186,3
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.001682958914898336,0.33065804839134216,0.8251789808273315,-0.8361746072769165,0.7200000286102295,0.036592062562704086,0.5421549677848816,3
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.005346870515495539,0.4446881115436554,1.0372037887573242,-1.1160635948181152,0.7599999904632568,0.13591304421424866,0.6422199606895447,3
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006584768183529377,0.4231560528278351,1.3377562761306763,-1.2289345264434814,0.6499999761581421,0.027031367644667625,0.46800243854522705,3
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.004238127265125513,0.22950643301010132,0.578126072883606,-0.552501380443573,0.6600000262260437,-0.004604062996804714,0.39493706822395325,3
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0007810581009835005,0.25629401206970215,0.5813559889793396,-0.7505242824554443,0.6800000071525574,-0.016492081806063652,0.38014671206474304,3
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.006073150783777237,0.4906928837299347,1.2818946838378906,-1.4205949306488037,0.800000011920929,0.06643398851156235,0.7622380256652832,3
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.008039599284529686,0.4541809856891632,1.0123724937438965,-0.9679239392280579,0.7599999904632568,0.03140103816986084,0.4712550640106201,3
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.002098476979881525,0.24649277329444885,0.5904864072799683,-0.7062027454376221,0.7200000286102295,0.08481615781784058,0.5696431994438171,3
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.008460776880383492,0.33987489342689514,0.9606660008430481,-0.7472449541091919,0.7300000190734863,0.002448496874421835,0.44345447421073914,3
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.004411932080984116,0.4972531497478485,1.17584228515625,-1.2097415924072266,0.7599999904632568,0.12766525149345398,0.8142359852790833,3
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00945476908236742,0.4716494679450989,1.1859320402145386,-0.9668262600898743,0.800000011920929,0.07023416459560394,0.753304660320282,3
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.002837203210219741,0.22662582993507385,0.6350304484367371,-0.7276831269264221,0.6700000166893005,0.0863470807671547,0.5401448607444763,3
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.004714467562735081,0.3143966495990753,0.7862368822097778,-0.8962475657463074,0.7799999713897705,0.07121175527572632,0.6791363954544067,4
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.002161599462851882,0.4144195020198822,1.397464632987976,-1.0470306873321533,0.7300000190734863,0.11660465598106384,0.9187396764755249,4
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.01056369673460722,0.4400148391723633,1.3366069793701172,-1.1509199142456055,0.7300000190734863,0.13487525284290314,0.8446074724197388,4
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0017561891581863165,0.2327154576778412,0.8394243717193604,-0.46740972995758057,0.6600000262260437,-0.024221209809184074,0.39276695251464844,4
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.005633981432765722,0.2727625370025635,0.8694272637367249,-0.8219916224479675,0.699999988079071,0.02394629456102848,0.6582810282707214,4
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.010417718440294266,0.5507748126983643,2.014054775238037,-2.0884361267089844,0.6499999761581421,0.2059348076581955,0.9800782203674316,4
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.00942961685359478,0.5670150518417358,1.9717262983322144,-2.2251970767974854,0.75,0.0285485927015543,0.6980127692222595,4
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0004092049493920058,0.237803652882576,0.771892249584198,-0.5229160785675049,0.75,0.040002018213272095,0.5373928546905518,4
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.00237212423235178,0.3168611228466034,0.692446231842041,-0.8887274861335754,0.7099999785423279,0.039642106741666794,0.5839702486991882,4
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.012682492844760418,0.49082863330841064,1.1278074979782104,-1.4856534004211426,0.75,0.11826935410499573,0.7976911664009094,4
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.007017144933342934,0.5055188536643982,1.066637635231018,-1.5697898864746094,0.8299999833106995,0.10475894063711166,0.6905651688575745,4
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.006136584095656872,0.24186061322689056,0.49589040875434875,-0.7011839151382446,0.5899999737739563,0.022698650136590004,0.44414135813713074,4
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0037455433048307896,0.28347912430763245,0.7718031406402588,-0.7773547172546387,0.6800000071525574,0.014224854297935963,0.47863611578941345,4
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.009923546575009823,0.4274929463863373,0.9692972898483276,-1.0709786415100098,0.8199999928474426,0.0390312559902668,0.49097320437431335,4
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.008956948295235634,0.4433112144470215,1.2294318675994873,-1.1996207237243652,0.6499999761581421,0.016787147149443626,0.4366491138935089,4
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.0035472256131470203,0.2369316667318344,0.5559635162353516,-0.8436899185180664,0.6000000238418579,0.002304009161889553,0.42753294110298157,4
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.0038675135001540184,0.32489198446273804,0.8194860219955444,-0.8316989541053772,0.7099999785423279,-0.029447149485349655,0.46360430121421814,4
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.013987669721245766,0.5758677124977112,1.7827389240264893,-1.7440214157104492,0.7400000095367432,0.06919419020414352,0.5101054906845093,4
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.010750379413366318,0.6109042763710022,1.8022899627685547,-1.8651986122131348,0.6399999856948853,0.10350824147462845,0.6785299181938171,4
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.003616338362917304,0.22727170586585999,0.8049597144126892,-0.47082582116127014,0.7300000190734863,0.09972354769706726,0.9085281491279602,4
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.013897545635700226,0.3298892378807068,0.9552270174026489,-0.9395160675048828,0.6700000166893005,0.07521039247512817,0.5559473633766174,4
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.006792802829295397,0.5419945120811462,1.755068063735962,-1.5787086486816406,0.6800000071525574,-0.03570801764726639,0.4628271758556366,4
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.002401219680905342,0.5491912364959717,1.7800695896148682,-1.6330633163452148,0.8299999833106995,0.09408151358366013,0.792895495891571,4
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.004964591469615698,0.22151941061019897,0.6711268424987793,-0.47687122225761414,0.6700000166893005,0.016282815486192703,0.49866026639938354,4
