epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,1.0013716220855713,0.25157415866851807,0.24549871683120728,3.3399600982666016,0.3529166579246521,0.3582342863082886,0.34779050946235657,0.02864520251750946,-0.030363809317350388,-0.024342970922589302,"{""negative"": {""count"": 2400, ""max"": 3.3399600982666016, ""mean"": 1.0013716220855713, ""min"": 0.24549871683120728, ""std"": 0.25157415866851807}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0610404014587402,0.6478846669197083,0.03403357416391373,9.113091468811035,0.7329166531562805,0.7051926255226135,0.760364830493927,0.09278848022222519,-0.030592894181609154,-0.050492942333221436,"{""negative"": {""count"": 2304, ""max"": 9.113091468811035, ""mean"": 1.0576046705245972, ""min"": 0.03403357416391373, ""std"": 0.6367257237434387}, ""positive"": {""count"": 96, ""max"": 6.2036004066467285, ""mean"": 1.143497109413147, ""min"": 0.09097495675086975, ""std"": 0.8698904514312744}}"
2,1.0482319593429565,0.6203097701072693,0.08602429926395416,8.393566131591797,0.7133333086967468,0.6866776347160339,0.7407094836235046,0.08854307234287262,-0.03082117810845375,-0.04733810946345329,"{""negative"": {""count"": 2160, ""max"": 8.393566131591797, ""mean"": 1.0563067197799683, ""min"": 0.08602429926395416, ""std"": 0.632633626461029}, ""positive"": {""count"": 240, ""max"": 3.481466293334961, ""mean"": 0.9755592346191406, ""min"": 0.15135079622268677, ""std"": 0.48984336853027344}}"
3,1.0566179752349854,0.6328145265579224,0.004807726014405489,8.645017623901367,0.7300000190734863,0.7061728239059448,0.75443035364151,0.08662468194961548,-0.0311703123152256,-0.04684856906533241,"{""negative"": {""count"": 1920, ""max"": 8.645017623901367, ""mean"": 1.0604718923568726, ""min"": 0.03633514791727066, ""std"": 0.6378324627876282}, ""positive"": {""count"": 480, ""max"": 6.514644622802734, ""mean"": 1.0412019491195679, ""min"": 0.004807726014405489, ""std"": 0.6120889782905579}}"
4,1.0561443567276,0.6480134129524231,0.009711303748190403,8.912571907043457,0.7104166746139526,0.6716171503067017,0.75,0.09048650413751602,-0.031462669372558594,-0.05234793946146965,"{""negative"": {""count"": 1968, ""max"": 8.033260345458984, ""mean"": 1.0550599098205566, ""min"": 0.009711303748190403, ""std"": 0.6214576959609985}, ""positive"": {""count"": 432, ""max"": 8.912571907043457, ""mean"": 1.0610846281051636, ""min"": 0.033865563571453094, ""std"": 0.7572763562202454}}"
