block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0018734049517661333,0.2838733196258545,0.7278367877006531,-0.834186851978302,0.6700000166893005,0.045779962092638016,0.4504586458206177,1
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00730083929374814,0.4529028832912445,1.3349404335021973,-1.004606008529663,0.800000011920929,0.07330365478992462,0.6463282108306885,1
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0032253884710371494,0.4464927017688751,1.5345979928970337,-1.028156042098999,0.8199999928474426,0.17543888092041016,0.8278846144676208,1
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.0073771970346570015,0.2268199771642685,0.6542619466781616,-0.6053326725959778,0.7599999904632568,0.0529257170855999,0.5614039301872253,1
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.008285039104521275,0.2645314633846283,0.6450120210647583,-0.8032914400100708,0.699999988079071,-0.006422982085496187,0.4486812949180603,1
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.005758597981184721,0.5257115960121155,1.394227147102356,-1.3992879390716553,0.7200000286102295,0.08762994408607483,0.9071004390716553,1
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.010082836262881756,0.5094914436340332,1.5281084775924683,-1.3597573041915894,0.8100000023841858,0.026290178298950195,0.5938938856124878,1
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.003331817453727126,0.20974692702293396,0.4459971487522125,-0.5852184295654297,0.7599999904632568,0.09390600025653839,0.5060645341873169,1
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.008890492841601372,0.4035780131816864,0.9630975723266602,-1.3493828773498535,0.8199999928474426,-0.00695689907297492,0.5065391659736633,1
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00845721922814846,0.5790088772773743,1.4295523166656494,-1.7621197700500488,0.7900000214576721,0.08045333623886108,0.7424917817115784,1
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.011378705501556396,0.56488436460495,1.411820888519287,-1.465505599975586,0.75,0.05138307437300682,0.8020757436752319,1
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.012448986992239952,0.22246845066547394,0.4424499273300171,-0.5710983872413635,0.699999988079071,0.04030497372150421,0.6497473120689392,1
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0012047711061313748,0.22913627326488495,0.7648167014122009,-0.5509579181671143,0.6299999952316284,0.0066506159491837025,0.5873224139213562,1
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0041475677862763405,0.3823082447052002,1.0665022134780884,-1.0462993383407593,0.75,0.016797663643956184,0.5641738176345825,1
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.006918176542967558,0.40870222449302673,1.1283296346664429,-1.0703554153442383,0.7400000095367432,0.11831257492303848,0.7125755548477173,1
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.009641792625188828,0.2042561173439026,0.5334930419921875,-0.4187016785144806,0.7599999904632568,-0.07815472781658173,0.4191666543483734,1
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.011534388177096844,0.26485303044319153,0.6783548593521118,-0.7882007360458374,0.7400000095367432,0.109841488301754,0.7269542813301086,1
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.009878158569335938,0.6014997363090515,1.6405607461929321,-1.436550498008728,0.800000011920929,0.16148118674755096,0.7946235537528992,1
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.012128143571317196,0.5893731117248535,1.6040267944335938,-1.6684565544128418,0.8399999737739563,0.10229209810495377,0.62759929895401,1
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00013507365656550974,0.21459411084651947,0.5729309916496277,-0.41928285360336304,0.6700000166893005,0.02138114534318447,0.555564820766449,1
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0047196270897984505,0.30825501680374146,0.7609485983848572,-0.76683509349823,0.7699999809265137,-0.014332382939755917,0.522323489189148,1
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.007063693832606077,0.503079891204834,1.3613771200180054,-1.4012941122055054,0.8100000023841858,0.08730427920818329,0.7151792049407959,1
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.001537213334813714,0.44387710094451904,1.111556053161621,-1.5624865293502808,0.7900000214576721,0.0546647310256958,0.8481733798980713,1
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.004318462684750557,0.22623100876808167,0.5710098147392273,-0.6402080059051514,0.6600000262260437,0.04629099741578102,0.4905831813812256,1
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.003222330240532756,0.27573415637016296,0.7526008486747742,-0.8103258609771729,0.699999988079071,0.09175477921962738,0.5859920382499695,2
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.011245434172451496,0.40707817673683167,1.2763444185256958,-0.9063862562179565,0.7599999904632568,0.00015502571477554739,0.4982070028781891,2
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00609533442184329,0.38392990827560425,0.9766772985458374,-1.100525975227356,0.8399999737739563,-0.015581871382892132,0.5417003631591797,2
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.001875130576081574,0.242484912276268,0.5903376340866089,-0.7582848072052002,0.75,0.06613531708717346,0.6593407988548279,2
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.002722511300817132,0.2605399489402771,0.7848197221755981,-0.5896121263504028,0.7099999785423279,-0.024172091856598854,0.4271802306175232,2
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.005929207894951105,0.429979145526886,0.9763810634613037,-1.099686622619629,0.75,0.18619094789028168,1.0717178583145142,2
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.00275421142578125,0.4316139817237854,0.9725715517997742,-1.118811011314392,0.8199999928474426,0.16382825374603271,0.7840151190757751,2
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0018763173138722777,0.21185505390167236,0.6229777336120605,-0.47818470001220703,0.6399999856948853,0.00275996676646173,0.4740394055843353,2
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.014329957775771618,0.31790876388549805,1.1221137046813965,-0.77773517370224,0.699999988079071,0.028172567486763,0.6125857830047607,2
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.003480610903352499,0.4942094087600708,1.6443345546722412,-1.2961665391921997,0.7799999713897705,0.10154730081558228,0.6764525175094604,2
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.011708294972777367,0.5213401913642883,1.4673590660095215,-1.5524964332580566,0.8299999833106995,0.08277153223752975,0.6503618359565735,2
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.002065770560875535,0.1875578612089157,0.5962758660316467,-0.5613363981246948,0.699999988079071,0.04767726734280586,0.48706895112991333,2
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.000690748100169003,0.27123114466667175,0.821104884147644,-0.7372181415557861,0.6200000047683716,0.020100560039281845,0.507089376449585,2
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.007497776765376329,0.44475969672203064,1.2930121421813965,-1.3107781410217285,0.75,0.009541497565805912,0.5324065089225769,2
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.002373050432652235,0.45440733432769775,1.2933752536773682,-1.2751814126968384,0.7599999904632568,0.04623547941446304,0.43741172552108765,2
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.002386268926784396,0.240626260638237,0.5315685272216797,-0.47752660512924194,0.6399999856948853,-0.028193039819598198,0.42746415734291077,2
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.003253790084272623,0.24670611321926117,0.5494402647018433,-0.8550131320953369,0.6600000262260437,0.08475503325462341,0.6764819025993347,2
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00021591424592770636,0.4527720510959625,1.103919506072998,-1.1717249155044556,0.8100000023841858,0.04574582725763321,0.5731411576271057,2
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00566265219822526,0.44900256395339966,1.0873329639434814,-1.1310522556304932,0.7699999809265137,0.06523099541664124,0.6178898811340332,2
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.006199507508426905,0.25924861431121826,0.5381685495376587,-0.6213952302932739,0.6399999856948853,-0.015259466134011745,0.4011903703212738,2
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0022549605928361416,0.38385236263275146,1.0805847644805908,-1.070915937423706,0.7599999904632568,0.08302675187587738,0.7088011503219604,2
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.001986604882404208,0.5394405722618103,1.614194631576538,-1.5889074802398682,0.7799999713897705,0.08439844846725464,0.6836858987808228,2
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.007464828435331583,0.508261501789093,1.7303730249404907,-1.3750379085540771,0.7400000095367432,-0.011255278252065182,0.4887317717075348,2
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0019794157706201077,0.23060935735702515,0.4944606125354767,-0.6504700183868408,0.6299999952316284,-0.05494026839733124,0.4334513545036316,2
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.016572775319218636,0.23685120046138763,0.5370895266532898,-0.5649929046630859,0.7200000286102295,0.05338913947343826,0.8315448760986328,3
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.014989886432886124,0.4556107819080353,1.0104002952575684,-1.1189749240875244,0.7799999713897705,0.04691890627145767,0.6787896752357483,3
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.011742901988327503,0.4417237937450409,0.9777342677116394,-1.069061279296875,0.7799999713897705,0.1192808523774147,0.7729697823524475,3
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.011144046671688557,0.21613745391368866,0.4887086749076843,-0.7146849632263184,0.6200000047683716,0.07653923332691193,0.664184033870697,3
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.006443147547543049,0.21126264333724976,0.7239815592765808,-0.8755447268486023,0.6000000238418579,0.3456644117832184,2.7690176963806152,3
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.021385453641414642,0.5629308819770813,1.315880298614502,-1.5813707113265991,0.7699999809265137,0.06974885612726212,0.927307665348053,3
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.01548304595053196,0.5030331611633301,1.503665804862976,-1.3165267705917358,0.7699999809265137,0.1149335578083992,0.7240614891052246,3
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.002546757459640503,0.20603454113006592,0.4878220558166504,-0.5415421724319458,0.6600000262260437,0.0532296858727932,0.7689851522445679,3
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.001514784642495215,0.3000098764896393,0.9144481420516968,-0.7959357500076294,0.6100000143051147,0.043306637555360794,0.7468112111091614,3
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00035263775498606265,0.5328902006149292,1.5490778684616089,-1.5360206365585327,0.8100000023841858,0.09233413636684418,0.6907757520675659,3
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0005445456481538713,0.534603476524353,1.7406103610992432,-1.7081735134124756,0.75,0.08358246088027954,0.5970655083656311,3
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.004434921778738499,0.195645272731781,0.433560848236084,-0.5466058850288391,0.6100000143051147,0.009318944066762924,0.33674848079681396,3
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.007312037516385317,0.29381582140922546,0.8872068524360657,-0.8275254964828491,0.6299999952316284,0.07037660479545593,0.76607346534729,3
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.01540484931319952,0.44974035024642944,1.0574517250061035,-1.2885425090789795,0.7400000095367432,1.4406325817108154,12.43616771697998,3
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.011291394010186195,0.43068769574165344,1.3770183324813843,-1.240422248840332,0.7200000286102295,0.04950226843357086,0.5774638652801514,3
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.010615047998726368,0.2219998687505722,0.5523614883422852,-0.7445787191390991,0.6800000071525574,0.04695664718747139,0.5099205374717712,3
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00625748373568058,0.24515554308891296,0.624279260635376,-0.5116904973983765,0.550000011920929,-0.022941604256629944,0.34987565875053406,3
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.0027814293280243874,0.44337108731269836,1.0033771991729736,-1.1086492538452148,0.7300000190734863,0.054471224546432495,0.5160170793533325,3
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.00037349938065744936,0.46870720386505127,1.1253714561462402,-1.0830802917480469,0.7599999904632568,0.17588436603546143,0.8667421936988831,3
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0027623092755675316,0.26547157764434814,0.5803407430648804,-0.7559435367584229,0.5400000214576721,0.05457622930407524,0.5554884672164917,3
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.014799251221120358,0.3379748463630676,0.9608457088470459,-0.7814249396324158,0.6899999976158142,0.02626008540391922,0.559492826461792,3
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.016986332833766937,0.5067932605743408,1.3743720054626465,-1.3130371570587158,0.7900000214576721,0.0057661272585392,0.6434116959571838,3
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.013374906964600086,0.47063755989074707,1.2400264739990234,-1.0537078380584717,0.7099999785423279,0.04920855164527893,0.571875274181366,3
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0022250565234571695,0.2179667204618454,0.5097174644470215,-0.6207713484764099,0.6499999761581421,0.010533166117966175,0.42815014719963074,3
0,0,3,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.006426879670470953,0.2837972044944763,0.7561115622520447,-0.8059322834014893,0.6600000262260437,0.0003220212529413402,0.4408429265022278,4
1,3,6,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.009426661767065525,0.4120888411998749,1.2380692958831787,-1.0698950290679932,0.7099999785423279,0.034022409468889236,0.49428942799568176,4
2,6,9,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.009040375240147114,0.43165746331214905,1.455397367477417,-1.0210821628570557,0.6800000071525574,0.026340598240494728,0.6628583669662476,4
3,9,12,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00922662578523159,0.23035411536693573,0.8551420569419861,-0.5426456928253174,0.6899999976158142,-0.009674101136624813,0.41738250851631165,4
4,12,15,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0032817393075674772,0.27233392000198364,0.8143221139907837,-0.8138916492462158,0.6800000071525574,0.03487524762749672,0.48477110266685486,4
5,15,18,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.009304370731115341,0.5472303628921509,2.0248334407806396,-1.945594072341919,0.7300000190734863,0.02958928421139717,0.6330579519271851,4
6,18,21,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.007319843862205744,0.5471959114074707,2.111088275909424,-1.5840234756469727,0.7400000095367432,0.119988352060318,0.6827718615531921,4
7,21,24,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0068165576085448265,0.21227005124092102,0.5726403594017029,-0.4410080313682556,0.6700000166893005,-0.0021756887435913086,0.46833738684654236,4
8,24,27,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00860210694372654,0.31449568271636963,0.6832393407821655,-0.927497386932373,0.5899999737739563,0.0015344226267188787,0.4602556526660919,4
9,27,30,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.0015854608500376344,0.47088441252708435,1.1175097227096558,-1.4787880182266235,0.7400000095367432,0.11732081323862076,0.6321463584899902,4
10,30,33,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.006322334986180067,0.4948101043701172,1.037832260131836,-1.6996021270751953,0.75,0.10162832587957382,0.6008592247962952,4
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.005977275315672159,0.21715331077575684,0.49403703212738037,-0.6478275060653687,0.6399999856948853,0.04531664401292801,0.4347417950630188,4
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.010991256684064865,0.2929249703884125,0.7363318800926208,-0.7526248097419739,0.6499999761581421,-0.0511070117354393,0.49645891785621643,4
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.00030909449560567737,0.3971002697944641,0.9762213230133057,-1.0614564418792725,0.7400000095367432,0.0879586786031723,0.6886968612670898,4
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.001686546253040433,0.40526145696640015,1.0835695266723633,-1.2190492153167725,0.7699999809265137,0.017641471698880196,0.587908923625946,4
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00503326952457428,0.2230931520462036,0.624042272567749,-0.5975384712219238,0.7099999785423279,0.04347381740808487,0.465488463640213,4
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.012248942628502846,0.312207967042923,0.7835953831672668,-0.8044050335884094,0.75,-0.07517237961292267,0.39992478489875793,4
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.004677038174122572,0.5724104046821594,1.760636329650879,-1.8262853622436523,0.7900000214576721,0.0743517130613327,0.6589776873588562,4
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.00506124272942543,0.5808371305465698,1.7705857753753662,-1.8507198095321655,0.8299999833106995,0.041489358991384506,0.6850680708885193,4
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.00435324152931571,0.2258593738079071,0.5835379958152771,-0.6141773462295532,0.7799999713897705,-0.023932479321956635,0.4786859452724457,4
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.003926663193851709,0.3247951865196228,0.9491850137710571,-0.9286489486694336,0.6899999976158142,0.014153552241623402,0.5260627865791321,4
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.004427430685609579,0.5314610004425049,1.8967456817626953,-1.5981881618499756,0.8399999737739563,0.12025880068540573,0.8333035111427307,4
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,-0.000874606950674206,0.5344297289848328,1.827064037322998,-1.6706699132919312,0.7900000214576721,0.07003432512283325,0.5993475914001465,4
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_path_value_td_advantage_surrogate_mean,0.004120745696127415,0.22663646936416626,0.8484722971916199,-0.6063143014907837,0.6800000071525574,0.030061565339565277,0.5357398390769958,4
