epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9680440425872803,0.037649985402822495,0.8927856683731079,1.0638463497161865,0.0,0.0,0.0,0.033227842301130295,-0.030163584277033806,0.0009258316713385284,"{""negative"": {""count"": 100, ""max"": 1.0638463497161865, ""mean"": 0.9680440425872803, ""min"": 0.8927856683731079, ""std"": 0.037649985402822495}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9756611585617065,0.06504101306200027,0.8140459060668945,1.1158517599105835,0.0,0.0,0.0,0.026906948536634445,-0.030163584277033806,0.007276495918631554,"{""negative"": {""count"": 95, ""max"": 1.1158517599105835, ""mean"": 0.9741916656494141, ""min"": 0.8140459060668945, ""std"": 0.0659618079662323}, ""positive"": {""count"": 5, ""max"": 1.0524518489837646, ""mean"": 1.0035816431045532, ""min"": 0.9652389287948608, ""std"": 0.03343440592288971}}"
2,0.9873873591423035,0.08279871195554733,0.7802693247795105,1.1647253036499023,0.019999999552965164,0.0,0.0235294122248888,0.016283709555864334,-0.030163584277033806,0.0058310870081186295,"{""negative"": {""count"": 85, ""max"": 1.1647253036499023, ""mean"": 0.9849783778190613, ""min"": 0.7802693247795105, ""std"": 0.08234567195177078}, ""positive"": {""count"": 15, ""max"": 1.1172726154327393, ""mean"": 1.0010387897491455, ""min"": 0.8634009957313538, ""std"": 0.08402587473392487}}"
3,0.9979360699653625,0.08368430286645889,0.7605927586555481,1.1403248310089111,0.029999999329447746,0.0,0.03614457696676254,0.0057396674528717995,-0.030163584277033806,0.008063371293246746,"{""negative"": {""count"": 83, ""max"": 1.1302520036697388, ""mean"": 0.9971351623535156, ""min"": 0.7605927586555481, ""std"": 0.08613938093185425}, ""positive"": {""count"": 17, ""max"": 1.1403248310089111, ""mean"": 1.0018460750579834, ""min"": 0.9035741090774536, ""std"": 0.07034950703382492}}"
4,0.9992998242378235,0.07433640956878662,0.7614991664886475,1.1848413944244385,0.009999999776482582,0.0,0.012820512987673283,0.003579468000680208,-0.030163584277033806,0.00576275959610939,"{""negative"": {""count"": 78, ""max"": 1.1390630006790161, ""mean"": 0.9878016710281372, ""min"": 0.7614991664886475, ""std"": 0.07682181149721146}, ""positive"": {""count"": 22, ""max"": 1.1848413944244385, ""mean"": 1.0400662422180176, ""min"": 0.9620736837387085, ""std"": 0.04542344808578491}}"
5,1.0095710754394531,0.07350088655948639,0.7473167181015015,1.1921477317810059,0.019999999552965164,0.095238097012043,0.0,-0.006753211375325918,-0.030163584277033806,0.008444610983133316,"{""negative"": {""count"": 79, ""max"": 1.1428169012069702, ""mean"": 1.0172609090805054, ""min"": 0.8799740672111511, ""std"": 0.05823710933327675}, ""positive"": {""count"": 21, ""max"": 1.1921477317810059, ""mean"": 0.9806427955627441, ""min"": 0.7473167181015015, ""std"": 0.10912194848060608}}"
