probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,local,1,BS2,local,1,0.40610677003860474,0.431740939617157,0.025634169578552246,0.008753456175327301,0.13005565106868744,0.36671310663223267,0.431740939617157,0.2271801382303238,0.2029227614402771,0.40610677003860474,0.3653363287448883
0,S1,ComHvy,local,local,0,local,local,0,0.49552249908447266,0.45187705755233765,-0.04364544153213501,0.005752443801611662,0.09583045542240143,0.49552249908447266,0.45187705755233765,0.28142496943473816,0.32934021949768066,0.223052516579628,0.21878275275230408
0,S1,BWHvy,local,local,0,local,local,0,0.3738524913787842,0.3731640577316284,-0.0006884336471557617,0.0002865884453058243,0.019620507955551147,0.3738524913787842,0.3731640577316284,0.3156379759311676,0.32544824481010437,0.31050950288772583,0.3013876974582672
0,S2,LatCrit,local,local,0,local,local,0,0.4042366147041321,0.3713003993034363,-0.0329362154006958,0.007680082693696022,0.11300733685493469,0.4042366147041321,0.3713003993034363,0.25878170132637024,0.3152853846549988,0.3369816541671753,0.31341421604156494
0,S2,ComHvy,local,local,0,local,local,0,0.598369836807251,0.5848474502563477,-0.01352238655090332,0.014936883002519608,0.12236498296260834,0.598369836807251,0.5848474502563477,0.2183314859867096,0.27951398491859436,0.18329869210720062,0.13563859462738037
0,S2,BWHvy,local,local,0,local,local,0,0.3873743414878845,0.41016584634780884,0.022791504859924316,0.0030845683068037033,0.07121863961219788,0.3873743414878845,0.41016584634780884,0.3161480128765106,0.2805387079715729,0.29647761583328247,0.3092954456806183
0,S3,LatCrit,local,local,0,BS2,local,1,0.4163272976875305,0.4713759422302246,0.05504864454269409,0.013997644186019897,0.14522011578083038,0.4163272976875305,0.4713759422302246,0.27342337369918823,0.29098477959632874,0.31024932861328125,0.23763926327228546
0,S3,ComHvy,local,local,0,local,local,0,0.566679060459137,0.5632996559143066,-0.0033794045448303223,3.0621071346104145e-05,0.006758779287338257,0.566679060459137,0.5632996559143066,0.23542454838752747,0.238528311252594,0.19789639115333557,0.19817200303077698
0,S3,BWHvy,local,local,0,local,local,0,0.4040995240211487,0.43468427658081055,0.030584752559661865,0.0037918277084827423,0.07267273962497711,0.4040995240211487,0.43468427658081055,0.32121214270591736,0.32696375250816345,0.27468833327293396,0.2383519560098648
0,S4,LatCrit,local,local,0,local,local,0,0.44067513942718506,0.4257444739341736,-0.014930665493011475,0.0009088199585676193,0.038221269845962524,0.44067513942718506,0.4257444739341736,0.27659282088279724,0.27241286635398865,0.2827320396900177,0.30184268951416016
