epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_min_theta_updates_per_epoch,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.72302019419513,1135.8090926207444,189.7822145183524,9599944047.51727,4.203830880517322,0.06780372387931165,141.97613657759305,1.1861388407397024,13.560744775862329,0.4980114360365112,100,-0.009051509157398985,2.431847777962685,30.17139067649841,30.17139067649841,-21.7319278717041,6.178207874298096,2.4437904144747336e-08,1.0,-22.205163955688477,6.170060634613037,1.6510486489096365e-07,1.0,0.0,1.0,-0.009772893972694874,0.030048197135329247,-0.001095427549444139,-0.08099105209112167,0.0,0.0,0.0,-0.001095427549444139,0.0,0.6170060634613037,0.9989045858383179,0.03071322664618492,0.9366343021392822,1.1200506687164307,0.10444559156894684,0.0,0.10444559156894684,0.010166944935917854,-0.03018030896782875,-0.012326850555837154,"{""negative"": {""count"": 100, ""max"": 1.1200506687164307, ""mean"": 0.9989045858383179, ""min"": 0.9366343021392822, ""std"": 0.03071322664618492}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-0.3735329508781433,0.9780747294425964,-0.00518795708194375,0.013584370724856853,-0.007781935855746269,0.020376555621623993,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04129723459482193,0.5363613367080688,-0.046643950045108795,0.5560263991355896,0.060379065573215485,0.5442019701004028,-0.004026028327643871,0.3250690698623657,1.358491063117981,-1.4784793853759766,0.002925727516412735,0.35408124327659607,1.3555880784988403,-1.4028644561767578,2.086162576020456e-09,1.0,-3.1975668779438138e-09,1.0,1193.0,0.0,0.03937956318259239,0.24660876393318176,0.002943861996755004,-0.005987311247736216,-0.0009403831209056079,-0.03725574165582657,0.03333333507180214,0.17183570563793182,1.0029438734054565,0.0888105258345604,2.0899930000305176,0.994012713432312,0.1642678678035736,2.192805290222168,0.0008200996671803296,0.01951378956437111,-0.0011843013344332576,-0.02346939966082573,19.816917419433594,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,0.5,0.0,11.930000305175781,2.450530529022217,0.20056598728781214,0.44060300952777953,0.3484485867436433,0.29081979600291225,0.03,0.015,0,10,10,0,0,0,0,0.0,11,0,0.0,0.015832724515348673,1,11,0.004098762758076191,0.0021549962229156254,-0.00014764380466658622,0.0005530325103212487,0.0,0.0029193044174462557,0.0075225005857646465,0.11452016979455948,0.49801138043403625,0.6618263721466064,0.05229305848479271,0.5486437678337097,-0.10994871705770493,0.6063331961631775,-0.0168775487691164,0.2347344309091568,-0.016666511073708534,0.2346862554550171,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777571082115173,0.3432607054710388,0.6613636016845703,0.3390965759754181,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025097846984863,0.6696842312812805,0.33151713013648987,0.0020749119576066732,0.3588143289089203,1.562796950340271,-1.6848663091659546,-0.0020749119576066732,0.3588143289089203,1.6848663091659546,-1.562796950340271,-0.018649322912096977,0.4266429841518402,1.9950772523880005,-1.8179914951324463,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.837266206741333,0.41894763708114624,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9924545288085938,0.020261509343981743,0.20749998092651367,0.15398186445236206,0.0,0.20749999582767487,0.9964776635169983,0.09155511856079102,1.4352768659591675,0.014511493034660816,0.8946136236190796,-0.003522296668961644,0.09155511856079102,71.99993924087202,47.999974407738314,0.6666663053360727,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.15714092148037853,0.09212933480739594,0.09212933480739594,0.3679661154747009,0.09212933480739594,0.19353868067264557,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.3912889957427979,1.9163070917129517,0.22519297897815704,0.14405643939971924,0.4324476420879364,0.22519297897815704,1.0,4.528176784515381,-3.528176784515381,0.4055686891078949,1.468395709991455,-1.0628269910812378,0.0013397792354226112,0.698557436466217,0.32318443059921265,0.10163512080907822,0.23408761620521545,3.50091814994812,0.6609599450345595,2.151274236895899,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4997675862105098e-05,0.9015353918075562,0.8127999305725098,0.0,2.6737967345979996e-05,174,374,0.021826962009072304,0.25318875908851624,checkpoints/exp11_alignment_gate_t0015/dense_policy_factorized_trust_region_pg_experiment_20260319_125713/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_125727_488923/prediction_target_payload_epoch_00.csv,checkpoints/exp11_alignment_gate_t0015/dense_policy_factorized_trust_region_pg_experiment_20260319_125713/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_125727_488923/probe_policy_update_payload_epoch_00.csv,-7.323025703430176,2.687674045562744,-11.152532577514648,1.6393547058105469,12.791887283325195,2.898832082748413,2.873466730117798,0.0028940197080373764,0.06001685932278633,0.0009635555325075984,0.09872464090585709,0.043619791666666664,0.0,0.00024877258692868054
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.10602133207217,1069.3521457319982,180.64685261736628,9128821169.052235,4.125467688881277,0.06653980143356902,133.66901821649978,1.1290428288585388,13.307960286713804,0.5001326224581483,100,-0.050440731788876904,0.9965824189595878,30.190307950973512,30.190307950973512,-26.014734268188477,7.488498687744141,-0.29779210686683655,1.041380524635315,-19.052783966064453,7.218174934387207,-5.4836274188119205e-08,1.0,0.0,1.0,-0.029997630044817924,0.05948861688375473,0.011571274138987064,-0.13981547951698303,0.0,0.0,0.0,0.011571274138987064,0.0,0.7218174934387207,1.0115712881088257,0.05599664896726608,0.8607774376869202,1.1510486602783203,0.3814225494861603,0.0,0.3814225494861603,0.02959916740655899,-0.030174294486641884,-0.04947362840175629,"{""negative"": {""count"": 100, ""max"": 1.1510486602783203, ""mean"": 1.0115712881088257, ""min"": 0.8607774376869202, ""std"": 0.05599664896726608}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-1.424521803855896,1.8886252641677856,-0.019785024225711823,0.026230905205011368,-0.02967754192650318,0.0393463596701622,3.0347790718078613,0.08817186951637268,0.30299481749534607,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05966451019048691,0.20939157903194427,0.5582689642906189,-0.6761379241943359,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05966451019048691,0.20939157903194427,0.5582689642906189,-0.6761379241943359,-0.09842224419116974,0.4129190444946289,-0.08704658597707748,0.5030465722084045,0.03783213347196579,0.4958510398864746,-0.09842224419116974,0.4129190444946289,-0.08704658597707748,0.5030465722084045,0.03783213347196579,0.4958510398864746,-0.09463796019554138,0.5611075758934021,-0.0853973776102066,0.6463567614555359,0.03703976422548294,0.6374822854995728,-0.005095370579510927,0.25288745760917664,1.8860063552856445,-1.9464147090911865,0.0024415594525635242,0.26882869005203247,2.1394078731536865,-1.8396042585372925,3.5762786065873797e-09,1.0,-4.776332218625612e-09,1.0,1198.0,0.0,0.2867830693721771,0.4032955467700958,0.008562106639146805,0.014432472176849842,-0.06591080129146576,-0.12226289510726929,0.2970833480358124,0.4691151976585388,1.0085619688034058,0.2748807966709137,3.5831191539764404,1.014432430267334,0.3249439001083374,3.2665185928344727,0.024523736909031868,0.03467459976673126,-0.037679076194763184,-0.06126817688345909,1.6260526180267334,0.5001326203346252,0.09651348739862442,0.19178076088428497,0.805597186088562,0.49916666746139526,0.49916666746139526,0.49916666746139526,0.5,0.0,11.979999542236328,2.5138814449310303,0.28878931659881507,0.4674258940326245,0.5558370912980652,0.4479080178753274,0.03,0.015,4,7,5,0,0,0,0,0.0,24,0,0.0,0.016982449567876756,16,24,0.0013007338259285461,0.0013571191467841952,-0.0004759779076266568,-0.0007715573371266752,0.0,0.0008194185284082778,-0.013579444028437138,0.019985336810350418,0.5001326203346252,0.6595267057418823,0.07497510313987732,0.6404326558113098,-0.12487868964672089,0.7628428936004639,-0.05966451019048691,0.20939157903194427,-0.05811326205730438,0.20858055353164673,0.5577673316001892,0.3396092355251312,0.7767094373703003,0.3587689697742462,0.7752098441123962,0.35887378454208374,0.6645304560661316,0.3593786954879761,0.6637962460517883,0.35802099108695984,0.6668177843093872,0.3467438220977783,0.6680521368980408,0.3460659682750702,0.0012343715643510222,0.3978460729122162,1.7327431440353394,-1.6728065013885498,-0.0012343715643510222,0.3978460729122162,1.6728065013885498,-1.7327431440353394,-0.05831320956349373,0.44885993003845215,1.6169606447219849,-1.9464635848999023,0.0013512904988601804,0.403057724237442,1.66904878616333,-1.7530298233032227,2.8125929832458496,0.4243278503417969,0.0013512904988601804,0.403057724237442,1.66904878616333,-1.7530298233032227,2.812596321105957,0.42432689666748047,9.470000267028809,0.9715040326118469,0.03777491673827171,0.5533332824707031,0.07542472332715988,0.0,0.5533333420753479,0.9882262349128723,0.18660220503807068,2.0654571056365967,0.046288348734378815,0.8376770615577698,-0.011773800477385521,0.18660220503807068,71.9999663748599,47.999982708939505,0.6666664753995526,-23.87333106994629,7.190934406240879,-23.87333106994629,7.190934406240879,0.6427409046740571,0.1484776884317398,0.1484776884317398,0.367936909198761,0.1484776884317398,0.31773579120635986,"{""0p5_to_1"": 681, ""1_to_2"": 44, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2905, ""neg_1_to_neg_0p5"": 644, ""neg_2_to_neg_1"": 38, ""zero_to_0p5"": 2888}",-23.86764907836914,5.946549892425537,0.0007905220845714211,0.8269509673118591,0.6933947801589966,0.8336419463157654,0.7940910458564758,1.0844733715057373,0.4216567575931549,0.6628166437149048,0.4014122784137726,0.18375688791275024,0.21765539050102234,-0.0004251158097758889,0.7549816966056824,0.2708808481693268,0.08512923866510391,0.4192292392253876,3.2943642139434814,0.980550811178742,2.7589306383279926,-0.002710056258365512,0.9847495555877686,0.8569237589836121,0.0,0.0006249999860301614,200,400,0.04484502971172333,0.2828093469142914,200,0,0.15782521665096283,0.0,42,42,-0.006446396932005882,0.9124734997749329,0.8139743804931641,0.0,0.0001336898421868682,174,374,0.02077478915452957,0.24859747290611267,checkpoints/exp11_alignment_gate_t0015/dense_policy_factorized_trust_region_pg_experiment_20260319_125713/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_125727_488923/prediction_target_payload_epoch_01.csv,checkpoints/exp11_alignment_gate_t0015/dense_policy_factorized_trust_region_pg_experiment_20260319_125713/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_125727_488923/probe_policy_update_payload_epoch_01.csv,-18.543601989746094,12.882086753845215,-26.44637680053711,23.049863815307617,49.49624061584473,8.1216721534729,11.691019058227539,0.0010035628220066428,0.03476797044277191,-0.0029663543682545424,0.05938929319381714,0.03125,0.0013020833333333333,0.0006389005575329065
