block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1152944564819336,0.10775775462388992,0.31857457756996155,-0.3164186477661133,1.0,0.0,1.0,1.0,0.8100000023841858,-0.28438830375671387,0.4813646376132965,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.030523385852575302,0.09347715228796005,0.28906458616256714,-0.2919064462184906,1.0,0.0,1.0,1.0,0.0,0.011467713862657547,0.27961283922195435,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023127509281039238,0.12529240548610687,0.41409677267074585,-0.429032564163208,1.0,0.0,1.0,1.0,0.029999999329447746,-0.04082692041993141,0.32101091742515564,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19286595284938812,0.1345587819814682,0.3549763262271881,-0.4967852830886841,1.0,0.0,1.0,1.0,0.949999988079071,-0.23507128655910492,0.5074954628944397,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21264761686325073,0.13325661420822144,0.10337860137224197,-0.5003810524940491,1.0,0.0,1.0,1.0,0.29999998211860657,-0.14043419063091278,0.5030002593994141,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36731070280075073,0.14459335803985596,0.16824248433113098,-0.7150827646255493,1.0,0.0,1.0,1.0,0.009999999776482582,-0.00991847924888134,0.5089976787567139,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022434638813138008,0.11792130768299103,0.3425354063510895,-0.372173011302948,1.0,0.0,1.0,1.0,0.9899999499320984,-0.24372804164886475,0.503903329372406,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.05158824846148491,0.09628854691982269,0.40826988220214844,-0.21199260652065277,1.0,0.0,1.0,1.0,0.6100000143051147,-0.30272844433784485,0.4778541326522827,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.029233044013381004,0.13627703487873077,0.44514140486717224,-0.3297708034515381,1.0,0.0,1.0,1.0,0.38999998569488525,-0.0938405767083168,0.6500756144523621,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2964368462562561,0.11600074917078018,0.1995089054107666,-0.5300965309143066,1.0,0.0,1.0,1.0,0.699999988079071,-0.33145958185195923,0.5985649824142456,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35140570998191833,0.10947234183549881,0.15458820760250092,-0.575049877166748,1.0,0.0,1.0,1.0,0.4899999797344208,-0.15916694700717926,0.6849338412284851,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5923881530761719,0.16119027137756348,0.48330914974212646,-0.7000195980072021,1.0,0.0,1.0,1.0,0.3799999952316284,-0.21323643624782562,0.4479488432407379,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28571975231170654,0.09927059710025787,0.39158833026885986,-0.4241971969604492,1.0,0.0,1.0,1.0,0.8199999928474426,-0.3609928786754608,0.6406958103179932,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.43070676922798157,0.15238697826862335,0.32566845417022705,-0.7567649483680725,1.0,0.0,1.0,1.0,0.550000011920929,-0.15974262356758118,0.48463258147239685,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009618002222850919,0.047554101794958115,0.14602680504322052,-0.21061381697654724,1.0,0.0,1.0,1.0,0.32999998331069946,-0.09086031466722488,0.5402547717094421,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3316214680671692,0.09864956140518188,0.14068599045276642,-0.5023813843727112,1.0,0.0,1.0,1.0,0.75,-0.32118743658065796,0.8974167108535767,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18968673050403595,0.11848778277635574,0.18808923661708832,-0.37646806240081787,1.0,0.0,1.0,1.0,0.550000011920929,-0.16186641156673431,0.5910601615905762,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.281728595495224,0.16467635333538055,0.6429656744003296,-0.3686859905719757,1.0,0.0,1.0,1.0,0.3400000035762787,-0.10447902232408524,0.5209314823150635,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20171384513378143,0.10297826677560806,0.07525287568569183,-0.3946789503097534,1.0,0.0,1.0,1.0,0.7299999594688416,-0.33269599080085754,0.5861965417861938,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1423170119524002,0.11698335409164429,0.4279751181602478,-0.10387266427278519,1.0,0.0,1.0,1.0,0.6699999570846558,-0.20866282284259796,0.584702730178833,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20564906299114227,0.10657593607902527,0.2873421311378479,-0.37160617113113403,1.0,0.0,1.0,1.0,0.17000000178813934,-0.1664923131465912,0.45276468992233276,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36816829442977905,0.10438438504934311,0.1373823583126068,-0.5174529552459717,1.0,0.0,1.0,1.0,0.8100000023841858,-0.2820715010166168,0.6821216940879822,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.13764150440692902,0.10759127885103226,0.3854893743991852,-0.10999131202697754,1.0,0.0,1.0,1.0,0.4699999988079071,-0.09000352770090103,0.6859275698661804,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12141013890504837,0.11982247978448868,0.17782212793827057,-0.33379799127578735,1.0,0.0,1.0,1.0,0.26999998092651367,-0.15229009091854095,0.49658915400505066,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18141800165176392,0.0746181309223175,0.16301310062408447,-0.3246138393878937,1.0,0.0,1.0,1.0,0.7699999809265137,-0.3984173536300659,0.5122491121292114,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17081522941589355,0.08794762939214706,0.3403838574886322,-0.25796833634376526,1.0,0.0,1.0,1.0,0.4899999797344208,-0.04725276678800583,0.687164306640625,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3471206724643707,0.10362561047077179,0.2952016294002533,-0.4521440863609314,1.0,0.0,1.0,1.0,0.6599999666213989,-0.1816428154706955,0.6459932327270508,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0715051144361496,0.05532200261950493,0.14841382205486298,-0.22234408557415009,1.0,0.0,1.0,1.0,0.8499999642372131,-0.30225732922554016,0.7415542602539062,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022719480097293854,0.1031130999326706,0.21021553874015808,-0.26520103216171265,1.0,0.0,1.0,1.0,0.35999998450279236,-0.09211031347513199,0.5355528593063354,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27920496463775635,0.1697051227092743,0.6003478765487671,-0.5625460147857666,1.0,0.0,1.0,1.0,0.3400000035762787,-0.10803788155317307,0.44222456216812134,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1382087618112564,0.08855271339416504,0.4535408914089203,0.00882534310221672,1.0,0.0,1.0,1.0,0.6499999761581421,-0.277175635099411,0.5751689076423645,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10922738164663315,0.17460426688194275,0.394476979970932,-0.45580223202705383,1.0,0.0,1.0,1.0,0.5899999737739563,-0.29383090138435364,0.5757901668548584,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2655547559261322,0.18736277520656586,0.44306671619415283,-0.6153818964958191,1.0,0.0,1.0,1.0,0.26999998092651367,-0.0579819492995739,0.5813197493553162,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49540412425994873,0.18415920436382294,-0.012309152632951736,-0.9102600812911987,1.0,0.0,1.0,1.0,0.7199999690055847,-0.3449667692184448,0.7583221793174744,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5130937695503235,0.183708056807518,0.13293196260929108,-0.7679973244667053,1.0,0.0,1.0,1.0,0.4599999785423279,-0.1930622011423111,0.5191968083381653,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4282246232032776,0.14341363310813904,0.11809077858924866,-0.790880560874939,1.0,0.0,1.0,1.0,0.25,-0.12059193104505539,0.4933398962020874,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5267435312271118,0.20991173386573792,0.05513053387403488,-0.8362895250320435,1.0,0.0,1.0,1.0,0.7400000095367432,-0.38481810688972473,0.697992205619812,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6680711507797241,0.25882163643836975,0.11057206243276596,-1.1252689361572266,1.0,0.0,1.0,1.0,0.44999998807907104,-0.21811053156852722,0.48533955216407776,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.030929408967494965,0.16884003579616547,0.32719022035598755,-0.5859355330467224,1.0,0.0,1.0,1.0,0.3199999928474426,-0.17933543026447296,0.49988213181495667,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20733138918876648,0.14784933626651764,0.2091430425643921,-0.4787890315055847,1.0,0.0,1.0,1.0,0.6800000071525574,-0.387389212846756,0.48652273416519165,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4154583513736725,0.2034834623336792,0.13814353942871094,-0.6880626678466797,1.0,0.0,1.0,1.0,0.44999998807907104,-0.23166827857494354,0.5824344158172607,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1384456604719162,0.1644248068332672,0.17115508019924164,-0.5873371362686157,1.0,0.0,1.0,1.0,0.17999999225139618,-0.044653959572315216,0.5300625562667847,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3283189833164215,0.10370724648237228,0.0577365942299366,-0.4818616211414337,1.0,0.0,1.0,1.0,0.7299999594688416,-0.34284502267837524,0.5804345607757568,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.24008873105049133,0.15082265436649323,0.5871211886405945,-0.27678775787353516,1.0,0.0,1.0,1.0,0.5699999928474426,-0.2007659673690796,0.769954264163971,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3088650703430176,0.11629005521535873,0.5138896107673645,-0.08180776983499527,1.0,0.0,1.0,1.0,0.2199999988079071,-0.036549199372529984,0.6611153483390808,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.18056899309158325,0.10022042691707611,0.3495977818965912,-0.2143954187631607,1.0,0.0,1.0,1.0,0.7699999809265137,-0.5288598537445068,0.4271310865879059,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3362575173377991,0.1219969093799591,-0.05367057025432587,-0.7402593493461609,1.0,0.0,1.0,1.0,0.5999999642372131,-0.3841966986656189,0.5489305853843689,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.044818215072155,0.09358073025941849,0.21223141252994537,-0.21490813791751862,1.0,0.0,1.0,1.0,0.38999998569488525,-0.16700220108032227,0.45663997530937195,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01644107513129711,0.10283876955509186,0.3594802916049957,-0.22195592522621155,1.0,0.0,1.0,1.0,0.7899999618530273,-0.4065145254135132,0.6337665319442749,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08016311377286911,0.09322300553321838,0.22908103466033936,-0.294625848531723,1.0,0.0,1.0,1.0,0.4899999797344208,-0.2748061418533325,0.48492076992988586,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11292216181755066,0.11760378628969193,0.24500536918640137,-0.35255998373031616,1.0,0.0,1.0,1.0,0.429999977350235,-0.1974898874759674,0.594060480594635,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.060482509434223175,0.11347504705190659,0.35547423362731934,-0.32114654779434204,1.0,0.0,1.0,1.0,0.6699999570846558,-0.3588888347148895,0.5337024927139282,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.39366236329078674,0.18509900569915771,0.6660245060920715,-0.2602003216743469,1.0,0.0,1.0,1.0,0.41999998688697815,-0.30091163516044617,0.5652264952659607,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.179865762591362,0.19167521595954895,0.5720165371894836,-0.3839142918586731,1.0,0.0,1.0,1.0,0.3499999940395355,-0.17161968350410461,0.6306809186935425,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09487111866474152,0.12564818561077118,0.5672709345817566,-0.17965516448020935,1.0,0.0,1.0,1.0,0.6599999666213989,-0.25193747878074646,0.7940120100975037,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23008131980895996,0.15410548448562622,0.20551148056983948,-0.6240517497062683,1.0,0.0,1.0,1.0,0.32999998331069946,-0.2351023256778717,0.5765222907066345,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3444057106971741,0.16983020305633545,0.06041392683982849,-0.7039443850517273,1.0,0.0,1.0,1.0,0.26999998092651367,-0.24910575151443481,0.4386155903339386,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3826427459716797,0.1686134934425354,0.043580617755651474,-0.7755711078643799,1.0,0.0,1.0,1.0,0.3799999952316284,-0.2459261268377304,0.6108816862106323,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4135276675224304,0.16401652991771698,-0.09248735010623932,-0.8399547338485718,1.0,0.0,1.0,1.0,0.23999999463558197,-0.15206857025623322,0.4528889060020447,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1478334367275238,0.1706254929304123,0.6324517726898193,-0.5045873522758484,1.0,0.0,1.0,1.0,0.35999998450279236,-0.20672175288200378,0.4779052436351776,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.45668888092041016,0.282895028591156,0.13473708927631378,-1.124022126197815,1.0,0.0,1.0,1.0,0.47999998927116394,-0.3841954469680786,0.5275270938873291,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5884717702865601,0.2763809561729431,0.2489503175020218,-1.3876146078109741,1.0,0.0,1.0,1.0,0.20999999344348907,-0.09004361927509308,0.42075487971305847,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14722871780395508,0.18721652030944824,0.5483472347259521,-0.3181171119213104,1.0,0.0,1.0,1.0,0.1899999976158142,0.02448328398168087,0.6513235569000244,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2856138050556183,0.12336686253547668,0.013756060972809792,-0.6008644104003906,1.0,0.0,1.0,1.0,0.4699999988079071,-0.24917006492614746,0.85621178150177,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6752674579620361,0.3008198142051697,0.24583008885383606,-0.9986437559127808,1.0,0.0,1.0,1.0,0.3700000047683716,-0.2115439921617508,0.7152166962623596,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.464912474155426,0.2824096977710724,0.26263463497161865,-1.0658663511276245,1.0,0.0,1.0,1.0,0.23999999463558197,-0.14600028097629547,0.5776342749595642,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46722835302352905,0.15141883492469788,-0.011683240532875061,-0.7821835279464722,1.0,0.0,1.0,1.0,0.5199999809265137,-0.3003048300743103,0.5867355465888977,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1108851432800293,0.1359928399324417,0.3688862919807434,-0.2558515667915344,1.0,0.0,1.0,1.0,0.32999998331069946,-0.17857725918293,0.6097822785377502,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.454925537109375,0.1322973370552063,0.6192137002944946,-0.17091988027095795,1.0,0.0,1.0,1.0,0.3100000023841858,-0.10263212770223618,0.6383837461471558,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1629069447517395,0.11741103231906891,0.537048876285553,-0.23994208872318268,1.0,0.0,1.0,1.0,0.41999998688697815,-0.36332377791404724,0.62437903881073,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.355644166469574,0.14963480830192566,-0.0102052241563797,-0.7218533754348755,1.0,0.0,1.0,1.0,0.3799999952316284,-0.27544966340065,0.5466073155403137,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15234455466270447,0.12047737836837769,0.15047508478164673,-0.3926703929901123,1.0,0.0,1.0,1.0,0.4399999976158142,-0.2098303586244583,0.5137162208557129,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.028666933998465538,0.16542059183120728,0.3845617175102234,-0.4015899896621704,1.0,0.0,1.0,1.0,0.5199999809265137,-0.3752062916755676,0.5244501829147339,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002571681747213006,0.1280755251646042,0.27974840998649597,-0.2749653458595276,1.0,0.0,1.0,1.0,0.4699999988079071,-0.2088388353586197,0.550530731678009,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09458953887224197,0.108213871717453,0.3155340850353241,-0.24080273509025574,1.0,0.0,1.0,1.0,0.23999999463558197,-0.03959348425269127,0.6111226677894592,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07613398134708405,0.11519628763198853,0.35978391766548157,-0.25688406825065613,1.0,0.0,1.0,1.0,0.4599999785423279,-0.24137167632579803,0.7797831892967224,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45194873213768005,0.13165299594402313,0.7076721787452698,0.0292257871478796,1.0,0.0,1.0,1.0,0.3100000023841858,-0.22746913135051727,0.542456865310669,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.26840925216674805,0.2579835057258606,0.8623313903808594,-0.23472878336906433,1.0,0.0,1.0,1.0,0.1899999976158142,-0.05339948460459709,0.5221477746963501,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04949529841542244,0.17469525337219238,0.3127940595149994,-0.6362521648406982,1.0,0.0,1.0,1.0,0.44999998807907104,-0.34762635827064514,0.7599339485168457,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0660054013133049,0.15871702134609222,0.2898898124694824,-0.4191860556602478,1.0,0.0,1.0,1.0,0.26999998092651367,-0.11074348539113998,0.783729076385498,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35987892746925354,0.1496296375989914,0.290192574262619,-0.6627011895179749,1.0,0.0,1.0,1.0,0.20999999344348907,-0.13151489198207855,1.0551174879074097,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4916831851005554,0.1752597689628601,0.19666911661624908,-0.8782036900520325,1.0,0.0,1.0,1.0,0.429999977350235,-0.3546406328678131,0.4306355118751526,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3515389561653137,0.1968849152326584,0.27767303586006165,-0.8076040744781494,1.0,0.0,1.0,1.0,0.38999998569488525,-0.15182150900363922,0.7201805710792542,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2867306172847748,0.09626410156488419,-0.023741645738482475,-0.612454354763031,1.0,0.0,1.0,1.0,0.28999999165534973,-0.1841796636581421,0.487233966588974,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4176216721534729,0.21042640507221222,-0.05352991819381714,-0.9628608226776123,1.0,0.0,1.0,1.0,0.429999977350235,-0.24295848608016968,0.890546441078186,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46951621770858765,0.26403510570526123,0.2643461227416992,-1.158351182937622,1.0,0.0,1.0,1.0,0.22999998927116394,-0.0982857197523117,0.5706529021263123,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.05425278842449188,0.14467623829841614,0.20688094198703766,-0.41412290930747986,1.0,0.0,1.0,1.0,0.44999998807907104,-0.2813856899738312,0.5498621463775635,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04094081372022629,0.16386112570762634,0.31772905588150024,-0.412169873714447,1.0,0.0,1.0,1.0,0.5099999904632568,-0.219356507062912,0.9879441261291504,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6849992275238037,0.24101999402046204,0.11861555278301239,-0.9540668725967407,1.0,0.0,1.0,1.0,0.3100000023841858,-0.14335574209690094,0.7263928651809692,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.532096803188324,0.3475642502307892,0.4381844699382782,-1.4325453042984009,1.0,0.0,1.0,1.0,0.19999998807907104,-0.1684880405664444,0.41481494903564453,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4338706433773041,0.16437676548957825,-0.011113770306110382,-0.7985297441482544,1.0,0.0,1.0,1.0,0.4399999976158142,-0.2744114100933075,0.39127880334854126,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.23473170399665833,0.11685571074485779,0.48142075538635254,-0.07444482296705246,1.0,0.0,1.0,1.0,0.35999998450279236,-0.27064213156700134,0.48574090003967285,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.596838653087616,0.16663022339344025,0.817455530166626,-0.10301456600427628,1.0,0.0,1.0,1.0,0.2800000011920929,-0.11670467257499695,0.5834274291992188,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.18361876904964447,0.1161256730556488,0.6533641219139099,-0.11662346124649048,1.0,0.0,1.0,1.0,0.38999998569488525,-0.29018136858940125,0.48845234513282776,4
