probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,BS2,1,local,BS2,1,0.46921420097351074,0.40610677003860474,-0.063107430934906,0.03079506754875183,0.22590041160583496,0.46921420097351074,0.36671310663223267,0.2376292496919632,0.2271801382303238,0.29315656423568726,0.40610677003860474
0,S1,ComHvy,local,local,0,local,local,0,0.4624268412590027,0.49552249908447266,0.03309565782546997,0.0061226896941661835,0.0940513163805008,0.4624268412590027,0.49552249908447266,0.26749497652053833,0.28142496943473816,0.270078182220459,0.223052516579628
0,S1,BWHvy,local,local,0,local,local,0,0.4589381217956543,0.3738524913787842,-0.08508563041687012,0.015768233686685562,0.17017123103141785,0.4589381217956543,0.3738524913787842,0.2863484025001526,0.3156379759311676,0.2547134757041931,0.31050950288772583
0,S2,LatCrit,local,local,0,local,local,0,0.4693440794944763,0.4042366147041321,-0.06510746479034424,0.00958813726902008,0.1302148997783661,0.4693440794944763,0.4042366147041321,0.24594810605049133,0.25878170132637024,0.28470781445503235,0.3369816541671753
0,S2,ComHvy,local,local,0,local,local,0,0.5240160822868347,0.598369836807251,0.07435375452041626,0.011326462030410767,0.14870749413967133,0.5240160822868347,0.598369836807251,0.26024574041366577,0.2183314859867096,0.2157381772994995,0.18329869210720062
0,S2,BWHvy,local,local,0,local,local,0,0.5014879703521729,0.3873743414878845,-0.11411362886428833,0.026855215430259705,0.2282271683216095,0.5014879703521729,0.3873743414878845,0.26301947236061096,0.3161480128765106,0.23549261689186096,0.29647761583328247
0,S3,LatCrit,local,local,0,local,BS2,1,0.47676903009414673,0.4163272976875305,-0.06044173240661621,0.007433651015162468,0.12088346481323242,0.47676903009414673,0.4163272976875305,0.2455870807170868,0.27342337369918823,0.2776438891887665,0.31024932861328125
0,S3,ComHvy,local,local,0,local,local,0,0.5074378252029419,0.566679060459137,0.05924123525619507,0.007374970242381096,0.11848251521587372,0.5074378252029419,0.566679060459137,0.25921595096588135,0.23542454838752747,0.23334626853466034,0.19789639115333557
0,S3,BWHvy,local,local,0,local,local,0,0.5134081840515137,0.4040995240211487,-0.10930866003036499,0.02440481260418892,0.2186172753572464,0.5134081840515137,0.4040995240211487,0.2671205997467041,0.32121214270591736,0.2194712609052658,0.27468833327293396
0,S4,LatCrit,local,local,0,local,local,0,0.4909001588821411,0.44067513942718506,-0.050225019454956055,0.005901351571083069,0.10045003890991211,0.4909001588821411,0.44067513942718506,0.26617011427879333,0.27659282088279724,0.24292972683906555,0.2827320396900177
0,S4,ComHvy,local,local,0,local,local,0,0.5381765365600586,0.6088098287582397,0.07063329219818115,0.01036219671368599,0.14126665890216827,0.5381765365600586,0.6088098287582397,0.20303046703338623,0.17541466653347015,0.25879302620887756,0.21577546000480652
0,S4,BWHvy,local,local,0,local,local,0,0.49335479736328125,0.3734928369522095,-0.11986196041107178,0.02979223057627678,0.23972395062446594,0.49335479736328125,0.3734928369522095,0.2830164134502411,0.34507453441619873,0.22362875938415527,0.2814326286315918
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.46128618717193604,0.34096306562423706,-0.12032312154769897,0.030819334089756012,0.24064627289772034,0.46128618717193604,0.34096306562423706,0.2662760019302368,0.3260453939437866,0.27243781089782715,0.3329915702342987
0,S5,ComHvy,local,local,0,local,local,0,0.5217031240463257,0.5540912747383118,0.032388150691986084,0.005610037595033646,0.0886899083852768,0.5217031240463257,0.5540912747383118,0.2569694221019745,0.2126244604587555,0.22132746875286102,0.23328426480293274
0,S5,BWHvy,local,local,0,local,local,0,0.47810274362564087,0.37330305576324463,-0.10479968786239624,0.02576867863535881,0.2095993608236313,0.47810274362564087,0.37330305576324463,0.23436860740184784,0.3148481249809265,0.2875286638736725,0.31184881925582886
0,S6,LatCrit,local,local,0,local,local,0,0.5220013856887817,0.37799209356307983,-0.1440092921257019,0.04296637326478958,0.2880185842514038,0.5220013856887817,0.37799209356307983,0.2465125024318695,0.3325670063495636,0.23148609697818756,0.28944090008735657
0,S6,ComHvy,local,local,0,local,local,0,0.4996298551559448,0.6136171817779541,0.11398732662200928,0.026685278862714767,0.22797460854053497,0.4996298551559448,0.6136171817779541,0.233833447098732,0.17963871359825134,0.266536682844162,0.20674413442611694
0,S6,BWHvy,local,local,0,local,local,0,0.510360598564148,0.4153096079826355,-0.09505099058151245,0.019432418048381805,0.1901019960641861,0.510360598564148,0.4153096079826355,0.21060578525066376,0.2320646047592163,0.2790336012840271,0.3526257872581482
0,S7,LatCrit,local,local,0,local,local,0,0.502585768699646,0.492750346660614,-0.009835422039031982,0.006466079503297806,0.08983886241912842,0.502585768699646,0.492750346660614,0.2626260817050934,0.3075455129146576,0.23478814959526062,0.1997041404247284
0,S7,ComHvy,local,local,0,local,local,0,0.5217692852020264,0.590765118598938,0.06899583339691162,0.012121614068746567,0.13799165189266205,0.5217692852020264,0.590765118598938,0.2603617310523987,0.20226098597049713,0.21786895394325256,0.2069738805294037
0,S7,BWHvy,local,local,0,local,local,0,0.5262900590896606,0.41911762952804565,-0.10717242956161499,0.023225929588079453,0.2143448293209076,0.5262900590896606,0.41911762952804565,0.21234533190727234,0.25922590494155884,0.2613646388053894,0.3216564655303955
0,S8,LatCrit,local,local,0,local,local,0,0.5197949409484863,0.45176368951797485,-0.06803125143051147,0.009325604885816574,0.13606245815753937,0.5197949409484863,0.45176368951797485,0.2675095200538635,0.3021109700202942,0.21269555389881134,0.24612531065940857
