probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,BS2,1,BS2,BS2,0,0.3781142830848694,0.3492942154407501,-0.028820067644119263,0.005576940253376961,0.09984776377677917,0.3781142830848694,0.3281903862953186,0.2943735718727112,0.32251542806625366,0.3275122046470642,0.3492942154407501
0,S1,ComHvy,local,local,0,local,local,0,0.5764709711074829,0.5423333644866943,-0.034137606620788574,0.0038728900253772736,0.07457606494426727,0.5764709711074829,0.5423333644866943,0.22417712211608887,0.2614651322364807,0.1993519365787506,0.19620148837566376
0,S1,BWHvy,local,local,0,local,local,0,0.40792059898376465,0.44895368814468384,0.04103308916091919,0.003918290138244629,0.08206617832183838,0.40792059898376465,0.44895368814468384,0.27032023668289185,0.2627984285354614,0.3217591643333435,0.28824788331985474
0,S2,LatCrit,local,BS1,1,local,local,0,0.3672875761985779,0.3663916289806366,-0.0008959472179412842,0.002476360648870468,0.06487709283828735,0.3672875761985779,0.3567003607749939,0.3339531123638153,0.3663916289806366,0.2987593710422516,0.2769080102443695
0,S2,ComHvy,local,local,0,local,local,0,0.6467610597610474,0.6389118432998657,-0.00784921646118164,0.0065435990691185,0.07303976267576218,0.6467610597610474,0.6389118432998657,0.23047316074371338,0.20180250704288483,0.12276577204465866,0.15928566455841064
0,S2,BWHvy,local,local,0,BS2,local,1,0.3906131982803345,0.3812222480773926,-0.009390950202941895,0.004719072952866554,0.08364570140838623,0.3906131982803345,0.3812222480773926,0.2680880129337311,0.3099108636379242,0.34129878878593445,0.3088668882846832
0,S3,LatCrit,local,local,0,BS2,local,1,0.47580665349960327,0.5979530811309814,0.12214642763137817,0.06277871131896973,0.3130471110343933,0.47580665349960327,0.5979530811309814,0.14818936586380005,0.18256652355194092,0.3760039806365967,0.21948044002056122
0,S3,ComHvy,local,local,0,local,local,0,0.6424480676651001,0.6977452039718628,0.055297136306762695,0.007704641669988632,0.11059431731700897,0.6424480676651001,0.6977452039718628,0.1704108864068985,0.1533607840538025,0.1871410608291626,0.14889398217201233
0,S3,BWHvy,local,local,0,local,local,0,0.41135358810424805,0.4233715534210205,0.012017965316772461,0.0036073457449674606,0.07180117070674896,0.41135358810424805,0.4233715534210205,0.2750076651573181,0.23910708725452423,0.31363874673843384,0.33752137422561646
0,S4,LatCrit,local,local,0,local,local,0,0.4119066596031189,0.5104947090148926,0.09858804941177368,0.02101847156882286,0.19717612862586975,0.4119066596031189,0.5104947090148926,0.31152328848838806,0.2766626477241516,0.27657005190849304,0.21284261345863342
0,S4,ComHvy,local,local,0,local,local,0,0.500877320766449,0.5599187016487122,0.059041380882263184,0.008328557014465332,0.11808276176452637,0.500877320766449,0.5599187016487122,0.20275555551052094,0.19452902674674988,0.2963671386241913,0.24555228650569916
0,S4,BWHvy,BS2,BS1,1,BS2,BS2,0,0.36744579672813416,0.35975584387779236,-0.007689952850341797,0.005352310836315155,0.09731212258338928,0.29520654678344727,0.32145440578460693,0.3373476266860962,0.35975584387779236,0.36744579672813416,0.3187897503376007
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4090646505355835,0.4614097476005554,0.052345097064971924,0.045362621545791626,0.26093488931655884,0.4090646505355835,0.4614097476005554,0.22954706847667694,0.30766943097114563,0.36138826608657837,0.23092082142829895
0,S5,ComHvy,local,local,0,local,local,0,0.5607867240905762,0.6581205725669861,0.09733384847640991,0.03206649422645569,0.19466766715049744,0.5607867240905762,0.6581205725669861,0.2565746009349823,0.2372240424156189,0.18263866007328033,0.10465539991855621
0,S5,BWHvy,BS2,local,1,BS1,BS1,0,0.3645224869251251,0.36130011081695557,-0.0032223761081695557,0.007034424692392349,0.11039617657661438,0.30610203742980957,0.36130011081695557,0.3293755054473877,0.3120088577270508,0.3645224869251251,0.32669103145599365
0,S6,LatCrit,local,local,0,local,local,0,0.42490333318710327,0.4219285845756531,-0.0029747486114501953,0.03352014720439911,0.1989894062280655,0.42490333318710327,0.4219285845756531,0.22411982715129852,0.3236144781112671,0.3509768843650818,0.25445687770843506
0,S6,ComHvy,local,local,0,local,local,0,0.5256450176239014,0.569269061088562,0.043624043464660645,0.01853911578655243,0.12934184074401855,0.5256450176239014,0.569269061088562,0.17454098165035248,0.1098700538277626,0.29981404542922974,0.32086092233657837
0,S6,BWHvy,local,local,0,local,local,0,0.39953309297561646,0.4101845622062683,0.010651469230651855,0.011675223708152771,0.12378251552581787,0.39953309297561646,0.4101845622062683,0.2901989221572876,0.22830763459205627,0.3102680444717407,0.3615078032016754
0,S7,LatCrit,local,local,0,local,local,0,0.5879366397857666,0.6889094114303589,0.10097277164459229,0.03186414763331413,0.20194551348686218,0.5879366397857666,0.6889094114303589,0.21027837693691254,0.12612664699554443,0.20178496837615967,0.18496395647525787
0,S7,ComHvy,local,local,0,local,local,0,0.6628642082214355,0.6550266742706299,-0.007837533950805664,0.00206044502556324,0.04468034207820892,0.6628642082214355,0.6550266742706299,0.16539911925792694,0.15089648962020874,0.17173664271831512,0.19407682120800018
0,S7,BWHvy,BS2,BS2,0,BS2,BS2,0,0.36151155829429626,0.3722319006919861,0.01072034239768982,0.004983789287507534,0.08636805415153503,0.3287728428840637,0.3612365126609802,0.30971559882164,0.2665315568447113,0.36151155829429626,0.3722319006919861
0,S8,LatCrit,local,local,0,local,local,0,0.4886062741279602,0.536498486995697,0.047892212867736816,0.007706817239522934,0.09578445553779602,0.4886062741279602,0.536498486995697,0.3103574812412262,0.3057834506034851,0.2010362595319748,0.15771804749965668
0,S8,ComHvy,local,local,0,local,local,0,0.5352641344070435,0.4962223172187805,-0.03904181718826294,0.005542293190956116,0.09311197698116302,0.5352641344070435,0.4962223172187805,0.21835899353027344,0.21084479987621307,0.2463768720626831,0.2929328382015228
0,S8,BWHvy,local,local,0,local,local,0,0.5286669731140137,0.4651172161102295,-0.06354975700378418,0.031148340553045273,0.22901798784732819,0.5286669731140137,0.4651172161102295,0.2592901587486267,0.3737991452217102,0.21204285323619843,0.16108360886573792
1,S1,LatCrit,local,BS1,1,local,local,0,0.3836251497268677,0.45122581720352173,0.06760066747665405,0.024939944967627525,0.2015027105808258,0.3836251497268677,0.29379087686538696,0.35047444701194763,0.45122581720352173,0.2659003734588623,0.2549833059310913
1,S1,ComHvy,local,local,0,local,local,0,0.6046674251556396,0.6519894003868103,0.047321975231170654,0.010779846459627151,0.10983864963054657,0.6046674251556396,0.6519894003868103,0.1877490133047104,0.19534635543823242,0.20758357644081116,0.15266424417495728
1,S1,BWHvy,local,BS1,1,BS2,BS2,0,0.3702864646911621,0.3459351062774658,-0.02435135841369629,0.003168276511132717,0.0743405818939209,0.3702864646911621,0.33311617374420166,0.3207210600376129,0.3459351062774658,0.30899250507354736,0.3209487497806549
1,S2,LatCrit,BS1,BS1,0,BS2,BS1,1,0.42301926016807556,0.5194754600524902,0.09645619988441467,0.019419793039560318,0.19291235506534576,0.2987685203552246,0.2611337900161743,0.42301926016807556,0.5194754600524902,0.27821218967437744,0.21939076483249664
1,S2,ComHvy,local,local,0,local,local,0,0.6175651550292969,0.6199983358383179,0.002433180809020996,0.0010778158903121948,0.02830532193183899,0.6175651550292969,0.6199983358383179,0.24851946532726288,0.2602389454841614,0.13391537964344025,0.11976271867752075
1,S2,BWHvy,BS1,BS1,0,BS2,BS1,1,0.3587026596069336,0.5038894414901733,0.14518678188323975,0.042739711701869965,0.2903735339641571,0.33640730381011963,0.2577672004699707,0.3587026596069336,0.5038894414901733,0.3048900365829468,0.23834338784217834
1,S3,LatCrit,local,local,0,BS2,BS2,0,0.40869802236557007,0.43167227506637573,0.022974252700805664,0.0029827188700437546,0.05875585973262787,0.40869802236557007,0.43167227506637573,0.2068496197462082,0.17747169733047485,0.38445234298706055,0.3908560276031494
1,S3,ComHvy,local,local,0,local,local,0,0.6408259272575378,0.7209516763687134,0.08012574911117554,0.015320263803005219,0.1602514535188675,0.6408259272575378,0.7209516763687134,0.1760719269514084,0.14089557528495789,0.18310214579105377,0.13815279304981232
1,S3,BWHvy,BS1,BS1,0,BS2,BS2,0,0.3861326575279236,0.3672362267971039,-0.018896430730819702,0.00903167575597763,0.11981558799743652,0.3521612882614136,0.3111499547958374,0.3861326575279236,0.3672362267971039,0.26170602440834045,0.3216138482093811
1,S4,LatCrit,BS2,local,1,BS2,BS1,1,0.371457040309906,0.35775917768478394,-0.01369786262512207,0.0049045272171497345,0.08203098177909851,0.3612925410270691,0.35775917768478394,0.2672503888607025,0.30826589465141296,0.371457040309906,0.3339749276638031
1,S4,ComHvy,local,local,0,local,local,0,0.6750431060791016,0.6870089173316956,0.011965811252593994,0.0025796927511692047,0.04378189146518707,0.6750431060791016,0.6870089173316956,0.12180332839488983,0.0999123603105545,0.2031536102294922,0.21307872235774994
