probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.39487725496292114,0.48213961720466614,0.087262362241745,0.05501791834831238,0.2714253067970276,0.3089573383331299,0.17324471473693848,0.2961653769016266,0.3446156978607178,0.39487725496292114,0.48213961720466614
0,S1,ComHvy,local,local,0,local,local,0,0.7102770805358887,0.7491793632507324,0.03890228271484375,0.0039087701588869095,0.07780449092388153,0.7102770805358887,0.7491793632507324,0.18146377801895142,0.15614566206932068,0.10825911164283752,0.09467501938343048
0,S1,BWHvy,local,BS1,1,local,BS1,1,0.4294132590293884,0.42527028918266296,-0.004142969846725464,0.11585766077041626,0.4201565980911255,0.4294132590293884,0.21933495998382568,0.2687050700187683,0.42527028918266296,0.30188170075416565,0.35539478063583374
0,S2,LatCrit,BS1,BS1,0,BS1,BS1,0,0.48231443762779236,0.5328567028045654,0.05054226517677307,0.00656082620844245,0.10108448565006256,0.29598915576934814,0.24972748756408691,0.48231443762779236,0.5328567028045654,0.2216963768005371,0.21741582453250885
0,S2,ComHvy,local,local,0,local,local,0,0.6526834964752197,0.5720053911209106,-0.08067810535430908,0.013576706871390343,0.1613561511039734,0.6526834964752197,0.5720053911209106,0.2252836525440216,0.27657538652420044,0.12203287333250046,0.15141919255256653
0,S2,BWHvy,BS2,BS2,0,BS2,BS2,0,0.36200428009033203,0.4060136675834656,0.044009387493133545,0.037187445908784866,0.23238655924797058,0.3261983394622803,0.2100050449371338,0.3117974102497101,0.38398128747940063,0.36200428009033203,0.4060136675834656
0,S3,LatCrit,local,BS2,1,local,BS2,1,0.5298407077789307,0.4266880750656128,-0.10315263271331787,0.03708876669406891,0.266349732875824,0.5298407077789307,0.39666587114334106,0.15150390565395355,0.17664608359336853,0.3186553716659546,0.4266880750656128
0,S3,ComHvy,local,local,0,local,local,0,0.6931766271591187,0.6321671009063721,-0.06100952625274658,0.008874345570802689,0.12201911211013794,0.6931766271591187,0.6321671009063721,0.13326776027679443,0.1479286551475525,0.17355558276176453,0.21990427374839783
0,S3,BWHvy,local,BS1,1,local,BS1,1,0.4553033709526062,0.38510438799858093,-0.07019898295402527,0.07794416695833206,0.33721843361854553,0.4553033709526062,0.28669416904449463,0.23189204931259155,0.38510438799858093,0.31280454993247986,0.32820144295692444
0,S4,LatCrit,local,local,0,local,local,0,0.47662436962127686,0.463672399520874,-0.012951970100402832,0.0003581121563911438,0.025903970003128052,0.47662436962127686,0.463672399520874,0.29239675402641296,0.2972290515899658,0.23097887635231018,0.23909857869148254
0,S4,ComHvy,local,local,0,local,local,0,0.5832736492156982,0.7456625699996948,0.16238892078399658,0.0627857968211174,0.32477790117263794,0.5832736492156982,0.7456625699996948,0.18843381106853485,0.11966651678085327,0.2282925546169281,0.13467088341712952
0,S4,BWHvy,BS1,BS1,0,BS1,BS1,0,0.427803099155426,0.4960468113422394,0.06824371218681335,0.033726539462804794,0.2210630178451538,0.3143307566642761,0.20379924774169922,0.427803099155426,0.4960468113422394,0.25786614418029785,0.3001539409160614
0,S5,LatCrit,local,local,0,local,BS1,1,0.5807543992996216,0.381832480430603,-0.19892191886901855,0.08083754032850266,0.39784377813339233,0.5807543992996216,0.381832480430603,0.23193806409835815,0.33544832468032837,0.18730755150318146,0.2827191650867462
0,S5,ComHvy,local,local,0,local,local,0,0.7360959053039551,0.6693084239959717,-0.0667874813079834,0.010575532913208008,0.1335749477148056,0.7360959053039551,0.6693084239959717,0.21456803381443024,0.2723371684551239,0.04933610185980797,0.05835443735122681
0,S5,BWHvy,local,BS1,1,BS1,BS1,0,0.36249619722366333,0.4066513180732727,0.044155120849609375,0.05949896574020386,0.30132678151130676,0.36249619722366333,0.21183282136917114,0.330349326133728,0.4066513180732727,0.30715444684028625,0.38151586055755615
0,S6,LatCrit,BS2,BS2,0,BS2,BS2,0,0.4008573591709137,0.5429103970527649,0.1420530378818512,0.041228681802749634,0.2841060757637024,0.29966187477111816,0.21769863367080688,0.29948076605796814,0.23939095437526703,0.4008573591709137,0.5429103970527649
0,S6,ComHvy,local,local,0,BS2,local,1,0.48943060636520386,0.5238786935806274,0.034448087215423584,0.02792331762611866,0.13244622945785522,0.48943060636520386,0.5238786935806274,0.13271477818489075,0.06649165600538254,0.3778546154499054,0.4096296429634094
0,S6,BWHvy,local,BS2,1,local,BS2,1,0.4111117720603943,0.4461023211479187,0.034990549087524414,0.09099310636520386,0.3812546730041504,0.4111117720603943,0.2204844355583191,0.25149959325790405,0.3334132432937622,0.33738863468170166,0.4461023211479187
0,S7,LatCrit,local,local,0,local,local,0,0.5510706305503845,0.5569883584976196,0.005917727947235107,0.00048125069588422775,0.025207504630088806,0.5510706305503845,0.5569883584976196,0.21084541082382202,0.21753142774105072,0.23808395862579346,0.22548019886016846
0,S7,ComHvy,local,local,0,local,local,0,0.6967172622680664,0.7444103956222534,0.04769313335418701,0.007119949907064438,0.09538623690605164,0.6967172622680664,0.7444103956222534,0.12298133969306946,0.1156538873910904,0.18030141294002533,0.13993576169013977
