block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
10,30,33,3,dispatch_decision_block,0.03439606726169586,0.021911172196269035,0.1022360622882843,0.0015507932985201478,0.28999999165534973,1
11,33,36,3,dispatch_decision_block,0.04744238406419754,0.01419410016387701,0.0850881040096283,0.018064185976982117,0.6800000071525574,1
12,36,39,3,dispatch_decision_block,0.05074917525053024,0.019771592691540718,0.11915544420480728,0.02148844487965107,0.6100000143051147,1
13,39,42,3,dispatch_decision_block,0.03318139910697937,0.01707182079553604,0.07281080633401871,0.0016446039080619812,0.3100000023841858,1
14,42,45,3,dispatch_decision_block,0.037917666137218475,0.019286656752228737,0.09143798053264618,0.0036360586527734995,0.3999999761581421,1
15,45,48,3,dispatch_decision_block,0.05069827288389206,0.015159795992076397,0.09274611622095108,0.020453328266739845,0.6899999976158142,1
16,48,51,3,dispatch_decision_block,0.04645569995045662,0.020440949127078056,0.1030716672539711,0.019618196412920952,0.5,1
17,51,54,3,dispatch_decision_block,0.035898175090551376,0.021632404997944832,0.10716035217046738,0.0030693141743540764,0.32999998331069946,1
18,54,57,3,dispatch_decision_block,0.03284139931201935,0.02181665040552616,0.10129453241825104,5.685026849278074e-08,0.3199999928474426,1
19,57,60,3,dispatch_decision_block,0.04713966324925423,0.015379760414361954,0.08419506251811981,0.013903617858886719,0.5999999642372131,1
20,60,63,3,dispatch_decision_block,0.050700798630714417,0.021230408921837807,0.09780625253915787,0.016303006559610367,0.550000011920929,1
21,63,66,3,dispatch_decision_block,0.038890961557626724,0.023364664986729622,0.1074630543589592,0.0023034478072077036,0.35999998450279236,1
22,66,69,3,dispatch_decision_block,0.038754794746637344,0.02298223040997982,0.09427803754806519,0.001996027072891593,0.3700000047683716,1
23,69,72,3,dispatch_decision_block,0.05341299995779991,0.017613325268030167,0.0963553637266159,0.01244522724300623,0.7199999690055847,1
0,0,3,3,dispatch_decision_block,0.04487152770161629,0.01933250017464161,0.09105999767780304,0.015378675423562527,0.4899999797344208,2
1,3,6,3,dispatch_decision_block,0.03020992875099182,0.01965082250535488,0.09019164741039276,6.939470864608666e-08,0.25999999046325684,2
2,6,9,3,dispatch_decision_block,0.033438485115766525,0.020391013473272324,0.09681764245033264,6.939470864608666e-08,0.32999998331069946,2
3,9,12,3,dispatch_decision_block,0.04885882884263992,0.0153665067628026,0.10826465487480164,0.01721610128879547,0.6599999666213989,2
4,12,15,3,dispatch_decision_block,0.049908895045518875,0.01804034598171711,0.11387910693883896,0.019722312688827515,0.6800000071525574,2
5,15,18,3,dispatch_decision_block,0.038324322551488876,0.021776150912046432,0.10409463196992874,6.939470864608666e-08,0.4099999964237213,2
6,18,21,3,dispatch_decision_block,0.035823144018650055,0.023487888276576996,0.09748528152704239,6.939470864608666e-08,0.35999998450279236,2
7,21,24,3,dispatch_decision_block,0.04724214971065521,0.014684130437672138,0.07884957641363144,0.013758652843534946,0.5999999642372131,2
8,24,27,3,dispatch_decision_block,0.05508803576231003,0.021861933171749115,0.11357759684324265,0.017348745837807655,0.6599999666213989,2
9,27,30,3,dispatch_decision_block,0.03775753825902939,0.025199098512530327,0.12239449471235275,0.0004229346814099699,0.4599999785423279,2
10,30,33,3,dispatch_decision_block,0.03718972206115723,0.02462131902575493,0.11665330827236176,0.00031064581708051264,0.4399999976158142,2
11,33,36,3,dispatch_decision_block,0.05276915803551674,0.020371656864881516,0.12193100899457932,0.01834939792752266,0.6800000071525574,2
12,36,39,3,dispatch_decision_block,0.042527951300144196,0.015922019258141518,0.1003914549946785,0.017324058338999748,0.4399999976158142,2
13,39,42,3,dispatch_decision_block,0.029475634917616844,0.01591048203408718,0.08902620524168015,0.0008728458196856081,0.17000000178813934,2
14,42,45,3,dispatch_decision_block,0.03376006707549095,0.017568552866578102,0.09729507565498352,0.0038440069183707237,0.2800000011920929,2
15,45,48,3,dispatch_decision_block,0.044534262269735336,0.015087793581187725,0.08922160416841507,0.0152464983984828,0.5699999928474426,2
16,48,51,3,dispatch_decision_block,0.04923522472381592,0.0205615796148777,0.12677107751369476,0.019023442640900612,0.5399999618530273,2
17,51,54,3,dispatch_decision_block,0.03837397322058678,0.02664843387901783,0.12717173993587494,0.0016275604721158743,0.4099999964237213,2
18,54,57,3,dispatch_decision_block,0.03655698522925377,0.027028309181332588,0.12717173993587494,0.0012997860321775079,0.3400000035762787,2
19,57,60,3,dispatch_decision_block,0.0490143783390522,0.01518850028514862,0.09072361141443253,0.019613442942500114,0.6699999570846558,2
20,60,63,3,dispatch_decision_block,0.05021238327026367,0.02275761030614376,0.11826912313699722,0.017815297469496727,0.5199999809265137,2
21,63,66,3,dispatch_decision_block,0.03255627676844597,0.022719988599419594,0.09619166702032089,0.00010841720359167084,0.3100000023841858,2
22,66,69,3,dispatch_decision_block,0.03294922783970833,0.02275865338742733,0.09076306968927383,0.00016161991516128182,0.3199999928474426,2
23,69,72,3,dispatch_decision_block,0.04932186007499695,0.016844337806105614,0.10864640027284622,0.016696872189641,0.5899999737739563,2
0,0,3,3,dispatch_decision_block,0.04391656816005707,0.0174485445022583,0.08751224726438522,0.017355497926473618,0.5,3
1,3,6,3,dispatch_decision_block,0.03446388989686966,0.019109899178147316,0.08766840398311615,6.508286531925478e-08,0.3499999940395355,3
2,6,9,3,dispatch_decision_block,0.03715992718935013,0.020167557522654533,0.08875993639230728,6.508286531925478e-08,0.35999998450279236,3
3,9,12,3,dispatch_decision_block,0.047921206802129745,0.01421505305916071,0.09212944656610489,0.016151482239365578,0.6499999761581421,3
4,12,15,3,dispatch_decision_block,0.051345936954021454,0.01652722805738449,0.09068555384874344,0.02000526897609234,0.6499999761581421,3
5,15,18,3,dispatch_decision_block,0.037101805210113525,0.019797658547759056,0.1022588387131691,0.003197590121999383,0.3100000023841858,3
6,18,21,3,dispatch_decision_block,0.03306802362203598,0.02000783011317253,0.1022588387131691,0.00326683116145432,0.3100000023841858,3
7,21,24,3,dispatch_decision_block,0.04877926781773567,0.012690308503806591,0.08282139152288437,0.021176621317863464,0.699999988079071,3
8,24,27,3,dispatch_decision_block,0.05213695019483566,0.018623990938067436,0.0986894816160202,0.022081056609749794,0.6499999761581421,3
9,27,30,3,dispatch_decision_block,0.037666600197553635,0.02340773120522499,0.12568601965904236,0.0006839348352514207,0.3799999952316284,3
10,30,33,3,dispatch_decision_block,0.0377030111849308,0.02358509600162506,0.115549735724926,0.0005688989185728133,0.429999977350235,3
11,33,36,3,dispatch_decision_block,0.05104150250554085,0.01898777298629284,0.11836402863264084,0.016658319160342216,0.6599999666213989,3
12,36,39,3,dispatch_decision_block,0.04673011600971222,0.017679298296570778,0.1000763475894928,0.018260959535837173,0.5699999928474426,3
13,39,42,3,dispatch_decision_block,0.030677026137709618,0.019913552328944206,0.10114670544862747,7.335924578910635e-08,0.25,3
14,42,45,3,dispatch_decision_block,0.03543829545378685,0.020353050902485847,0.11130964756011963,0.0022727344185113907,0.3499999940395355,3
15,45,48,3,dispatch_decision_block,0.04707222804427147,0.014079023152589798,0.09439937770366669,0.016092095524072647,0.6100000143051147,3
16,48,51,3,dispatch_decision_block,0.045310962945222855,0.018145505338907242,0.09603500366210938,0.018154988065361977,0.4899999797344208,3
17,51,54,3,dispatch_decision_block,0.03184564411640167,0.022043824195861816,0.09404066950082779,6.508286531925478e-08,0.32999998331069946,3
18,54,57,3,dispatch_decision_block,0.03413441404700279,0.022102879360318184,0.08286944776773453,6.508286531925478e-08,0.3499999940395355,3
19,57,60,3,dispatch_decision_block,0.049576595425605774,0.014062582515180111,0.08124912530183792,0.017639972269535065,0.6599999666213989,3
20,60,63,3,dispatch_decision_block,0.04937320575118065,0.019654905423521996,0.1124463826417923,0.02072295732796192,0.5799999833106995,3
21,63,66,3,dispatch_decision_block,0.0337587334215641,0.022064294666051865,0.10478360205888748,0.0003337699163239449,0.25999999046325684,3
22,66,69,3,dispatch_decision_block,0.03291800990700722,0.022247955203056335,0.10384157299995422,0.00033904387964867055,0.3100000023841858,3
23,69,72,3,dispatch_decision_block,0.05086003988981247,0.01765250600874424,0.10921470820903778,0.012420352548360825,0.6899999976158142,3
0,0,3,3,dispatch_decision_block,0.04739449545741081,0.01595071330666542,0.09172344952821732,0.01687890850007534,0.5999999642372131,4
1,3,6,3,dispatch_decision_block,0.03137589246034622,0.018779845908284187,0.08636019378900528,0.0002031428157351911,0.25999999046325684,4
2,6,9,3,dispatch_decision_block,0.035729315131902695,0.01869138702750206,0.08847782015800476,0.001943180337548256,0.3100000023841858,4
3,9,12,3,dispatch_decision_block,0.04645995423197746,0.012820384465157986,0.07654766738414764,0.018103837966918945,0.6100000143051147,4
4,12,15,3,dispatch_decision_block,0.043411482125520706,0.016819816082715988,0.09231889247894287,0.018124833703041077,0.4399999976158142,4
5,15,18,3,dispatch_decision_block,0.03279935196042061,0.02242276445031166,0.0944560170173645,1.0970974528845545e-07,0.28999999165534973,4
6,18,21,3,dispatch_decision_block,0.03207685053348541,0.021595021709799767,0.09154997766017914,1.0970974528845545e-07,0.29999998211860657,4
7,21,24,3,dispatch_decision_block,0.050683822482824326,0.014264566823840141,0.10114618390798569,0.012873945757746696,0.7099999785423279,4
8,24,27,3,dispatch_decision_block,0.0583917498588562,0.01990145444869995,0.10688982903957367,0.01865083910524845,0.7899999618530273,4
9,27,30,3,dispatch_decision_block,0.042358845472335815,0.024361344054341316,0.11611904203891754,6.393506168933527e-08,0.429999977350235,4
10,30,33,3,dispatch_decision_block,0.04186142235994339,0.024476300925016403,0.1173628643155098,2.1597461454803124e-05,0.3999999761581421,4
11,33,36,3,dispatch_decision_block,0.048991356045007706,0.01660548523068428,0.10155580937862396,0.01410139724612236,0.5999999642372131,4
12,36,39,3,dispatch_decision_block,0.04638354107737541,0.018591705709695816,0.10970985144376755,0.019714079797267914,0.550000011920929,4
13,39,42,3,dispatch_decision_block,0.03350624069571495,0.01884414069354534,0.07660947740077972,0.0004754014080390334,0.29999998211860657,4
14,42,45,3,dispatch_decision_block,0.038787949830293655,0.019095750525593758,0.0881563350558281,0.003178386250510812,0.4099999964237213,4
15,45,48,3,dispatch_decision_block,0.047484710812568665,0.015304605476558208,0.099101722240448,0.01702740788459778,0.6399999856948853,4
16,48,51,3,dispatch_decision_block,0.045175109058618546,0.018700649961829185,0.10970985144376755,0.017535584047436714,0.5,4
17,51,54,3,dispatch_decision_block,0.03237854316830635,0.018811261281371117,0.08888696879148483,0.003809352172538638,0.26999998092651367,4
18,54,57,3,dispatch_decision_block,0.030880870297551155,0.01935177482664585,0.09941302984952927,0.000992923858575523,0.25999999046325684,4
19,57,60,3,dispatch_decision_block,0.047131117433309555,0.014620506204664707,0.08615698665380478,0.014259042218327522,0.6699999570846558,4
20,60,63,3,dispatch_decision_block,0.047161150723695755,0.017954165115952492,0.09591062366962433,0.016142841428518295,0.5,4
21,63,66,3,dispatch_decision_block,0.03507547453045845,0.022082678973674774,0.08638135343790054,1.0970974528845545e-07,0.3400000035762787,4
22,66,69,3,dispatch_decision_block,0.03388144448399544,0.020803403109312057,0.07795099914073944,1.0970974528845545e-07,0.32999998331069946,4
23,69,72,3,dispatch_decision_block,0.05061925947666168,0.016708023846149445,0.09991546720266342,0.021099233999848366,0.7099999785423279,4
0,0,3,3,dispatch_decision_block,0.042890992015600204,0.018589062616229057,0.09500321000814438,0.017828205600380898,0.44999998807907104,5
1,3,6,3,dispatch_decision_block,0.028383657336235046,0.01885938085615635,0.08636876195669174,0.0009896899573504925,0.1899999976158142,5
2,6,9,3,dispatch_decision_block,0.030191784724593163,0.019596798345446587,0.08964220434427261,0.001346078934147954,0.2199999988079071,5
3,9,12,3,dispatch_decision_block,0.04886031150817871,0.016458336263895035,0.10067565739154816,0.0184775423258543,0.5999999642372131,5
4,12,15,3,dispatch_decision_block,0.05028529092669487,0.019413558766245842,0.1070227399468422,0.017492592334747314,0.5600000023841858,5
5,15,18,3,dispatch_decision_block,0.039892666041851044,0.024167658761143684,0.11932989954948425,0.003981269430369139,0.41999998688697815,5
6,18,21,3,dispatch_decision_block,0.03369329869747162,0.024088243022561073,0.1054697036743164,7.093957066217627e-08,0.28999999165534973,5
7,21,24,3,dispatch_decision_block,0.04672546312212944,0.014637809246778488,0.07535605877637863,0.015417579561471939,0.6200000047683716,5
8,24,27,3,dispatch_decision_block,0.045461758971214294,0.016795698553323746,0.09612393379211426,0.01602194830775261,0.5299999713897705,5
9,27,30,3,dispatch_decision_block,0.03431645408272743,0.024031227454543114,0.12171632051467896,0.0002412506437394768,0.28999999165534973,5
10,30,33,3,dispatch_decision_block,0.03381313383579254,0.0243188738822937,0.12235242873430252,0.0010170262539759278,0.28999999165534973,5
11,33,36,3,dispatch_decision_block,0.045965708792209625,0.015124021098017693,0.09325044602155685,0.014920863322913647,0.5899999737739563,5
12,36,39,3,dispatch_decision_block,0.04606601968407631,0.01894685998558998,0.0954522117972374,0.017064139246940613,0.550000011920929,5
13,39,42,3,dispatch_decision_block,0.030802762135863304,0.019826987758278847,0.10895703732967377,0.00011130563507322222,0.3100000023841858,5
14,42,45,3,dispatch_decision_block,0.033315833657979965,0.021830696612596512,0.11603815108537674,0.00223840051330626,0.32999998331069946,5
15,45,48,3,dispatch_decision_block,0.04777581989765167,0.016988007351756096,0.08687642216682434,0.012113681994378567,0.6100000143051147,5
16,48,51,3,dispatch_decision_block,0.05238136649131775,0.02092425525188446,0.10010264813899994,0.014591015875339508,0.6800000071525574,5
17,51,54,3,dispatch_decision_block,0.04229547083377838,0.024718046188354492,0.1113661527633667,0.0044893864542245865,0.47999998927116394,5
18,54,57,3,dispatch_decision_block,0.03723914548754692,0.0256311297416687,0.10180556029081345,0.003083880990743637,0.3999999761581421,5
19,57,60,3,dispatch_decision_block,0.04648401960730553,0.01352524384856224,0.07869520038366318,0.016825098544359207,0.6499999761581421,5
20,60,63,3,dispatch_decision_block,0.05008040741086006,0.019943902269005775,0.11503633111715317,0.012573258019983768,0.5899999737739563,5
21,63,66,3,dispatch_decision_block,0.0418241024017334,0.025601865723729134,0.112425297498703,4.611894155459595e-08,0.44999998807907104,5
22,66,69,3,dispatch_decision_block,0.040367335081100464,0.024501020088791847,0.11573904007673264,4.611894155459595e-08,0.4699999988079071,5
23,69,72,3,dispatch_decision_block,0.05088714510202408,0.017047999426722527,0.11036482453346252,0.023162327706813812,0.6800000071525574,5
