critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_adv_to_route_delta_alignment,final_route_adv_to_theta_delta_alignment,final_theta_alignment_margin_over_cross,final_route_alignment_margin_over_cross,final_cross_branch_alignment_mean,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_ratio_mean,final_theta_ratio_std,final_theta_ratio_max,final_route_ratio_mean,final_route_ratio_std,final_route_ratio_max,final_offload_active_fraction,final_route_logprob_active_fraction,final_theta_positive_fraction,final_route_credit_gate_fraction,final_route_credit_effective_fraction,final_route_credit_effective_count,final_route_credit_weight_mean,final_route_credit_weight_std,final_route_credit_weight_min,final_route_credit_weight_max,final_theta_candidate_score_mean,final_theta_candidate_score_std,final_theta_selected_score_mean,final_theta_expected_score_mean,final_theta_residual_credit_mean,final_theta_residual_credit_std,final_theta_residual_credit_min,final_theta_residual_credit_max,final_route_candidate_score_mean,final_route_candidate_score_std,final_route_residual_credit_mean,final_route_residual_credit_std,final_route_residual_credit_min,final_route_residual_credit_max,final_route_expected_score_mean,final_route_selected_score_mean,final_route_decision_agreement_ratio,final_actual_bs1_rate_when_route_true_gap_positive,final_actual_bs1_rate_when_route_true_gap_negative,final_route_score_vector_mean_abs,final_route_score_vector_std,final_route_credit_fallback_trigger_count,final_route_credit_fallback_rate,final_theta_old_logprob_mean,final_theta_new_logprob_mean,final_route_old_logprob_mean,final_route_new_logprob_mean,final_offload_decision_agreement_ratio,final_actual_offload_rate_when_theta_true_gap_positive,final_actual_offload_rate_when_theta_true_gap_negative,final_theta_approx_kl,final_route_approx_kl,final_conditional_policy_consistency_score,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_threshold,final_route_confident_mask_margin,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_kl_target,final_route_kl_target,final_theta_early_stop_count,final_route_early_stop_count,final_coupled_stop_trigger_count,final_coupled_stop_blocked_by_theta_floor_count,final_coupled_stop_blocked_by_severity_gate_count,final_coupled_stop_min_theta_updates_per_epoch,final_coupled_stop_severity_factor,final_coupled_stop_severity_freeze_kl_threshold,final_route_update_cap_trigger_count,final_route_update_cap_per_epoch,final_route_alignment_gate_threshold,final_route_alignment_gate_accept_count,final_route_alignment_gate_reject_count,final_route_alignment_gate_reject_rate,final_route_alignment_gate_score_mean,final_route_step_alignment_mean,final_route_step_alignment_min,final_route_step_alignment_max,final_route_step_accept_count,final_route_step_reject_count,final_route_step_accept_rate,final_route_step_reject_rate,final_theta_update_count,final_route_update_count,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_theta_candidate_score_credit,hierarchical_actor_theta_candidate_score_credit,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_candidate_score_credit_20260321_000636_686707,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-149.5327054271,-192.89874731528545,1,-43.366041888185435,43.366041888185435,-0.0657510473858565,0.2368524533696472,30.16357421875,-14.36877727508545,21.173267364501957,1.1920928688624601e-09,1.0,0.1899999976158142,0.8100000023841858,-0.1028993427753448,0.2943007946014404,-0.0637509599328041,-0.0108009641990065,-0.0776377543807029,-0.1514472216367721,0.0,-0.0477363690733909,31.06163024902344,2.1173267364501958,0.936249017715454,0.2237031012773513,0.2467564940452575,1.4040192365646362,0.3600000143051147,0.4736842215061188,0.3333333432674408,0.1028993427753448,-0.030163574963808,-0.0845356509089469,"{""negative"": {""count"": 81, ""max"": 1.4040192365646362, ""mean"": 0.9522636532783508, ""min"": 0.24675649404525757, ""std"": 0.21316829323768616}, ""positive"": {""count"": 19, ""max"": 1.2556923627853394, ""mean"": 0.8679762482643127, ""min"": 0.4096859097480774, ""std"": 0.2528025209903717}}",-81.48185729980469,91.51761627197266,-1.1316924095153809,1.2710779905319214,-1.6975384950637815,1.9066169261932373,3.033889055252075,0.0886140763759613,0.3047815561294555,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.2701095044612884,0.5969923734664917,1.2529900074005127,-2.4272894859313965,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.2701095044612884,0.5969923734664917,1.2529900074005127,-2.4272894859313965,0.3879958093166351,0.5822631120681763,-1.2458698749542236,0.7781343460083008,-1.32776141166687,0.9823404550552368,0.3879958093166351,0.5822631120681763,-1.2458698749542236,0.7781343460083008,-1.32776141166687,0.9823404550552368,0.3822610974311828,0.6938019394874573,-1.2190933227539062,0.8882207274436951,-1.2991020679473877,1.0682164430618286,0.0315865017473697,0.3285943865776062,3.056703567504883,-2.2800087928771973,-0.0018828229513019,0.2586915194988251,1.8355867862701416,-1.830819845199585,-8.940697071579962e-09,0.9999999403953552,4.5359063172156774e-09,1.0,841.0,0.0,0.135325089097023,0.4400732815265655,0.0161007419228553,0.0449584983289241,0.1192243471741676,0.3951147831976414,0.0305296201258897,-0.0248841270804405,-0.0185695607215166,-0.0677555277943611,-0.0978189334273338,0.4983333349227905,0.2996432781219482,0.9751157760620116,0.3175506889820099,2.02854585647583,0.9814304113388062,0.1876725256443023,1.666187047958374,0.3504166603088379,0.3504166603088379,0.5566666722297668,0.5566666722297668,0.3504166603088379,841.0,1.0,0.0,1.0,1.0,3.8146971803598724e-08,0.9949016571044922,0.0641808956861496,0.038890566676855,0.0252903215587139,0.6427205801010132,-1.380539894104004,1.3706144094467163,2.4040303969741217e-07,0.9854565858840942,-0.0524276345968246,0.8278017044067383,-1.4777594804763794,1.4802697896957395,-0.0225393176078796,-0.0749669596552848,0.4661117792129516,0.4519572854042053,0.5176470875740051,0.9896914958953856,0.994678258895874,0,0.0,-0.3652681410312652,-0.4548606872558594,-0.5390270352363586,-0.5770013928413391,0.5270833373069763,0.0701754391193389,0.3898721635341644,0.0895924940705299,0.0379743725061416,0.6345495581626892,-0.1093194559216499,-0.0597518421709537,0.5465800762176514,0.4052362143993377,0.2374185621738433,0.0470801964402198,0.9562636613845824,0.3504166603088379,0.3504166603088379,0.3504166603088379,0.5,0.0,8.40999984741211,9.843875885009766,0.0276519986250904,0.191928726055601,0.158618419241047,0.2002689280414846,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.0083245194735354,0.0083245194735354,9.27451765164733e-06,0.0663006976246833,40,0,1.0,0.0,40,40,0.0024946153377641,0.0007294701028058,-0.0022117616313153,-0.0005604912633316,0.0,0.0016058998066,0.0021393992938101,0.0307639464735984,0.4052362143993377,0.6278119087219238,-1.659615993499756,1.1026602983474731,0.0818917080760002,1.1445417404174805,-0.2701095044612884,0.5969923734664917,-0.2707482278347015,0.5987922549247742,0.5861445069313049,0.3607612252235412,0.7436113357543945,0.3932946622371673,0.7578880190849304,0.3921039402484894,0.6738197803497314,0.3743621706962585,0.6723783016204834,0.371291309595108,0.6700268983840942,0.3726112842559814,0.6864700317382812,0.3812137842178345,0.016443096101284,0.4066320061683655,2.116771697998047,-1.9977706670761108,-0.016443096101284,0.4066320061683655,1.9977706670761108,-2.116771697998047,-0.283627450466156,0.7416800856590271,2.337181568145752,-2.729252338409424,-0.0135179236531257,0.4042379558086395,1.9728368520736692,-2.1486048698425293,2.803427457809448,0.4344459474086761,-0.0135179236531257,0.4042379558086395,1.9728368520736692,-2.1486048698425293,2.8034310340881348,0.4344449639320373,9.31999969482422,0.4087375700473785,0.3256670236587524,0.51624995470047,0.0303881112486124,0.7587719559669495,0.4593621492385864,0.5580388307571411,0.6558020114898682,11.14551830291748,0.0723530873656272,0.711176872253418,-0.4419611692428589,0.6558020114898682,72.00000273457454,48.000005335221054,0.6666667095559401,0.439920612719557,0.8218460083007812,0.8218460083007812,0.3678792715072632,0.8218460083007812,1.7278372049331665,"{""0p5_to_1"": 880, ""1_to_2"": 346, ""gt_2"": 46, ""lt_neg_2"": 231, ""neg_0p5_to_0"": 1943, ""neg_1_to_neg_0p5"": 957, ""neg_2_to_neg_1"": 786, ""zero_to_0p5"": 2011}",0.0330604426562786,0.1927558183670044,-0.0078355465084314,0.3230377435684204,0.197265625,0.2154947916666666,0.0131908319890499,-37.614409637451175,17.216570114507096,-1.1003891229629517,0.929384469985962,-55.494571685791016,13.594148635864258,-1.0385438203811646,0.7895967960357666,0.9021688103675842,0.955738365650177,0.8495911359786987,14.457270622253418,60.986629486083984,14.300125122070312,0.7754284143447876,0.2874002456665039,0.7620441317558289,0.2898744940757751,0.1087128594517707,0.4108524322509765,2.1602001190185547,1.0069223862195318,0.8043475482397984,0.004509353544563,0.999804139137268,0.8698394894599915,0.0,0.0024749999865889,200,400,0.0485938303172588,0.297734647989273,200,0,0.1625304818153381,0.0,42,42,-0.0013936479808762,0.9507601857185364,0.8378622531890869,0.0,0.0014705882640555,174,374,0.0213665664196014,0.254826545715332,1,1.2518498700027634,0.7970652059491513
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_theta_route_candidate_score_credit,hierarchical_actor_theta_route_candidate_score_credit,checkpoints\dense_policy_theta_route_candidate_score_credit_experiment_20260321_000629\policy_ratio_hierarchical_actor_theta_route_candidate_score_credit_20260321_000728_280618,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-149.7080822576018,-255.17613102052886,1,-105.46804876292705,105.46804876292705,-0.1644255576189607,0.3054416763596236,30.16357421875,-21.229759216308597,21.63997459411621,3.3974647095647015e-08,1.0,0.1700000017881393,0.8299999833106995,-0.0837489664554596,0.2528625726699829,-0.0538428649306297,-0.01329733338207,0.0698782056570053,-0.2086673378944397,0.1421600580215454,-0.0411198735237121,23.507286071777344,2.1639974594116214,0.946157157421112,0.2036114484071731,0.382920891046524,1.3850553035736084,0.270000010728836,0.4705882370471954,0.22891566157341,0.0837489664554596,-0.030163574963808,-0.1710628420114517,"{""negative"": {""count"": 83, ""max"": 1.333757758140564, ""mean"": 0.961088240146637, ""min"": 0.40744081139564514, ""std"": 0.17493043839931488}, ""positive"": {""count"": 17, ""max"": 1.3850553035736084, ""mean"": 0.8732578754425049, ""min"": 0.38292089104652405, ""std"": 0.29675304889678955}}",-116.40750122070312,83.5093002319336,-1.6167709827423096,1.1598514318466189,-2.425156354904175,1.7397770881652832,3.0344061851501465,0.0885208547115325,0.3044013082981109,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-1.0629370212554932,0.8682349920272827,0.9130170941352844,-4.249413967132568,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-1.0629370212554932,0.8682349920272827,0.9130170941352844,-4.249413967132568,-0.252467542886734,0.7356090545654297,-2.4551475048065186,1.1119189262390137,-2.0573904514312744,1.161660075187683,-0.252467542886734,0.7356090545654297,-2.4551475048065186,1.1119189262390137,-2.0573904514312744,1.161660075187683,-0.2447273284196853,0.8239568471908569,-2.403244733810425,1.217111587524414,-2.0134005546569824,1.250657081604004,-0.0498803816735744,0.3638910055160522,2.874974489212036,-2.716887950897217,0.0079125240445137,0.4750332534313202,2.290423631668091,-2.310426950454712,7.947286384535346e-09,1.0,5.544618097985676e-09,1.0,860.0,0.0,0.0989147946238517,0.0040521104820072,-0.0699373930692672,0.0505973435938358,0.168852187693119,-0.0465452331118285,-0.0096700247377157,-0.0261215586215257,0.0556334666907787,-0.0589664317667484,0.0521338619291782,0.4895833432674408,0.395348846912384,0.9738783836364746,0.2878199517726898,2.146009922027588,1.0556334257125854,0.3217397332191467,2.849868059158325,0.3583333194255829,0.3583333194255829,0.4404166638851166,0.4404166638851166,0.3583333194255829,860.0,1.0,0.0,1.0,1.0,-8.265177342536846e-08,0.9949102401733398,0.0308241210877895,0.0173934064805507,0.0134307146072387,0.661897599697113,-1.3750436305999756,1.4096155166625977,-3.515287971822545e-07,0.9858735799789428,0.1741491556167602,0.520391047000885,-1.5501620769500732,1.4662123918533323,0.4537334442138672,0.6278826594352722,0.8186046481132507,0.8235294222831726,0.1777188330888748,0.9898565411567688,0.9948435425758362,0,0.0,-0.3805664777755737,-0.4564434885978699,-0.2807594239711761,-0.3027278482913971,0.5104166865348816,0.1362586617469787,0.3998970687389374,0.0758769586682319,0.0219684019684791,0.7480233311653137,-0.0954975858330726,-0.2466281056404113,2.5825583934783936,0.4106872379779815,0.2308917343616485,0.0495955869555473,0.9390340447425842,0.3583333194255829,0.3583333194255829,0.3583333194255829,0.5,0.0,8.600000381469727,9.69536018371582,0.034228201276567,0.0766034946502295,0.1670783713162356,0.2702160846888856,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,40,0,0.0,0.010701916878861,0.010701916878861,-0.0051180371083319,0.2146658301353454,40,0,1.0,0.0,40,40,0.0013310080925293,-0.0017632791759467,-0.0010657564149369,0.0030317178147356,0.0,0.0003337434590775,-0.0005638833390548,0.0897429063916206,0.4106872379779815,0.4783497750759125,-2.0045366287231445,1.135087490081787,-0.3977568745613098,1.1155412197113037,-1.0629370212554932,0.8682349920272827,-1.045195460319519,0.8669699430465698,0.5853311419487,0.360453724861145,0.7563037276268005,0.4055769145488739,0.7498089671134949,0.3981501460075378,0.6739820837974548,0.3737624287605285,0.672637403011322,0.3707170784473419,0.6470727324485779,0.3636474907398224,0.7102846503257751,0.3927127718925476,0.0632118955254554,0.4152495265007019,2.2543156147003174,-1.9921141862869265,-0.0632118955254554,0.4152495265007019,1.9921141862869265,-2.2543156147003174,-1.0953248739242554,0.9991660714149476,1.6626802682876587,-4.774191856384277,-0.0323879085481166,0.4340217411518097,1.9928107261657717,-2.252268552780152,2.83145809173584,0.4185320138931274,-0.0323879085481166,0.4340217411518097,1.9928107261657717,-2.252268552780152,2.831460952758789,0.4185311198234558,9.40999984741211,0.2297928184270858,0.2589906454086303,0.5295832753181458,0.0304793864488601,0.75,0.4844377636909485,0.4179270565509796,0.8812627792358398,25.465599060058597,0.1400007754564285,0.4369949400424957,-0.5820729732513428,0.8812627792358398,71.99999365603217,47.99999822910501,0.6666666966879032,0.4541184864427248,1.2235647439956665,1.2235647439956665,0.3678792715072632,1.2235647439956665,3.0301525592803955,"{""0p5_to_1"": 1003, ""1_to_2"": 942, ""gt_2"": 77, ""lt_neg_2"": 234, ""neg_0p5_to_0"": 1273, ""neg_1_to_neg_0p5"": 1068, ""neg_2_to_neg_1"": 1367, ""zero_to_0p5"": 1236}",0.0432495810091495,0.2097678631544113,-0.0241835881024599,0.3654791712760925,0.1842447916666666,0.1744791666666666,0.0258053038269281,-39.16798324584961,19.20745491040915,-1.2557510137557983,0.9231176376342772,-62.64799880981445,15.319107055664062,-1.222442626953125,0.7975605130195618,0.822501540184021,0.9079853892326356,0.8639857769012451,13.325358390808104,58.37017250061035,13.01942539215088,0.699782133102417,0.2521539330482483,0.7690513730049133,0.2884385883808136,0.108651079237461,0.4074748754501343,2.0146586894989014,1.0401995455545814,1.1016182759465234,0.0034436678979545,1.0115963220596311,0.8798070549964905,0.0,0.0025249999016523,200,400,0.0482003614306449,0.2963713109493255,200,0,0.163405030965805,0.0,42,42,-0.0011700496543198,0.9597091674804688,0.845295786857605,0.0,0.0015508021460846,174,374,0.0213568694889545,0.2554022371768951,1,0.9442468038380734,0.7674919417110231
