epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9727802276611328,0.03803189843893051,0.8447652459144592,1.0684534311294556,0.0,0.0,0.0,0.02836751751601696,-0.030163584277033806,0.0024241076316684484,"{""negative"": {""count"": 100, ""max"": 1.0684534311294556, ""mean"": 0.9727802276611328, ""min"": 0.8447652459144592, ""std"": 0.03803189843893051}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9830474853515625,0.06457679718732834,0.84259033203125,1.1524856090545654,0.0,0.0,0.0,0.01926380582153797,-0.030163584277033806,0.004678595345467329,"{""negative"": {""count"": 94, ""max"": 1.1524856090545654, ""mean"": 0.9822123646736145, ""min"": 0.84259033203125, ""std"": 0.0621958002448082}, ""positive"": {""count"": 6, ""max"": 1.1138945817947388, ""mean"": 0.9961313605308533, ""min"": 0.8516213297843933, ""std"": 0.09336469322443008}}"
2,0.9953936338424683,0.07508566230535507,0.7701336741447449,1.202662467956543,0.019999999552965164,0.0,0.0235294122248888,0.007471230812370777,-0.030163584277033806,0.006738255266100168,"{""negative"": {""count"": 85, ""max"": 1.202662467956543, ""mean"": 0.9952796697616577, ""min"": 0.7701336741447449, ""std"": 0.07604674249887466}, ""positive"": {""count"": 15, ""max"": 1.1647130250930786, ""mean"": 0.996040403842926, ""min"": 0.8978909850120544, ""std"": 0.06938517093658447}}"
3,0.9974597096443176,0.08751721680164337,0.7439830303192139,1.1466891765594482,0.009999999776482582,0.0,0.012195121496915817,0.006554695777595043,-0.030163584277033806,6.062036845833063e-07,"{""negative"": {""count"": 82, ""max"": 1.1466891765594482, ""mean"": 0.9977759718894958, ""min"": 0.7439830303192139, ""std"": 0.08728433400392532}, ""positive"": {""count"": 18, ""max"": 1.128200650215149, ""mean"": 0.996018648147583, ""min"": 0.8344985246658325, ""std"": 0.08855611085891724}}"
4,0.9984495043754578,0.08446007966995239,0.7728229761123657,1.1370041370391846,0.019999999552965164,0.0,0.024096384644508362,0.005314066540449858,-0.030163584277033806,0.0028964532539248466,"{""negative"": {""count"": 83, ""max"": 1.1370041370391846, ""mean"": 0.9917864799499512, ""min"": 0.7728229761123657, ""std"": 0.08793097734451294}, ""positive"": {""count"": 17, ""max"": 1.1201374530792236, ""mean"": 1.0309809446334839, ""min"": 0.9382802248001099, ""std"": 0.05419490858912468}}"
5,1.0103367567062378,0.08608902245759964,0.7706973552703857,1.1645992994308472,0.009999999776482582,0.03846153989434242,0.0,-0.006510654464364052,-0.030163584277033806,0.007212930358946323,"{""negative"": {""count"": 74, ""max"": 1.1645992994308472, ""mean"": 1.0161223411560059, ""min"": 0.8546417951583862, ""std"": 0.07834121584892273}, ""positive"": {""count"": 26, ""max"": 1.145437479019165, ""mean"": 0.9938701391220093, ""min"": 0.7706973552703857, ""std"": 0.10329964011907578}}"
