probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,BS1,1,local,BS2,1,0.4028578996658325,0.4117286801338196,0.00887078046798706,0.13877208530902863,0.4495224356651306,0.4028578996658325,0.17809665203094482,0.31362950801849365,0.4117286801338196,0.2835126221179962,0.4101746380329132
0,S1,ComHvy,local,local,0,local,local,0,0.7579184770584106,0.769861102104187,0.011942625045776367,0.004949780181050301,0.03621874004602432,0.7579184770584106,0.769861102104187,0.19507479667663574,0.20124158263206482,0.04700668528676033,0.0288973581045866
0,S1,BWHvy,local,BS1,1,local,BS1,1,0.44940733909606934,0.47574618458747864,0.026338845491409302,0.137089803814888,0.4427732229232788,0.44940733909606934,0.22802072763442993,0.26934900879859924,0.47574618458747864,0.2812436521053314,0.29623308777809143
0,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.3941270411014557,0.38330283761024475,-0.010824203491210938,0.0036501074209809303,0.07617151737213135,0.2931532859802246,0.2658917307853699,0.3127196431159973,0.350805401802063,0.3941270411014557,0.38330283761024475
0,S2,ComHvy,local,local,0,local,local,0,0.5441281795501709,0.43098020553588867,-0.11314797401428223,0.028371764346957207,0.22629591822624207,0.5441281795501709,0.43098020553588867,0.28125500679016113,0.37997373938560486,0.17461681365966797,0.18904602527618408
0,S2,BWHvy,local,BS1,1,BS1,BS1,0,0.3576886057853699,0.5436727404594421,0.18598413467407227,0.12693341076374054,0.4045473635196686,0.3576886057853699,0.16562503576278687,0.34139907360076904,0.5436727404594421,0.30091235041618347,0.290702223777771
0,S3,LatCrit,local,BS2,1,BS2,BS2,0,0.47578561305999756,0.5126632452011108,0.03687763214111328,0.017386451363563538,0.18347513675689697,0.47578561305999756,0.3840480446815491,0.08656308799982071,0.10328873991966248,0.4376513361930847,0.5126632452011108
0,S3,ComHvy,local,local,0,local,local,0,0.5245870351791382,0.5119900703430176,-0.012596964836120605,0.005487591028213501,0.08332739770412445,0.5245870351791382,0.5119900703430176,0.17865213751792908,0.14958541095256805,0.2967608571052551,0.33842456340789795
0,S3,BWHvy,local,BS1,1,local,BS1,1,0.48938852548599243,0.42370185256004333,-0.0656866729259491,0.11470922827720642,0.44797396659851074,0.48938852548599243,0.26540154218673706,0.27897053956985474,0.42370185256004333,0.23164092004299164,0.3108966052532196
0,S4,LatCrit,local,local,0,local,local,0,0.5040950775146484,0.4052612781524658,-0.09883379936218262,0.03199092298746109,0.23880703747272491,0.5040950775146484,0.4052612781524658,0.21223905682563782,0.19166935980319977,0.28366583585739136,0.4030693769454956
0,S4,ComHvy,local,local,0,local,local,0,0.6323139071464539,0.7513734698295593,0.11905956268310547,0.03592468053102493,0.23811909556388855,0.6323139071464539,0.7513734698295593,0.08392620086669922,0.048814769834280014,0.2837598919868469,0.19981178641319275
0,S4,BWHvy,local,BS2,1,local,BS2,1,0.45965439081192017,0.42451217770576477,-0.035142213106155396,0.13685251772403717,0.4400058686733246,0.45965439081192017,0.23965144157409668,0.16340376436710358,0.33583638072013855,0.37694185972213745,0.42451217770576477
0,S5,LatCrit,local,local,0,local,BS1,1,0.5679746270179749,0.39210808277130127,-0.17586654424667358,0.06334221363067627,0.35173308849334717,0.5679746270179749,0.39210808277130127,0.20451860129833221,0.30128905177116394,0.22750677168369293,0.3066028654575348
0,S5,ComHvy,local,local,0,local,local,0,0.5488460063934326,0.5281292200088501,-0.02071678638458252,0.007055178284645081,0.0989571213722229,0.5488460063934326,0.5281292200088501,0.2120072990655899,0.18324555456638336,0.23914670944213867,0.2886252999305725
0,S5,BWHvy,local,BS2,1,local,BS1,1,0.5070363879203796,0.41704487800598145,-0.0899915099143982,0.1521562933921814,0.5101127624511719,0.5070363879203796,0.2519800066947937,0.19045069813728333,0.33097511529922485,0.30251291394233704,0.41704487800598145
0,S6,LatCrit,local,BS2,1,local,BS2,1,0.38115066289901733,0.369195818901062,-0.011954843997955322,0.034437861293554306,0.2373594045639038,0.38115066289901733,0.26247096061706543,0.29312658309936523,0.36833322048187256,0.32572275400161743,0.369195818901062
0,S6,ComHvy,BS1,local,1,BS2,BS2,0,0.3627427816390991,0.3884052634239197,0.025662481784820557,0.004286866635084152,0.08933064341545105,0.34373992681503296,0.3884052634239197,0.3627427816390991,0.3355901539325714,0.2935172915458679,0.2760046124458313
0,S6,BWHvy,local,BS2,1,local,BS2,1,0.5047370195388794,0.48529016971588135,-0.019446849822998047,0.1567450910806656,0.5117528438568115,0.5047370195388794,0.24886059761047363,0.2129759043455124,0.265849232673645,0.282287061214447,0.48529016971588135
0,S7,LatCrit,local,local,0,local,local,0,0.593015193939209,0.5559792518615723,-0.03703594207763672,0.0055694058537483215,0.0933268666267395,0.593015193939209,0.5559792518615723,0.1708015501499176,0.16117402911186218,0.2361832857131958,0.28284668922424316
0,S7,ComHvy,local,local,0,local,local,0,0.7595878839492798,0.7997469902038574,0.04015910625457764,0.005106473341584206,0.08031816780567169,0.7595878839492798,0.7997469902038574,0.12364217638969421,0.10797431319952011,0.11676992475986481,0.09227872639894485
0,S7,BWHvy,local,BS2,1,local,BS2,1,0.4898829460144043,0.3917072117328644,-0.09817573428153992,0.10087161511182785,0.42198777198791504,0.4898829460144043,0.2788890600204468,0.2523675262928009,0.32940375804901123,0.2577495574951172,0.3917072117328644
0,S8,LatCrit,local,BS1,1,local,BS1,1,0.5132695436477661,0.4972682297229767,-0.01600131392478943,0.16039223968982697,0.48913121223449707,0.5132695436477661,0.26951295137405396,0.25270259380340576,0.4972682297229767,0.23402781784534454,0.23321884870529175
0,S8,ComHvy,local,local,0,local,local,0,0.47109633684158325,0.47948068380355835,0.008384346961975098,0.0005230945535004139,0.029572680592536926,0.47109633684158325,0.47948068380355835,0.31891506910324097,0.3041287362575531,0.2099885791540146,0.21639057993888855
0,S8,BWHvy,local,BS1,1,local,BS1,1,0.4562479257583618,0.43170762062072754,-0.024540305137634277,0.0856393501162529,0.3799131512641907,0.4562479257583618,0.2662913203239441,0.3473464846611023,0.43170762062072754,0.19640560448169708,0.302001029253006
1,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.40455204248428345,0.45565223693847656,0.051100194454193115,0.01653396710753441,0.16232910752296448,0.3306180238723755,0.24945348501205444,0.26482993364334106,0.2948943078517914,0.40455204248428345,0.45565223693847656
1,S1,ComHvy,local,local,0,local,local,0,0.7916821241378784,0.7646461725234985,-0.027035951614379883,0.004896939732134342,0.07106783986091614,0.7916821241378784,0.7646461725234985,0.14140120148658752,0.1769351065158844,0.06691666692495346,0.05841867998242378
1,S1,BWHvy,local,BS1,1,BS2,BS2,0,0.39232194423675537,0.37161368131637573,-0.02070826292037964,0.044538334012031555,0.27088478207588196,0.39232194423675537,0.2568795680999756,0.2895929217338562,0.37161368131637573,0.31808510422706604,0.3715067505836487
1,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.45269954204559326,0.4983951151371002,0.04569557309150696,0.004523087292909622,0.09139116108417511,0.2935459017753601,0.2778385281562805,0.253754585981369,0.22376637160778046,0.45269954204559326,0.4983951151371002
1,S2,ComHvy,local,local,0,local,local,0,0.5936439037322998,0.6021419763565063,0.008498072624206543,0.0017088744789361954,0.04474747180938721,0.5936439037322998,0.6021419763565063,0.13058391213417053,0.14445960521697998,0.2757721543312073,0.25339844822883606
1,S2,BWHvy,BS2,BS2,0,BS2,BS2,0,0.38445228338241577,0.4253159463405609,0.04086366295814514,0.03914393484592438,0.2261560559272766,0.2908722162246704,0.1777942180633545,0.3246755003929138,0.39688989520072937,0.38445228338241577,0.4253159463405609
1,S3,LatCrit,BS2,BS2,0,BS2,BS2,0,0.40451329946517944,0.4161530137062073,0.011639714241027832,0.011368508450686932,0.12615950405597687,0.35241836309432983,0.2893385887145996,0.2430683821439743,0.2945083975791931,0.40451329946517944,0.4161530137062073
1,S3,ComHvy,local,local,0,local,local,0,0.6613768339157104,0.65234375,-0.00903308391571045,0.0009530093520879745,0.03344714641571045,0.6613768339157104,0.65234375,0.25037431716918945,0.2670978903770447,0.0882488563656807,0.08055836707353592
1,S3,BWHvy,local,BS2,1,BS2,BS2,0,0.3552096486091614,0.4022223949432373,0.04701274633407593,0.039180174469947815,0.23716473579406738,0.3552096486091614,0.23662728071212769,0.33975887298583984,0.361150324344635,0.3050314784049988,0.4022223949432373
1,S4,LatCrit,local,BS2,1,BS2,BS2,0,0.38931000232696533,0.39493706822395325,0.005627065896987915,0.02333596721291542,0.1992298662662506,0.38931000232696533,0.2896950840950012,0.25822901725769043,0.31536784768104553,0.35246095061302185,0.39493706822395325
1,S4,ComHvy,local,local,0,local,local,0,0.699813723564148,0.8145310282707214,0.11471730470657349,0.038314200937747955,0.2294345498085022,0.699813723564148,0.8145310282707214,0.13049326837062836,0.0807812511920929,0.16969294846057892,0.10468772053718567
